# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-04 12:57:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpYqolTs/standata-f7c15dab1bc6.json
# init = /tmp/RtmpYqolTs/init-f7c1929f609_3.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604041457-3-1e3ce2.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604041457-3-1271ba.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-55.272671,0.98861816,0.14251078,5,31,0,69.914111,0.083477332,0.28527247,0.65253786,-0.078833166,0.021222747,0.51828535,0.25520019,0.2074242,-1.3173861,-0.12706022,-1.3627657,-1.5291203,1.8855563,0.5418147,0.093151041,-0.21199613,1.9685382,0.32345406,-0.21926706,-0.65832289,0.9966725,-1.1039514,-0.74632369,-0.72337151,-1.2644934,1.4478148,-0.1561719,-0.29018363,0.70065552,-0.098134306,0.17931924,1.97304,0.68199387,0.30277665,1.3293199,0.2417178,-1.6434541,0.66516867,-0.27325775,-0.11505846,-0.33622916,-0.41879526,0.14467169,0.039801702,-0.015631136,-0.086334313,0.30880348,0.14134958,0.065446291,0.0028284229,0.2186335,0.041224401,-0.13305881,-0.16579852,-0.29777745,-0.057604796,-0.060087128,-0.093411412,0.0091192057,-0.05214457,-0.0061975653,0.40925623,0.20209134,0.17996965,0.27573312,0.078591133,-0.24224865,-0.12611959,0.61746846,0.36666588,0.081658661,0.46915871,0.37255977,0.81255186,0.66320058,0.34287946,0.48662701,0.61076479,0.92275286,0.53900057,1.0440989,1.0410271,0.40001168,0.57488752,0.46130941,-0.4807498,-0.14108696,-0.60943346,0.45202996,0.27895601,0.25343268,0.027132167,0.27194291,0.68742931,0.88732218,0.92526752,1.5507332,-0.38963495,-0.083851887,-0.014131689,0.2454402,0.30592112,0.46349578,0.75808462,0.55469083,0.29346627,0.56948193,0.86295432,0.68515489,0.64815406,1.0071223,1.1293478,0.53820994,0.65340549,0.54469754,-0.18061658,0.052683011,-0.35356259,0.67211497,0.65305244,0.44203787,0.18626084,0.70174925,1.2097059,0.90211699,0.71948275,1.1406059,-0.16951078,-0.035289697
-54.985469,0.99606457,0.14251078,5,31,0,74.325335,-0.078375426,0.30102039,0.4240399,-0.033006309,0.022745066,0.60399492,0.32147242,0.14522439,-0.21139309,-0.8834473,-1.4723339,0.57581731,-1.2174665,0.37069617,-1.8175125,0.38778212,0.15147103,0.0083856036,0.24009342,-0.46509266,-0.46614945,0.40342473,-0.30664404,1.7273766,1.535033,1.8201606,0.2396352,-1.4406131,-0.28639294,-0.2150241,0.80909523,-0.73757692,-0.72829657,0.70617462,-0.57703583,-1.2500718,1.3839248,-0.42358982,-0.030699433,-0.13124153,-0.23164588,0.010853289,-0.20494233,0.012416336,-0.26490136,-0.0057520306,-0.02505063,-0.035101806,-0.0055220225,-0.050686051,-0.080373788,-0.031275808,-0.088793806,0.16742323,0.2075668,0.31328882,0.01529594,-0.19986821,-0.17712805,-0.065932866,0.061115101,-0.10711416,-0.12083432,0.018113879,-0.083799678,-0.1892833,0.076062453,0.016730805,-0.25819575,0.43872505,0.29860547,1.2544956,0.46937409,0.4022041,0.60729016,0.88740135,0.99165938,1.1996487,0.39501734,0.93584982,1.4051468,0.30122428,0.6598747,1.0211001,0.5825375,0.67368478,0.97731191,-0.06494661,0.71433146,0.40624555,0.10830368,0.29032085,0.94770441,0.75339758,0.85105438,0.6760771,0.57556752,0.36197241,-0.14545611,0.4896524,0.2073521,0.44662175,0.73260498,0.18410523,0.6634986,0.38865664,0.49806504,0.76965553,0.69738429,0.62237683,1.0724912,0.66713772,0.64551061,0.66213366,0.84658744,0.56901309,0.70202719,0.24884386,0.71408706,0.37715141,0.46560454,0.23233684,0.4979136,0.87676082,0.72987513,0.37280638,1.0827956,0.44662829,-0.020910748
-56.155682,0.97195918,0.14251078,5,31,0,71.844874,-0.4618677,-0.46838632,0.7897645,-0.078953124,0.0076560497,0.41876619,0.30243617,0.1735363,-1.1523605,0.34467115,0.18121143,-1.492053,1.9208314,0.60601197,1.1152143,0.6081521,0.9025425,0.6278905,0.70698973,0.46948627,0.94235053,-0.96697623,0.90665104,0.16103281,-0.80054474,-0.684317,-0.61905894,0.67587091,0.74898055,0.97404707,-1.0816026,2.5935866,1.6763973,-0.0052372671,1.0926766,1.0805696,-1.7697157,0.41711268,-0.19997638,-0.0095336294,-0.0046022669,-0.27155587,0.2016103,0.082197085,0.19185426,0.12243519,0.19637765,0.19994373,0.23475194,0.2534241,0.30199964,0.16813697,0.22958031,0.14572356,0.010480056,-0.03360658,-0.09250932,0.084193351,0.13651907,0.17678859,-0.10938064,0.45008142,0.35601699,0.20856718,0.18961905,0.20625216,-0.15419629,-0.07407469,1.8603654,0.29803265,0.64844718,0.41390401,0.57267902,1.0547396,0.43238716,-0.15139543,1.0430905,1.4092086,0.78519434,0.52338031,1.0828805,0.8012567,0.42955533,0.89738906,0.33967288,-0.15565408,0.33163628,-0.30784454,0.64520627,0.0049383404,0.62562369,-0.14397728,0.68004164,0.89906336,0.69062486,0.35814855,1.022419,-0.12846196,-0.26041355,0.39036892,0.24565839,0.31508609,0.62885723,0.76449741,0.53305525,0.14614901,0.63259719,1.2184303,0.61176712,0.88488591,1.0130089,1.2172802,0.36500172,0.96602589,0.56105968,-0.10042691,0.47566893,-0.0012104669,0.42761666,0.58038402,0.71570049,0.07270836,0.4285435,0.87853781,0.60837434,0.44659478,0.9012548,-0.33679184,0.16941905
-59.324497,0.9796034,0.14251078,5,31,0,85.181101,-0.29411991,0.21352266,1.0052609,-0.10533063,0.02259027,0.6438948,0.38012474,0.081206951,-1.2134605,0.48108081,-1.190441,0.84193427,-1.0581745,0.34865252,-1.0630093,0.98187888,1.1673744,0.083703206,1.271021,-0.80639259,-0.48916135,0.95663239,-0.3256932,0.82491385,0.59569159,1.0816147,0.15280623,-0.78479789,-0.28998775,-0.068655135,1.6609635,-0.0099419756,-0.11440566,1.6981781,0.0070782739,-1.1365976,1.4928799,-0.27712806,-0.098541426,0.0043580448,-0.10913103,0.029673004,-0.093678971,0.0084772718,-0.089181707,0.0530444,0.085907337,0.039353763,0.11550427,0.056994301,0.026278225,0.078502723,-0.015174983,0.061432227,0.062534828,0.10286274,0.0076630728,-0.059115638,-0.058829706,-0.015239879,0.1121388,-0.00080735752,-0.0093051954,0.11180703,0.00057480504,-0.091737489,0.059518217,0.030786432,1.3952687,0.8709806,0.38763597,0.77919284,1.6633192,0.38280851,0.51209633,-0.081514709,0.9691251,1.2948058,0.43963354,1.0114789,1.7996103,1.235587,0.75459093,0.83258219,0.61031184,0.2037495,0.44136595,0.0055458981,0.80500871,0.83435224,0.49983067,-0.44638736,0.57099029,0.97501924,0.7216152,0.71089725,1.4669713,-0.1301744,-0.32946077,0.43162432,0.31044119,0.48101857,1.1605594,0.57339172,0.61387503,0.36894539,0.73640986,1.1436533,0.65455761,1.1936829,1.5658476,1.1893756,0.8107346,0.95884589,0.7544318,-0.0084036654,0.46299201,-0.17745005,0.9800263,0.58559508,0.60861831,0.23406104,0.45243192,0.99995816,0.80884237,0.383296,1.442345,-0.08230655,0.086111312
-58.696613,0.98145824,0.14251078,5,31,0,73.825427,-0.50160879,0.14568375,0.39120899,-0.067390054,0.020632325,0.32531327,0.39930312,0.034501794,1.3122796,-0.33120861,0.82710346,-1.0299277,0.78517456,-0.016385299,0.0063899134,0.20485635,-0.80030482,0.0022553554,-0.052665083,0.77625076,0.35401573,-1.8300877,-1.4756104,-0.2476574,-1.0339295,-0.7534971,-0.47547519,-0.58367577,-0.20712797,-1.1261258,-1.1236909,-0.35596516,0.3420296,0.12051479,0.1140316,-0.40099112,-1.4417829,0.27675663,0.045276,0.0041547641,0.035760407,-0.019935701,0.02827607,0.0064227276,0.0070725563,0.013198307,-0.016022478,-0.00095207325,-0.0023627203,0.012624549,0.011073762,-0.026798541,-0.042895247,-0.017297358,-0.04220862,-0.049109337,-0.014772902,-0.023050331,-0.02279452,-0.041418113,-0.051138837,-0.012281437,0.0097943344,0.00799641,0.0039342947,-0.013349756,-0.049425529,-0.037617537,0.69279957,0.77981098,0.089753259,0.046395086,0.35016576,0.62531532,0.13628536,-0.5478031,0.26453403,1.2107088,0.60529616,0.94238731,1.2048709,0.18711559,-0.41193207,-0.1288736,0.37435838,-0.33521379,0.35062059,0.38794724,1.2628724,-0.028031565,-1.0338259,-0.32832124,0.57449664,0.55981164,-0.94836494,-0.12465292,1.434663,-0.4738428,-0.7780903,0.59859137,0.051237507,0.36345434,0.30907923,0.28160029,0.036307496,0.492475,0.32020206,0.62288398,0.066102455,0.49803087,0.93068281,0.36687633,0.60925818,0.21665372,0.36384118,-0.18073001,0.36452162,0.056193653,0.8649786,0.28401187,-0.049155845,-0.16513561,0.45145628,0.67978542,0.40407536,0.13712475,0.97646259,-0.22094128,-0.26837309
-56.401046,0.99611043,0.14251078,5,31,0,75.966039,-0.44659499,0.10540129,0.60033811,-0.075942785,0.016317251,0.63241718,0.263451,0.14302005,-2.4325722,-0.26110163,-1.9369289,0.45385872,0.4914312,0.78527306,-1.2040942,-0.5985349,1.3712431,0.3561111,0.77017901,-1.0749615,-0.54031792,1.2938804,0.68720877,0.87718689,0.47795446,0.70696154,-0.49536586,-0.62902712,0.0066058644,0.45326762,2.7035736,1.176146,0.6161495,-0.32304214,0.98567269,0.69689671,0.42269444,-0.94290494,-0.34790659,-0.15006567,-0.34865041,-0.072920442,-0.053606285,0.038757526,-0.19238337,-0.14984781,0.079650101,0.016477051,0.080027328,-0.0287319,-0.050811569,0.07022501,0.040585182,0.091092122,0.074694145,0.11857266,-0.099159674,-0.13542976,-0.1143124,0.014555287,0.32388978,0.16821246,0.11269247,0.028499694,0.14097096,0.11381418,0.11556549,0.042544003,1.3736059,0.58122316,0.67697764,0.29545409,1.1467189,0.85977824,0.58276423,0.3561381,-0.084765318,0.91226135,0.51533575,1.6008213,1.0942349,0.64026595,0.18376728,0.85644023,0.50109338,0.14337562,0.84856239,0.12686627,0.52923193,0.58047451,0.12006856,0.65486374,0.89506061,1.3947641,1.0678588,0.44071471,1.4457674,0.16835559,0.6699271,0.40396131,0.20546538,0.21216764,0.75286959,0.56207555,0.48585201,0.45884878,0.47779102,1.0874511,0.47079065,1.0532381,1.2556781,0.79823221,0.91896595,0.75342504,0.72600484,0.15866291,0.74769626,0.13687707,0.93485974,0.48536961,0.47472128,0.54643331,0.81583113,0.97604669,0.66638176,0.55193637,1.4166825,0.14848525,0.21671368
-57.701592,0.99344578,0.14251078,5,31,0,78.244315,-0.532538,-0.079361562,0.58936153,-0.045045945,0.018644947,0.44180886,0.26664373,0.10458898,-0.26360879,-0.072021703,0.47036326,-1.9052603,-0.54362769,-0.28646005,0.62767086,-0.5831636,0.13499676,-0.041053224,0.72954067,1.1666188,1.2918267,-1.2391348,-0.44581446,0.010733639,0.39882256,1.2015083,-1.7981662,-0.42663576,-0.5055129,1.2589643,-2.1594854,0.14270885,0.57953142,1.5322155,-0.20221435,-1.4488594,-0.82810673,0.74854444,-0.027570574,-0.016209412,0.040372555,-0.18509084,-0.10375971,-0.046308115,0.033004095,-0.071514279,-0.019822113,-0.030431636,0.034171642,0.083008456,0.11291395,0.0082517396,-0.057121065,-0.024564291,0.010275062,0.076356852,-0.19466292,-0.11514282,-0.13741966,0.082159385,-0.21764247,0.014925773,0.062177983,0.16887474,-0.021149392,-0.15291349,-0.15156019,-0.10184541,0.43515205,0.41313614,0.6800323,0.34887199,0.02726462,0.52238166,0.54747057,0.14683802,0.19585937,1.043105,0.3025624,1.0313418,1.4160172,0.52420181,-0.092699966,0.42734743,0.16913079,-0.71627688,0.23378481,-0.022377484,0.51569677,0.20509179,0.10854084,-0.64009847,-0.053365732,0.85311066,1.1091809,0.11459809,0.90382923,-0.28229011,-0.63394842,0.63953341,0.076437384,0.39824689,0.42872649,0.10733211,0.39668114,0.45370301,0.20943377,1.0323574,0.46167101,0.69082984,1.1304806,0.74949065,0.51023919,0.53453048,0.35932723,0.02253935,0.62582295,0.13060748,0.59895395,0.16281068,0.46117196,-0.26664193,0.40658254,0.70709876,0.57246009,0.15817624,0.98620365,-0.15164341,-0.28713332
-56.321455,1,0.14251078,5,31,0,77.164269,-0.47429295,-0.22746492,0.46797623,-0.071692767,0.017512648,0.5968988,0.32016059,0.11554103,-1.3516159,0.61517151,-0.61293113,0.71836077,0.68261855,-1.7725523,-0.2481889,1.1375234,0.60667333,1.0588596,0.66934598,0.33247255,-0.24153474,1.7887913,-0.73986413,0.87053416,-0.23897313,0.18080052,-1.5767933,-1.4384621,0.31385743,-1.1561658,1.0469387,1.2944051,0.52410369,-0.11636989,0.093768571,1.6552954,0.93222571,0.24388857,-0.1561671,0.015557664,-0.092110499,0.041386667,0.057093622,-0.21222337,-0.10688813,0.077260969,0.053192984,0.11714807,0.11575797,0.12000394,0.061127616,0.18153668,-0.075619692,0.070176604,-0.012459951,0.0057267905,-0.1889698,-0.22601157,-0.16582738,-0.18369893,0.014459656,0.14955691,0.082608425,0.039538936,0.010834118,0.19134252,0.1882951,0.1865278,1.3048774,0.64154797,0.10049746,0.32676408,0.79118697,-0.024876745,0.098854346,0.17568934,0.53642682,1.1147285,0.26703429,0.58362785,0.65716861,1.3084081,0.60712141,0.67770819,0.54544846,-0.0095278135,1.0750314,-0.084516427,-0.16079243,0.41248717,0.6642202,0.27879679,0.44502332,1.2147281,0.72669151,0.91024552,1.188553,0.4778116,0.171696,0.70304082,0.43104964,0.55091698,0.80416397,0.70974318,0.20570289,0.31980554,0.75595834,1.0552462,0.55243227,0.70336647,1.0498929,0.84796589,0.78625162,0.59107135,0.77893502,0.16564439,0.73851678,0.17484038,0.60683041,0.494912,0.22969877,0.28964658,0.56651363,1.0365439,0.75531767,0.49130956,1.1576339,0.32242444,0.39074523
-56.658388,0.99957263,0.14251078,5,31,0,71.400513,-0.37499044,-0.10766287,0.73159699,-0.095376483,0.019458975,0.43371282,0.35346006,0.072759222,-0.014285148,-0.23084237,-1.0261518,-1.6509819,-0.2931719,2.1999798,-0.62423491,-1.5158118,0.14436827,-0.38660551,-0.74280047,0.31157516,-0.038120035,-1.3870961,-0.32776549,-0.74092851,0.72831717,-0.6840285,1.5144675,0.42282532,-1.0808689,-0.35367042,-0.16063453,-0.58747977,0.28451316,0.82087161,-0.28885998,-1.0199356,-1.5107846,0.67795533,-0.0010393762,-0.016197933,-0.074717155,-0.13169475,-0.071119291,0.1379113,-0.0069924816,-0.10169539,-0.020558624,-0.049174016,-0.076088857,-0.052011036,-0.047806916,-0.10255968,-0.043288398,-0.074381853,0.0025830344,-0.037226027,0.10033922,0.058909132,0.0038768884,-0.015021159,-0.0077873224,-0.042744571,0.013955413,0.055614516,-0.021017227,-0.075995475,-0.13368542,-0.094217136,1.3761625,0.61428545,-0.35808427,0.36408136,0.66383577,0.40240063,0.22507412,-0.016217149,0.44883006,0.94746925,0.2508146,0.23799587,0.35204721,0.91051475,0.46465022,0.54702187,0.46034098,0.41747127,0.17408147,0.30127229,0.65524716,0.17918127,0.51870848,0.14761886,-0.14053,0.86211931,0.76080133,-0.094957324,0.6346784,-0.54062454,-0.19423223,0.52501502,0.20625597,0.38901497,0.65795601,0.48219315,0.44575554,0.15780652,0.4593969,0.80455474,0.26256747,0.49242653,0.88356074,0.77001437,0.31442585,0.59933909,0.48447339,-0.12532256,0.33984314,-0.017302928,0.7448327,0.52572285,0.31751036,0.054884581,0.12061782,0.84523631,0.61613128,0.26485356,0.87345339,-0.32777112,-0.079891754
-58.078947,0.9882879,0.14251078,5,31,0,76.310747,-0.26782871,-0.036433888,0.34368654,-0.014487212,0.02671105,0.44941987,0.29462963,0.25441645,-0.33037912,-0.54352221,-0.13772081,-0.70600228,0.048782547,-2.3192696,0.32556494,1.5195161,0.099194554,0.47243821,0.41851286,-0.24121006,-0.081690787,1.248132,0.17781398,1.5383403,0.19633634,1.5730419,-1.8698746,-1.2072558,1.0282047,0.25704483,-0.12916129,0.79799057,0.34805459,-0.44789615,0.2914487,0.45284601,1.1648202,-0.67229826,-0.084053885,-0.158273,-0.072189315,-0.21353583,-0.083067408,-0.61673195,-0.16150058,0.24487316,0.011520641,0.098424527,0.12242729,0.06548675,0.045941039,0.22598884,0.0086654591,0.33035263,0.1408669,0.36304817,-0.49250665,-0.47160165,-0.24167524,-0.056762501,-0.13878809,0.20302193,0.11841353,-0.024041342,0.074149345,0.12230942,0.32045513,0.1956322,-0.85992523,0.080385318,-0.10895631,0.43284906,-0.12042488,0.17621075,0.090531124,0.21704266,0.75056126,0.65370868,0.725315,-0.54327995,0.90705139,0.82427851,0.21926224,0.48658063,0.6590754,-0.059359116,0.9482001,0.26383448,0.27492619,-0.055090599,0.50210731,-0.44324319,0.63276993,1.2904762,0.66700828,0.10603351,0.80898565,0.75939088,-0.10780614,0.51850073,-0.0027459497,0.50007196,0.28446153,0.027694095,-0.049386624,0.24732406,0.52310368,0.89206142,0.78513846,0.32627313,0.87145919,0.57197269,0.57809804,0.60310736,0.86955197,0.45697405,0.82419602,-0.082747644,0.13515586,0.12561528,0.32429007,-0.17381842,0.54036237,1.0315676,0.56292103,0.38184108,1.1441877,0.67402051,-0.13180567
-55.448837,1,0.14251078,5,31,0,71.107813,-0.21849748,0.072500699,0.74553662,-0.074401874,0.01199881,0.45615863,0.36907346,0.078360689,0.00029553165,-0.0045760856,-1.4125188,-0.59345371,0.05880438,1.8563517,-0.77335056,-1.1880353,0.59479447,-0.25544135,0.08241557,0.017982809,0.36801084,-1.643741,-0.13019371,-0.98003163,-0.0091932235,-1.4008449,1.616681,1.1573925,-1.0732748,-0.29507702,-0.16567235,-0.30489662,0.4706436,1.1073636,-0.11675042,-0.32006861,-1.112557,0.58843992,2.3158064e-05,-0.00033085295,-0.10687007,-0.06702752,-0.032072048,0.12849997,-0.020877893,-0.084920402,0.017679264,-0.024174515,-0.0084281828,-0.0093193639,0.01011929,-0.067989537,-0.018057701,-0.079352119,-0.034331089,-0.097938489,0.11935697,0.12280224,0.050663242,-0.00125378,0.0037375655,-0.023891909,0.032814817,0.089335257,-0.0091486431,-0.025897423,-0.08865673,-0.053919351,1.2522982,0.16125793,0.093972713,0.52341826,0.79801623,0.52251934,0.83665091,-0.64472868,0.22763853,0.55624898,0.34543565,0.75186675,0.91293006,0.82218746,0.75752611,0.71046715,0.21024241,-0.71978195,0.37897896,0.20685449,0.98691502,0.093012854,1.2196112,-0.18101575,0.39104621,0.8618749,0.65946368,-0.2595837,1.4575949,-0.66832506,0.52571206,0.3760457,0.23833145,0.26911617,0.78574427,0.47741189,0.58633596,0.24572566,0.40836642,0.8018215,0.42079732,0.81473508,1.0270196,0.88168565,0.40806471,0.70411893,0.37720008,-0.09760718,0.17776707,0.0059642113,0.78002351,0.50061108,0.50128735,0.14002221,0.25113357,0.65735036,0.54082184,0.25989909,0.99263903,-0.20992074,0.082821248
-55.006822,0.98848809,0.14251078,5,31,0,73.844643,-0.38072249,0.29993403,0.9158425,-0.11616488,0.028846495,0.57075751,0.34066657,0.22910938,0.20054251,-0.8149959,-0.23355713,-2.3237906,1.2154887,-1.3285095,0.80373018,0.14452038,0.53443001,0.30663749,-0.03886283,-1.2499081,0.046984131,-0.77599075,0.14777838,0.90993466,-0.36490646,1.7307815,0.30990006,-1.6630159,-0.069857071,-0.61916315,-0.0095295011,1.0964421,0.66669328,1.8421263,0.66958717,0.21741866,0.91531227,-1.0233921,0.045946172,-0.16109904,-0.068680453,-0.53106735,0.074607402,-0.33647918,0.027885238,-0.033404535,0.052770043,0.045425549,0.0038320896,-0.14999923,-0.022248884,-0.12286929,-0.013571252,0.15307775,-0.040544417,0.21224938,0.049786312,-0.34786239,-0.26989364,-0.18540063,-0.094688492,0.25120517,0.18919288,0.46905231,0.1534087,0.065523698,0.2213882,0.078764185,1.2338336,0.42899248,0.00018818533,0.90738863,0.45944802,0.023454323,-0.27647366,0.18524713,0.58293661,0.68354032,0.85494175,1.4784349,1.9341525,0.98221899,0.48638699,1.3678449,0.70852692,-0.1825561,0.77721536,-0.54336184,0.79349723,-0.68398097,0.41858326,0.39631878,0.18405075,1.4024575,0.89552848,1.0413436,1.1842686,-0.0076352103,-0.36003274,0.58917716,0.047189961,0.51581554,0.39797734,0.66528453,0.036621001,0.53645327,0.60277164,0.98502888,0.44900347,0.9208262,1.3324183,0.94625263,0.67226737,0.76213581,0.84313762,-0.21266388,0.54829103,-0.21156516,0.82114635,0.33906686,0.17659799,-0.1170313,0.74258482,1.2831037,1.1714283,0.46981431,1.6111589,-0.021043653,-0.064217368
-57.488659,0.99467166,0.14251078,5,31,0,74.056588,-0.06708605,0.31232932,0.96038923,-0.10644179,0.0066282163,0.27357706,0.25690711,0.30958731,-0.35888045,-0.39827637,0.21199374,-0.23974119,-0.72561999,1.8596775,-0.86360002,0.60461553,0.59639842,0.91690964,-0.58038666,-0.41414056,-0.33615674,0.67017795,-0.4574427,1.1111812,2.2347887,0.050429157,1.3821882,0.062885943,0.46650898,0.62393065,0.27709725,1.5730727,1.206194,-1.4174774,0.41944268,-0.4384366,1.1470521,-1.3612649,-0.11110483,-0.15305982,0.021236864,-0.096421054,-0.25004533,0.52411687,-0.092159496,0.20766176,0.25429167,0.38796748,0.091589369,0.065795886,0.079952863,0.21888139,-0.026362063,0.36726035,0.74636751,0.59332357,0.444366,0.18720862,0.2715356,0.2856205,0.24048021,0.48700336,0.44318113,-0.11460671,0.12985413,-0.12146762,0.25351751,-0.0003046317,1.9150501,-0.0010847406,-0.14679952,0.046158649,0.63904206,0.27420267,0.59039302,-0.13729727,0.82298971,0.78191797,0.15523535,1.0488081,1.456395,0.40497052,0.4917571,0.48401486,0.52859182,0.45040543,0.38046083,-0.29496177,0.68278546,0.14066659,0.31104779,0.79610272,0.25476516,0.58057203,0.37802299,0.32462641,0.66345001,-0.61089787,0.13156578,-0.15570814,-0.064370116,0.13778388,0.75409619,0.26824151,0.7463998,-0.032005416,0.62901272,0.68735777,0.53915813,1.0630673,1.0998834,0.94682056,0.62083329,0.58463303,0.62014307,0.30825503,0.45789186,-0.25826034,0.75350497,0.58873364,0.65616151,0.25646881,0.59081915,0.78885888,0.10995362,0.19878818,0.79231194,-0.28862977,0.14278841
-58.322413,0.94857235,0.14251078,5,31,0,76.72837,-0.49673556,-0.015818568,0.48872186,-0.091820326,0.015301687,0.4129947,0.32660682,0.23791584,0.39704264,-1.0665605,-0.66080053,-2.1551585,0.32738507,0.089563717,-2.5122237,0.87493273,0.9261506,2.3269693,-0.11340186,-1.8760815,-0.025391027,-0.78125757,-0.56764315,2.0444807,1.1717038,1.1395603,0.64980125,0.36537172,-0.80008907,0.47677353,-0.80107791,0.11702783,1.8105317,1.6003431,0.81995949,1.0255171,-0.41878846,-0.59393218,0.094462733,-0.20836093,-0.16789714,-0.53316827,-0.12185108,-0.036810459,-0.59964949,0.078595211,0.13722155,0.48037077,0.17834488,-0.055780497,0.12258259,0.020514731,-0.13968724,0.38426446,0.3318872,0.42603117,0.13052569,0.1136596,-0.022549936,0.11584178,-0.13590554,0.027842775,0.42997456,0.54825409,0.19508135,0.26298264,0.053555865,0.0012589819,1.6762395,0.86974133,0.29956217,0.38906527,-0.68464661,0.50785803,-0.095808592,-0.03169226,0.59681321,1.2620917,0.56712837,1.7573556,1.7383931,0.54056408,-0.019746591,0.59004508,0.622053,0.48436895,1.283713,0.2711732,1.1785925,0.58833907,0.43801264,0.037805515,1.0522513,1.6581278,0.81704909,0.17414731,1.421974,0.10818701,0.12212365,0.72236361,0.018986525,0.23682436,0.021198899,0.43774571,0.03312408,-0.21454563,0.62165952,0.83743364,0.53689848,0.80858193,0.8488968,0.70063818,0.66212923,0.25597973,0.88742587,0.19105273,0.92766056,0.15245755,0.98329888,0.46900436,0.23699711,-0.038360274,0.42185883,1.1473596,1.0461516,0.46289067,1.1501339,-0.15785465,0.093441357
