lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.31123
# Diagonal elements of inverse mass matrix:
# 0.0345799, 0.00071728, 7.47345e-05, 0.0501862, 0.0613272, 0.00422579, 0.0232874
-16.452118,1,0.31122983,3,7,0,20.148651,0.61708583,-0.089498568,0.022327246,-0.4046183,0.22351167,0.55345483,0.40850004,1.1595391,-0.23278482,-0.024266569,-0.071554751,-0.51762573,-0.04571706,-0.031355283,-0.066771174,-0.31379065,-0.53721967,-0.095152473,-0.39813197,-0.02388708,-0.043797816,-0.026021583,-0.85203937,-0.11696488,-0.3947394,-0.94882475,-1.1007437,-1.2293664,-0.19402132,-1.6250518,-0.057248087,-0.083774357,-0.046127323,-0.22862704,-0.52465612,-0.43977172,-0.49508049,-0.41895031,0.26417642,0.014047974,0.57358988,0.29397871,0.085769054,0.94937229,0.81992926,1.3111662,0.58600404,0.84554894,0.64648495,-0.0084079412,-0.081949943,-0.027983424,0.47420345,0.82354915,0.34809001,0.55566502,0.59955462,0.63434443,0.76156327,0.73106136,0.59414752,0.55837463,0.61343642,1.2615369,1.1089005,0.32734744,0.30335289,0.63679084
-14.537516,0.99445928,0.31122983,3,15,0,17.700934,0.5368308,-0.0762815,0.016958578,-0.13596199,0.11073807,0.57073022,0.31690689,1.1019384,-0.67113356,0.2300899,0.22702499,-0.047454334,-0.18253966,0.2184977,0.19215677,0.2295985,-1.4962408,-0.1989218,-0.16514948,-0.038960286,0.17246486,0.10618163,-1.6260586,-0.33940791,-0.00081587921,-1.8140706,-0.63327133,-1.0929078,0.12719936,-3.2180168,0.2302074,0.22901711,0.22788141,0.22942006,0.13230922,-0.043908727,-0.067999995,-0.1767936,0.42549215,-0.0048857856,0.67471191,0.46384032,0.28793163,0.9514997,0.61257507,1.0110713,0.41112432,0.70640991,0.7181993,0.23251941,0.10769602,0.15783561,0.38938574,0.66174984,0.48458506,0.64079157,0.41645956,0.51552024,0.85615822,0.83223219,0.70051922,0.68452904,0.721621,0.98741373,0.84022872,0.46535298,0.45525893,0.71407961
-15.14448,0.98267717,0.31122983,3,7,0,16.024137,0.75397618,-0.075092876,0.019950676,-0.20919354,0.30313992,0.59388784,0.32299463,0.83664467,-0.18500113,0.20023827,0.11130784,0.099747024,0.13105237,0.1598427,0.20429601,-0.57317252,-0.79043909,0.15420238,-0.45290349,0.20508076,0.21065378,0.19754795,-1.8949745,0.20209667,-0.32596157,-1.2468404,-1.2803837,-0.88176248,0.19587702,-3.8161455,0.12770332,0.071837297,0.13739812,-0.38247844,-0.19554952,0.15459312,0.1239906,-0.49114666,0.28751319,-0.047783069,0.55564401,0.54751778,0.12930171,0.89650217,0.73790212,1.4045444,0.54284674,0.89096487,0.6277609,0.035676771,0.010488791,0.053334411,0.33708854,0.95646306,0.36522339,0.55155935,0.55786788,0.47753935,0.94349159,0.91668204,0.5680238,0.52948835,0.82407613,1.3519484,0.99131558,0.59133938,0.56512087,0.61719271
-16.895667,0.97987601,0.31122983,4,15,0,19.415155,0.36044989,-0.03247122,0.013445866,0.1584928,0.42690024,0.65271742,0.36402186,0.21255764,-0.88356372,0.024143303,0.084962083,0.08232114,-0.53105965,0.058712928,0.083902408,0.017494673,-0.33020971,-0.5324076,-0.17818903,-0.26614558,-0.64419009,-0.67411127,-1.7821187,-0.071356704,0.028703878,-1.7554505,-1.6871863,-0.45366264,-0.0097780011,-2.4435021,0.079823006,0.04899046,0.051008429,0.070923306,-0.056510159,0.087739516,0.091558321,-0.20762048,0.50837228,0.13371005,0.65804822,0.65040297,0.40622702,0.90663725,0.74517512,1.1401443,0.66564933,0.59333351,0.73260279,0.30791533,0.44159105,0.45048028,0.29531506,0.7921824,0.57088874,0.69965216,0.68660142,0.38014253,0.83608437,0.81967263,0.64412577,0.59373011,0.80372309,1.0740308,0.89812488,0.73199791,0.6965661,0.71839513
-16.151118,0.98723722,0.31122983,3,7,0,18.560594,0.32008899,-0.017792365,0.010275083,-0.0051525506,0.32119639,0.59205933,0.33023487,0.16270681,-0.56057567,-0.23101894,0.017716362,0.14483837,-0.30430309,-0.21274876,0.18851037,0.14928775,-0.31088694,-0.25518763,-0.64408777,-0.073449549,-0.54358227,-0.54012527,-1.5264197,0.022416097,-0.08385422,-1.2266605,-1.9938384,-0.73668595,-0.19045928,-2.0601772,-0.018118764,-0.12215505,0.18883603,0.18469464,0.12250397,0.18788966,0.17773209,-0.69809522,0.40434244,0.30267663,0.5067089,0.60184272,0.32802006,0.70397934,0.71046635,1.0930827,0.6697983,0.68873712,0.57372821,0.23926065,0.39973288,0.39878862,0.38831938,0.80937894,0.45604299,0.55567315,0.6900014,0.44933756,0.71230803,0.70040782,0.48745011,0.43948355,0.70620599,1.0306887,0.82044172,0.68434983,0.65039763,0.56012818
-16.843657,0.86311196,0.31122983,4,15,0,24.339926,0.41467773,-0.020263899,0.0072805818,-0.2084967,0.19900489,0.57883972,0.31445773,0.52206026,-0.32525292,-0.58283448,-0.16021681,0.19989538,-0.1521818,-0.78053292,0.23537642,0.13572331,-0.30637057,0.158992,-1.2589,-0.028931572,-0.15805181,-0.18034218,-1.001688,0.23011113,-0.32578035,-0.72037608,-2.1114264,-1.3041233,-0.14228043,-2.358897,-0.17235986,-0.24340368,0.23796056,0.17574088,0.17888943,0.22518035,0.21537252,-1.2956893,0.33374618,0.40289916,0.41937968,0.61322824,0.27777455,0.55119489,0.7226351,1.1421987,0.67189605,0.87502524,0.45591232,0.22974733,0.27985639,0.28762459,0.50486034,0.96058364,0.36609758,0.43534925,0.68164013,0.5522455,0.72577284,0.71664138,0.4151329,0.39145599,0.70113592,1.1109338,0.80809083,0.64971285,0.63315341,0.44926675
-16.764735,0.9271329,0.31122983,3,15,0,20.467157,0.38982943,-0.06483506,0.026093236,-0.23963821,0.0069666961,0.63115957,0.34501085,0.45974848,-0.70465651,-0.12749207,0.13733233,-0.22209884,-0.11968688,-0.06535951,0.12698005,0.11733331,-1.0146335,0.037226168,0.090139041,0.12809589,-0.2536941,-0.30510864,-0.60195751,-1.3126782,0.074376256,-2.6769574,-0.96493966,-2.1789306,-0.071654926,-2.1596415,0.14378642,0.12050477,0.14513015,0.13721459,-0.082163578,0.059820371,-0.039261288,0.06126351,0.44981196,0.25481005,0.74339065,0.40427932,0.25113745,1.223912,0.63406622,1.0815096,0.47452359,0.83964253,0.88546696,0.063887559,0.308176,0.32743312,0.57823968,0.41086549,0.57011396,0.81967467,0.51409639,0.74384395,0.77276599,0.74075082,0.71860791,0.62326148,0.70513432,0.95628756,0.93267367,0.55739695,0.49042065,0.85860668
-19.142816,0.9880461,0.31122983,4,15,0,22.075437,0.74245047,-0.064929046,0.002406481,-0.59806049,-0.32747328,0.64584437,0.41512862,2.1729076,-0.51597998,-0.68895942,-0.12062638,-0.043389804,-0.44179707,-0.71925321,-0.051286357,-0.058940215,-0.906292,-0.32923798,-0.88010549,-0.67909157,-0.039787271,-0.05360683,-0.13310212,-0.1224928,-0.33084937,-0.49461029,-0.55636395,-2.225077,-0.042962088,-3.0869852,-0.066990026,-0.041773796,-0.12414774,-0.12303001,-0.041243286,-0.081389048,-0.053273368,-0.81715529,0.40513164,0.47302363,0.53306385,0.73531351,0.37224119,0.51606558,0.6370024,1.0812816,0.45350392,1.3158615,0.4618249,0.46941481,0.0023199883,0.069054184,0.82064669,1.1688519,0.38326055,0.39593724,0.42196034,0.86786812,1.0331606,1.0248236,0.60314351,0.67373091,0.87053258,1.1693993,0.72252149,0.58023357,0.63178308,0.48237485
-16.397931,0.94376531,0.31122983,4,15,0,21.758824,0.58015294,-0.061762913,0.0058628706,0.0061048764,0.35938994,0.59491565,0.38189998,1.3411888,-0.63664536,0.034860209,0.0038023399,0.02680271,-0.47554535,-0.37376936,0.031985731,0.0033165526,-0.54003592,-0.40241623,-0.63041861,-0.61617738,0.0082634577,-0.041861355,-1.7511588,0.023110615,-0.17733483,-0.79262024,-1.0627207,-0.35084664,0.023817865,-2.8103941,0.033115243,0.04304922,0.019742321,-0.044252823,-0.057601168,-0.056795557,-0.023545622,-0.59324454,0.44546742,-0.050658427,0.59217743,0.62988146,0.38916464,0.65105652,0.75835021,1.1084777,0.5873734,0.63928168,0.55657593,0.43871495,0.10160916,0.15794172,0.27643976,1.0774182,0.44610525,0.49390114,0.5680892,0.33922722,0.92392586,0.91242165,0.64454484,0.68667404,0.783523,1.1601348,0.87186278,0.52882225,0.55998937,0.56897633
-14.857519,0.98644324,0.31122983,4,15,0,19.473758,0.53055243,-0.058119787,0.024346262,-0.29482743,0.043136935,0.53410939,0.30275442,0.30127701,-0.11807219,0.10350827,0.13379876,-0.18899398,0.2374454,0.27528441,0.1529263,0.15899331,-1.637182,0.20617918,-0.30182872,0.22628254,0.14938652,0.12259574,-1.2752774,-1.0092045,-0.27462872,-1.7912303,-0.80984177,-1.8208056,-0.089302021,-2.4863571,0.084251395,-0.15053856,0.27457618,0.27233697,0.18910274,0.16551518,0.042006161,-0.39778785,0.2687419,0.17776944,0.53860264,0.40806914,0.083955672,0.98942225,0.54985794,1.1463914,0.40779552,0.88695004,0.67456407,-0.095367376,0.15228773,0.16763905,0.46674431,0.514629,0.38231741,0.6155862,0.44613646,0.61997429,0.74125679,0.71160195,0.51256427,0.42040393,0.68445255,1.0255385,0.82613784,0.55775079,0.49293342,0.64857459
-18.527748,0.69137016,0.31122983,3,7,0,23.95762,0.51832809,-0.047361932,0.0054218768,0.093445569,0.28466236,0.52189926,0.27957842,0.95236359,-0.71397018,0.33503177,0.16602171,0.31743866,-0.46997668,-0.70682638,0.24441711,0.31861429,-1.6647329,-0.94207843,-1.1871692,-0.5981596,0.20106237,0.10792836,-3.8073722,0.2483885,-0.16427053,-1.0030371,-0.80537239,-0.03179072,0.213691,-4.1724877,0.23779341,0.27835012,0.34132581,0.34275673,0.34704987,0.22540482,0.25819186,-1.1394369,0.40889319,-0.05661326,0.52787766,0.62282902,0.3592361,0.59247471,0.5682021,0.92402911,0.43801721,0.54960752,0.50891143,0.38612068,0.15539709,0.19674279,0.19329089,0.8705788,0.41493845,0.46085025,0.42600749,0.2460686,0.85109048,0.84134263,0.5643307,0.59015465,0.74712883,0.95530737,0.66358168,0.55737166,0.57664156,0.51656844
-17.049542,0.95041547,0.31122983,3,7,0,22.066415,0.456519,-0.047527301,0.015009576,-0.15208005,0.28526192,0.5269414,0.25464659,0.52638271,-0.24372961,0.34390123,0.096155244,-0.067442298,0.19097487,-0.025803559,0.44878215,0.31365858,-0.94771953,-0.24637075,-1.0904337,0.37926077,0.27406912,0.21830518,-2.7298961,0.050278787,-0.42572274,-1.5171635,-2.2447931,-1.1736427,-0.24975026,-3.1126066,0.090542751,-0.059000087,0.41425489,0.40235872,0.20653642,0.14027545,0.046053192,-1.1703674,0.29972016,0.11671532,0.48610146,0.44121532,0.18290831,0.75186819,0.69547408,1.1324561,0.5744034,0.69970897,0.55318792,0.09506154,0.15059541,0.17294794,0.35792327,0.77261862,0.36319914,0.50495892,0.59105806,0.4587291,0.69898008,0.67962943,0.48440671,0.44333944,0.63293051,1.0777247,0.8773056,0.4999234,0.47141673,0.54173412
-16.533396,0.94208489,0.31122983,3,7,0,20.382259,0.57990738,-0.069913737,0.015923335,-0.10410855,0.19143369,0.58784649,0.25183047,0.98721061,-0.86642515,0.45997718,0.432856,0.23974911,-0.16442817,0.38577105,0.44089946,0.36547938,-1.784377,-0.080819622,-0.32453085,0.057056127,0.34059314,0.23676903,-2.7922735,0.068672719,0.030651545,-2.5082882,-1.299961,-1.3205364,0.37071395,-5.5244108,0.44949354,0.4371315,0.41946011,0.40387017,0.25116547,0.25612267,0.22685622,-0.34725943,0.41018009,-0.0032532032,0.64125856,0.53283634,0.28143986,0.90292951,0.65070145,1.1095282,0.46644764,0.73807688,0.68453944,0.22608837,0.12309719,0.16829045,0.35772525,0.77719395,0.46662255,0.61359349,0.47247874,0.47523245,0.89354588,0.87123673,0.66338991,0.64607167,0.77176109,1.0844218,0.86277491,0.53916806,0.52801458,0.68000283
-15.877458,0.79004958,0.31122983,3,7,0,20.53675,0.57020403,-0.046447468,0.011144738,-0.022283908,0.085595264,0.56490323,0.30055581,0.7125327,-0.64478559,0.23817747,0.1851793,0.27981108,-0.28347767,-0.055422965,0.015812405,0.28061738,-1.9955147,-0.009919031,-0.59895532,-0.13967417,0.0030795721,-0.073491002,-2.2057641,-0.092224981,-0.061789527,-1.4134607,-0.45049398,-0.64870975,0.2447338,-4.2128176,0.20264592,0.18066751,0.17775943,0.2728036,0.2530382,0.28223076,0.28016333,-0.61737278,0.40945561,0.090172574,0.56693556,0.67531704,0.31996448,0.75266384,0.48021544,0.97846915,0.3583717,0.76988244,0.60078345,0.27639942,0.22495703,0.25384933,0.32942403,0.73956938,0.45034943,0.55365022,0.36407651,0.41032044,0.91665387,0.90126669,0.57937458,0.56390709,0.83800969,0.95669557,0.62620135,0.68688163,0.67664173,0.59663752
-16.245134,0.98031546,0.31122983,4,15,0,19.654026,0.83131303,-0.1154628,0.027080603,-0.4335723,-0.081449762,0.56840394,0.36956097,1.478681,-0.27596088,0.034008633,0.076476102,-0.28523866,0.045389455,-0.0015240227,0.015346594,-0.090922148,-1.8892071,0.076336715,-0.10732633,0.076228626,-0.011705521,0.051793918,-0.88455713,-0.39812687,-0.23522955,-1.512193,-0.20960192,-1.6444278,0.075531066,-3.2004381,0.073026057,0.076461762,0.049595656,-0.023578208,-0.1138836,-0.23929812,-0.28915712,-0.12248927,0.31028243,-0.10773495,0.69739148,0.38566035,0.092185363,1.1459883,0.57075462,1.2138498,0.26724193,0.99330091,0.77591842,-0.0086256899,-0.15522136,-0.082150826,0.48763916,0.63993764,0.40819631,0.65875091,0.27955177,0.68561853,0.98372298,0.94609617,0.73080887,0.69672564,0.78572756,1.1653381,0.92804314,0.40629823,0.38396243,0.76685987
-17.368514,0.95687978,0.31122983,3,7,0,18.302003,0.93982446,-0.10112695,0.031844063,-0.33826397,-0.06043667,0.57627585,0.36706871,0.75653317,-0.15633154,0.028946765,0.074000325,-0.032045278,0.083124988,-0.085988027,-0.16082007,-0.34670122,-2.3765771,0.054809199,-0.077378817,-0.036433511,0.067961894,0.082260303,-1.2869825,-0.57847799,-0.27654743,-1.679972,-0.097952924,-1.2811376,0.064081187,-3.8598945,0.072761714,0.010596606,-0.11474104,-0.10421549,0.020948653,0.07301286,0.036084569,-0.11689652,0.25410024,-0.12098903,0.65002637,0.52372064,0.0062015917,1.213567,0.44353071,1.3403932,0.18582791,1.0875726,0.79193548,-0.1796022,-0.064222994,-0.016476465,0.3923377,0.5777128,0.38861186,0.68931548,0.22098672,0.6063649,1.0719052,1.0308244,0.64679151,0.56005956,0.93099604,1.2247727,0.82959039,0.64743134,0.58723982,0.76775007
-16.517085,0.97085181,0.31122983,4,15,0,20.135153,0.70891502,-0.095424468,0.016332183,-0.4477634,0.08284367,0.48322432,0.3977719,1.6351376,-0.15450141,-0.0073375356,-0.12246637,-0.46930784,-0.020055038,-0.20333035,0.0021408202,-0.06511623,-1.0337849,-0.067587029,-0.75192631,-0.014633319,-0.16140267,-0.073532175,-0.98427541,-0.053809094,-0.5872636,-0.53979199,-0.55253523,-1.0398777,-0.13702101,-1.8440266,-0.065716206,-0.05314846,-0.027584441,-0.079071503,-0.1569872,-0.63173443,-0.59879695,-0.73775077,0.22320599,-0.057023199,0.5007926,0.31342552,0.085299677,0.744515,0.68411708,1.1467495,0.42722975,0.85061026,0.51125362,0.074567816,-0.22804557,-0.15555901,0.4410736,0.86599501,0.26783529,0.4144203,0.41925734,0.57445087,0.7895497,0.76450158,0.55260501,0.56677732,0.60172143,1.1610947,0.92496118,0.25184946,0.26363318,0.51586444
-16.90386,0.93461155,0.31122983,3,15,0,19.652283,0.79227954,-0.083964166,0.029190154,-0.32614741,0.13565335,0.46513231,0.37905148,0.42092754,0.00040212624,-0.011699462,-0.13496988,-0.36588976,0.013268721,0.051035518,-0.07927502,-0.27104243,-1.6775332,0.01057449,-0.47458477,-0.24476358,0.0064809171,0.029345048,-1.7076822,-0.55393078,-0.65687163,-0.91209351,-0.33390155,-0.75240684,-0.065111535,-2.068035,-0.15765338,-0.34223182,0.050705814,-0.066062744,-0.028942516,-0.098986723,-0.20524712,-0.54606583,0.12075343,-0.13438343,0.46873846,0.35382223,-0.10432663,0.99439841,0.50640914,1.3042757,0.29519294,0.89202657,0.61131806,-0.29160285,-0.11328985,-0.079147662,0.28907343,0.58301736,0.24893946,0.52611423,0.33263631,0.48052952,0.81722308,0.78036376,0.45505055,0.36378474,0.71123039,1.1835231,0.85170323,0.49229401,0.42856535,0.58573625
-15.951911,0.87458993,0.31122983,3,7,0,21.360115,0.45733667,-0.090076826,0.020132681,-0.34699105,-0.03935653,0.55683674,0.35244252,1.3939186,-0.56939358,0.088603369,0.1235216,-0.57394059,-0.13135316,0.11775713,0.11471307,0.112937,-1.2565585,-0.11285432,-0.10335097,-0.014005011,0.11718512,0.083737004,-0.65838123,-0.75838575,-0.061369215,-1.6882581,-0.58949986,-1.8973759,-0.13329869,-1.9560934,0.1174538,0.1222415,0.074127729,0.097416526,-0.074343221,-0.56332295,-0.60538027,-0.11317097,0.41502192,0.093680559,0.71006276,0.28361939,0.25183361,1.0391578,0.6521505,0.94774286,0.41437505,0.75746242,0.76237941,0.18511401,0.040932151,0.099924999,0.55914796,0.53181757,0.48544475,0.67097268,0.4209967,0.70862951,0.74720858,0.71884842,0.74010852,0.72047626,0.58876938,0.91884224,0.92193942,0.28679901,0.27434355,0.75730031
-16.510101,0.9776191,0.31122983,2,7,0,18.154067,0.51417633,-0.10109081,0.019665511,-0.32791315,0.14503831,0.52840568,0.37439647,1.5710002,-0.40164966,0.044627717,0.060650276,-0.76695095,-0.077010228,0.062010642,0.051556948,0.055759057,-0.87124838,-0.34543774,-0.24885456,-0.026384608,0.034005137,0.06223115,-1.0054636,-0.31668025,-0.21103546,-1.2270508,-0.78156228,-1.2450781,-0.19850404,-1.684745,0.062450699,0.062629767,-0.028440946,0.057646453,-0.33509914,-0.88997871,-0.88752433,-0.24852199,0.36111353,-0.072740352,0.67172797,0.21749245,0.19847368,0.97955653,0.75786692,1.046589,0.48808903,0.66140846,0.70408181,0.15874237,-0.090934871,-0.018871055,0.45257013,0.67353071,0.42257404,0.60149848,0.48673376,0.60568498,0.72897964,0.70008064,0.71716296,0.71563222,0.53945211,1.0405144,1.0342841,0.18298568,0.18365154,0.70423939
-20.091751,0.92067801,0.31122983,3,7,0,21.945956,0.30580072,-0.10217047,0.012611262,-0.39103406,0.1209502,0.55663862,0.38248487,2.1881322,-0.73587919,0.025767437,0.036605907,-1.0864744,-0.40968172,0.0070978493,-0.12231489,-0.00049716257,-0.40222775,-0.59496349,-0.25025213,-0.53408454,0.029958413,0.039506876,-0.48474305,-0.18231719,-0.10060278,-1.2040508,-1.2558708,-1.7583025,-0.45006773,-1.1824023,-0.0032074597,-0.050329399,-0.26566919,0.032729972,-0.59967187,-1.6515566,-1.4782208,-0.22162434,0.47711269,0.069186878,0.74019457,0.12535495,0.36358577,0.89876094,0.91934935,0.88832383,0.63942593,0.56825229,0.70751545,0.41060145,-0.059670671,0.027691345,0.60737199,0.74373808,0.49564393,0.60383653,0.61626336,0.72580073,0.62051202,0.59856865,0.81517192,0.86447476,0.39990322,0.9475628,1.1333402,-0.0039559541,0.033038402,0.72220327
-17.758594,0.98860693,0.31122983,3,15,0,25.597922,0.43086444,-0.091737706,0.0063059722,-0.32803202,0.0992478,0.56843318,0.36513299,2.2884226,-0.77248147,0.070314392,0.087092455,-0.4398922,-0.54910252,-0.21125639,0.0054867744,0.052534606,-0.53429963,-0.36024833,-0.49436395,-0.90523209,0.075935274,0.08507374,-0.64415928,0.071586969,-0.11734217,-0.89710102,-1.07339,-1.4439127,-0.13809109,-1.9622426,0.071395319,0.0074769324,-0.012295367,0.088554659,-0.23961046,-1.0737701,-0.84305779,-0.4277132,0.47915593,0.069740806,0.68025141,0.32462364,0.41234416,0.71725807,0.84882771,0.90199665,0.59247012,0.65406528,0.60575137,0.51476945,-0.058008659,0.030467778,0.55798864,0.93273593,0.4656897,0.51265923,0.55662009,0.63923678,0.75416694,0.73948178,0.76764286,0.84703409,0.53601466,1.0003445,0.99580981,0.14328887,0.20159336,0.62897446
-18.693911,0.96429793,0.31122983,3,7,0,20.745152,0.71203524,-0.035081526,0.020998486,-0.31128695,-0.24451918,0.62782246,0.37521656,0.10276178,-0.30615603,-0.58105784,-0.042926031,0.03173956,-0.036561227,0.045445584,-0.3791794,-0.072657962,-1.8397085,-0.1982839,-0.33138917,0.060179743,-0.3039645,-0.29639656,-0.52576994,-0.4755581,-0.20135952,-1.3566476,-0.28091365,-1.7666115,0.060861757,-3.3989217,-0.098680548,-0.28439811,-0.26302489,0.04651544,0.0024967541,-0.1853477,-0.070839951,-0.40105848,0.32166781,0.42529477,0.52867805,0.79125377,0.16600916,0.93315706,0.34781861,1.194224,0.26837161,1.2703629,0.66747151,-0.017866404,0.32070718,0.31736754,0.59341919,0.61119471,0.42804024,0.63187204,0.31042319,0.71742445,1.011277,0.98707419,0.48774948,0.38800049,1.0022011,1.0645502,0.57130932,0.96354048,0.89290171,0.63917826
-16.762688,0.98355058,0.31122983,3,15,0,24.638629,0.35781601,-0.029848088,0.012232178,-0.28054413,-0.18945539,0.57146937,0.36907575,0.57187717,-0.53933576,-0.80842614,-0.0084118064,0.013088999,-0.29113166,-0.11205886,-0.11265615,0.0057052234,-1.2481227,0.064528085,-0.46876217,-0.11333126,-0.36480026,-0.38654112,-0.39777808,-0.68521681,-0.1219023,-1.1733325,-0.56307812,-1.811222,-0.17509858,-1.8385314,-0.022791968,-0.085585836,0.077621853,-0.06869607,0.049163809,0.064843898,0.047165954,-0.50563866,0.41003987,0.4913675,0.54673209,0.56720879,0.31703864,0.77256206,0.47220461,0.85983903,0.39897569,0.93983556,0.61411652,0.22819873,0.34725109,0.35567719,0.64004501,0.54406621,0.46674113,0.58382775,0.41785274,0.71738241,0.73750778,0.72254932,0.53444428,0.48901216,0.7072508,0.8002138,0.61165122,0.64055489,0.60862281,0.60131157
-16.593762,0.95251704,0.31122983,3,15,0,21.101258,0.41766512,-0.023708358,0.0063384829,-0.23259504,-0.077302255,0.58453777,0.37272842,0.74463203,-0.52835706,-0.71996217,-0.087767526,0.06444511,-0.39026989,-0.50663683,-0.021032139,0.052019038,-0.90071084,0.056703411,-0.77823632,-0.31637369,-0.30063021,-0.33225915,-0.53889026,-0.089699556,-0.19087068,-0.79986637,-0.78233567,-1.3782793,-0.084976279,-2.1518285,-0.082203236,-0.10105724,0.056554064,0.042855954,0.046689752,0.066935134,0.065643672,-0.79020071,0.40705075,0.46789781,0.49198266,0.66871928,0.35682263,0.60043113,0.54274674,0.93343346,0.48120341,0.94405773,0.51510826,0.32678756,0.32002459,0.33347253,0.58937,0.79069631,0.43182333,0.49104987,0.48606483,0.63391143,0.79385525,0.78535128,0.49573263,0.48328868,0.75631193,0.916471,0.62311137,0.68307006,0.67459411,0.51169237
-18.254803,0.99105715,0.31122983,3,7,0,18.910862,0.24227622,-0.021119422,0.0060511435,-0.25552885,-0.12296528,0.57033122,0.42481917,0.77365167,-0.62010731,-0.90899567,-0.14578842,-0.12402967,-0.50814608,-0.43787173,-0.11470477,-0.18794934,-0.73139544,-0.12631666,-0.62083962,-0.44068798,-0.45331519,-0.47689621,-0.38228545,-0.40729935,-0.20563222,-0.84046693,-0.79570318,-1.428734,-0.37547795,-1.2554675,-0.14414646,-0.15789486,-0.075561402,-0.21100514,-0.073353121,-0.1100721,-0.11725256,-0.63046083,0.44848531,0.55264021,0.52697644,0.55139485,0.40090833,0.6320836,0.56318722,0.78750335,0.5087692,0.84864293,0.55122011,0.36929525,0.37541534,0.38658515,0.66044291,0.64739881,0.47298165,0.52978888,0.51431421,0.70214453,0.66408051,0.65610035,0.52869764,0.51477883,0.63225617,0.76874981,0.63841946,0.56944117,0.55986669,0.54736759
-16.83159,0.96514204,0.31122983,4,15,0,20.818265,0.59945867,-0.072224546,0.020254777,0.16115069,0.50417406,0.5522024,0.32062683,0.48057781,-0.47523044,-0.22769948,0.20275358,0.025867585,-0.0127057,0.21831779,0.21077917,0.040155016,-1.1296048,-1.1040218,-0.15738178,0.15398682,0.144999,0.090831476,-4.0225096,-0.14547293,-0.064380099,-1.8281639,-0.95480252,0.010893009,0.15423272,-3.3633348,0.20670462,0.17569658,0.19159779,0.13465365,-0.0029259504,0.11904632,0.072007453,-0.19137222,0.37767861,-0.30289931,0.64303073,0.50096781,0.21804724,0.99325843,0.6600574,1.1915105,0.47351872,0.47853801,0.7219884,0.11520459,0.12296349,0.16204022,0.066205165,0.72642742,0.45881746,0.64869752,0.49116458,0.20662195,0.88501505,0.85816338,0.65067301,0.60614639,0.77442555,1.131328,0.91338662,0.55697563,0.5264278,0.70969156
-18.531245,0.81510811,0.31122983,3,7,0,22.246067,0.73758932,-0.036813794,0.020875789,-0.15292853,0.35379684,0.66484774,0.36657746,-0.061526299,-0.19372629,-0.070056692,-0.09121881,0.07216264,0.032555678,0.033428023,0.079015206,-1.2547407,-0.36022572,0.062869882,-0.45883444,0.070868491,-0.16641845,-0.1641324,-1.3389209,0.082233721,-0.30077221,-1.1691156,-1.7120513,-0.86729001,0.083796334,-3.3516626,-0.15865515,-0.3770723,-0.18881152,-0.7525231,-0.17247723,-0.10134145,-0.0050422499,-0.53946495,0.27350373,0.20388008,0.48261882,0.75783159,0.11827588,0.88271942,0.7387661,1.5999671,0.65423656,1.076433,0.61782956,-0.060764345,0.25974042,0.25855501,0.38146578,1.0252549,0.37817125,0.58047225,0.69488588,0.50579638,0.98524048,0.96100217,0.44430753,0.34775008,0.97107823,1.4743263,0.9628563,0.92355115,0.8552222,0.59045837
-18.753695,0.79228997,0.31122983,3,7,0,26.293683,0.53889342,-0.081802076,0.010724708,-0.042382653,0.060230975,0.70359214,0.39160414,1.7089408,-1.3452218,0.0097625935,-0.066765622,0.012962134,-0.97296306,0.018553359,0.018400527,0.015920966,-0.89936325,-0.18832131,-0.063591933,-1.0842013,-0.1448555,-0.26052055,-0.85552221,-0.069473056,0.01465097,-1.8560021,-0.64973289,-1.0789398,0.0080197272,-3.4989429,-0.13823174,-0.19240996,-0.090329115,0.017988314,-0.075517635,-0.042476535,-0.021135262,-0.05307827,0.64674869,0.051960044,0.86177649,0.65854493,0.55146104,1.0019109,0.69289181,0.97152147,0.46940066,0.74809985,0.84126047,0.58157276,0.2238803,0.29257092,0.48222662,0.83567708,0.66535113,0.75825066,0.45273847,0.58018371,1.0568718,1.0386754,0.91929623,0.95437709,0.88275321,1.0133024,0.86987036,0.5631717,0.58965303,0.85176499
