lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.323831
# Diagonal elements of inverse mass matrix:
# 0.0307018, 0.000639337, 5.66945e-05, 0.0430838, 0.0490423, 0.0045251, 0.01983
-16.470462,1,0.32383069,4,15,0,17.945732,0.55461704,-0.058679172,0.019535194,-0.56855529,-0.36103735,0.55619645,0.42018704,0.90216326,-0.30802838,-0.65009976,-0.055948218,-0.055269868,-0.11517753,-0.087985241,-0.057387167,-0.051889282,-1.4101976,-0.13800803,-0.44010378,-0.054264093,-0.098044485,-0.11840353,-0.21992134,-0.69063522,-0.089242637,-0.97263703,-0.36217848,-2.2743791,-0.18075596,-1.6952933,-0.054743277,-0.053790241,-0.1757561,-0.067872745,-0.15351994,-0.059234819,-0.052209626,-0.47470745,0.30074662,0.45960724,0.53788693,0.46541843,0.14949962,0.88709229,0.45591448,1.0014667,0.30743936,1.1743901,0.62974841,0.02899536,0.12767229,0.15326214,0.7564088,0.52507635,0.38514289,0.57020289,0.33101314,0.88588661,0.78667673,0.76178186,0.53177952,0.47404991,0.7091442,0.9248592,0.68944495,0.55095062,0.51073636,0.61359957
-16.774228,0.95890929,0.32383069,3,15,0,18.983884,0.74063518,-0.093392472,0.015631074,-0.82915997,-0.20935876,0.51175462,0.38525039,1.9613991,-0.059883581,-0.23490899,0.021534495,-0.09552242,0.030734959,-0.33624812,-0.12768348,-0.11935123,-0.91880423,-0.12330543,-1.0064526,0.032090792,-0.22501147,-0.10820939,-0.14196635,0.026677405,-0.24973859,-0.37598498,-0.67503578,-2.6915918,-0.14616962,-1.8298041,0.034521574,0.034824122,0.011766991,-0.14517822,-0.65406306,-0.19568437,-0.17283571,-0.98699258,0.16775594,0.2830121,0.43695826,0.30322364,0.035259533,0.6680709,0.71969863,1.2139957,0.46792821,1.2167208,0.44401658,0.028996118,-0.27777313,-0.20612347,0.77085561,0.95052615,0.20931494,0.34924525,0.45906558,0.89962607,0.76814911,0.7439877,0.48908067,0.50542447,0.58290721,1.2312154,0.95223418,0.23836555,0.25166498,0.44923586
-19.99728,0.97847911,0.32383069,3,7,0,21.623417,0.91157719,-0.079537207,0.01283655,-0.70140958,-0.51188275,0.41883556,0.47929471,1.6649393,-0.21182179,-0.27549378,-0.23921139,-0.18374993,-0.18354424,-0.67076389,-0.32360508,-0.19109186,-2.2255296,-0.35376585,-1.1266012,-0.18355194,-0.34286204,-0.27822534,-0.49525804,-0.34009232,-0.45530771,-0.33179948,-0.18459257,-1.3396333,-0.20303326,-1.8888369,-0.21163559,-0.2037464,-0.31478691,-0.18700209,-0.19132334,-0.18908915,-0.18647461,-1.1112023,0.1140739,0.20558878,0.34000963,0.51073897,0.004563032,0.52684849,0.24628494,0.94093604,0.031390417,1.2796938,0.34174067,0.0049356884,-0.27058988,-0.20861867,0.6215337,0.73177185,0.14661397,0.26102916,0.022415895,0.72882253,0.90526358,0.88516221,0.38630169,0.40354981,0.745601,0.9598812,0.44004248,0.44932049,0.46302473,0.34713679
-23.872738,0.92610886,0.32383069,3,7,0,26.003061,1.0533542,-0.060832021,0.021515295,-0.70479284,-0.75122378,0.49073925,0.41144185,0.77048405,-0.064140396,-0.48305912,-0.088042347,-0.22141052,-0.041298964,-0.21634397,-0.75690371,-0.044151831,-3.9265465,-1.1506493,-0.86852145,-0.1484782,-0.041259384,-0.034544163,-0.30074619,-0.67552566,-0.29448845,-0.5170414,-0.073547123,-2.1062777,-0.055222738,-3.3731519,-0.097783682,-0.17280429,-0.81578766,-0.032507461,-0.2043016,-0.4117213,-0.31669356,-0.93023321,0.10616388,0.39128452,0.3608482,0.754003,-0.059475823,0.74939643,0.004198826,1.0671064,-0.14846023,1.6157343,0.46745039,-0.19956181,-0.059363058,-0.035361118,0.69771188,0.53280974,0.20123683,0.40572024,-0.12023142,0.83825695,1.0908379,1.0637663,0.34946318,0.28077187,1.0155144,0.97631784,0.25766763,0.85909722,0.81109064,0.44818231
-21.944353,0.9980125,0.32383069,3,15,0,26.187866,0.90552357,-0.058230115,0.021133109,-0.64352284,-0.69030077,0.53413966,0.47198848,0.77547298,-0.26011701,-0.61537458,-0.17375004,-0.27603177,-0.17174982,-0.23056535,-0.52373194,-0.16950737,-2.6126895,-0.77001128,-0.60884436,-0.19077781,-0.17372858,-0.17971117,-0.32082784,-0.7381694,-0.26092748,-0.72429843,-0.16864236,-1.8920275,-0.17234487,-2.4888163,-0.17706164,-0.20758633,-0.67101636,-0.1782269,-0.21902026,-0.40790811,-0.34185036,-0.64852711,0.20243759,0.4463907,0.44999502,0.71925268,0.04011617,0.83322366,0.10196279,1.0247021,-0.043628673,1.517844,0.55688022,-0.10043485,0.049909293,0.071808492,0.7391735,0.49604025,0.29667248,0.49779039,-0.014993063,0.87639751,1.0432947,1.0168429,0.4369447,0.367425,0.97334516,0.93295414,0.34943282,0.82684667,0.7782031,0.53736014
-18.883295,0.99456747,0.32383069,4,15,0,24.192974,0.99490557,-0.11173396,0.025110549,-0.82109285,-0.24403737,0.50929864,0.45115872,1.6893302,-0.14402423,-0.14080519,-0.12704224,-0.1732442,-0.15320173,-0.16416553,-0.13950703,-0.47455396,-1.3712275,-0.40142979,-0.67589417,-0.2166846,-0.45931662,-0.33984746,-0.40301998,-0.17254856,-0.37346636,-0.54036783,-0.33792011,-1.8914653,-0.13421183,-2.1000828,-0.12303855,-0.12508934,-0.260358,-0.40900615,-0.55191694,-0.16929888,-0.1808224,-0.69132545,0.092507949,0.085130993,0.45944697,0.35698661,-0.11087728,0.87055113,0.58196841,1.3783022,0.28716207,1.3366668,0.52557847,-0.19528675,-0.37001295,-0.29711123,0.66237316,0.85798013,0.18068677,0.41219485,0.2957879,0.84848138,0.9324485,0.89713233,0.49616713,0.47085307,0.73646531,1.3412166,0.91785895,0.36271658,0.34657958,0.51900345
-17.627341,0.96883153,0.32383069,4,15,0,23.087158,0.29577883,-0.010076927,0.015304331,-0.17070319,0.31924957,0.5056796,0.2754746,-0.30562371,0.042506724,-0.5375434,0.21694008,0.34653724,0.28554155,-0.3988234,0.12726065,0.18977989,-0.31062986,-0.067299492,-1.475264,0.35341487,-0.32466979,-0.24370061,-1.921539,-0.21739823,0.13057142,-1.0270302,-3.0303102,-1.225903,-1.0793504,-1.3752416,0.10300835,-0.20300242,0.34212232,0.35707883,-0.39008031,0.29066719,0.35796941,-1.6659723,0.22305435,0.37119928,0.34742524,0.43991864,0.11343385,0.65833492,0.69206751,1.1655332,0.67851957,0.74228153,0.47074665,-0.050655061,0.32477768,0.30527307,0.41021921,0.70133686,0.30924506,0.46052095,0.71841658,0.49220216,0.53093677,0.51471202,0.29857815,0.20501732,0.56542044,1.0448313,0.83971762,0.60995139,0.54329759,0.44407429
-13.774377,0.99427832,0.32383069,3,7,0,19.554534,0.47710398,-0.051396961,0.0087462832,-0.18009379,0.20664873,0.51765507,0.33664212,1.0330595,-0.31263224,0.10788529,0.1680019,0.16694772,-0.12104104,-0.50110886,0.026963157,0.16733413,-0.75764205,-0.22097064,-1.0003104,-0.10943545,0.13634953,0.099516304,-1.4892167,0.099773929,0.076277016,-0.65685535,-1.102806,-0.7572048,-0.14972908,-2.1011698,0.16951807,0.16867698,0.095786626,0.16533359,-0.25199689,0.15431752,0.15757447,-0.98859595,0.33067393,0.11845884,0.47983277,0.47459029,0.25674888,0.61004541,0.67992768,1.0236235,0.5415141,0.70239353,0.48501308,0.25157407,0.087068433,0.12621164,0.38679124,0.8740199,0.35440914,0.43285729,0.53706866,0.45837781,0.73088608,0.71744528,0.5079415,0.51592813,0.6295173,1.0318042,0.80919556,0.44076857,0.44736775,0.48759745
-14.320144,0.99188035,0.32383069,3,7,0,14.801363,0.44239769,-0.057157322,0.0074804948,-0.24988483,0.14234431,0.54261573,0.34886978,1.3400759,-0.449291,-0.001168459,0.13112307,0.12423857,-0.26158702,-0.44469584,-0.082506165,0.13370546,-0.61330143,-0.15723921,-0.84201397,-0.31748664,0.10700956,0.065484273,-0.96766906,0.089240344,0.084198042,-0.71466927,-1.1623802,-1.1108577,-0.16704588,-1.9751236,0.11554223,0.099461865,0.086617915,0.13258926,-0.37829296,0.078981876,0.095240292,-0.81273546,0.37684687,0.18147029,0.52700057,0.45096065,0.31035885,0.62464016,0.72963169,0.98997882,0.57345923,0.73368769,0.51254714,0.33155651,0.081232665,0.12925495,0.48212233,0.89548142,0.38976601,0.45454594,0.56177746,0.55050185,0.72924293,0.71654177,0.56724376,0.59184775,0.607529,1.0192907,0.85317305,0.38414987,0.40271884,0.51991323
-14.88347,0.97789358,0.32383069,3,15,0,17.018034,0.56669953,-0.05375408,0.005812904,-0.19949477,0.2100569,0.46448429,0.3584363,1.2018337,-0.15472209,0.10223949,0.06168676,0.10564978,-0.057100899,-1.0354457,0.03818575,0.10666143,-0.92536076,-0.24247589,-1.450228,-0.11707558,0.10305625,0.10612962,-1.6967823,0.10097282,-0.10936646,-0.27390632,-0.75368044,-0.44719796,-0.15810245,-1.9569152,0.090497898,0.10268452,0.051382546,0.097813216,-0.11379267,0.06984482,0.08562665,-1.4044258,0.25935925,0.035215462,0.39201721,0.4809253,0.20538536,0.4581772,0.63303737,1.0101931,0.48494149,0.70030709,0.36742466,0.23998715,-0.032097682,0.015509656,0.31918836,0.96043229,0.26417602,0.31287695,0.47028871,0.37738551,0.73897162,0.72824889,0.43475302,0.46644737,0.61961598,1.0487594,0.73822317,0.40220408,0.42577836,0.37679654
-14.759722,0.9915714,0.32383069,4,15,0,16.779784,0.70722881,-0.078685375,0.026074445,-0.58869408,-0.10541682,0.52899768,0.29058276,0.81441465,0.13659852,0.047413131,0.31651575,0.19914534,0.31246442,0.30616893,0.27137489,-0.15052394,-1.8973652,0.20923385,-0.56652036,0.10854665,0.2963815,0.31341766,-0.57701242,-0.42500298,0.048158381,-1.370964,-0.72632456,-3.3271434,0.054273447,-3.0685682,0.3154025,0.26613494,0.11439805,0.12649856,-0.62941949,0.31231383,0.27785174,-0.66718464,0.17450931,0.21334205,0.49165291,0.35896525,-0.027456321,0.95737358,0.58770926,1.2809658,0.38849159,1.1348595,0.61374376,-0.18759213,-0.058905679,-0.024348922,0.61145689,0.64602981,0.28695311,0.53389667,0.4197393,0.78447354,0.78939068,0.75612923,0.4839477,0.40738349,0.68493956,1.1793297,0.89977003,0.4720844,0.41876501,0.59233135
-14.450342,0.97361356,0.32383069,3,7,0,16.294254,0.76062871,-0.090703469,0.019867546,-0.57096445,-0.23231469,0.52457433,0.28544874,1.4785343,-0.040718766,0.20799794,0.32412531,0.2910018,0.28950181,0.22207879,0.33329515,0.26436524,-2.8854845,0.25967413,-0.69349356,0.33135014,0.22491807,0.30153715,-0.58507553,-0.21293299,0.12664632,-1.1908282,-0.14991179,-3.2220455,0.24808937,-4.1302213,0.30160906,0.31512247,0.037760013,0.29384801,-0.15823089,0.28883484,0.27699165,-0.71523009,0.24736173,0.14372357,0.54161875,0.41556072,0.08587452,0.8644942,0.51542025,1.1071015,0.27558546,1.1106129,0.59065261,0.02355309,-0.13378762,-0.073573985,0.61283431,0.70124894,0.31584332,0.49860998,0.2810376,0.7613298,0.88115941,0.85300714,0.57349431,0.55656182,0.71999721,1.0816466,0.78343929,0.41349494,0.40297879,0.58634856
-14.789095,0.96210372,0.32383069,4,15,0,17.619344,0.54607271,-0.074912134,0.020710179,-0.47250973,-0.053399673,0.48730114,0.41013889,0.99683885,-0.1888448,-0.10900925,-0.027785802,-0.16464974,-0.041982861,-0.08347874,-0.051414561,-0.038530896,-1.1135619,-0.057974433,-0.5391026,-0.031058839,-0.031242004,-0.027804912,-0.63347243,-0.53325981,-0.12916622,-0.79833048,-0.53465363,-1.4539462,-0.32678969,-1.3037977,-0.028357851,-0.03017616,-0.040974926,-0.027680499,-0.39061699,-0.10420162,-0.13571083,-0.56952182,0.23285322,0.16541379,0.50599133,0.28533577,0.069369891,0.86298705,0.58936033,1.0604222,0.39558195,0.89904362,0.58520235,-0.033719978,-0.03462165,0.0065057982,0.54855153,0.5875786,0.31522152,0.50918421,0.41298951,0.69270189,0.68277907,0.65522652,0.51511124,0.47101588,0.56688112,1.0006851,0.84943154,0.33954969,0.30935667,0.57304455
-14.37834,0.99922099,0.32383069,3,7,0,15.572785,0.49782697,-0.079290955,0.023269105,-0.43367204,-0.057713245,0.46941303,0.37335528,0.90775451,-0.14923525,0.020745985,0.059447441,-0.21662264,0.052209982,0.057262551,0.056030904,0.066063963,-1.4505368,-0.057251078,-0.39951053,0.052206621,0.06436306,0.065165142,-0.77098871,-1.024704,-0.025086484,-1.0552865,-0.43058042,-1.573737,-0.38861865,-1.2831954,0.058048079,0.066045839,0.063748315,0.041434539,-0.35051121,-0.085825426,-0.14836921,-0.44061836,0.24512219,0.11267698,0.5436645,0.21915893,0.062644295,0.94984314,0.55347036,0.99212731,0.34971346,0.81441774,0.63964085,-0.062651772,-0.023155374,0.01767937,0.51686182,0.44849718,0.3403953,0.55917924,0.37218361,0.67617997,0.64387897,0.61336754,0.54792405,0.49181268,0.52659991,0.91676314,0.84087868,0.29407048,0.2553708,0.62407567
-16.971832,0.96258162,0.32383069,3,7,0,19.838228,0.62099071,-0.074186507,0.013528863,-0.51120358,-0.3866967,0.57095431,0.28188101,1.5987866,-0.59545688,-0.36152887,0.27298429,0.34300193,-0.12521714,0.13344836,0.33545697,0.28257343,-3.1202247,0.26492106,-0.54082523,-0.064137458,0.33436324,0.2842946,-0.13886332,-0.40742463,0.31357219,-1.5495187,-0.058567519,-3.986554,0.28299009,-4.5100077,0.21383761,0.20414167,-0.065661686,0.28717164,0.20330865,0.34659373,0.3471181,-0.53176383,0.38706863,0.33563035,0.60869606,0.52623098,0.27403382,0.81563889,0.45655966,0.8985555,0.25767758,1.1144386,0.62431343,0.25571103,0.045396815,0.10008731,0.72203758,0.65367471,0.42675482,0.54903162,0.25397439,0.82988811,0.89888237,0.87857742,0.64565046,0.6508472,0.75618422,0.90222337,0.65128534,0.48917054,0.49417354,0.62623481
-18.074433,1,0.32383069,4,15,0,20.356318,0.77670672,-0.094862721,0.030889605,-0.29574908,-0.048524761,0.39195756,0.4294784,0.51560178,-0.11673626,-0.23437865,-0.073808348,-0.21353403,-0.10882829,-0.081794693,-0.19420409,-0.078285553,-2.5280072,-0.19392899,-0.41205426,-0.31814434,-0.14444381,-0.11196902,-1.6514972,-1.4292221,-0.23223255,-0.89514415,-0.093118999,-0.60560931,-0.19306766,-1.6011816,-0.073773872,-0.096273773,-0.14497814,-0.089717523,-0.14359634,-0.09968069,-0.14258699,-0.46106268,0.12592076,-0.24342292,0.50444824,0.27292057,-0.11374868,1.0544608,0.28920583,1.0408833,0.048484314,0.78944668,0.64672977,-0.30026016,-0.16148513,-0.11873242,0.23708811,0.2928674,0.25820874,0.55046649,0.084519534,0.44294804,0.7902026,0.75064837,0.49734138,0.40885529,0.66209431,0.9232619,0.66051421,0.40220337,0.34064988,0.62200632
-15.38779,0.99918371,0.32383069,4,15,0,19.077442,0.80314863,-0.09479553,0.01754198,-0.61599511,-0.060126335,0.47965032,0.38471271,1.6487298,-0.042401409,0.027628921,0.02317806,-0.050311636,0.036180185,-0.25288834,-0.027983654,-0.12161291,-1.2452252,0.025517275,-0.94923283,0.034963224,-0.23069006,-0.11517225,-0.66547924,-0.00081676666,-0.25789487,-0.41051171,-0.45181521,-1.5410119,-0.077060378,-2.0752839,0.035436644,0.03588756,-0.02568956,-0.12512909,-0.47509322,-0.10451879,-0.097545576,-0.9421456,0.1526503,0.050720763,0.43762945,0.3398638,0.0064308362,0.70741176,0.63796503,1.2162159,0.38408827,1.0565479,0.4598785,-0.020039593,-0.28113522,-0.2117613,0.54421718,0.89515373,0.20489011,0.3636834,0.38012073,0.68330258,0.81680219,0.79060172,0.4838306,0.48868741,0.63548166,1.2186096,0.88907871,0.29582033,0.30093917,0.46182404
-14.993074,0.98969847,0.32383069,4,15,0,17.492303,0.52230215,-0.043096251,0.021570387,-0.22069015,0.35133152,0.52312819,0.29243809,0.010254176,0.095964825,0.19552497,0.26961561,0.27340138,0.30532181,0.13041376,0.032873127,-0.37297866,-0.55104083,0.097493611,-0.87977153,0.1872392,0.18945375,0.18202539,-2.1517833,-0.023648646,0.06941191,-1.1807706,-2.1985008,-1.0490909,-0.29605767,-2.1777446,0.23043954,0.052666165,0.17930246,0.025900892,-0.89693765,0.27590763,0.30981178,-1.022613,0.19158554,0.14027203,0.41631145,0.42027387,0.029943001,0.82446405,0.71793629,1.3419256,0.61611341,0.8090981,0.54878494,-0.14523581,0.1439259,0.14827411,0.35103158,0.76091066,0.29690734,0.50505241,0.65509586,0.48224001,0.67788733,0.65238059,0.38293398,0.28997423,0.64983638,1.2206553,0.95445696,0.57699082,0.51134099,0.52247864
-16.369501,0.98431693,0.32383069,4,15,0,18.941614,0.69722601,-0.08034573,0.019529105,-0.78433589,-0.34977342,0.4071557,0.35261058,1.3314267,0.10012566,-0.17112567,0.033366842,-0.13460713,0.097459558,-0.29643489,0.11184035,0.12136386,-2.2253887,0.022672756,-1.2710176,0.022087305,-0.10862418,-0.022872683,-0.27744302,-0.51511578,-0.37367097,-0.31342998,-0.12063524,-2.6166289,-0.32811863,-1.5136114,0.056369273,0.023483474,0.11986606,0.12227227,-0.039097181,-0.089385048,-0.12592608,-1.3075955,0.076161935,0.27065159,0.35032886,0.24667949,-0.080396614,0.6768704,0.44626391,1.0227897,0.23574698,1.1583058,0.41113609,-0.15876497,-0.24022935,-0.19075232,0.68426268,0.60151315,0.14840519,0.32960413,0.24636743,0.82545247,0.66490079,0.63803302,0.37084322,0.34233221,0.52986345,0.98286885,0.70104966,0.26994354,0.25097676,0.40346293
-15.778981,0.9423572,0.32383069,4,15,0,19.449081,0.86870642,-0.10996095,0.01884035,-0.53113143,-0.12847564,0.58001912,0.32932354,1.9507084,-0.25048103,0.19175681,0.11417608,0.18627792,0.087118776,0.15526862,0.11139024,-0.025828817,-1.840579,0.14583701,-0.39917494,0.10390292,-0.011625942,0.11793395,-0.63703888,0.13907852,0.10305147,-1.1051518,-0.30095328,-2.2636507,0.19084894,-4.2839026,0.02646039,-0.0030157462,-0.21714055,-0.059810703,-0.58230602,0.1407275,0.15296686,-0.38189671,0.30972423,0.0020451568,0.62973843,0.46546599,0.15066853,0.91101257,0.6320467,1.2172562,0.33604665,1.0998226,0.64197487,0.13805938,-0.21004648,-0.12655809,0.57599931,0.89308637,0.36127337,0.53039044,0.32692038,0.72979564,1.0141812,0.98529713,0.68936286,0.70555268,0.79782089,1.2336048,0.90976162,0.39477241,0.40825017,0.64724767
-15.564425,0.97248201,0.32383069,3,7,0,16.839646,0.90888062,-0.091168375,0.018638137,-0.53623825,-0.06550526,0.55399602,0.32528681,1.4864811,-0.00054109447,0.18654904,0.20396932,0.20164155,0.18975724,-0.0020463787,0.14774159,-0.30525058,-1.6903562,0.064583385,-0.83149045,0.20377243,0.034170686,0.12854735,-0.82288623,0.19763492,-0.048144947,-0.70799808,-0.43689887,-1.9578811,0.20329167,-4.1497093,0.19929542,0.20133809,-0.27835372,-0.26391322,-0.43106643,0.20405254,0.20410854,-0.83886392,0.20810759,0.060960553,0.49455415,0.52285319,0.055111354,0.79112846,0.60921877,1.3283174,0.36682345,1.171834,0.53185817,0.0084453843,-0.18963902,-0.12645427,0.53380699,0.96298429,0.26895273,0.43934377,0.36830981,0.67640739,0.98684462,0.95987929,0.53191805,0.52421747,0.8195314,1.3147132,0.86663038,0.5034707,0.49955685,0.53019454
-14.544978,0.99167988,0.32383069,4,15,0,16.87298,0.49765993,-0.081580943,0.021685164,-0.41643872,-0.15755052,0.52666154,0.30419652,1.130276,-0.37259288,0.11478496,0.17041541,0.068118836,0.10904147,0.27087282,0.26384807,0.25148564,-2.1918774,0.1777763,-0.16780684,0.24362555,0.2605289,0.22654841,-0.64504438,-1.3482737,0.24440173,-1.8884006,-0.35788653,-2.6946281,-0.10436832,-2.4315554,0.14966324,0.20811713,0.20963969,0.19647626,-0.25533849,0.15581965,0.10636508,-0.20395173,0.34516204,0.1701097,0.6365347,0.30616023,0.17320584,1.0070687,0.53674294,0.9396844,0.3248454,0.86854873,0.71497918,0.071362782,0.04432071,0.090846738,0.5882237,0.45254489,0.42965089,0.63219376,0.3411966,0.74086323,0.73637861,0.70724196,0.64994115,0.60800105,0.60668854,0.88244739,0.81214811,0.35390764,0.32537015,0.70347641
-14.134198,0.96872811,0.32383069,3,15,0,17.877225,0.4132234,-0.049997309,0.019593086,-0.32334845,-0.08381016,0.49921686,0.28861705,0.4717296,-0.19626198,-0.14818346,0.32197758,0.22591074,0.19782878,0.23212073,0.32259141,0.29915701,-2.1137695,0.17363321,-0.53473896,0.32344124,0.13076941,0.095012616,-1.0003583,-1.5870778,0.24284349,-1.6339137,-0.59714925,-2.2545508,-0.39104438,-2.0644112,0.32371603,0.29446863,0.26290458,0.17806794,0.054389996,0.32209273,0.29800303,-0.62629532,0.29432657,0.28038949,0.51701836,0.37235078,0.14481977,0.87646968,0.486312,0.93603498,0.3627527,0.8418743,0.62182245,0.0067660877,0.17928979,0.19519707,0.53032963,0.43578596,0.38392532,0.57108697,0.39168327,0.65539166,0.65492204,0.63076227,0.5000217,0.43019595,0.60065368,0.84422801,0.71182448,0.48355489,0.43454944,0.60216648
-13.764031,0.99104188,0.32383069,3,15,0,15.578035,0.50271473,-0.03961966,0.019689324,-0.26840257,0.21824246,0.48371271,0.33904545,0.079610903,0.033281467,0.0052319989,0.09803962,0.12376433,0.15999325,-0.10839241,0.10285424,-0.031638403,-0.82478688,0.032672764,-0.93078529,0.084007898,0.092399258,0.087587392,-1.4869743,-0.27791392,-0.070503679,-0.75133177,-1.1962358,-0.94253242,-0.39535322,-1.501294,0.062149456,-0.080609666,0.10469144,0.11818328,-0.3209569,0.15280619,0.16205642,-1.0375256,0.17248126,0.19025892,0.37809164,0.40540907,0.024865289,0.75035801,0.61728064,1.2113648,0.52353088,0.82711354,0.49860969,-0.13449012,0.12711565,0.13139503,0.38415739,0.68173166,0.26846088,0.45840508,0.55894569,0.50407633,0.64181784,0.61850971,0.34797063,0.26349679,0.61546589,1.1011462,0.83345236,0.54765097,0.48800199,0.47470748
-14.987545,0.96565086,0.32383069,4,15,0,15.625316,0.49655054,-0.070723303,0.012895217,-0.29174595,-0.10466705,0.524695,0.27538171,1.3510249,-0.6390944,0.22875752,0.30123968,0.33700899,-0.15962859,0.10652799,0.36620957,0.22596028,-2.532984,0.090042842,-0.5940799,-0.096405357,0.34228682,0.27925827,-1.1797586,-0.58906732,0.33757544,-1.592822,-0.3597586,-2.1464903,0.062499806,-3.4823741,0.2453741,0.23617951,0.2266999,0.23274616,0.075467656,0.29545822,0.302039,-0.58484185,0.39134308,0.14670431,0.60260981,0.42856026,0.28359962,0.79984823,0.5259765,0.85185678,0.33637662,0.79369674,0.61747934,0.26615722,0.065598381,0.11773996,0.51507521,0.61847439,0.42916411,0.54571187,0.33284005,0.61788058,0.78380913,0.76445415,0.63784744,0.64281618,0.64776412,0.85537221,0.71159314,0.39320277,0.39798264,0.6193152
-16.22681,0.85977967,0.32383069,3,15,0,20.109247,0.68224143,-0.042019085,0.011445214,-0.2463325,0.2321372,0.49698389,0.28888496,0.59539124,0.13834764,0.23902687,0.14443294,0.28347128,0.27954611,-1.0340828,0.23797079,-0.071634397,-1.1150247,0.26871476,-2.0525059,0.317684,0.31946789,0.30958001,-2.3401363,0.32272832,-0.14482036,-0.32064457,-1.2933228,-0.70070313,0.091273965,-3.3988027,0.15622439,0.10588673,-0.015815039,0.02051944,-0.092622707,0.25135761,0.27084577,-2.1016229,0.17545597,0.11823926,0.32746275,0.58100832,0.084955827,0.52410711,0.61898231,1.2565788,0.51011841,0.90499819,0.37035084,0.029187909,0.023541188,0.046952782,0.33331702,0.99683905,0.22062911,0.32771138,0.51936841,0.41331581,0.80342478,0.7881416,0.33326367,0.30972963,0.73773082,1.2246139,0.76331699,0.60918978,0.593111,0.36387411
-16.940552,1,0.32383069,3,7,0,18.123334,0.23826787,-0.06035197,0.013506382,-0.32931085,-0.17865659,0.51754081,0.37181176,1.1968565,-0.64639977,-0.31580131,-0.0035215431,-0.090621045,-0.33724087,0.0033865892,0.061890542,-0.30283702,-1.2784949,-0.24765761,-0.30410921,-0.23546756,-0.066732157,-0.12800188,-0.40187465,-1.2337067,0.070224416,-1.3062521,-0.49040971,-1.9040997,-0.50929464,-1.1488758,-0.02572735,-0.010707103,0.070278858,-0.3495758,-0.12007571,-0.087044546,-0.10002886,-0.3121543,0.44519046,0.3267844,0.64299107,0.28898244,0.33573177,0.86385144,0.54858797,0.67874687,0.38929448,0.70344118,0.67819988,0.29082079,0.19473936,0.23423015,0.63863275,0.39951866,0.49247839,0.61695686,0.39378315,0.73887308,0.59964188,0.58062304,0.6630524,0.64977706,0.49355623,0.65922693,0.7295044,0.29133867,0.28290657,0.6747621
-18.456395,0.94824233,0.32383069,4,15,0,23.516481,1.0233201,-0.078268693,0.017278016,-0.66448716,-0.39917377,0.48698884,0.37838779,1.3344694,0.012013884,-0.074639166,-0.012594647,0.0024644499,0.049301459,-0.38848373,-0.069920391,-0.075853791,-2.7403971,-0.48631249,-1.1768857,0.026175024,-0.11492964,-0.045116215,-0.51773432,-0.039312218,-0.33179759,-0.3208602,0.010062846,-1.7805368,0.051153631,-3.4247462,0.010660443,-0.0021283488,-0.46154343,-0.046652635,0.045841845,0.0024967066,0.010341972,-1.1934466,0.10819946,0.1911037,0.36305516,0.6201734,-0.0320882,0.64448422,0.31246499,1.1920116,0.10564394,1.3929443,0.40657432,-0.087475792,-0.21922133,-0.16753087,0.59576866,0.83750511,0.16809771,0.32715005,0.11075112,0.72457734,1.0223444,0.99791748,0.39002415,0.37447384,0.88381305,1.1688388,0.54494807,0.62013497,0.61038968,0.40259199
-16.953607,0.99135274,0.32383069,3,15,0,21.544272,0.71672097,-0.080396489,0.0055098484,-0.52193196,-0.39397115,0.54976956,0.38713578,2.2058438,-0.46399836,-0.19618988,0.017651771,0.0038924878,-0.32534776,-0.52251876,0.025302811,-0.047256824,-1.9089407,-0.011472498,-0.81906663,-0.54825837,0.0052998538,0.029797615,-0.29406193,-0.021876286,-0.023834441,-0.54153263,-0.11175562,-1.8940356,0.025936604,-2.9939563,-0.033118833,-0.11330426,-0.21982746,0.01556249,0.0024299471,0.013413131,0.028783077,-0.75183345,0.38482139,0.26040811,0.56094035,0.58853275,0.32638509,0.59302471,0.46231259,0.84778317,0.23763106,1.1115512,0.49550165,0.41634636,-0.086117315,-0.0085458391,0.68831208,0.87525149,0.37292071,0.41391818,0.20616344,0.7594331,0.96492347,0.95207032,0.63759406,0.70728619,0.77367445,0.93412144,0.59097495,0.42940077,0.48057997,0.51588683
