lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.298421
# Diagonal elements of inverse mass matrix:
# 0.0385138, 0.000840332, 6.98543e-05, 0.0582057, 0.0664555, 0.00396684, 0.0213653
-16.545671,1,0.29842119,3,15,0,18.238542,0.55516342,-0.03707108,0.028702767,-0.21323459,0.15860041,0.59436307,0.35615597,-0.48020559,-1.3327417,-0.1351088,-1.7260019,-2.1844232,-0.53260901,0.11341051,-1.1229109,-0.14055176,0.11324126,0.065496605,-0.70674079,-0.0041433019,-0.05122848,0.05038448,0.063942784,-0.29571292,-0.25368794,-1.1133911,-0.17596079,0.0017988658,-0.020793653,0.01698352,0.10681153,-0.88752565,0.088437261,-0.1939501,-0.23519247,-0.42143013,-0.29460107,-0.09767614,0.60571434,0.25111233,0.68312348,0.76351587,0.29515326,0.7030831,0.5600509,0.4461531,0.99275821,0.81029499,0.54384531,1.1727201,0.79560466,0.57351347,0.81206775,0.67781724,0.30518885,0.44210942,0.27096368,0.86829952,0.51545646,0.54356321,0.041032063,0.49607425,1.079656,0.72074188,0.40259784,1.3683686,0.32174471,-0.2314324
-16.867807,0.95383511,0.29842119,3,11,0,19.020613,0.41476012,-0.092379733,0.015198194,-0.3218965,0.12147477,0.53388706,0.34301521,1.6982997,-1.5377165,-0.55233703,-1.2891092,-1.6928654,0.14358145,-1.0419762,-1.0179717,0.14861667,-0.44271185,-1.1080376,-0.23573993,0.14719115,-0.27774012,0.12151835,-0.02224537,-0.27982642,0.14594162,-0.89299634,0.14907392,-0.2599658,0.1475365,-0.81480949,-0.17649148,-0.77158464,0.10361278,-0.29536125,-0.12232938,0.140627,0.14530095,-0.16936949,0.6303941,0.40683946,0.58214666,0.65871556,0.74189986,0.17015127,0.52449115,0.72388964,0.62620664,0.15567917,0.69830964,0.96989739,0.68235159,0.78335143,0.49806492,0.68157975,0.034643962,0.5043369,0.021520146,1.010995,0.67127893,0.22325786,0.27762348,0.53404781,0.89435446,0.6758903,0.44636752,0.95049408,-0.036755499,0.27458853
-14.145811,0.98235018,0.29842119,2,7,0,18.187715,0.53522809,-0.057452711,0.015052081,-0.18589039,0.018204049,0.54555861,0.33696029,0.82490123,-1.0960758,-0.42240699,-1.2371527,-2.6915632,0.072918836,0.049981838,-0.48301852,0.10586372,0.01093151,0.075884967,-0.36283272,0.15794521,0.035909626,0.031413268,0.16374943,-0.48154319,0.017569828,-1.264127,0.088734967,0.16781914,0.094524963,0.032336916,-0.099507463,-1.5574414,0.036167564,-0.45586887,-0.16512854,0.16827601,0.066918191,0.029682519,0.53595279,0.36642279,0.56505023,0.80595025,0.55240307,0.53570305,0.38474615,0.58040242,0.81062943,0.55470275,0.65252732,0.95023371,0.82624998,0.52333613,0.73403874,0.61568949,0.18534765,0.42955525,0.13488237,0.7153123,0.57008296,0.52393076,0.24686067,0.37388951,0.82641862,0.62335118,0.42460625,0.98856675,0.15214304,0.17777275
-15.66924,0.94328571,0.29842119,3,7,0,16.989043,0.59158138,-0.07852449,0.01704674,-0.21254176,0.33665387,0.58425856,0.2900047,1.1382608,-1.209848,-0.38920344,-1.5467034,-3.5086077,0.27435345,-0.17467956,-2.0394612,0.28724325,-0.075079868,-0.14652488,0.28972525,-0.069854779,0.14015924,0.21318743,0.31783004,-0.46683886,0.29309936,-1.9715015,0.31459541,-0.4688382,0.25803047,-0.13403652,0.065673139,-0.51455113,0.22618177,-0.45212542,-0.20376036,-0.135207,0.31784134,0.17741992,0.50709669,0.3451234,0.56018566,0.80237833,0.613419,0.41185755,0.62983532,0.62700592,0.74256484,0.42019596,0.92992398,1.2557225,0.82659738,0.8333594,0.68646225,0.63644964,0.065902238,0.37930576,-0.026969461,1.0640126,0.59879781,0.4239752,0.20639146,0.62557467,0.875104,0.6398695,0.40349094,1.2763812,0.013467354,0.15427579
-15.275832,0.83334216,0.29842119,3,15,0,18.994288,0.57329976,-0.041616271,0.01691099,-0.33281974,0.09867259,0.51412532,0.34184281,0.37745738,-1.2390469,-0.019525693,-0.68015171,-2.0124263,-0.48855361,0.060657284,-0.98744978,-0.29838265,0.14589844,0.10794945,-0.071857823,0.088846329,-0.15204521,0.10544329,0.15400201,-1.0641744,0.088078489,-1.0767471,-0.1262441,0.12275216,-0.25346224,-0.024751161,0.13166908,-0.95531068,-0.22276556,-0.9852733,-0.60085834,-0.026538491,0.10028841,0.14413073,0.57068558,0.20165332,0.44165706,0.71163957,0.31233779,0.55193159,0.5166048,0.37467469,0.95525308,0.59573371,0.77001139,1.123839,0.73235173,0.59296177,0.68958952,0.46632213,0.12456148,0.46357622,0.25613578,0.78609225,0.39123136,0.49534097,0.072992287,0.49071698,0.703076,0.48388776,0.27984638,1.205677,0.11252531,-0.049146957
-16.882374,0.86031453,0.29842119,4,15,0,21.336064,0.27459253,-0.053339005,0.021978144,-0.09593032,0.13679466,0.53800238,0.37994058,0.2850844,-1.0107342,-0.52865068,-1.7506427,-1.2066895,-0.030218202,-0.26463072,-0.79159546,0.032301061,-0.5454978,-0.15599294,-1.411047,-0.074572885,-0.42818259,0.0063002969,-0.0050471471,-0.16460495,-0.28887184,-1.1394683,-0.027798851,-0.018594526,0.041284579,-0.44030007,-0.15284176,-0.96688448,0.0365498,-0.1267003,-0.075778017,0.026015643,-0.25757863,0.026023844,0.55308077,0.40830889,0.72077534,0.60205692,0.54895743,0.39918274,0.49257574,0.63097868,0.58577775,0.45684111,0.35079084,0.81126875,0.62890697,0.58922719,0.57531347,0.75178111,0.31223336,0.41428238,0.14871237,0.8394919,0.65341338,0.32422284,0.24128089,0.458485,1.0594751,0.77490185,0.51034922,0.91889141,0.29741389,0.081093991
-19.91906,0.99531539,0.29842119,3,7,0,22.154271,0.6246542,-0.04786866,0.021126095,0.13560476,0.70107802,0.68197212,0.33339165,-0.03573567,-0.22188167,-0.46756375,-1.9135473,-3.7343846,-0.00065235066,0.16378022,-2.8136892,0.11823973,-0.20859828,0.11700372,0.1732571,-0.86883769,0.17166395,0.0051978169,-0.029947115,-0.20631947,-0.24078237,-2.9408959,0.15758457,-0.66803628,0.14228505,0.17781001,-0.037341611,-0.03642493,0.17946088,-0.14675572,-0.039707477,-1.396774,-0.21241505,0.16385523,0.29870868,0.37926508,0.68211738,0.93276803,0.49988102,0.75911216,0.81571174,0.58330425,0.70627567,0.81786714,1.0372496,1.4827475,0.95826638,0.89684286,0.91577727,0.70713928,0.30566076,0.16713525,-0.069796424,1.1340588,0.60904604,0.6806241,0.21955324,0.78091132,1.0029046,0.73069278,0.47925227,1.5919505,0.29516512,0.058970948
-17.61251,0.99980103,0.29842119,4,15,0,22.686758,0.60018903,-0.058611356,0.0059146435,-0.39884789,-0.22621828,0.4489455,0.37849623,1.5068735,-1.1196677,-0.20735931,-0.31490318,-1.9954783,-0.086415212,-0.19490491,-0.12836261,-0.14360475,0.026757924,-0.24932486,-0.15976958,-0.036863348,-0.12047418,-0.24730411,0.042233457,-1.2247045,0.052574304,-0.75752347,-0.098615575,-0.063330226,-0.23167062,-0.090912557,-0.11179166,-1.937095,-0.89896489,-1.2718606,-0.57592636,-0.095462699,0.044048362,-0.1830457,0.57955137,0.27292174,0.32449902,0.76603916,0.50041664,0.43369594,0.22771085,0.46289371,0.91393442,0.40587385,0.7533202,0.83988762,0.77730728,0.40685974,0.64547245,0.3950415,0.0032259432,0.51821307,0.20815655,0.51773856,0.41460217,0.49721418,0.21703536,0.24495824,0.4778465,0.38397572,0.27563263,0.79402478,-0.049530287,0.25984605
-19.041694,0.85822181,0.29842119,3,7,0,23.993732,0.44764194,-0.058427286,0.0049292488,-0.14742494,-0.045977195,0.42449526,0.42974067,1.3905762,-0.51056858,-0.41293616,-0.48526585,-1.3767357,-0.11062353,-0.39388205,-0.2239067,-0.14358648,-0.54276646,-0.45733781,-0.44778554,-0.33007483,-0.31184638,-0.29047747,-0.12115045,-0.858514,-0.090035221,-1.2356437,-0.077687149,-0.16276809,-0.1959383,-0.27537861,-0.32570315,-1.5766029,-0.67030553,-0.89674968,-0.40502308,-0.42865421,-0.075622911,-0.42322881,0.40138947,0.35362773,0.38957392,0.6935675,0.58427547,0.35646709,0.23501866,0.54010264,0.58406019,0.32389828,0.62861834,0.69267704,0.70383341,0.4174722,0.56854533,0.4618285,0.076077545,0.3450779,0.035028301,0.51930143,0.48809548,0.42752041,0.3046846,0.25511234,0.53083798,0.44886384,0.3505292,0.63825686,0.021553358,0.35896268
-18.283328,0.99169809,0.29842119,4,15,0,21.761404,0.55880725,-0.067922541,0.032711159,-0.2791436,0.11601089,0.66649441,0.30834582,0.086799325,-2.6578664,-0.44471663,-3.4435664,-3.3306296,0.097734523,0.20074251,-1.5465572,0.25045899,0.25748093,0.25734211,-0.97889555,0.025384896,0.16166562,0.25705845,0.18733235,0.16728944,-0.17139814,-0.83493517,0.024021402,-0.39069794,0.25700079,-0.038342264,0.18227192,-0.91332569,-0.30443848,0.21293665,0.094185118,-0.54103516,-0.14355694,0.15305412,0.74457198,0.36544156,0.83892291,0.82602436,0.52564944,0.59602543,0.58571942,0.66316377,0.99534648,0.69306792,0.5151042,1.2101326,0.86493947,0.68990087,0.81558853,0.8689582,0.28561311,0.54420481,0.21074863,1.0511063,0.71062807,0.46277921,0.11967861,0.52813609,1.3269144,0.90784827,0.52372449,1.3896959,0.27618965,-0.14099241
-15.506228,0.97255377,0.29842119,3,7,0,21.266414,0.65025109,-0.074051048,0.024391388,-0.25203438,0.24667966,0.54940677,0.40085755,0.56054211,-0.85426097,-0.2017939,-1.078726,-1.9149981,-0.16744468,-0.17643537,-0.86526082,-0.082085234,-0.087546847,-0.11177486,-0.23738259,-0.16245341,-0.11166937,-0.0055340264,-0.0055640091,-0.40187751,-0.017197022,-1.2777177,-0.0054357105,-0.24334526,-0.075688918,-0.26641701,-0.016975304,-0.79238083,-0.0055613565,-0.35896025,-0.37181965,-0.32227116,-0.0076518764,-0.027994137,0.52249182,0.25161884,0.58748175,0.78351167,0.47136686,0.46513305,0.52586382,0.54239021,0.836917,0.51457533,0.7265968,1.2250979,0.81466678,0.68453027,0.71577809,0.64276951,0.063146581,0.36040208,-0.014412371,0.97688545,0.5490522,0.41003414,0.06257984,0.49689856,0.98424894,0.6626261,0.35655594,1.3194217,0.030330406,-0.086356228
-15.031797,0.99759751,0.29842119,3,15,0,17.351188,0.55201458,-0.062387409,0.017406526,-0.43692679,-0.19706333,0.61267972,0.3516131,1.0575915,-2.5597022,-0.48035392,-1.4281883,-2.7033062,0.072805504,0.034516234,-0.61670451,0.10220804,0.09772451,0.063400425,-0.31970034,0.12529917,0.046517068,0.062958428,0.10988853,-0.30659537,-0.035848762,-0.2521369,-0.44300618,0.091392129,0.097668798,0.0067620393,-0.12655291,-1.2641826,0.098106849,-0.2794015,-0.11282238,0.10824139,0.014450287,0.019788003,0.81495202,0.38729804,0.61997149,0.83645372,0.58500605,0.54936418,0.42861906,0.6228415,1.084036,0.5753038,0.6679217,1.0156153,0.85955862,0.57486634,0.76367362,0.67283702,0.20022449,0.69410783,0.37518667,0.79288603,0.61588209,0.52808796,0.25003535,0.41364513,0.91652839,0.68327999,0.45684857,1.0667953,0.16629109,0.16227417
-15.743872,0.96681594,0.29842119,3,15,0,17.981009,0.46511374,-0.06179188,0.017693133,-0.23725687,0.027165603,0.63756219,0.40226863,0.90089912,-1.4832689,-0.65989014,-1.5090063,-2.1006704,-0.015063359,-0.086149628,-0.87084655,-0.0084194817,-0.055970223,-0.061143008,-0.33621996,-0.010904957,-0.081351326,-0.010832494,-0.017010362,-0.20394815,-0.24710527,-0.58239312,-0.20691502,-0.12150098,-0.0086918028,-0.11225716,-0.32489117,-0.74364891,-0.0083510303,-0.18684712,-0.096741219,-0.029992933,-0.19422532,-0.16855718,0.690911,0.4592163,0.69691295,0.82290577,0.65322601,0.54127327,0.52834986,0.69386964,0.87579489,0.5692291,0.67422867,1.0290169,0.84624288,0.67139006,0.75308422,0.74836832,0.27800338,0.56895653,0.25353244,0.89140347,0.68878771,0.51657803,0.32009453,0.51216057,0.99607219,0.75961714,0.53081951,1.0837831,0.24529942,0.22773792
-16.940798,0.99290404,0.29842119,3,15,0,18.067968,0.51433651,-0.052277054,0.023729569,-0.39830499,-0.075390841,0.68848656,0.35746184,0.46101584,-2.8542789,-0.53729393,-2.0791028,-2.6772174,0.0042172113,0.10296519,-1.2552498,0.091404225,0.02454439,0.10720398,-0.36706029,0.018703823,0.046125836,0.10764613,0.044996528,-0.090190743,-0.32201723,-0.18967413,-0.73726959,-0.11859046,0.10419735,0.040844839,-0.092962061,-0.68029748,0.065699398,-0.045215035,-0.017280665,-0.19208106,-0.29604203,0.10208733,0.8703395,0.40665336,0.74792276,0.84394394,0.53574566,0.65824287,0.5906321,0.63145692,1.1475965,0.72569829,0.65091205,1.1525691,0.87244842,0.67660328,0.82867793,0.77393322,0.33219164,0.72335952,0.46526586,0.94158634,0.66220094,0.5672634,0.22762781,0.55065309,1.1061472,0.80097164,0.51979612,1.27775,0.32204521,0.044362156
-17.774,0.96769335,0.29842119,4,15,0,20.609556,0.71919523,-0.11570673,0.0088338277,-0.53435296,-0.15329682,0.51565971,0.37376072,2.7117536,-1.6420484,-0.40146469,-0.55845506,-2.6194285,0.012310047,-0.85511068,-0.26463449,0.062476498,0.017954345,-1.1231756,0.050183806,0.059259063,0.018250848,0.061672663,0.038629752,-0.62027301,-0.073578355,-0.55487883,0.061724626,-0.028626996,0.042798643,-0.39594812,-0.19699183,-1.4649897,-0.28758655,-0.70922945,-0.37479352,0.044865096,-0.27157091,-0.47718488,0.6906486,0.36108676,0.41742765,0.86606569,0.82156234,0.19292043,0.30356892,0.72758966,0.88510692,0.12378349,0.93522581,1.0407446,0.88546801,0.66860293,0.61383834,0.56237298,-0.19691145,0.5837709,-0.031165017,0.86191039,0.62088573,0.34105384,0.27065684,0.34614503,0.68604656,0.53484269,0.34938357,0.92462287,-0.30674433,0.38928065
-19.587027,0.95783048,0.29842119,3,7,0,22.956511,0.80620873,-0.10157955,0.0054771044,-0.46953479,-0.19212331,0.62614778,0.48265095,2.6546495,-1.3269978,-0.63708064,-0.66292213,-2.6571409,-0.2521559,-0.30660734,-0.44108759,-0.20131878,-0.20198195,-0.3897403,-0.22082162,-0.24483473,-0.20663923,-0.19224736,-0.23206522,-0.53223583,-0.19678719,-0.46061267,-0.21329319,-0.22163365,-0.19263609,-0.2057423,-0.52149178,-0.99987339,-0.41350871,-0.58321156,-0.3443978,-0.19336672,-0.24217689,-0.78024107,0.72767402,0.45615171,0.46916312,1.0720207,0.86951828,0.46739393,0.34170229,0.77107206,1.0732134,0.39530744,1.118902,1.1591398,1.0867759,0.67128021,0.83919814,0.6009677,-0.054221299,0.64523632,0.10310268,0.82048241,0.66828348,0.6156663,0.39270992,0.38591456,0.67764716,0.5722424,0.43220846,1.0366925,-0.15520048,0.5241883
-14.419729,0.99447529,0.29842119,4,15,0,21.588506,0.59270032,-0.063341544,0.016815828,-0.2793954,-0.03093853,0.6201397,0.30327016,0.97222545,-2.1550138,-0.61899473,-1.8688639,-4.0586067,0.22966347,0.2155357,-0.82493528,0.25584906,0.2704908,0.23779724,-0.085308798,0.24267036,0.23523717,0.22150702,0.20283254,-0.2712573,0.039693319,-0.82640989,-0.0020012809,0.20204939,0.24862296,0.19769911,-0.12793385,-1.4489023,0.23823118,-0.24107361,-0.011371509,0.19538897,0.11425188,0.071372057,0.66846226,0.40533675,0.6278581,0.89274817,0.60949609,0.59612652,0.44964401,0.64191182,0.97390492,0.61817831,0.74284496,1.0761472,0.91534953,0.60155559,0.81457046,0.68324596,0.20768998,0.55005446,0.2253989,0.81519743,0.63141834,0.58138018,0.27197317,0.4370118,0.91866756,0.69213483,0.47080952,1.1203977,0.17152379,0.1931527
-17.45421,0.88208675,0.29842119,4,15,0,20.546787,0.60724536,-0.071917982,0.008295211,-0.23517921,0.19520751,0.69597638,0.32343683,1.6997285,-1.6956777,-0.99024484,-1.4034214,-4.3616163,0.18215465,0.13680949,-1.9183687,0.20316558,0.17321734,0.098602456,0.085579287,-0.19579426,0.20956826,0.049834126,0.12240678,-0.32513178,0.055825523,-0.75396427,0.06916771,-0.30547098,0.20829668,0.19590085,-0.65447501,-0.2634465,-0.018199033,-0.36254941,0.038413961,-0.075622549,0.14456972,-0.82506258,0.63140479,0.50107824,0.58096931,0.97798111,0.77607063,0.57641205,0.66728108,0.73729311,0.91249783,0.54746226,1.1612219,1.2913113,0.99284521,0.88295138,0.83523075,0.66545163,0.17949282,0.55095198,0.17154061,1.028343,0.6821889,0.64604888,0.42523959,0.6853309,0.78158459,0.65394909,0.51063114,1.2443759,0.11683477,0.46531657
-16.427879,0.92109513,0.29842119,3,15,0,21.220763,0.54032893,-0.084474042,0.0084914856,-0.25773821,-0.1137121,0.57329792,0.38023231,1.9580058,-1.2782901,-0.79839182,-1.0697896,-2.6343754,-0.0040577641,-0.2601005,-0.31654139,0.031845464,-0.12469332,-0.34883626,-0.15414055,6.0981628e-05,0.011276269,0.00070362438,0.047876109,-0.32798384,0.0093806308,-0.71253183,0.023551056,0.041781454,0.048028374,-0.099699666,-0.54587334,-1.4147531,-0.10572697,-0.36539573,-0.092484021,-0.069275781,0.04500032,-0.73720134,0.61928263,0.49471896,0.5685265,0.88069711,0.82272979,0.40150682,0.32468176,0.76841833,0.77651676,0.36124284,0.75821596,0.88222202,0.89690433,0.58301354,0.70676428,0.67026243,0.10572061,0.53104355,0.084139306,0.74252111,0.69868565,0.49331724,0.41440357,0.3496388,0.78914322,0.65424772,0.49842783,0.81582454,0.029619234,0.47650123
-17.864497,0.98164342,0.29842119,3,7,0,18.969776,0.74323184,-0.047268574,0.0037632361,-0.36403402,0.031113025,0.57087374,0.39320876,1.3788067,-1.0123519,-0.24248134,-0.29104943,-2.8293608,-0.15752126,0.010212582,-0.78859159,-0.21767234,-0.01310837,0.0013205062,-0.11820423,-0.18637061,0.0049894717,0.0053347609,-0.044889602,-1.2842749,0.0045797449,-0.7335394,-0.2177899,0.012084771,-0.29811238,0.01276975,-0.17783425,-0.74540782,-1.0773058,-1.3294935,-0.56134794,-0.11900516,0.014101737,-0.2583686,0.56349106,0.28188292,0.30737031,0.93775745,0.4693789,0.66369042,0.49832681,0.43207019,1.0923571,0.63621874,1.2025543,1.2492129,0.94583813,0.64683294,0.83548958,0.36627458,0.055319135,0.51905715,0.26799765,0.72719293,0.38909719,0.72297046,0.24385939,0.51525671,0.41895988,0.35533676,0.27802855,1.2031647,0.010759024,0.29046642
-17.808967,0.98205862,0.29842119,3,15,0,22.645375,0.7325904,-0.054739726,0.02281375,-0.06195139,0.15119818,0.67627697,0.42147443,0.22435391,-0.80641105,-0.5110741,-1.5440831,-3.1725674,-0.12180872,-0.11476813,-0.66126624,-0.068013628,-0.054945457,-0.17468233,-0.21173466,-0.22045538,-0.07307156,-0.10832404,-0.3546039,-0.21886793,-0.31899345,-1.1615829,-0.083474669,-0.09645735,-0.060413664,-0.067500199,-0.20298167,-0.97467438,-0.072094708,-0.18758531,-0.15780578,-0.41020026,-0.29426946,-0.065707055,0.51670382,0.4025607,0.72736785,1.052442,0.54586899,0.84579087,0.46412885,0.6318533,1.0010463,0.90625561,0.76398012,1.2424947,1.0802556,0.56228467,1.0262885,0.75867097,0.30628816,0.37296827,0.10068264,0.82144751,0.65591092,0.76679492,0.22933732,0.42836754,1.0780635,0.78291576,0.50883135,1.3552696,0.2915964,0.061842464
-19.190094,0.9713041,0.29842119,3,15,0,21.889175,0.53675084,-0.096264483,0.019618252,-0.45733256,-0.078760384,0.7456985,0.3816918,1.8084978,-3.0466894,-1.0471272,-2.1913078,-2.9542122,-0.090251029,-0.17325784,-1.2513386,-0.1009143,0.035897882,-0.16670085,-0.066153443,-0.080541412,0.039533831,-0.0538469,0.018701223,0.011999567,-0.10727158,-0.094804135,-0.26345216,-0.6210441,-0.050290039,-0.1320643,-0.51259622,-0.46974994,-0.064275932,0.013076318,0.026303506,-0.099266899,-0.0262193,-0.38649758,0.94900782,0.56390504,0.80707936,0.93470321,0.89793162,0.44827948,0.61440332,0.90563064,1.0491935,0.45210352,0.82068063,1.1906509,0.96311412,0.86902541,0.7862016,0.90313191,0.21008648,0.79874495,0.29940574,1.1402703,0.86593132,0.47337176,0.40278866,0.61301902,1.1777874,0.9047651,0.627781,1.2044601,0.14324642,0.35425476
-15.856906,0.99890301,0.29842119,3,7,0,20.437357,0.70871565,-0.057839464,0.028705934,-0.29091757,0.070585328,0.56648803,0.36132851,-0.018682119,-1.2725222,-0.078949494,-1.4324944,-2.6128697,-0.37387444,0.089739423,-0.61144127,-0.10065886,0.091324306,0.093603752,-0.55869806,-0.049596582,0.039656943,-0.030589813,0.027289159,-0.35348748,0.0067174002,-1.1734855,0.02346935,0.033037099,-0.031369962,-0.01102947,0.099028746,-1.3772543,0.086083988,-0.26645803,-0.35556922,-0.39060367,0.014083454,-0.10681955,0.59844367,0.21557641,0.63238139,0.84149973,0.34859855,0.65074847,0.43071525,0.47165407,1.0448539,0.73763871,0.58558053,1.1969991,0.87548864,0.51602807,0.83686677,0.65625648,0.15525508,0.42356726,0.14046326,0.83126931,0.51547525,0.53047672,0.00034174118,0.37912794,1.0581396,0.6910748,0.35546671,1.3575629,0.148932,-0.23184159
-14.996024,0.98437527,0.29842119,4,15,0,17.503186,0.59149215,-0.073447635,0.024592587,-0.27502661,0.067086223,0.64378594,0.33677631,0.70447207,-1.9509932,-0.52407692,-2.2195745,-3.17593,0.13601101,0.080168773,-1.0102584,0.1685606,0.15921172,0.13270688,-0.35675545,0.05911349,0.12741845,0.16619923,0.11992609,-0.024681827,-0.031136945,-0.80128376,0.057386291,-0.14402161,0.16926087,-0.0071493736,-0.018259824,-0.98913946,0.089675627,0.011380931,-0.001517857,-0.11798438,0.024122404,0.15663905,0.69352881,0.39661748,0.73614285,0.87111577,0.61297504,0.55773122,0.51729022,0.68621933,0.95193157,0.60877039,0.65452815,1.1581661,0.90241696,0.67306394,0.8059339,0.79018018,0.2132806,0.53076011,0.15939983,0.96663643,0.69442685,0.49988165,0.20631919,0.48736112,1.1344764,0.81067487,0.50309921,1.2553209,0.18153174,0.05379729
-17.501379,0.88289634,0.29842119,4,15,0,19.774855,0.36261296,-0.073894894,0.019497537,-0.3433434,-0.061204764,0.63986281,0.30721687,1.1847428,-3.3211294,-1.0574663,-2.7713512,-2.6286621,0.25378035,-0.24185064,-1.2981075,0.23181325,0.14179017,-0.16315517,-0.77240173,0.24485741,-0.031704008,0.25909153,0.24626202,0.092393427,-0.11716659,-0.26507658,-0.23455255,-0.12037527,0.24100563,-0.2962855,-0.36630772,-0.91812607,0.21402842,0.11101221,0.17794287,0.26112476,-0.0065463698,-0.079634246,0.82233092,0.49892798,0.75660398,0.73858985,0.73758227,0.3918281,0.54254365,0.77455894,0.84982614,0.41695404,0.55827715,0.94435144,0.76483684,0.72024517,0.64678702,0.82145999,0.26727141,0.68479507,0.30592858,0.96840211,0.76183721,0.37558471,0.34418452,0.52816672,1.0944255,0.83158987,0.57458929,0.99489466,0.2248396,0.25367151
-15.576156,0.99186686,0.29842119,3,7,0,19.642424,0.77314877,-0.072448055,0.011198539,-0.27731054,0.16748323,0.60786065,0.35129818,1.4165444,-1.0142142,-0.3311744,-0.73873592,-3.7721507,0.088271432,0.081282086,-0.98331664,0.071561733,0.12472271,0.0674805,0.066022265,-0.28583379,0.12717605,0.12367199,0.034255064,-0.72369861,0.12133877,-1.1638023,0.11440726,-0.037277063,0.021758997,0.1130662,-0.10629852,-0.75566874,-0.24109712,-0.74575985,-0.33287202,-0.23159659,0.12564696,-0.11864643,0.5307732,0.33635063,0.46230555,0.98103841,0.60200111,0.5935627,0.52353991,0.5828331,0.97536573,0.57861048,1.1228631,1.3192816,0.99885425,0.72943106,0.85144684,0.54172618,0.037974647,0.43551647,0.056150829,0.90147398,0.53869149,0.64097529,0.2400577,0.5331962,0.69850572,0.53582323,0.36302707,1.29758,-0.019460842,0.24632381
-15.473548,0.99320918,0.29842119,3,15,0,17.534498,0.54048004,-0.060631544,0.0086399173,0.015558077,0.21524013,0.57442889,0.32658844,1.1590158,-0.43702256,-0.78944727,-1.2342148,-3.5271883,0.19901855,0.11215498,-0.7130045,0.19388205,-0.42723101,0.090156752,0.09705513,0.20011346,0.15857693,0.16749778,0.17043323,-0.47296625,0.006650257,-2.1456837,0.19703997,0.18645751,0.17279858,0.16091585,-0.49107955,-1.2095779,-0.11183324,-0.49591076,-0.032205111,0.19707238,0.089490165,-0.54250924,0.3686657,0.45944929,0.55314689,0.89168864,0.68469974,0.56301884,0.44134666,0.66353336,0.63417809,0.54684485,0.85172682,0.99927044,0.90586655,0.61658472,0.77957335,0.62107796,0.20315045,0.29260617,-0.025615811,0.75397795,0.62366297,0.60855511,0.38398677,0.45162429,0.74203681,0.6146736,0.47738209,0.97451952,0.15361867,0.39801611
-15.237855,0.8585612,0.29842119,3,11,0,18.231916,0.47047358,-0.053149646,0.026491265,-0.19168402,0.14573552,0.56799988,0.36346276,0.016565311,-1.2298122,-0.28035513,-1.75589,-1.8075231,-0.17080907,-0.011110695,-0.92006903,0.0077401332,-0.028600352,0.065436197,-0.94388103,0.086778363,-0.16273881,0.051682676,0.093047165,-0.2021863,-0.1621692,-1.1367532,-0.016139259,-0.037854616,0.047765169,-0.19808103,0.042594078,-0.97141485,0.061422746,-0.13798476,-0.15614532,-0.042859125,-0.15130785,0.055932494,0.59121709,0.31413573,0.69895124,0.70864296,0.43592036,0.53403588,0.51739761,0.54978847,0.82065386,0.61444529,0.47655787,1.0409974,0.73998884,0.59534136,0.70495018,0.72066464,0.2597216,0.42995572,0.16991965,0.88603793,0.5905081,0.42261293,0.11556268,0.46965446,1.0915424,0.75288559,0.44336068,1.1895583,0.25413703,-0.099149304
-16.091777,0.89032646,0.29842119,3,15,0,18.98808,0.72594432,-0.098766782,0.01355238,-0.40600182,-0.202538,0.53894396,0.38965837,1.9782015,-1.3926738,-0.44325862,-0.86958776,-2.7977716,0.016724638,-0.29890666,-0.14115056,0.023366887,0.0091235819,-0.36134349,-0.18456789,0.021797059,0.014702456,-0.09386163,0.018181456,-0.4212415,0.016669811,-0.69003228,0.022744457,0.020524365,0.011828353,-0.15764593,-0.19434406,-1.868821,-0.080536131,-0.44945304,-0.26774917,0.0082913122,-0.02992445,-0.24645948,0.6557894,0.37650153,0.52078366,0.92560358,0.74551411,0.38708078,0.22363602,0.70738245,0.9338205,0.35812508,0.74860889,0.97695209,0.94817718,0.51118007,0.74036268,0.63248466,-0.045696648,0.53449974,0.015604878,0.73029326,0.64034787,0.46543194,0.2572279,0.24194322,0.82221797,0.62100864,0.40258291,0.93193783,-0.12742581,0.28634235
