lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.301369
# Diagonal elements of inverse mass matrix:
# 0.0355878, 0.000686781, 7.19714e-05, 0.0570548, 0.0638374, 0.00558733, 0.0220407
-18.720858,0.94374948,0.3013687,3,15,0,21.102279,0.63390406,-0.075358795,0.0049377294,-0.62124268,-0.4401327,0.62156944,0.32301297,2.301101,-3.9347008,-0.75404998,-0.85842701,-4.0444654,0.19819075,0.017609134,-0.34875522,0.21005143,-0.025627969,-0.088525474,0.19139004,0.21015678,0.20106176,0.14531601,0.18487975,-0.68129705,0.18195084,0.12325993,-0.81738334,0.21111523,0.17424935,0.16514865,-0.53883567,-1.6789151,-0.4182834,-0.76403735,-0.12219067,0.16586854,0.21101109,-0.90518602,0.93012314,0.44878447,0.47242815,0.94235564,0.7519509,0.49904796,0.34180801,0.68503765,1.2222706,0.44994133,0.93582809,0.98579124,0.95417654,0.58281417,0.77400382,0.56846112,0.078024069,0.86459295,0.46327484,0.70137265,0.61227964,0.60205129,0.39559791,0.37198446,0.63758933,0.54889955,0.43626829,0.90282117,0.0048595338,0.48264457
-17.646281,0.99861111,0.3013687,4,15,0,21.929425,0.60627554,-0.07441715,0.025382516,-0.1270611,0.25348098,0.44401198,0.43342649,0.33423781,-0.41705742,-0.19083039,-0.89631121,-1.3485075,-0.29348431,-0.36430861,-0.42582382,-0.19346461,-0.46096229,-0.27854599,-0.76114477,-0.083602683,-0.28897185,-0.17408464,-0.097537318,-0.494736,-0.08394883,-1.8417719,-0.17769338,-0.11905847,-0.18269898,-0.48254555,-0.082980263,-1.2876116,-0.086749666,-0.45055962,-0.48349182,-0.12047585,-0.083253687,-0.14669966,0.35432553,0.2013684,0.55282041,0.68957106,0.41872067,0.37484164,0.35894327,0.49618893,0.62311488,0.42888106,0.495197,1.016185,0.72175074,0.51491199,0.62585531,0.60664043,0.019799196,0.18708175,-0.18871522,0.81654741,0.50636601,0.31250601,0.0053010243,0.32722319,0.96199566,0.62833626,0.31204753,1.1188101,-0.011438141,-0.15481784
-16.673678,0.97690418,0.3013687,3,15,0,21.409805,0.58969654,-0.1079878,0.020355009,-0.33520648,0.23195489,0.56932728,0.35535977,1.6835966,-1.3514692,-0.41982934,-1.3775618,-2.2297026,0.10614887,-0.81925005,-1.1346146,0.10725368,-0.22031628,-0.83459784,-0.018921496,-0.031248083,-0.042907184,0.02156335,0.071864214,-0.18337821,0.10801535,-1.0889135,0.064789771,-0.66341022,0.11558726,-0.66684342,-0.040471402,-0.63235056,0.115279,-0.18659194,-0.17401726,-0.032194432,0.056463793,0.0092220801,0.60872521,0.36776401,0.61411428,0.76964538,0.74907872,0.21406944,0.56194069,0.74614855,0.70869067,0.21009718,0.81561824,1.1926392,0.79986384,0.85418085,0.59479691,0.72516913,-0.044014992,0.44842496,-0.11337734,1.143587,0.69500496,0.25543671,0.1985933,0.565345,1.0101393,0.72369642,0.42950454,1.1932585,-0.12229979,0.16397762
-17.631484,0.99402605,0.3013687,3,15,0,18.715737,0.80539061,-0.052903402,0.017169256,-0.42538406,-0.23252649,0.49450717,0.39226557,0.65593171,-1.1984728,-0.082384521,-0.5310142,-2.5880773,-0.42127484,0.013200703,-0.12168851,-0.31225449,-0.084970579,0.01687713,-0.2831611,0.0098895878,-0.0053159349,-0.45016823,-0.052087154,-0.96381651,0.012229152,-0.80509261,-0.15355825,-0.07988349,-0.3045769,0.00051968608,0.011275897,-2.133139,-0.29337625,-0.91560722,-0.6463846,-0.023486291,0.016252952,0.0044648555,0.61156968,0.17477813,0.41062238,0.89535507,0.33279563,0.66636131,0.20650177,0.38174126,1.1770402,0.70040181,0.69613277,1.0463739,0.91735645,0.32088151,0.84568303,0.45063373,0.037822629,0.49705181,0.22902123,0.52743779,0.38547514,0.62904878,0.041519998,0.18657765,0.69100331,0.46430685,0.24820873,1.1114531,0.01386538,-0.061805916
-15.29077,0.99493025,0.3013687,3,15,0,18.048622,0.61007979,-0.081460388,0.012228918,-0.34216086,-0.024143379,0.49779075,0.37501814,1.5853895,-1.0735952,-0.30009912,-0.67382173,-2.1253206,0.038641859,-0.38244109,-0.36463488,0.022740515,-0.072261382,-0.43049161,-0.12852939,0.060573453,-0.074712821,0.010051888,0.047651172,-0.67444583,0.060464441,-0.97548045,0.057990087,0.04467742,-0.02462956,-0.25238126,-0.099965843,-1.4021389,-0.22466201,-0.69846282,-0.38144733,0.054136061,0.036160403,-0.11771736,0.5651307,0.31907035,0.45489069,0.78434627,0.61921775,0.34649356,0.34635,0.59512647,0.80578279,0.32786787,0.76859725,0.98110784,0.80401567,0.57930419,0.63682044,0.5449164,-0.019686958,0.45983775,0.032917406,0.76948457,0.54404302,0.40270563,0.21333766,0.35829558,0.71612124,0.53755377,0.34688913,0.95344245,-0.084992636,0.22473552
-15.909274,0.98714605,0.3013687,3,7,0,16.6346,0.75040865,-0.068626709,0.016005111,-0.45206629,-0.15775364,0.50565999,0.3920504,1.1156404,-1.3075487,-0.14214149,-0.57609505,-2.3639383,-0.18341114,-0.086869032,-0.25232622,-0.15294059,-0.002055781,-0.072466162,-0.16936321,0.001226197,-0.031093551,-0.16775655,0.0057824056,-0.82344281,0.016911107,-0.7289887,-0.073328392,0.015046237,-0.18438315,-0.084859075,-0.010396967,-1.6646294,-0.24558987,-0.80632075,-0.55878453,-0.014191476,0.0071531186,0.013742553,0.6382058,0.22147747,0.42714477,0.85559819,0.45152695,0.52094378,0.28796499,0.47115072,1.0773882,0.53376647,0.76037442,1.0705694,0.87787156,0.46140721,0.75982831,0.49158177,-0.012585119,0.52098723,0.16702887,0.6729508,0.45092641,0.52267754,0.092482859,0.2809202,0.71565332,0.49678469,0.27913033,1.0985877,-0.056196615,0.033651463
-16.59092,0.97907693,0.3013687,4,15,0,18.220699,0.50927707,-0.071316676,0.01671495,-0.62169072,-0.35342786,0.56273211,0.38676437,1.4219703,-2.8683528,-0.36850904,-1.0201026,-1.7709635,-0.013622086,-0.29655415,-0.44527115,0.0011057647,-0.014911446,-0.26843577,-0.51421883,0.0098092074,-0.16562122,-0.03698159,0.016932177,-0.43263068,-0.0046156425,-0.090781787,-0.6201589,0.010683663,-0.013403564,-0.29416898,-0.11794272,-1.2960445,-0.03304569,-0.41886202,-0.25766293,0.022722952,0.019729669,-0.04317205,0.93134818,0.34572068,0.56076931,0.73423416,0.58445749,0.38695718,0.37747579,0.60542785,1.1171999,0.40069491,0.59612468,0.92037555,0.75746307,0.55738649,0.6351228,0.62756709,0.10322589,0.80912256,0.44137254,0.77796435,0.58474075,0.38809901,0.21109245,0.3699074,0.86157639,0.63313891,0.40612828,0.9502345,0.058069918,0.14896521
-17.936295,0.98497617,0.3013687,3,7,0,18.996528,0.577912,-0.081462108,0.013033867,-0.75377431,-0.41361698,0.63580913,0.3469818,2.0344599,-4.5982419,-0.53823157,-1.1290084,-2.7761039,0.1395409,-0.2222078,-0.72329139,0.13826684,-0.17811955,-0.25889021,0.018092408,0.12458783,0.056238815,0.13867755,0.13941366,-0.39539051,0.11773815,0.13248656,-1.0387164,0.00049826074,0.12177878,-0.11047708,-0.2160502,-1.0476063,0.010280924,-0.41267874,-0.14851517,0.1330358,0.13922539,-0.22029617,1.0680939,0.40398458,0.55268284,0.83789435,0.70091955,0.40486053,0.45581202,0.6824606,1.2765704,0.39025791,0.828989,1.060012,0.85836885,0.68555236,0.69438885,0.64110107,0.072462334,0.95877525,0.53265058,0.88297897,0.63459483,0.45463627,0.29261682,0.46534377,0.8235752,0.63534766,0.43663209,1.0395882,0.008764659,0.29435863
-18.444365,0.95607633,0.3013687,4,15,0,24.263239,0.75480598,-0.074519564,0.021993947,-0.27082435,0.12039475,0.46379156,0.26133045,0.64478545,-0.96570179,0.22089964,-1.1485913,-4.2544865,-0.24690022,0.013885054,-0.34473983,-0.030483103,0.26349056,0.13192674,-0.32731228,0.31257601,0.20670325,0.11146824,0.42055654,-1.2353953,0.40721935,-3.318038,0.35755589,0.39214678,-0.043338803,-0.11636881,0.42274831,-3.1404805,0.21633055,-1.1333258,-1.017351,0.14525705,0.37063155,0.30777035,0.43552628,0.16615825,0.46331793,0.79930536,0.39750365,0.4636018,0.3238328,0.45111402,0.8523816,0.50059808,0.67986362,1.1228281,0.82810581,0.49371017,0.71838442,0.52405902,-0.04647233,0.28516983,-0.094567808,0.76494919,0.4476111,0.42856839,-0.006214444,0.30233957,0.83197428,0.53893771,0.2564487,1.1947829,-0.084599658,-0.12547166
-14.86224,0.97920577,0.3013687,3,7,0,20.472405,0.64662456,-0.092841176,0.024053904,-0.33023096,0.082194984,0.55132099,0.30225828,1.0992466,-1.7874077,-0.25732228,-1.8896514,-3.2630496,0.2372753,-0.33300388,-0.70651663,0.26769129,0.13714459,-0.23040259,-0.41553027,0.20000939,0.13187189,0.26333876,0.27657681,-0.17752063,0.2758434,-1.4163472,0.27165354,-0.083571147,0.25772445,-0.39622285,0.19701345,-1.6450381,0.26471382,-0.14091283,-0.19867241,0.10308588,0.27019708,0.27662566,0.61425287,0.31261665,0.62927623,0.80432337,0.61423152,0.36599742,0.4240354,0.6575899,0.83983718,0.39535201,0.64413914,1.1190188,0.83685725,0.64906953,0.68676923,0.7116464,0.017580152,0.44366704,-0.032781627,0.95686833,0.63983557,0.34913093,0.12129667,0.40730041,1.0484011,0.72348812,0.40502092,1.1785367,-0.036616366,0.012889027
-16.309792,0.57170138,0.3013687,3,7,0,23.513568,0.56951272,-0.036948902,0.024258204,-0.11508665,0.065937259,0.56374772,0.31789365,-0.2757955,-1.0856615,-0.20029897,-1.8949361,-3.0710388,-0.36110427,0.22261125,-0.56135162,-0.0228062,0.19305196,0.16140572,-1.0569287,0.22561505,0.10682497,-0.1335569,0.12578881,-0.35056327,-0.24426966,-1.713149,0.031459298,0.22593818,0.078903692,0.18331226,0.16169875,-1.873116,0.22707851,-0.24106874,-0.16414592,0.078715315,-0.26839861,0.17317725,0.51509786,0.29390942,0.65489732,0.81645322,0.35520506,0.73011984,0.3991943,0.47525748,0.91704511,0.81522856,0.49057038,1.0173233,0.84408629,0.43001236,0.84309526,0.6583085,0.30865804,0.37378197,0.19885032,0.68467718,0.52693258,0.6059254,0.11497128,0.3484784,0.99792336,0.69239174,0.41879588,1.1731774,0.31645941,-0.10439562
-14.685092,1,0.3013687,3,7,0,16.763245,0.50397983,-0.049705036,0.018665735,-0.23001092,0.27185041,0.60357573,0.32678552,0.45617829,-1.399045,-0.28988899,-1.4052499,-2.4351168,-0.066527765,0.094429992,-1.9742801,0.056707963,0.11147022,0.1477386,0.072754383,-0.032953333,-0.041036379,0.17051086,0.19829374,-0.48385076,-0.021856061,-1.1454402,-0.016415036,-0.20955911,0.078152797,0.0024702936,0.04720314,-0.35760763,0.13128384,-0.4212613,-0.20106904,-0.2411326,0.012230203,0.1864262,0.58430816,0.32330359,0.58544109,0.75013179,0.46162997,0.5501891,0.68137606,0.52535784,0.8628727,0.594844,0.83546207,1.2228217,0.77333751,0.77870287,0.71613514,0.61796454,0.21743826,0.46404129,0.21474943,0.99558172,0.53900388,0.49485655,0.18036048,0.65505305,0.87928483,0.63587998,0.40750168,1.3067767,0.19999834,0.052867595
-16.205308,0.92188414,0.3013687,4,15,0,20.327065,0.38257137,-0.030078326,0.022109563,-0.090446042,0.20027116,0.49936178,0.37089036,-0.34378126,-0.69056755,-0.17772863,-1.2106569,-1.2764575,-0.49983982,-0.0054360513,-0.83121975,-0.21756473,-0.24453659,0.057210581,-1.0568822,0.052797886,-0.4135943,-0.052324125,0.061014045,-0.53125099,-0.2452524,-1.5516407,-0.060272758,0.066204967,-0.12134495,-0.18584624,0.036275274,-1.0251326,0.037885815,-0.43884983,-0.30295123,0.053142401,-0.26951793,0.031662376,0.45830939,0.26259398,0.59425088,0.60929234,0.30304331,0.55318522,0.49874205,0.4173071,0.70447376,0.63427877,0.44248073,0.92561386,0.63414921,0.51438105,0.64279096,0.59230351,0.29585924,0.33146029,0.19141896,0.74295057,0.46882181,0.4331875,0.10039416,0.45037029,0.90183739,0.62477329,0.37843079,1.0737463,0.30693421,-0.10652739
-16.496083,0.99059278,0.3013687,4,15,0,18.414298,0.57453712,-0.068528726,0.025651259,-0.47693896,-0.049675427,0.60189899,0.2791832,0.64435567,-3.9084564,-0.20670619,-2.4078329,-3.3923827,0.067185554,0.069570899,-1.4124646,0.2563077,0.31672932,0.21163598,-0.57386296,0.21025951,0.091075622,0.3465361,0.35504669,-0.21460892,0.21316095,-0.42874688,-0.24468354,-0.069968687,0.28381486,-0.17246198,0.29289056,-1.3171311,0.33337152,-0.12451609,-0.17510556,-0.097687299,0.25590601,0.3210121,0.81542574,0.29642229,0.65649994,0.76450651,0.48746731,0.48834391,0.52519297,0.57474606,1.079181,0.54949329,0.61907879,1.1512179,0.79641708,0.65971156,0.71721837,0.70150694,0.14971489,0.65002954,0.30624554,0.95797411,0.59322662,0.41272319,0.099928851,0.48915124,1.0606246,0.72604043,0.41200684,1.2662172,0.12550366,-0.074846548
-15.61889,0.95247155,0.3013687,3,7,0,19.720117,0.5487361,-0.045841113,0.0053971595,-0.18185171,0.21393505,0.55891483,0.35831282,1.1371819,-0.72951252,-0.36335391,-0.5168173,-2.4695076,-0.015257114,0.029036329,-1.1819928,-0.05059671,-0.041559617,0.008004835,0.097824329,0.036374402,-0.014559813,0.10680829,0.10534978,-1.0536339,0.027007184,-1.2402373,-0.0051588462,0.063573998,-0.10969863,0.069739083,-0.23975894,-0.55821778,-0.75452451,-1.0840785,-0.35766688,0.063547194,0.065315175,-0.29838987,0.46357506,0.3476795,0.4003583,0.81344395,0.52252302,0.55813887,0.57540246,0.49857397,0.80441898,0.54023465,1.0496131,1.1350568,0.82302817,0.71243359,0.72300231,0.45398859,0.14368582,0.41174515,0.17001496,0.80609491,0.46388899,0.60164817,0.29857126,0.58657839,0.52954882,0.44687622,0.35442694,1.1061273,0.10396652,0.32279997
-17.348904,0.95344458,0.3013687,4,15,0,19.023788,0.73812111,-0.048384323,0.029656038,-0.24993183,0.21609374,0.56257828,0.33852407,-0.3672772,-1.0476558,0.059350241,-1.3751635,-2.8381714,-0.74404219,0.16415758,-0.99545345,-0.26546428,0.15509996,0.11636665,-0.30556035,-0.26354034,0.083067602,0.083934812,0.060908636,-0.52456042,0.058911389,-1.6648727,0.09997834,0.024673858,-0.11857702,0.076340276,0.14606298,-1.1294819,0.16282984,-0.39157358,-0.5133756,-0.91877672,0.050625782,-0.30075696,0.52702823,0.15503613,0.59398869,0.82954187,0.24374195,0.70382948,0.51555226,0.3861804,1.0457236,0.8047292,0.6718649,1.3131162,0.86361726,0.56434791,0.85387989,0.60267542,0.15536018,0.35252562,0.12134397,0.87884051,0.44540893,0.55807701,-0.064512735,0.45546987,1.0178599,0.64308737,0.30591461,1.4982169,0.16135619,-0.32645325
-17.286547,0.97423853,0.3013687,4,15,0,21.417885,0.66132047,-0.081985763,0.014679852,0.066092985,0.34193439,0.48306478,0.32052439,1.0653959,0.02904906,-0.34813327,-1.0768259,-3.3746121,0.19760505,-0.12852953,-0.31650884,0.1924051,-1.0619678,-0.14666615,-0.075352836,0.21637949,0.15045362,0.11882767,0.21635939,-0.55271454,0.21656059,-3.9035506,-0.36934714,0.1954242,0.15376485,-0.037634548,-0.013077216,-1.9232127,0.038232998,-0.5630815,-0.26850251,0.21760102,0.21135911,0.021626584,0.19748533,0.3413221,0.51597145,0.85927686,0.63391703,0.43283262,0.33166677,0.62627483,0.48699549,0.42594714,0.75412992,1.0225686,0.88144518,0.55663513,0.72265989,0.60183364,0.021728577,0.079652966,-0.34764871,0.76939065,0.58435018,0.47043072,0.21830304,0.33657319,0.80735157,0.59916766,0.38355269,1.0160733,-0.039254157,0.20130963
-16.968782,0.98458887,0.3013687,3,7,0,19.720564,0.73915157,-0.042296252,0.018750633,-0.14773584,0.24799765,0.51761563,0.31025948,0.071838831,-0.47113144,0.090656887,-0.77652544,-3.5216386,-0.65545031,0.25140558,-0.83767126,-0.36161552,0.21841603,0.23753256,0.11693695,-0.034628508,0.17012012,0.09996813,0.15292759,-1.225316,0.18667076,-2.6215267,0.23992171,0.24325979,-0.28201162,0.22546517,0.24532742,-1.4546091,-0.12918995,-1.1113957,-0.73250135,-0.32081371,0.19680097,0.19005621,0.37296731,0.17592062,0.44485913,0.85228752,0.28216028,0.69934999,0.45789906,0.35645903,0.92030287,0.75168446,0.83910072,1.2346662,0.87490143,0.52925034,0.83769383,0.46680055,0.11163912,0.25629121,0.047024671,0.73960639,0.37953954,0.62932809,0.034214054,0.42689827,0.72930942,0.48777984,0.26477128,1.3319114,0.10253294,-0.10868081
-16.562226,0.96214984,0.3013687,3,7,0,21.024058,0.6015469,-0.09350418,0.025427096,-0.16855165,0.26589125,0.52013142,0.29652251,0.86538882,-0.8931706,-0.24298143,-2.0779409,-2.9429938,0.24753708,-0.52212731,-0.81906372,0.28718261,-0.46121254,-0.37580746,-0.66061221,0.24471414,0.042929364,0.289643,0.27782683,-0.12786528,0.29400798,-2.6544033,0.071419969,-0.16714298,0.28012866,-0.64094072,0.2316284,-1.5998702,0.25776254,-0.084503578,-0.18705846,0.1393079,0.29142134,0.29512047,0.45742655,0.3080625,0.6462061,0.75478666,0.60702562,0.32053901,0.44295289,0.65910354,0.63492644,0.35611031,0.58970331,1.0956068,0.7887543,0.66478838,0.64240013,0.72676166,0.021731815,0.27961543,-0.19903427,0.98559801,0.64602809,0.29394074,0.10696633,0.42249414,1.082741,0.74109078,0.40833515,1.1663625,-0.030448902,-0.016632481
-15.778686,0.98511896,0.3013687,3,15,0,18.600104,0.81795654,-0.072937219,0.011851475,-0.21331307,0.035490023,0.6186423,0.35802162,1.3721596,-0.94285265,-0.46878206,-0.94917358,-4.3896402,0.098369418,0.10758246,-0.44265394,0.091479369,0.10807,0.10578837,0.10805195,-0.076566378,0.074974689,0.052768472,-0.12827774,-0.51762178,0.077040181,-1.2026335,0.10230484,0.094567276,0.063021331,0.10464304,-0.20555657,-1.372984,-0.10651986,-0.53267381,-0.20878462,-0.04937217,0.10404183,-0.2041874,0.51908839,0.38460436,0.52064689,1.0738099,0.6497392,0.6871819,0.3757956,0.63448302,1.0062703,0.67501533,1.0066291,1.2176523,1.0923233,0.58076762,0.94622993,0.59944911,0.089409673,0.42030187,0.038952112,0.75916808,0.59235267,0.73029602,0.28361999,0.38378512,0.76536976,0.59466096,0.41492485,1.2010001,0.032741031,0.28300053
-16.501776,0.98173332,0.3013687,4,15,0,19.055454,0.33773258,-0.021099696,0.020462831,-0.018888876,0.30181635,0.51528252,0.3277485,-0.48067542,-0.60062757,-0.17224007,-1.4423998,-1.47357,-0.58569409,0.13959934,-1.3626318,-0.20884356,-0.35459615,0.192661,-0.94555302,0.18815736,-0.47062927,0.11782061,0.1836292,-0.61624894,-0.37167313,-2.083587,-0.0025153626,0.17049429,-0.069697451,-0.05924921,0.11419375,-0.83173616,0.11620121,-0.49407561,-0.24366133,0.14429156,-0.43061946,0.17273492,0.41384598,0.28148627,0.59339134,0.59900738,0.29004852,0.58936765,0.57877117,0.40487571,0.65589019,0.67101988,0.50464998,0.95748645,0.62139743,0.56992918,0.64727217,0.58211896,0.34939998,0.30009661,0.20681194,0.7748472,0.46082548,0.46556499,0.13303235,0.52997932,0.8685986,0.61480255,0.39246377,1.1059785,0.36707529,-0.071559277
-18.027794,0.9036953,0.3013687,4,15,0,21.136739,0.58824838,-0.057544481,0.011497814,0.095375167,0.6099689,0.62348225,0.42536128,0.79742637,-0.26300488,-0.52562421,-0.90113343,-2.2899839,-0.086881649,-0.088891738,-1.5224799,-0.085403773,-0.51616851,-0.088299588,-0.10523168,-0.37954827,-0.084452408,-0.1532345,-0.096090989,-0.48827718,-0.16929848,-1.9241185,-0.10333994,-0.38292403,-0.099038148,-0.080865723,-0.33650701,-0.27112333,-0.21133369,-0.48715777,-0.24316268,-0.39121152,-0.13023574,-0.29284872,0.26826962,0.40865779,0.55034955,0.89747437,0.60924839,0.60532563,0.72644877,0.61224429,0.59555037,0.60646414,1.1219675,1.3378483,0.91422821,0.87957337,0.80755644,0.60822631,0.19508863,0.17959368,-0.11912819,1.0396514,0.58759511,0.62216103,0.31395286,0.72630972,0.7691957,0.60874362,0.44546433,1.3440378,0.15467437,0.28769431
-16.275853,0.9812983,0.3013687,3,15,0,20.77272,0.49683312,-0.084887045,0.011128729,-0.16365029,0.23451634,0.50857422,0.37158442,1.6083133,-0.6203696,-0.46953671,-0.84176974,-1.8623665,0.070927101,-0.61502644,-0.75193636,0.067603849,-0.66609411,-0.70439619,-0.057316685,0.070983966,-0.15605785,0.068604908,0.008789748,-0.5109354,0.06975674,-1.528863,0.02627564,-0.088023277,0.041383428,-0.40815991,-0.22825524,-0.85606675,-0.14647865,-0.54301753,-0.24266704,0.062933033,0.061077761,-0.296864,0.43695872,0.38636825,0.50206828,0.73069168,0.70559985,0.26473295,0.47672327,0.66919295,0.54882405,0.23725076,0.81172925,0.99604332,0.74957387,0.72593515,0.56888712,0.59911015,0.018829592,0.33530959,-0.11118389,0.90958411,0.60950225,0.33622642,0.28749009,0.49401514,0.75491236,0.58820861,0.40566962,0.95268277,-0.052452392,0.31874262
-18.412248,0.98128238,0.3013687,4,15,0,20.099911,0.88507127,-0.088496626,0.031381715,-0.33256203,-0.14858786,0.5627766,0.30879926,0.52122525,-1.7941088,-0.077843424,-2.2364489,-4.9687842,0.058906131,0.23125979,0.095935587,0.21034853,0.1937817,0.25611527,-1.1848406,0.17697667,0.24867486,-0.36625361,-0.017513156,-0.068768773,0.24443164,-1.5051204,0.25277876,0.25286057,0.22540261,0.13407302,0.25551002,-3.6810074,0.065993549,0.00066225995,-0.24395979,-0.086635825,0.25530984,0.058898502,0.62530655,0.25237374,0.68946988,0.99823005,0.50606069,0.63113633,0.17478678,0.60656407,1.1090404,0.70138438,0.47577455,1.1228607,1.0376949,0.35547663,0.92844404,0.75107864,0.047224452,0.42043624,-0.025263347,0.72495265,0.62345426,0.54743172,0.010832697,0.13347464,1.1904226,0.77927308,0.39117446,1.2556743,0.012470938,-0.19394306
-19.322,0.89591668,0.3013687,3,7,0,21.936471,0.8280664,-0.093527526,0.026985651,-0.59265858,0.13025011,0.58822795,0.29904316,1.0594791,-2.9023604,0.12753846,-1.2977301,-3.6972599,-0.02752536,-0.1524909,-1.7076309,0.11761381,0.14629789,-0.026923364,0.26675511,-0.998674,0.20746692,0.21664687,0.27944657,-0.56191031,0.2290234,-0.74655754,0.24030746,-0.83398313,0.10393033,-0.28351675,0.27813793,-0.73432553,0.28740517,-0.48757757,-0.70209644,-1.4934574,0.15906294,0.097410732,0.75541276,0.16952893,0.53259225,0.84428614,0.46235787,0.41924331,0.59746694,0.52531424,1.1593263,0.46258451,0.93802698,1.4797575,0.87981446,0.81314899,0.73963257,0.61006351,-0.10290339,0.56979622,0.092579222,1.1480086,0.51844435,0.38022075,-0.04248289,0.57234646,0.98786262,0.62750062,0.27913985,1.5645007,-0.15199273,-0.18473903
-15.469843,0.99096515,0.3013687,3,7,0,20.428027,0.72299455,-0.07778806,0.014363656,-0.41985269,0.090274967,0.5734592,0.38735424,1.4266519,-1.3030337,-0.23699237,-0.66178095,-2.4938592,-0.037101926,-0.14959701,-0.88318641,-0.041120238,0.029455055,-0.15638995,0.02910574,-0.22302085,-0.0096423502,0.025385186,0.02339026,-0.68782056,0.028566295,-0.74350754,-0.013365933,-0.16378611,-0.082839216,-0.10331744,-0.059072145,-0.71707184,-0.20077573,-0.69295847,-0.43798911,-0.218921,0.011463996,-0.037397528,0.63235169,0.28277893,0.45545285,0.87018358,0.55865122,0.46818596,0.52333365,0.55444822,1.0025728,0.4638301,1.0105567,1.2752658,0.89165229,0.73504187,0.74273854,0.53604803,-0.016532514,0.5183753,0.11338706,0.94082298,0.5164118,0.50037568,0.16301057,0.52668261,0.73713921,0.53438938,0.3254598,1.2730219,-0.073522073,0.14166222
-16.037179,0.99212253,0.3013687,4,15,0,19.503874,0.63518257,-0.073829332,0.018996967,-0.67623715,-0.19878438,0.55566821,0.33585156,1.2830256,-3.3276663,-0.07496587,-0.87409236,-2.3077744,-0.049312106,-0.23050351,-0.82294723,0.012199326,0.013941429,-0.17216529,-0.057157055,0.076130785,-0.054850998,0.16247031,0.16269721,-0.71916477,0.17214704,-0.097069592,-0.44969913,0.00035395374,-0.013411757,-0.26421411,0.14020759,-1.1162145,0.024582032,-0.68314389,-0.50622399,0.0064754854,0.16393093,0.17214718,0.88855608,0.23610787,0.48582291,0.74796516,0.4764835,0.39861145,0.47379948,0.51004446,1.1889182,0.42129874,0.77255904,1.1471756,0.77370559,0.65327642,0.65382743,0.55158792,0.00030739272,0.75355861,0.374545,0.89686374,0.49540094,0.38624864,0.084884599,0.46088511,0.81754546,0.56074227,0.30880243,1.1933245,-0.043053309,0.00025114983
-17.110573,0.96133207,0.3013687,3,7,0,19.409562,0.54181776,-0.055405114,0.0080560607,-0.55471567,-0.34357138,0.52118405,0.3297721,1.5155386,-2.7823405,-0.27112499,-0.56383953,-2.4645524,0.044782748,-0.073244071,-0.30861067,0.013446554,0.14922629,-0.10491598,-0.099236292,0.13225641,-0.046458479,-0.014397256,0.18240358,-1.1168035,0.15791357,-0.13541647,-0.71253007,0.15792528,-0.057009676,0.0080740994,-0.089522573,-1.8223183,-0.62228733,-1.144061,-0.42484522,0.10830258,0.18337255,-0.11477512,0.8040971,0.31683529,0.40503061,0.75990359,0.52202557,0.46053049,0.32945061,0.50381005,1.0946494,0.44655521,0.74900412,0.88753027,0.77302027,0.48893957,0.65825713,0.46678424,0.084077496,0.73378938,0.44315898,0.61593765,0.4680201,0.50085432,0.24675131,0.33835961,0.57956909,0.46125374,0.3341877,0.866361,0.03913715,0.25764048
-14.422634,0.99097898,0.3013687,3,7,0,18.66142,0.44124087,-0.059310309,0.020901966,-0.29849254,0.082236439,0.57577334,0.31701776,0.61231337,-2.025909,-0.37558959,-1.8060989,-2.1847235,0.06756997,-0.081453215,-1.2964752,0.16501689,0.11129041,0.023387347,-0.54085459,0.223013,-0.15193907,0.22687457,0.21703888,-0.27558875,0.010063693,-0.8380151,-0.051635728,-0.015246403,0.1767046,-0.23357733,0.054245968,-0.88513627,0.22646658,-0.21821235,-0.10363754,0.15220201,0.05656065,0.21630352,0.67335766,0.34884878,0.63970977,0.69665797,0.51938946,0.44985223,0.55388984,0.58583658,0.84562275,0.49628231,0.60640907,1.037095,0.72297726,0.67550796,0.64923743,0.6812599,0.21018792,0.53670394,0.23786672,0.92196014,0.59663631,0.39479362,0.18787842,0.52659254,0.97388743,0.69989574,0.44109274,1.1249363,0.18663614,0.052198159
