lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.306391
# Diagonal elements of inverse mass matrix:
# 0.0355965, 0.000707874, 7.74726e-05, 0.0496684, 0.0583426, 0.00486305, 0.0234809
-14.282809,0.91768181,0.30639074,4,15,0,16.329754,0.55214182,-0.073842742,0.019237455,-0.40094274,0.031508926,0.53568022,0.34562851,1.0476147,-0.20833093,0.044313817,0.050415236,-0.34987903,0.064894779,0.081246101,0.13735369,0.080771837,-1.0338643,0.08926259,-0.46605448,0.13319413,0.1427113,0.13023278,-0.77035271,-0.24859962,-0.32896748,-1.0927504,-0.83406797,-1.7295777,-0.12887743,-2.0199472,0.066725755,0.021606913,0.12051413,0.12048036,-0.036923847,-0.24636143,-0.30974429,-0.49720538,0.28990925,0.15390244,0.55090869,0.35668414,0.13699925,0.87808951,0.66182871,1.1223743,0.4696395,0.88621563,0.61839523,0.049505974,0.013304786,0.056199287,0.53274785,0.69394724,0.36403924,0.54346226,0.48326732,0.66895503,0.74492258,0.71894044,0.56460672,0.52938039,0.62597079,1.0740837,0.90759362,0.3948221,0.3709455,0.60876514
-15.147881,0.91104105,0.30639074,3,15,0,18.12802,0.48488885,-0.042609297,0.016819844,-0.13428721,0.19040249,0.6361506,0.37598142,0.4101409,-0.52786691,-0.17028548,0.022528098,0.028375417,-0.21636824,0.028663846,0.059019803,-0.095663056,-0.54609557,-0.003769788,-0.28396099,-0.031321078,-0.28224313,-0.31213328,-0.94311921,-0.11337253,-0.10495021,-1.4133359,-1.2625263,-1.109487,-0.022751922,-2.3597952,0.010938655,-0.051866437,0.022513229,-0.00046029251,-0.061462378,0.059247529,0.053762216,-0.32243494,0.40743062,0.25476036,0.59806961,0.60653007,0.27916222,0.90696731,0.69147228,1.2092971,0.58629311,0.86649026,0.68848492,0.16004456,0.31073455,0.32404726,0.4676453,0.77906521,0.48452149,0.64524654,0.61131464,0.57483711,0.84771226,0.82700054,0.58309654,0.52273486,0.80195101,1.1299584,0.88475912,0.70288766,0.66051369,0.67148949
-15.141371,0.98039868,0.30639074,3,15,0,17.222787,0.72977992,-0.08608488,0.015956066,-0.15168449,0.31406116,0.57240938,0.34746902,1.2880275,-0.33683501,0.030120541,0.094747968,-0.01281332,-0.037082683,0.036290116,0.13141165,-0.15543005,-0.85704464,-0.11567523,-0.4659357,0.0019472814,0.12562422,0.13787816,-1.9694226,0.13531079,-0.26950478,-1.0283154,-0.92328959,-0.5684232,0.1243392,-3.3552702,0.12297747,0.12502272,0.11312951,-0.15972315,-0.16060265,-0.082039651,-0.073494785,-0.46052348,0.33866244,-0.16150448,0.59763718,0.50907878,0.20569692,0.84317547,0.74031116,1.2662489,0.50978884,0.75243401,0.61807577,0.18134684,-0.054977062,0.0079701772,0.28661914,0.97385681,0.38625798,0.53071992,0.50626387,0.41305413,0.94226986,0.91845092,0.63948896,0.64371749,0.77771465,1.2681886,0.96858429,0.46942039,0.47393888,0.61979054
-15.415631,0.97472926,0.30639074,4,15,0,18.275402,0.67704034,-0.073607669,0.015548562,-0.5782855,-0.28822498,0.54919944,0.35574722,1.4360735,-0.21339523,-0.28157684,-0.0093123346,-0.068071398,0.012060028,-0.089230888,-0.011316289,0.10358241,-1.6787106,0.01497711,-0.65890261,0.060127384,0.11160884,0.1125936,-0.24589801,-0.14875127,-0.39669694,-0.80644866,-0.31297831,-2.5132856,0.038367238,-2.6652974,0.026966158,0.01515368,0.11149631,0.10909631,0.11007957,-0.083935876,-0.094092162,-0.66712,0.28812958,0.31666425,0.52290458,0.48497576,0.16109992,0.77286315,0.52147825,1.0527992,0.3262732,1.1587918,0.55752741,0.117417,-0.027498514,0.022514741,0.6979313,0.74182084,0.34025767,0.48283299,0.32897468,0.81556661,0.86109532,0.83882354,0.55106961,0.54134899,0.7280116,1.0373111,0.73381192,0.47583284,0.47017051,0.55518328
-13.741846,0.99500818,0.30639074,3,7,0,16.052645,0.54983797,-0.067623549,0.016926275,-0.27398167,0.021706936,0.56741617,0.31123359,1.0081615,-0.44581357,0.13795992,0.19755851,-0.018320231,-0.028363824,0.18118307,0.20424453,0.22763285,-1.4231961,0.14457252,-0.36090627,0.11667663,0.19050628,0.13756171,-1.0742704,-0.23821123,-0.12679704,-1.5354044,-0.75721501,-1.7046591,0.092365125,-3.0809229,0.21201348,0.18440436,0.2471865,0.24498724,0.1656855,0.039072362,-0.00094071188,-0.38756751,0.36669779,0.1461891,0.60087857,0.47273841,0.23150292,0.88599335,0.60764331,1.0632351,0.43094972,0.85826018,0.6564626,0.15967004,0.10578897,0.14645273,0.49381831,0.69300178,0.43043863,0.58784065,0.44135689,0.61509902,0.82620571,0.80310279,0.61618676,0.588764,0.71450845,1.0252302,0.82649073,0.49868183,0.48027097,0.6490255
-15.511335,0.96012717,0.30639074,3,7,0,16.505213,0.84008528,-0.1010813,0.022525856,-0.34418366,0.099217521,0.51208526,0.33917934,1.2846198,-0.062488477,0.023578394,0.074694862,-0.21107796,0.1535821,0.13845024,0.11137106,-0.10793693,-1.8187015,0.11237733,-0.47809924,0.15855182,0.00021696202,0.092437125,-1.709464,-0.039111475,-0.51225355,-0.98405658,-0.31707104,-0.97332274,0.13908134,-3.3204618,0.11161014,0.089346321,0.15190881,-0.043343237,-0.0011418296,-0.20421807,-0.23947066,-0.49680833,0.22741524,-0.17864763,0.55803582,0.40690284,0.044755323,0.92594153,0.59176333,1.2493486,0.32487304,0.89283821,0.61614638,-0.029318607,-0.19310644,-0.1267738,0.3437512,0.78473507,0.30604314,0.51357271,0.33210448,0.51116262,0.92692846,0.89516999,0.59201774,0.57045177,0.74886757,1.2175147,0.89391424,0.40960788,0.39596269,0.61057955
-14.779708,0.9746426,0.30639074,4,15,0,16.735365,0.61295462,-0.076991186,0.022256303,-0.19980636,0.037644443,0.62173327,0.33493613,0.86368819,-0.61744413,0.1527975,0.17450422,0.040432509,-0.09661585,0.13341827,0.12457561,0.082202107,-1.4533814,0.11068054,-0.0046622487,0.10047829,0.064436854,0.00060357374,-1.1095171,-0.44473464,0.017529371,-2.1431514,-0.59786798,-1.5174201,0.15758245,-3.5031856,0.17392269,0.16861362,0.10801626,0.15043037,0.046376892,0.12542561,0.085988547,-0.031422102,0.42162619,0.070383471,0.70914422,0.52632059,0.24680623,1.0964461,0.59376526,1.1441975,0.39558026,0.87998592,0.79929575,0.12919908,0.15741289,0.19773905,0.46318316,0.62714777,0.51210858,0.72116785,0.41638498,0.61619091,0.93770827,0.9084197,0.71463183,0.66251323,0.82247918,1.0740603,0.86979644,0.59466667,0.55877895,0.78485782
-16.655202,0.97714732,0.30639074,3,7,0,17.406498,0.67508379,-0.10520866,0.024555647,-0.37052177,0.23192676,0.61533327,0.32571825,1.3928988,-0.36055101,0.18571223,0.20275739,-0.4349833,0.099770304,0.15194511,0.074802071,-0.43050966,-0.59676223,0.11065806,-0.050670186,0.18724236,0.17281013,0.20199628,-1.0596784,0.093133161,-0.13010062,-1.858456,-1.4880249,-1.8640436,0.13116331,-3.1429148,0.19894181,0.20277097,0.20270219,-0.29027184,-0.92540198,-0.37658736,-0.44370484,-0.068490727,0.3457327,-0.060186145,0.6976233,0.33213522,0.14784431,1.1038616,0.86479022,1.3665723,0.58811225,0.86018683,0.76809675,0.057425627,-0.079749616,-0.012928504,0.48243331,0.84746725,0.43423122,0.66133478,0.59896901,0.66223055,0.87672461,0.84255936,0.72855272,0.69833607,0.69583317,1.3234485,1.1892687,0.34938087,0.32962846,0.76008259
-17.397287,0.99873799,0.30639074,3,7,0,20.574905,0.90642033,-0.090567349,0.028725642,-0.50353746,-0.1996039,0.4997319,0.33937431,0.78741032,0.065278853,0.16079516,-0.0032381327,-0.098796323,0.13767128,0.16084877,-0.30078004,-0.098120101,-3.0265768,0.047128118,-0.4197416,-0.09526674,0.084031765,0.12543037,-1.039125,-0.69799197,-0.63818659,-1.1141471,0.028575575,-1.7683303,0.1493328,-3.4300926,-0.0096008642,-0.1732469,0.097912363,0.077546614,0.15976001,0.086659853,0.010835927,-0.49199643,0.14904232,0.014541197,0.50507312,0.45503408,-0.074417929,1.0141102,0.37360267,1.2446478,0.14301571,1.1624642,0.63402459,-0.24330077,-0.13376801,-0.091420567,0.47406003,0.55499109,0.2707486,0.5421201,0.1751234,0.66677222,0.94659778,0.90959984,0.50134919,0.42222674,0.82122907,1.1392398,0.72121069,0.56851425,0.51357433,0.61195118
-15.596237,0.99898472,0.30639074,4,15,0,19.309061,0.46668237,-0.025344984,0.013019534,-0.096648937,0.08819689,0.59063677,0.36414057,0.22121366,-0.45522507,-0.29175987,-0.037504034,0.088799927,-0.21135687,-0.12187611,-0.0072564709,0.072882088,-0.93304787,0.030367134,-0.5238401,-0.025881849,-0.38753647,-0.39262717,-1.0814202,-0.20973697,-0.15460943,-1.135533,-0.8617395,-0.93291382,-0.021741237,-2.3921598,-0.06838071,-0.16910033,0.044216652,0.091201053,0.089836129,0.07233358,0.087746106,-0.57398008,0.38069737,0.31871626,0.51519674,0.67437096,0.28329745,0.762245,0.5383501,1.0698442,0.47880183,0.87290542,0.5961102,0.17626706,0.35634211,0.3582314,0.44233039,0.71746177,0.44464102,0.57039102,0.50272933,0.52116406,0.82687576,0.81154125,0.4942316,0.43722414,0.81171475,0.99551929,0.6804539,0.77087784,0.73059931,0.57997152
-16.797301,0.96043588,0.30639074,3,7,0,19.627766,0.38034705,-0.012601701,0.012890823,-0.081948323,0.034124976,0.57493036,0.34476346,-0.043239754,-0.46400005,-0.5595681,-0.035009531,0.14183683,-0.20159746,-0.11655989,-0.063369029,0.14510509,-1.1093011,0.062401499,-0.5591863,0.041985741,-0.6657425,-0.62237614,-1.059952,-0.50972419,-0.11466786,-1.258349,-0.84306062,-1.0619615,-0.08877197,-2.2185686,-0.103473,-0.27615149,0.11773576,0.096023531,0.10826338,0.1038004,0.13626804,-0.63286688,0.38079065,0.4095367,0.49258661,0.66869912,0.28744079,0.75018654,0.47692594,0.98575911,0.45373554,0.85906241,0.59057413,0.1572155,0.43927267,0.4273772,0.46458108,0.60519469,0.4510884,0.57778637,0.48488473,0.53586483,0.76377782,0.74973597,0.45649291,0.38322647,0.78190934,0.89104748,0.60533771,0.80010947,0.7479956,0.56971502
-15.820736,0.99601773,0.30639074,3,15,0,19.070319,0.53698611,-0.074820979,0.013541825,-0.53738248,-0.1000961,0.51245701,0.37982663,1.5315621,-0.22575259,-0.16947134,-0.083474334,-0.41832947,-0.049100683,-0.24042009,0.044488399,0.047924063,-0.95095253,0.039319608,-0.75193337,-0.030008489,0.034856467,0.048836605,-0.39770684,-0.12674723,-0.44866758,-0.63202401,-0.68038952,-1.8962554,-0.24583203,-1.5909515,-0.037310792,-0.030910257,-0.015045466,0.047259123,-0.038495848,-0.52207113,-0.50653423,-0.74480701,0.2816124,0.25113014,0.50441609,0.33275211,0.16833007,0.71097119,0.66351517,1.0184344,0.46282943,0.94687253,0.51924234,0.15108348,-0.06411168,-0.0087479711,0.64094481,0.77474708,0.32102155,0.4433167,0.45878635,0.74920401,0.70828234,0.68790647,0.5420975,0.54805787,0.56395281,1.0230584,0.85898154,0.29403908,0.29959857,0.52138564
-16.009158,0.96515725,0.30639074,3,7,0,18.335719,0.65987008,-0.070370327,0.013343765,-0.48852435,-0.26018532,0.4826416,0.33352131,1.3788671,-0.1154746,-0.024572481,-0.059075523,-0.083438668,0.084335305,-0.29033554,-0.1445908,0.15669915,-2.3932769,0.1764156,-0.99361694,0.11254066,0.16156583,0.17850314,-0.61799232,-0.27898953,-0.55195123,-0.60553695,-0.083095719,-1.9223125,0.022486162,-2.6515276,0.0043383758,0.0067295968,0.17731537,0.15598367,0.15102228,-0.14904324,-0.1437417,-0.98994229,0.25600214,0.21287047,0.46980481,0.45831846,0.14520606,0.67682989,0.43164452,0.92938977,0.24350384,1.0244832,0.4892163,0.12169582,-0.062474798,-0.011619269,0.57888994,0.68075912,0.29671185,0.41780701,0.24152364,0.68374675,0.81333302,0.79356173,0.50281493,0.50416852,0.68001864,0.92827148,0.62095094,0.42980524,0.43199672,0.49001717
-15.266333,0.95360805,0.30639074,3,7,0,18.121534,0.61215142,-0.089722245,0.02149222,-0.32638092,-0.072546071,0.62823478,0.34693457,1.313758,-0.67499222,0.090070232,0.13058273,-0.085572399,-0.16366809,0.094045126,0.11632329,0.10007671,-1.4080071,0.12093317,-0.0073627434,-0.0048194533,0.10891626,0.05598844,-0.6231366,-0.40675939,0.0075087552,-2.0186506,-0.52672286,-2.0592876,0.12115466,-3.2515845,0.11875708,0.13257979,0.1123187,0.1266976,-0.037786888,-0.045246065,-0.081200263,-0.020030343,0.44284747,0.10928199,0.74679844,0.46713843,0.27023002,1.1048126,0.62501514,1.0976408,0.38961447,0.9328211,0.81185825,0.18650759,0.086056965,0.14194001,0.57147832,0.6373115,0.52162583,0.72081133,0.40052643,0.7275654,0.93321911,0.90353179,0.77097077,0.74134426,0.78115874,1.0559048,0.90669117,0.4890098,0.46940942,0.80392156
-14.804384,0.98691232,0.30639074,4,15,0,17.95921,0.45261606,-0.047331655,0.015012482,-0.11486313,0.065528923,0.5246723,0.34515879,0.54849232,-0.40873357,0.057073615,0.049418712,-0.019732847,-0.10996873,0.0015891996,-0.019589643,0.12773473,-1.4603108,-0.17624822,-0.47202173,0.039873687,-0.049861839,-0.091926069,-1.4439295,-0.61046257,-0.16849362,-1.2120797,-0.52118104,-0.84425113,-0.099167073,-2.150678,0.046939489,-0.013241493,0.14462791,0.085501864,0.14370344,0.064075602,0.02718785,-0.50970272,0.36317061,0.14458699,0.54923752,0.50199493,0.24638676,0.81526878,0.50208111,0.93621105,0.38157351,0.72341584,0.61663006,0.1581253,0.21537135,0.23750248,0.38473731,0.57578461,0.42677644,0.5685996,0.39835368,0.48545164,0.75889269,0.739557,0.54729097,0.50593991,0.69337378,0.88112266,0.68374636,0.56130235,0.53258957,0.60509403
-15.994418,0.96560614,0.30639074,3,7,0,17.728116,0.53384719,-0.043921245,0.012420362,-0.23138461,0.097440881,0.4724417,0.39462719,0.62330195,-0.17010603,-0.064620763,-0.27903373,-0.14227414,-0.051716908,-0.46588728,-0.082718269,0.009132079,-1.0844099,-0.11978661,-0.96583166,-0.0075953477,-0.011594313,-0.026030762,-1.2324807,-0.21090359,-0.53575563,-0.51284986,-0.57443818,-0.67919482,-0.24908396,-1.5579547,-0.27091889,-0.32628318,0.0023970347,0.010225617,0.010078392,-0.096652656,-0.12025846,-0.9932355,0.23742084,0.15334302,0.39950805,0.48159648,0.13962461,0.61465205,0.52926408,1.0233009,0.41592906,0.79826725,0.44845096,0.075847708,0.083656425,0.10721377,0.3777001,0.7371778,0.28738113,0.40388126,0.42696891,0.46360552,0.71545261,0.69902054,0.40374344,0.37594479,0.64861289,0.98577555,0.68424595,0.51699515,0.49790332,0.44076697
-17.134345,0.95394096,0.30639074,3,15,0,18.623732,0.64943013,-0.070125537,0.017886771,-0.20107983,-0.12943918,0.44825019,0.37527917,0.84045849,-0.21327307,0.057431465,-0.04982163,-0.13176069,-0.0040218759,-0.046479349,-0.52822822,-0.019514786,-2.7531584,-0.10044896,-0.55367899,0.049618816,0.060706335,0.051310735,-1.543012,-0.99475813,-0.38344395,-0.87205744,0.0087739516,-0.67464758,-0.036158338,-2.2690766,-0.032322384,-0.071143904,0.059732937,-0.07130309,-0.050694913,-0.083506811,-0.11479652,-0.57869228,0.27802064,-0.032348444,0.52320553,0.46689923,0.13548401,0.82588835,0.29255854,0.84926915,0.10966174,0.7866542,0.58385431,0.056982472,0.011135205,0.052634982,0.32780837,0.45464184,0.34612528,0.51269343,0.1214567,0.45524755,0.83444711,0.81015517,0.53774313,0.50696605,0.71995417,0.80684995,0.52251124,0.4981477,0.47738443,0.57547355
-16.825401,0.99574086,0.30639074,3,7,0,18.854247,0.69886572,-0.075689015,0.01374009,-0.62418435,-0.092090393,0.49909173,0.38294686,1.524402,-0.071783056,-0.14213184,-0.25080782,-0.28852594,0.025648424,-0.45842362,0.03485981,-0.06129123,-0.97229062,0.012477091,-1.0947685,0.032738733,-0.054703875,-0.0015029201,-0.43597893,0.021900705,-0.73834349,-0.36737316,-0.65226895,-1.8046218,-0.1407566,-1.8693234,-0.18001457,-0.17016082,0.02087558,-0.066439764,-0.041992971,-0.37548993,-0.36267808,-1.0865744,0.18181192,0.23170808,0.40748858,0.38915354,0.066927233,0.61730438,0.65783857,1.1731426,0.45486573,1.0913365,0.42285728,0.048986641,-0.16747033,-0.11154663,0.62600403,0.92531099,0.22192524,0.34605078,0.45089922,0.73572499,0.76916396,0.74851054,0.44544252,0.45118393,0.62332462,1.1774497,0.85594308,0.35052644,0.35594464,0.42494312
-19.467952,0.95940313,0.30639074,4,15,0,24.273441,0.85778922,-0.089077362,0.022936334,0.0034955133,0.36520687,0.72377976,0.38043636,0.90974296,-0.70573149,-0.071204648,0.025445456,0.042109072,-0.2318733,-0.051062651,0.036702586,-0.81321848,-0.73593697,0.0046927219,-0.021305753,-0.0670211,-0.011153933,-0.067667722,-1.783867,0.047216128,-0.025394018,-1.9927101,-0.95771736,-0.60581805,-0.10056176,-4.729806,0.014656807,0.036314362,-0.40633745,-0.6314629,-0.37555111,0.02427388,0.037222175,-0.032530373,0.46693951,-0.18536465,0.77989595,0.73949496,0.28437262,1.1689073,0.7559002,1.4991454,0.52379007,0.88868727,0.85887545,0.18206886,0.13029795,0.18258215,0.27191103,0.9909698,0.55474319,0.76848294,0.53941937,0.43486918,1.2070214,1.1759489,0.79750017,0.75689648,1.0624484,1.4433221,1.049939,0.7819908,0.75453834,0.84779863
-15.411936,0.94518626,0.30639074,3,7,0,22.853136,0.44406356,-0.072325033,0.015129987,-0.22963099,0.15850958,0.51006662,0.37894013,1.1471188,-0.37278256,0.046433136,0.00020187449,-0.44758569,-0.1252494,-0.059881105,0.050260924,0.050084271,-0.8554425,-0.39085354,-0.4744146,-0.066592239,0.046595858,0.025246539,-1.1496371,-0.30635941,-0.26323989,-0.956382,-0.79098358,-0.91757007,-0.28199008,-1.5061138,0.021297156,0.01552563,-0.017593595,0.047504965,-0.072829878,-0.47674355,-0.48991274,-0.47986292,0.34904524,0.037914449,0.57869576,0.32142981,0.22526257,0.82119837,0.68160983,0.98027866,0.48965866,0.64359797,0.61138655,0.18411247,0.03729307,0.086730101,0.41268543,0.67944356,0.39937917,0.5379937,0.49187016,0.52753273,0.69055247,0.66881642,0.60696055,0.59844277,0.55919722,0.96638921,0.88891479,0.31052694,0.30570146,0.60937854
-14.896685,0.98431955,0.30639074,4,15,0,17.760472,0.50080253,-0.068819815,0.025465972,-0.2364662,0.15641547,0.60963748,0.33117238,0.49469002,-0.43934541,0.10110254,0.18103771,-0.19371595,0.046323763,0.10957421,0.18617579,-0.050480503,-0.83047603,0.062771597,-0.0014094914,0.18613216,0.011871355,-0.035353613,-1.0364057,-0.59004512,-0.025093885,-2.2254386,-1.2592679,-1.7208835,-0.0039705745,-2.4749846,0.17433866,0.10117309,0.18514377,0.12588567,-0.21387223,0.07644736,-0.024717123,-0.048526049,0.3704169,0.13660625,0.66642225,0.41133101,0.17514853,1.1296264,0.6993468,1.22784,0.52776776,0.83547289,0.797152,0.0031616852,0.19553556,0.22043812,0.48214478,0.58736856,0.48472694,0.72731612,0.56307984,0.64677231,0.79577198,0.7640201,0.64904017,0.5634504,0.71505987,1.1150004,0.99622808,0.54485688,0.48491898,0.77310279
-15.293079,0.98437987,0.30639074,4,15,0,17.076387,0.50618422,-0.055952612,0.017143781,-0.34424244,0.024701545,0.49871208,0.38941309,0.71924446,-0.19212939,-0.11274418,-0.14743028,-0.28867102,-0.025138299,-0.14470068,-0.026000646,0.015286231,-1.0336805,-0.043483008,-0.65512204,0.022082937,0.0057396314,-0.010225556,-0.83925029,-0.39101003,-0.43283917,-0.76531172,-0.64828938,-1.1799652,-0.28486436,-1.463011,-0.14726308,-0.22099669,-0.00021817472,0.023976976,-0.00019064849,-0.17496853,-0.22824437,-0.69284016,0.2561293,0.20377896,0.47186486,0.39197102,0.12229598,0.77368651,0.57663938,1.0519244,0.43357954,0.85675202,0.54610465,0.025195407,0.074776264,0.10214447,0.48827317,0.64514827,0.32770186,0.48932595,0.45160685,0.60431622,0.69385077,0.67159636,0.47197603,0.42731476,0.61398603,0.99222989,0.78596543,0.4542408,0.42331362,0.53367358
-18.624872,0.90709597,0.30639074,3,7,0,19.25326,0.70663819,-0.040676139,0.015792055,-0.29015417,-0.28661798,0.51188112,0.42349584,0.44359966,-0.25320146,-0.27610538,-0.24304162,-0.05974414,-0.1166088,-0.25862226,-0.67967814,-0.063638347,-2.180734,-0.090615207,-0.68212291,-0.062636072,-0.1386141,-0.15151902,-0.80753318,-0.59872058,-0.43024175,-0.71882737,-0.12317009,-1.0075839,-0.074598959,-2.3554607,-0.26245292,-0.35497808,-0.15229367,-0.093961116,-0.29326732,-0.080375312,-0.065867803,-0.72415821,0.26343655,0.2785936,0.44357358,0.69751611,0.14284039,0.73289844,0.22843355,0.9625432,0.12776161,1.1052594,0.52750466,0.032303226,0.16821601,0.18145409,0.48208476,0.56030051,0.33544175,0.48622797,0.15085388,0.58308993,0.92696196,0.90745461,0.43033856,0.37456824,0.88221814,0.88918614,0.41056894,0.78606113,0.74693306,0.51180967
-17.041944,0.9911229,0.30639074,3,7,0,21.357042,0.37946941,-0.078029382,0.018102299,-0.3592179,0.17536319,0.51332696,0.40528112,1.1900939,-0.33248726,-0.049634219,-0.057593892,-0.80328307,-0.11066107,-0.058319315,-0.043470854,-0.021845326,-0.52724652,-0.35446726,-0.42341141,-0.053147827,-0.01586622,-0.025163496,-0.75253037,-0.36105706,-0.3129656,-0.95299871,-1.1036676,-1.2658712,-0.51521171,-1.0037944,-0.042573216,-0.056364443,-0.19060219,-0.016335512,-0.3575289,-0.76848572,-0.81178109,-0.43626464,0.32256052,0.10548217,0.58277677,0.19137014,0.17656202,0.88176468,0.7954033,1.0446954,0.59009173,0.66643465,0.63405686,0.11081845,0.0057890666,0.055567259,0.50803273,0.66320536,0.3875383,0.55487544,0.59781463,0.64083313,0.59494286,0.56971347,0.60615486,0.58451232,0.46034347,1.0136996,1.0350696,0.20273426,0.18863322,0.62833249
-18.399355,0.98239478,0.30639074,3,15,0,21.322586,0.47581758,-0.045972995,0.014665259,-0.37856758,-0.21336473,0.63510658,0.47278498,0.87458308,-0.58828196,-0.70153217,-0.18643329,-0.19066816,-0.39673935,-0.20534624,-0.21534435,-0.17043032,-0.87035268,-0.1864789,-0.39882078,-0.28998155,-0.35779325,-0.38647091,-0.34429608,-0.42280178,-0.26401169,-1.0672217,-0.63685439,-1.6700917,-0.21800128,-1.7271107,-0.18730231,-0.20713179,-0.18791823,-0.17301941,-0.17249422,-0.17302665,-0.17961093,-0.4153886,0.43251842,0.48754573,0.61383025,0.60346797,0.31850089,0.873983,0.55734674,1.0164645,0.44038204,1.086288,0.68004168,0.23176844,0.28988259,0.31121102,0.7207188,0.6637054,0.49480071,0.63338994,0.45693167,0.81896067,0.85324259,0.83437823,0.61160473,0.57085467,0.78993926,0.96220405,0.73455068,0.66216122,0.63385409,0.66866937
-17.564057,0.99846581,0.30639074,4,15,0,20.363906,0.50726992,-0.052071963,0.018447026,-0.40836948,-0.16821203,0.64603466,0.44963026,0.78079829,-0.53301339,-0.63861513,-0.13276565,-0.16207402,-0.29571924,-0.12350889,-0.14363614,-0.15365733,-0.81226223,-0.15060136,-0.31547285,-0.17274299,-0.29656092,-0.32470287,-0.31299976,-0.40716721,-0.22825487,-1.2157672,-0.72571017,-1.8681189,-0.16991168,-1.8406048,-0.13656562,-0.16934636,-0.14101239,-0.12343801,-0.15443983,-0.12370253,-0.13620942,-0.3391928,0.40884449,0.45809635,0.62706338,0.56896511,0.26684743,0.96028954,0.60143495,1.1173328,0.47078943,1.1119435,0.71858462,0.14657414,0.26748433,0.28796985,0.72036692,0.65901637,0.49040668,0.66574386,0.49504325,0.84082303,0.8573845,0.8341813,0.61719776,0.55818814,0.79302793,1.039348,0.8186734,0.65931561,0.61807207,0.70203117
-16.523899,1,0.30639074,4,15,0,19.838414,0.69344706,-0.088231961,0.016784513,-0.20527263,0.27630198,0.67530775,0.32504764,1.4417124,-0.72917174,0.20350092,0.20408056,0.11726908,-0.23528557,0.20149957,0.084134761,-0.37715034,-0.46465951,0.12122011,-0.12116295,-0.15263179,0.19503061,0.14841736,-1.2685446,0.19828613,0.0071844233,-1.7822685,-1.623361,-1.3530334,0.20444001,-4.3810657,0.19110512,0.19042335,0.10900062,-0.37090648,-0.54308855,0.066325065,0.070309851,-0.11893949,0.44426218,-0.016852791,0.71270948,0.56396385,0.30496695,0.97341193,0.85971071,1.3506887,0.62386931,0.86706793,0.73753216,0.27484379,0.045540024,0.1091963,0.44201719,1.0372285,0.4956277,0.64799753,0.62154786,0.57375806,1.0092508,0.98440728,0.75388319,0.75520383,0.84231324,1.3488025,1.0975516,0.52891256,0.53139134,0.73842874
-16.070057,0.95200576,0.30639074,3,7,0,19.285108,0.49590473,-0.078764539,0.021014189,-0.10269959,0.15087032,0.63128127,0.31371164,0.9436766,-0.97755769,0.23798302,0.2143924,-0.034755503,-0.28986116,0.15336637,0.23791029,0.20471504,-1.1673738,-0.18218862,0.12281356,-0.014097759,0.03710082,-0.064055367,-1.4385168,-0.52870925,0.1566465,-2.7560904,-0.9776755,-1.4272212,0.17067956,-3.4709945,0.20440755,0.23091987,0.22325128,0.23642144,-0.063910167,0.065355091,0.0086994285,0.10476594,0.48961136,0.021550451,0.77146861,0.46730376,0.32304796,1.1308416,0.67811994,1.083741,0.47361536,0.71161346,0.8479039,0.22378891,0.20001016,0.24477466,0.42515232,0.61093387,0.57164936,0.76797647,0.48963504,0.57291059,0.88290277,0.85469434,0.78410161,0.74306579,0.7580006,1.0277811,0.94471627,0.51441235,0.48647176,0.83664292
-16.112338,0.99375475,0.30639074,4,15,0,18.065818,0.65478315,-0.096384853,0.015956404,-0.45989514,-0.23459312,0.50044358,0.37232868,1.7978725,-0.32907805,0.058267075,0.039064251,-0.34145787,-0.070541961,-0.019108499,-0.093550287,0.021837482,-2.0823779,0.038507219,-0.46684842,-0.064426104,0.0085550626,0.058049036,-0.6346297,-0.45368142,-0.31409807,-0.89401073,-0.10236031,-1.6497333,-0.02107563,-2.3394516,0.064189831,0.067795464,0.060042264,0.036455666,0.066585066,-0.52718446,-0.48512464,-0.45101386,0.33223645,0.054651631,0.60883573,0.3626375,0.19672327,0.84366785,0.4876812,0.88560083,0.22766832,0.90799258,0.61454067,0.19236522,-0.12949833,-0.055201937,0.5583016,0.61930557,0.37407401,0.51673278,0.21799522,0.69032047,0.8419331,0.81717305,0.66333021,0.68142622,0.65005386,0.90495173,0.72608787,0.29341975,0.30802282,0.62027819
