# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_no_phylo_term_model
# start_datetime = 2026-04-02 14:51:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/Rtmpu1xK6p/standata-1674702fdf9975.json
# init = /tmp/Rtmpu1xK6p/init-1674708d7c04e_2.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-202604021651-2-921d5f.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-profile-202604021651-2-563209.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_no_phylo_term_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-17.748763,0.8097771,0.30511401,3,7,0,21.907597,0.82147573,-0.056313436,0.031943389,-0.22257541,0.12066953,0.45890625,0.40429174,-0.459658,-0.026157496,-0.021924863,-0.053964484,-0.013324139,-0.1045963,-0.013348096,-0.087200983,-0.39949191,-1.8969265,-0.015242597,-0.52340457,-0.62380897,-0.019198812,-0.018717369,-1.8810941,-0.85371425,-0.24474181,-0.88726981,-0.24889675,-0.52463095,-0.085180346,-2.0185695,-0.10584168,-0.3298706,-0.33664099,-0.094617768,-0.12082692,-0.20829867,-0.080228895,-0.63342359,0.064781346,-0.053037343,0.3847315,0.49883728,-0.17273839,0.99696961,0.34459099,1.3553041,0.21529765,0.97493004,0.5916515,-0.44673376,0.043838382,0.042004978,0.21860245,0.47585505,0.22494977,0.53450665,0.27750837,0.40883909,0.84673094,0.80964396,0.32608717,0.17831454,0.82510737,1.1630231,0.6874684,0.7524663,0.64789442,0.54976216
-18.862246,0.98110702,0.30511401,3,15,0,20.031344,0.76929708,-0.044430707,0.035060276,-0.34894437,0.15614665,0.48701855,0.40611372,-0.81045536,-0.018222063,-0.070138495,-0.10236052,-0.021459221,-0.19954446,-0.019428168,-0.023487195,-0.8477279,-1.2417946,-0.049990526,-0.53999261,-1.0351995,-0.050274868,-0.038356352,-1.3551046,-0.73415555,-0.29599697,-0.90148071,-0.61344606,-0.88624701,-0.17903756,-1.634579,-0.21139849,-0.6001746,-0.27588111,-0.26025536,-0.32052774,-0.27912969,-0.097180897,-0.6812092,0.011566491,0.13137263,0.33300474,0.46533616,-0.24483503,1.023057,0.45675046,1.523213,0.36459665,1.1030186,0.58497795,-0.57930183,0.10347278,0.082311688,0.33583628,0.51390407,0.19708136,0.53989126,0.44325209,0.53521738,0.76939242,0.73027391,0.24730587,0.061713865,0.79176078,1.2827898,0.81599263,0.79359141,0.6617989,0.53221315
-18.327192,0.98486533,0.30511401,3,15,0,21.339432,0.76504063,-0.051037734,0.034894477,-0.22192492,0.16599386,0.46150871,0.41432201,-0.75687418,-0.044794346,-0.038389085,-0.079426695,-0.043241855,-0.16379756,-0.048378802,-0.08451561,-0.50175546,-1.6235362,-0.042017841,-0.45506238,-0.84865215,-0.064285244,-0.057297346,-1.7811588,-1.0454165,-0.25057874,-0.98325638,-0.36738055,-0.57259571,-0.16625844,-1.6782172,-0.15021631,-0.44082721,-0.28991607,-0.12333239,-0.20231529,-0.24085715,-0.094528238,-0.57221521,0.048909717,-0.013895008,0.38049131,0.45688213,-0.20796392,1.0601897,0.37339241,1.3990972,0.26215556,0.96206696,0.62151933,-0.52761445,0.095309401,0.081760374,0.22635262,0.41184082,0.22973498,0.56972806,0.33636916,0.42848548,0.79001458,0.75045839,0.30356629,0.12803183,0.79419158,1.1713367,0.73764071,0.76401801,0.63952445,0.57166699
-22.171867,0.95743489,0.30511401,3,15,0,25.437601,1.0046832,-0.067138003,0.035747766,-0.17669798,0.48362396,0.56978518,0.41774814,-0.5204198,-0.054943625,-0.14179429,-0.064043931,-0.075177028,-0.17379871,-0.075665571,-0.10440988,-2.0578989,-0.80235208,-0.055944628,-0.40419412,-0.7906384,-0.046134023,-0.046223157,-2.148386,-0.098888883,-0.25089688,-1.0043104,-0.92346006,-0.41433827,-0.046272144,-2.7234466,-0.10205472,-0.30327442,-0.68826745,-1.1823059,-0.85229649,-0.44430311,-0.23948874,-0.50177858,0.055677089,-0.18279269,0.42077759,0.60080646,-0.21114823,1.1016487,0.64270598,1.8379651,0.48622409,1.0587309,0.64644973,-0.50978161,0.0050148858,0.0075006255,0.14339747,0.86421333,0.2326184,0.57832049,0.55338561,0.35852249,1.0085649,0.96668483,0.36020377,0.20037675,0.97344172,1.6297459,1.0304693,0.8728229,0.75982912,0.60117998
-15.420949,1,0.30511401,3,7,0,23.267736,0.60530856,-0.09680242,0.017511341,-0.21273902,0.085327398,0.46368019,0.38243604,1.4568417,-0.31147011,-0.094935214,0.00099091319,-0.096682527,-0.062639482,-0.0095349427,0.034349884,0.019104104,-1.6886852,-0.47680052,-0.42837104,-0.037729349,-0.011781294,0.03225805,-1.613686,-0.49733234,-0.013230801,-0.92070701,-0.23188196,-0.6318035,-0.11690126,-1.9213423,-0.043794192,-0.052433362,0.0097801697,0.022389539,-0.26727005,-0.17449553,-0.16221475,-0.42131792,0.32166733,-0.20032534,0.60986558,0.29840298,0.1751664,0.87691705,0.54808803,0.9177074,0.28843451,0.61034446,0.62896751,0.15295977,-0.12572392,-0.054077268,0.30402077,0.60271258,0.372601,0.53073589,0.28317693,0.44404063,0.78423246,0.75787932,0.65865291,0.66642665,0.59746517,0.92376985,0.80089983,0.24820087,0.25543816,0.63175828
-16.867141,0.99273066,0.30511401,4,15,0,18.797432,0.64511939,-0.040204931,0.014236167,-0.11922596,0.34898091,0.40577613,0.30371955,0.18986254,0.22028319,0.25337562,-0.022084016,0.2694427,0.27202735,-0.95575943,0.26788667,0.094124842,-1.4947925,-0.21988542,-2.1070771,0.21406313,0.27207152,0.27257863,-3.7102848,0.11210832,-0.34915635,-0.20409906,-0.81353554,-0.028537314,-0.22128301,-2.2351261,-0.041584708,-0.17162303,0.15335484,0.19287447,0.061273722,0.26168128,0.27175296,-2.1996692,0.098349632,-0.059727641,0.26678926,0.47544077,-0.011238871,0.52393059,0.52983672,1.1815151,0.42895805,0.69853714,0.33739153,-0.10402018,-0.010870252,0.0049603677,0.14277915,0.82786646,0.16128302,0.29659301,0.44766398,0.2357495,0.69810979,0.68020136,0.25919935,0.21368571,0.64839251,1.1213644,0.69750566,0.54511175,0.51330168,0.32462425
-16.476945,0.99611663,0.30511401,3,15,0,19.597715,0.67061122,-0.060194337,0.015921707,-0.18904141,0.1878922,0.37619209,0.28729222,0.57959649,0.24974222,0.2198411,0.14978015,0.25314343,0.32737962,-0.64059425,0.30739928,0.31824158,-2.7702681,-0.27420691,-1.9592166,0.28284396,0.25640663,0.29472529,-3.7971614,-0.27712282,-0.30857339,-0.30925142,-0.20475067,-0.1706652,-0.19600433,-2.5090897,0.17037823,0.10532015,0.25528615,0.32831353,0.20315763,0.29222352,0.27031288,-2.0216552,0.11388856,-0.13381513,0.32832675,0.38860362,-0.012438447,0.60007291,0.44123826,1.0407819,0.28481143,0.68462595,0.38549901,-0.086639361,-0.10895176,-0.074465324,0.1747681,0.68386375,0.17575659,0.32441596,0.29664018,0.28699963,0.70580345,0.68438368,0.33853327,0.30813839,0.6097973,0.99925754,0.64373758,0.42281152,0.40214843,0.37716901
-15.895474,0.92996332,0.30511401,3,15,0,22.692576,0.27526875,-0.025334697,0.016010191,-0.059011078,0.18765443,0.43180199,0.38897063,-0.11159876,-0.20184784,-0.075442232,0.0028722262,-0.038066865,-0.043068835,-0.22015905,0.023808916,-0.036117367,-1.0782158,-0.64588293,-0.71893745,0.025310181,-0.21701274,-0.2097243,-1.6163996,-1.1035214,-0.05503616,-0.79998175,-0.65898266,-0.47465438,-0.72678528,-0.81620905,-0.018654579,-0.098168839,0.024020828,-0.1612487,-0.046757781,0.025281736,0.014075337,-0.78994898,0.26217934,0.17460852,0.4175957,0.36151359,0.14384736,0.72745843,0.47866684,0.86366007,0.42213868,0.5493323,0.52543978,0.00090913331,0.2707893,0.26668594,0.29517653,0.41555062,0.34407267,0.49973104,0.45504429,0.3889579,0.52294431,0.50462009,0.3846553,0.3066994,0.51977321,0.76240191,0.64767642,0.49692852,0.44168663,0.50331576
-19.232794,0.97561385,0.30511401,3,7,0,19.824911,0.34333887,-0.0061126161,0.01419999,0.097331074,0.4028969,0.38708791,0.46855299,-0.64890962,-0.22114497,-0.17243792,-0.27861077,-0.16580215,-0.16953719,-0.59290969,-0.16637205,-0.16219383,-0.85634751,-0.77649897,-1.0037118,-0.18213314,-0.33750296,-0.31108766,-2.0462349,-0.64980025,-0.30948844,-0.49918783,-0.69949291,-0.22242411,-0.67848535,-0.7496977,-0.33520787,-0.46904419,-0.17011173,-0.2067,-0.17709151,-0.19381515,-0.16780415,-1.0773331,0.16273368,0.071384693,0.27259166,0.4532869,0.061823216,0.56443357,0.45068118,0.97555086,0.44737952,0.48006808,0.39164594,-0.096709809,0.27851958,0.25685527,0.090137538,0.53664501,0.24451529,0.38544308,0.48633022,0.16445029,0.52324744,0.50848913,0.22329542,0.13212668,0.56383089,0.85808559,0.58449314,0.62034189,0.55532773,0.3656337
-18.389682,0.99767702,0.30511401,4,15,0,23.333368,0.91064876,-0.10586952,0.010852101,-0.46761393,-0.2586054,0.55880357,0.29376889,2.3217015,-0.42653329,0.30495936,0.2324619,0.2620872,-0.066167,-0.11491336,0.30585033,0.30297806,-3.381034,0.26064965,-0.8213822,-0.32019399,0.012696604,0.20803262,-0.88640103,0.2878607,0.19487214,-0.87474478,0.1353926,-2.202238,0.25535196,-6.3644366,0.076044372,-0.10340256,-0.4285013,0.24305447,0.08269808,0.27280964,0.30201526,-0.72317282,0.35558335,-0.01355168,0.61267978,0.5870827,0.25345646,0.73045628,0.49453484,1.0229264,0.20226114,1.0884959,0.55887579,0.32876332,-0.22500732,-0.13005089,0.546334,0.94400997,0.36149102,0.4514432,0.17161272,0.65797168,1.0935195,1.0729975,0.69923466,0.76583274,0.85606066,1.1042519,0.6963314,0.4242854,0.47369787,0.57852687
-15.757631,0.96776036,0.30511401,4,15,0,23.331679,0.54437673,-0.04997814,0.028002486,-0.25810338,0.27120672,0.56948362,0.38620542,-0.16199414,-0.13334439,-0.072579985,0.032395978,0.012715727,0.031788253,0.027088284,-0.096001274,-0.51161783,-0.55704707,0.0010709156,-0.30138071,-0.13723163,-0.10161907,-0.10037152,-1.101347,-0.41791493,-0.030971581,-1.3137874,-1.3185028,-1.1168503,-0.21013648,-1.6027607,0.02512297,-0.070755685,-0.11596739,-0.15321596,-0.79533794,-0.036929549,0.023105763,-0.3830286,0.22238977,0.17700459,0.50391456,0.42327892,0.014021905,1.0399832,0.69574834,1.4028643,0.58065332,0.90325353,0.68443068,-0.2249818,0.19998313,0.19905049,0.41843199,0.63346592,0.36245563,0.63371466,0.63482354,0.58553063,0.73099257,0.69842515,0.45325677,0.32453941,0.71041266,1.2353404,0.99692656,0.64386024,0.55278902,0.64794842
-18.069689,0.93866825,0.30511401,3,7,0,20.996363,0.29701087,-0.06729346,0.033896603,-0.38232807,0.028947315,0.52837736,0.36599956,0.031831755,-0.22759403,-0.14412994,0.010551835,-0.42960521,0.081338097,-0.21525775,0.023408424,0.056814569,-0.95870774,-0.10266539,0.0034699669,-0.12896207,-0.091017927,-0.10151275,-0.58079146,-2.456861,0.078855102,-2.2013412,-0.97190529,-2.2035946,-0.73425213,-0.81412345,0.056372912,0.073933695,0.085667247,0.046899585,-0.85047809,0.028580698,-0.10753382,-0.049086331,0.28993941,0.24840266,0.64234774,0.12826629,0.036033819,1.2841827,0.62968598,1.0887049,0.47090783,0.77506654,0.851137,-0.24008382,0.2178866,0.22424597,0.57728205,0.17458446,0.45568681,0.78285001,0.53242305,0.78323551,0.53116706,0.49112397,0.58936942,0.44270986,0.48822683,0.89740904,1.0009417,0.37577141,0.27218567,0.8096303
-16.073578,0.99657424,0.30511401,3,15,0,21.900948,0.27759238,-0.032254955,0.014074775,-0.46165431,-0.12727819,0.54437565,0.39443133,0.60893655,-0.33034964,-1.0544558,0.010058617,-0.030404345,-0.14359226,-0.20287421,-0.041566195,0.0036555049,-0.63924851,0.0048220305,-0.60995218,-0.029888728,-0.21885016,-0.23174455,-0.2131524,-0.54918476,-0.02577571,-0.88317675,-1.0439521,-2.1683393,-0.57573915,-0.98060312,0.0069917332,-0.015833869,0.0053414996,-0.035790127,-0.25287056,0.0095786065,-0.0011457257,-0.65467656,0.32607871,0.57587717,0.47978701,0.38598815,0.21958453,0.74180807,0.62834226,0.95100095,0.55006459,0.95485645,0.56031118,0.11330608,0.26764533,0.27503843,0.73568739,0.58236578,0.39248957,0.52758001,0.57303252,0.8235422,0.57258826,0.55556736,0.46308344,0.4079942,0.54331635,0.87886165,0.7867395,0.47637964,0.4375915,0.54476122
-14.209369,0.97023822,0.30511401,3,15,0,19.958629,0.37735226,-0.039998318,0.01482019,-0.13652946,0.046345754,0.51407754,0.34969574,0.42710499,-0.38911853,-0.066501469,0.12829229,0.12729097,-0.11026779,-0.033904768,0.13172551,0.087820023,-1.3259796,-0.20563111,-0.50539041,0.048021478,-0.13514031,-0.16615062,-1.2389176,-0.79667776,0.10780806,-1.1719011,-0.60151964,-0.96022259,-0.26000823,-1.7145831,0.13029051,0.12783277,0.047407475,0.014401845,0.0060647253,0.12353955,0.13135354,-0.55143843,0.3569199,0.22019992,0.52909419,0.46696412,0.2432943,0.7987149,0.50260685,0.89634217,0.40290378,0.71274484,0.60524828,0.14310361,0.2554903,0.2699252,0.42100884,0.52348106,0.42347296,0.56465942,0.42348513,0.51678733,0.69046039,0.67198681,0.51891456,0.46903454,0.64362734,0.83058589,0.67532879,0.54482043,0.50988793,0.59123224
-14.804279,0.95039158,0.30511401,3,15,0,18.291577,0.55192234,-0.063353357,0.01453633,-0.20830208,0.12382753,0.5556484,0.25724404,0.9856609,-0.5141582,0.37075966,0.40659093,0.43837854,0.011785009,0.15044862,0.29635327,0.3890811,-1.6800738,0.116645,-0.73731962,0.17659591,0.3689092,0.29716506,-2.0864533,0.061474538,0.37333709,-1.774091,-1.2748257,-1.6748631,0.19341433,-4.3904749,0.38431938,0.4033747,0.10601874,0.41389982,-0.38622349,0.43879101,0.43789298,-0.76324826,0.35513651,0.094889138,0.56528182,0.49260687,0.23772649,0.8046493,0.63730098,1.0811118,0.47044387,0.79351569,0.60546593,0.18628292,0.09617097,0.13690917,0.42188788,0.77653295,0.40692568,0.54117722,0.47623054,0.5289046,0.81979061,0.79946767,0.5849078,0.56846445,0.7098622,1.0573968,0.83043896,0.49973763,0.48909489,0.60114068
-16.10955,0.77771491,0.30511401,4,15,0,18.458317,0.49707128,-0.045917643,0.018306033,-0.42045131,0.21194369,0.411678,0.38772649,0.33818491,0.012144522,-0.081767746,-0.13708419,-0.16454349,0.012530323,-0.46824918,-0.055114356,-0.09645232,-0.65881638,-0.083383235,-1.2668682,-0.10433365,0.025097808,0.027429969,-1.124047,-0.22404505,-0.36892363,-0.33220193,-1.0631571,-0.89781461,-0.73931681,-0.79310011,-0.16304939,-0.28353278,0.025705556,-0.0093621332,-0.42309457,-0.031870991,-0.080820118,-1.3455567,0.070160427,0.18209473,0.27686297,0.25907231,-0.069328847,0.61352955,0.65857107,1.1938391,0.54540563,0.81657642,0.37592057,-0.19985805,-0.032060928,-0.018075041,0.41132863,0.72443493,0.15431831,0.32932499,0.57291063,0.52774437,0.51952149,0.49702141,0.2600064,0.19369639,0.4709281,1.1067181,0.86848753,0.3652545,0.31868929,0.35724508
-14.842726,0.96933345,0.30511401,3,15,0,19.676371,0.7262333,-0.092543847,0.02854754,-0.57715664,-0.04528944,0.536948,0.34636635,0.95148166,-0.0076455545,0.089940531,0.13202571,-0.02114299,0.13660199,0.13070616,0.058902615,-0.28182198,-1.338129,0.1140984,-0.30776178,-0.019692597,0.092002701,0.12430289,-0.58903192,-0.39975484,-0.011377056,-1.2502465,-0.64584296,-2.357243,-0.021346535,-2.3005377,0.13225463,0.13791628,0.01928723,-0.057059274,-0.85353039,0.10608646,0.054827375,-0.36689946,0.1890572,0.11103102,0.54722287,0.30256346,-0.033644759,1.050464,0.64062398,1.3186351,0.4041998,1.0808175,0.67174355,-0.19655326,-0.10878001,-0.063898403,0.58138316,0.63968757,0.30858956,0.57783337,0.43459321,0.77427603,0.80243981,0.76543945,0.54663766,0.47142346,0.67111514,1.2181718,0.98857306,0.40805521,0.35594129,0.65079841
-13.486055,0.99981434,0.30511401,4,15,0,16.154501,0.61564681,-0.055322546,0.011690871,-0.1864133,0.17190885,0.52086004,0.31944673,0.90365788,-0.18807847,0.20300948,0.21651738,0.21269141,0.038063721,-0.36492129,0.16813217,0.16156245,-1.215211,0.030852184,-1.0425637,0.095247349,0.20887036,0.182724,-1.8531646,0.14856724,0.078258696,-0.70830529,-0.81640016,-0.71610053,0.07526648,-2.9930503,0.22140011,0.2202023,-0.029828326,0.17363329,-0.12108582,0.2154079,0.21688261,-1.0513984,0.28937878,0.062625785,0.465866,0.54411326,0.19387153,0.65383189,0.60507228,1.11127,0.45836354,0.80236906,0.49193107,0.16098268,0.052209465,0.089789206,0.34917625,0.87738989,0.32858623,0.43579173,0.46040827,0.43761328,0.82681406,0.81007011,0.48701535,0.47967601,0.72680922,1.0995864,0.76470245,0.53730369,0.53302406,0.4901597
-13.513585,0.97189858,0.30511401,4,15,0,14.826571,0.46755338,-0.058750734,0.020501452,-0.38755514,0.087324899,0.52480914,0.2844416,0.62061838,-0.06597729,-0.0085271246,0.33828853,0.16377404,0.27925497,0.23258162,0.14404478,0.19942004,-1.0293267,0.23155418,-0.64927805,0.33105055,0.28501457,0.25429372,-1.0088113,-0.45033566,0.19157164,-1.4679818,-1.5721863,-2.4149296,-0.39118021,-2.1189303,0.3376593,0.30399811,0.29614953,0.31240286,-0.74970457,0.30787172,0.25637174,-0.74049209,0.25576538,0.23689594,0.49979194,0.33195555,0.097736902,0.86921427,0.67728906,1.149903,0.5295753,0.86858021,0.60024735,-0.034223524,0.092846746,0.11658294,0.53311703,0.64277386,0.34591919,0.54062921,0.55600513,0.66746491,0.65643293,0.63056527,0.48990734,0.4255103,0.58257558,1.0647202,0.91958623,0.42984367,0.38486821,0.58219395
-14.341262,0.9270665,0.30511401,3,15,0,15.987607,0.75128886,-0.084743702,0.017967495,-0.51149973,-0.15670871,0.49627786,0.38346328,1.3839083,-0.12574776,0.0060162482,0.039312961,0.017195335,0.021061804,-0.12436054,0.03923763,0.0092376385,-1.6975088,0.033868272,-0.70608343,0.037821993,-0.0291362,0.015176708,-0.68550949,-0.20048839,-0.12364351,-0.63596762,-0.24357989,-1.5050658,-0.034808622,-2.2825954,0.037708352,0.039102698,-0.095283755,0.019921346,-0.18151064,0.011548511,0.0071585061,-0.71512955,0.22049682,0.09934088,0.49125694,0.4188768,0.073782725,0.78043023,0.5099295,1.0944523,0.28525867,1.0409592,0.53171728,0.022691783,-0.14214967,-0.084703174,0.53822284,0.73429494,0.28091095,0.44572241,0.28856868,0.67398811,0.85209895,0.82639108,0.52341661,0.51175913,0.69914754,1.0760216,0.75498637,0.40921654,0.40236453,0.5288853
-14.883519,0.97159159,0.30511401,4,15,0,17.634057,0.36598455,-0.025707897,0.013635035,-0.2526063,0.015357443,0.57097224,0.32294243,0.31990778,-0.38409148,-0.74161678,0.2110239,0.20268857,-0.089782979,-0.084850244,0.17043779,0.20687414,-0.83692829,0.16557921,-0.6433268,0.1214815,-0.31847671,-0.32185509,-0.67184447,-0.34492344,0.18054498,-1.2478526,-1.2811692,-1.8323457,-0.22457374,-2.0217074,0.20669496,0.17079683,0.047613622,0.19996236,-0.065656606,0.10921411,0.1605274,-0.71449616,0.3524171,0.44583824,0.49184588,0.5424865,0.25061899,0.75144218,0.5923693,1.0305297,0.53239743,0.90229888,0.57777961,0.13690715,0.33243292,0.33349111,0.57079331,0.65937116,0.4198508,0.55169216,0.55795478,0.65290117,0.69846223,0.68247907,0.46886424,0.40803698,0.68480043,0.95127889,0.74036954,0.64595323,0.60295257,0.56055168
-15.264165,0.98132473,0.30511401,4,15,0,17.717068,0.78366524,-0.083979965,0.028650693,-0.35194428,-0.028691528,0.43283589,0.35261896,0.48090971,0.062797754,0.075794546,0.11905679,0.030137499,0.08440076,0.12202883,0.055918446,0.031121858,-2.7232207,0.088515919,-0.50484446,-0.19023514,0.068108462,0.096355701,-1.7620898,-1.1038401,-0.13247923,-0.96185962,-0.028608301,-0.89807212,-0.02244326,-2.2807237,0.11547157,0.053414002,-0.039593255,0.11832147,-0.05540387,0.12167202,0.096444761,-0.58513136,0.12279136,-0.10883783,0.4670272,0.34768559,-0.098516382,0.98134202,0.37042968,1.1515087,0.15862879,0.90682211,0.60472904,-0.27928839,-0.11729045,-0.082051933,0.31524366,0.44755315,0.24773179,0.51950918,0.19444434,0.50401101,0.80953878,0.77321748,0.45551653,0.36804822,0.70134632,1.035638,0.71088416,0.47909903,0.41808314,0.58023232
-16.243313,0.96301964,0.30511401,3,7,0,18.11571,0.80028675,-0.074129132,0.03160062,-0.42087206,-0.094121783,0.43860261,0.35318401,0.12871986,0.099444792,0.12169637,0.097912124,0.05967181,0.012968307,0.1214833,0.0038235776,-0.074095124,-2.789403,0.11662359,-0.5159797,-0.51980697,0.10341421,0.11208791,-1.450229,-1.3319706,-0.18600844,-0.98668418,-0.035826931,-1.1893025,-0.035182025,-2.2160874,0.070965442,-0.097707643,-0.093595382,0.10641459,-0.016452683,0.1001662,0.12125992,-0.63018935,0.074726167,0.0057203975,0.42275774,0.37547498,-0.16479676,1.0092671,0.32842092,1.2210845,0.14777488,1.0360315,0.60110301,-0.40009202,-0.067776976,-0.049293222,0.37374657,0.39776209,0.22287499,0.52587943,0.19832122,0.57192478,0.80208483,0.76371336,0.38735468,0.26597185,0.73182592,1.0620096,0.68573599,0.57351207,0.48810009,0.56685846
-15.449318,0.99974009,0.30511401,4,15,0,17.803021,0.4712296,-0.068980473,0.011218541,-0.17369379,0.35036489,0.54803196,0.30062713,1.2691367,-0.44923717,0.28250943,0.26280295,0.21400088,-0.11505353,-0.13793725,-0.34930864,0.20000933,-0.38793603,-0.51000666,-0.77544261,-0.11296172,0.27758587,0.24325507,-1.9161029,0.26187912,0.21904495,-1.0595949,-2.0132777,-0.90309581,-0.11802672,-2.5316467,0.22746148,0.21041034,0.23544951,0.17743884,-1.1384164,0.13453555,0.15457164,-0.75373614,0.36379191,0.0088834753,0.56034012,0.38836637,0.26821586,0.72418111,0.83805642,1.1224381,0.65176994,0.62141204,0.56261312,0.26751009,0.031126622,0.08470108,0.36953554,0.9382917,0.39252752,0.49261421,0.64424382,0.46301298,0.73078417,0.71326505,0.60014498,0.61450358,0.59265611,1.138097,1.0068688,0.3362145,0.34767108,0.56712154
-14.297986,0.87025745,0.30511401,3,15,0,19.421389,0.75865491,-0.071218798,0.016973158,-0.24088064,0.034314586,0.56237403,0.32628318,0.98816547,-0.25010734,0.19772152,0.18902731,0.15213685,0.059631336,0.070001755,0.19728108,0.057325301,-1.8361557,0.19055554,-0.54492533,0.14615836,0.19793111,0.17783632,-1.5260321,0.03561059,0.12404138,-1.1141827,-0.37359843,-1.0545506,0.19730399,-4.0222295,0.1779512,0.19057808,-0.37660249,0.10556515,-0.09516222,0.13533767,0.15106805,-0.56803633,0.30993757,0.0266259,0.55059763,0.60205338,0.17352607,0.83295745,0.52833227,1.1749351,0.34139164,0.95272709,0.60145971,0.10811031,0.025774223,0.070305921,0.39359005,0.81231455,0.37194915,0.52918943,0.34979308,0.51705367,0.97175395,0.94827577,0.57013175,0.54722213,0.85070618,1.1425868,0.75113773,0.61828692,0.6031623,0.59533324
-14.225525,0.96362483,0.30511401,3,7,0,16.496784,0.68175732,-0.06286484,0.010699073,-0.34022764,-0.028913665,0.52862518,0.36993032,1.267905,-0.22950028,-0.005958093,0.072508229,0.060930455,-0.068457294,-0.42288224,0.064695419,0.056038493,-1.3060074,0.070155434,-0.92112563,-0.059401196,0.075204855,0.069986139,-0.92190255,0.031262265,-0.045569181,-0.55051001,-0.45113441,-1.091192,0.019899413,-2.6279928,0.075381293,0.074623209,-0.15773094,0.050343113,-0.089495765,0.073765577,0.07224308,-0.90910803,0.28892594,0.14931644,0.47137465,0.56315229,0.19849744,0.63066785,0.55438522,1.0729872,0.38508957,0.96174607,0.47772239,0.19215257,-0.0090195628,0.038854842,0.47751886,0.88996227,0.31796476,0.41392941,0.37965612,0.56508453,0.87663761,0.86019655,0.50574996,0.51550958,0.75265619,1.0829815,0.71250741,0.52180088,0.52986605,0.48088083
-15.126784,0.97624802,0.30511401,3,7,0,17.315938,0.70688689,-0.08305691,0.029246753,-0.39219947,0.18558162,0.50371777,0.29530412,0.49397737,0.17280141,0.29497753,0.30073028,0.077763924,0.26783875,0.29749735,0.16920085,-0.482003,-1.4784061,0.25236437,-0.43965049,-0.10350694,0.26592451,0.28921374,-1.8564413,-0.42531688,0.019383311,-1.4739099,-1.0262755,-1.6137798,-0.023214944,-2.7166149,0.29878879,0.22931932,0.15601202,-0.048153983,-1.1121304,0.28319903,0.21780154,-0.55088931,0.14941898,-0.031896864,0.49624798,0.30276555,-0.075833089,1.0240402,0.65150578,1.3694995,0.44294384,0.90807868,0.64063503,-0.26554982,-0.078003331,-0.044974072,0.38661242,0.64413026,0.27845196,0.55635185,0.48109864,0.5778598,0.76227525,0.7254422,0.48121995,0.38833624,0.65891586,1.2467036,0.99641693,0.4445772,0.3796771,0.61458562
