lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.266329
# Diagonal elements of inverse mass matrix:
# 0.0312439, 0.000631009, 6.23436e-05, 0.0431103, 0.0536749, 0.00466276, 0.0192331
-14.871177,0.99262996,0.26632886,3,15,0,21.029348,0.53955347,-0.046995767,0.011438159,0.027888388,0.35234141,0.54624081,0.3411649,0.60381564,-0.39148889,0.15539273,0.15511743,0.12272742,-0.14628032,-0.20747519,0.067522569,0.10153855,-0.83016613,-0.41489624,-0.70064663,-0.050414468,0.028995131,-0.01737832,-2.4155819,0.079502105,0.11305695,-0.94182466,-1.0366873,-0.25339677,0.03703823,-2.7147425,0.15269811,0.15574992,-0.12145631,0.1219837,-0.21245169,0.11139969,0.12069158,-0.71807515,0.35714595,-0.015694043,0.51761792,0.58860228,0.26546537,0.70893775,0.64387958,1.1130613,0.52075937,0.6353054,0.55332212,0.21944371,0.17224988,0.20115953,0.22621985,0.86616184,0.39949367,0.50563251,0.5270171,0.30888052,0.8332736,0.81754292,0.52955634,0.51277324,0.7543485,1.0895739,0.79304555,0.60240758,0.5912375,0.54880353
-16.571721,0.96277411,0.26632886,3,7,0,17.51975,0.61297908,-0.035244013,0.01168528,-0.010879004,0.37033994,0.59633785,0.34938413,0.36750697,-0.32445464,0.092763003,0.13031583,-0.052972939,-0.11032387,-0.27407405,-0.0058551512,-0.21349256,-0.54034211,-0.018885374,-0.76871826,0.011817921,-0.083243107,-0.11330983,-2.0085415,0.13249218,0.077966273,-0.87152485,-1.3848662,-0.38214988,0.09621112,-3.1175361,0.12958727,0.11707233,-0.39504381,-0.11345664,-0.2965851,-0.15202252,-0.10272016,-0.80600102,0.33405925,0.098674583,0.47615505,0.71287657,0.24355289,0.68488774,0.68388357,1.2906982,0.59465813,0.80766086,0.53089718,0.17175124,0.22957907,0.24504489,0.27698818,1.0061033,0.38446158,0.49513282,0.60867309,0.35451547,0.90568746,0.89078304,0.47267877,0.43834102,0.85892774,1.245118,0.82371523,0.76362522,0.7397116,0.52129381
-17.236904,0.95757272,0.26632886,4,15,0,20.287533,0.70946397,-0.045135985,0.0085641376,0.076975557,0.19548371,0.51331359,0.34824307,0.66065655,-0.31600863,0.10479309,0.1317599,-0.11573902,-0.14274048,-0.51996418,0.10667279,0.13403894,-1.9126298,-0.18748139,-0.97571274,-0.11122173,0.069559881,0.031064372,-2.8577841,0.05704892,0.051867723,-0.64405218,-0.22010773,-0.054951424,0.1332944,-3.6803841,0.13545293,0.13552268,-0.48891916,0.13417121,0.13019475,-0.07999187,-0.082601529,-0.97356024,0.33107814,-0.086883614,0.46825008,0.74705879,0.2599753,0.60114986,0.41578096,1.0213374,0.29511166,0.71993054,0.48074897,0.24483136,0.12686391,0.15947226,0.1478783,0.86169258,0.35722177,0.43494659,0.29385763,0.21516094,0.97478352,0.96209673,0.48940155,0.49023223,0.88929625,1.0205719,0.53725156,0.7288399,0.73021873,0.48125194
-15.499149,0.993177,0.26632886,4,15,0,20.702511,0.80160734,-0.069133637,0.023649343,-0.2134846,0.28806033,0.55532409,0.34399704,0.41767334,-0.025699235,0.13098101,0.14743479,0.13984828,0.14645425,0.11502641,0.062869967,-0.67926708,-1.0485812,0.12690581,-0.52578247,0.077491498,0.14803553,0.14306568,-2.0104605,0.066527584,-0.010684135,-1.0407879,-0.89750989,-0.673393,0.12429638,-3.2352557,0.14594001,0.10965215,-0.32883902,-0.35931998,-0.60761937,0.048723595,0.1034643,-0.5960135,0.20286082,-0.063806939,0.48668668,0.54441538,0.020231313,0.9114152,0.64209512,1.442528,0.46780091,0.92903666,0.60061776,-0.12934673,0.0059216953,0.034803326,0.28524002,0.86098423,0.30609559,0.53046343,0.49747576,0.44095448,0.92481115,0.89484724,0.47695636,0.40450559,0.83599996,1.3465687,0.92293539,0.6534243,0.60287686,0.5803244
-15.35811,1,0.26632886,4,15,0,17.323812,0.40262292,-0.056041262,0.01338178,-0.39009289,0.022167614,0.44132471,0.26342835,0.96765751,0.017322288,0.089192115,0.37395984,0.03529105,0.29804984,-0.48165815,0.33936251,0.36578005,-1.7218941,-0.045630012,-1.6491872,0.3738145,0.41406216,0.39938099,-1.3762433,-0.565222,0.078540117,-0.78367723,-1.1234981,-2.1673718,-0.97092213,-1.7087469,0.38889238,0.37069885,0.40683713,0.33042143,-0.14195907,0.077421715,0.03885213,-1.68694,0.23494295,0.21265806,0.42449618,0.27042577,0.12742173,0.64722361,0.60248198,0.91731934,0.45540631,0.74714574,0.46475113,0.075637275,0.011621799,0.046611695,0.50139218,0.63115189,0.28389393,0.40788247,0.4620947,0.59867327,0.56141633,0.54291582,0.43976418,0.42155629,0.4662684,0.89163267,0.77803721,0.2835351,0.27150473,0.45987868
-15.401774,0.96604548,0.26632886,4,15,0,20.167801,0.56433816,-0.072157514,0.027019976,-0.30068462,0.13693673,0.40042553,0.29904214,0.28622869,0.20501952,0.26151254,0.26430966,-0.20223689,0.2478585,0.25840039,0.28789592,0.24254027,-2.3532349,-0.20113551,-0.72391715,-0.11674779,0.26951435,0.28236746,-2.5077231,-1.6669133,-0.078872708,-1.1168823,-0.39921304,-0.93143419,-0.57152839,-1.5555639,0.24791951,0.11329266,0.2848724,0.28293414,-0.23665535,0.15900125,0.026232706,-0.85065936,0.12199507,-0.06912947,0.4345889,0.2038217,-0.084976122,0.9269555,0.49224412,1.0903998,0.31266257,0.70415443,0.57452926,-0.26913129,-0.057859674,-0.032387212,0.29284844,0.40866044,0.2437626,0.5013064,0.35064404,0.46705489,0.60786449,0.57425375,0.4150881,0.32311482,0.52451362,0.96921721,0.8063942,0.3479695,0.28353003,0.54867584
-15.708465,0.98446453,0.26632886,4,15,0,19.502151,0.72228205,-0.089528334,0.031775744,-0.43117205,0.045028366,0.57607864,0.32582509,0.60436678,-0.067270764,0.18908498,0.14026198,0.11620328,0.20232653,0.034067977,0.11830501,-0.44816773,-1.4419885,0.19881219,-0.040655313,-0.010710771,0.20241138,0.19762627,-0.95552687,-0.62131319,0.13452019,-1.987876,-0.7554545,-2.1821186,0.11111206,-2.9704507,0.15748647,0.20237461,-0.092668853,-0.062222775,-1.0115611,0.20042108,0.19048217,-0.10566501,0.2393104,0.053282235,0.61491427,0.36467252,-0.0052437993,1.1890842,0.63366855,1.371676,0.4091066,1.027815,0.77280324,-0.21274498,-0.0030792889,0.032023035,0.50414968,0.5817824,0.37989834,0.6819531,0.4509849,0.71154928,0.86073581,0.82078267,0.59771446,0.49584217,0.75032397,1.2370605,1.0077056,0.52078627,0.44957838,0.74422375
-15.405328,0.99742437,0.26632886,4,15,0,17.2373,0.65037632,-0.080263142,0.031501953,-0.41328352,0.077356146,0.55073377,0.30038238,0.39141433,0.026968334,0.24154349,0.25414609,0.11883949,0.28027501,0.15714061,0.19079944,-0.35387288,-1.5089904,0.28053241,-0.085713628,-0.055089851,0.27839233,0.26603028,-1.1661858,-0.91650625,0.17420783,-2.1325468,-0.98131468,-2.3505805,0.018606843,-2.7706163,0.27222496,0.25902847,0.074497564,0.080758841,-1.0575148,0.2835167,0.25481071,-0.18184275,0.21526842,0.087283708,0.57310398,0.32748477,-0.025079652,1.1511612,0.62952094,1.3392149,0.43121332,0.97586418,0.741785,-0.24728252,0.031124504,0.056564832,0.48847671,0.53459791,0.35939495,0.66033685,0.47780161,0.68948599,0.78125494,0.74242187,0.54562557,0.43319341,0.6943281,1.1913988,0.99198109,0.5066329,0.427721,0.71013389
-18.336894,0.89802423,0.26632886,4,15,0,21.502688,0.53051392,-0.041625617,-0.0015291083,-0.54154532,-0.31337709,0.45015292,0.41183464,1.730931,-0.22840984,-0.62246405,-0.12864012,-0.03403938,-0.22904582,-1.7195664,-0.035485707,-0.20452797,-1.3006031,-0.034493981,-1.7102586,-0.40925873,-0.035169904,-0.032481125,-0.34597468,-0.054433982,-0.25346057,-0.1535303,-0.32342051,-1.4290856,-0.28099373,-1.5053032,-0.077151381,-0.041473555,-0.057145932,-0.10531985,-0.032001234,-0.06866963,-0.043661558,-1.6254151,0.2582467,0.44761666,0.31876005,0.52752961,0.25866406,0.2433529,0.46466593,0.75794575,0.34395428,1.0302008,0.24544219,0.35782414,-0.033784178,0.015142488,0.67354758,0.91238696,0.22579395,0.20320201,0.31451622,0.68846151,0.70926191,0.706989,0.37597524,0.44273162,0.59271451,0.84208445,0.49184471,0.38817425,0.43658177,0.26476041
-16.912709,0.97769611,0.26632886,3,15,0,23.043875,0.55326634,-0.074217273,0.0025284899,-0.42081368,-0.11054961,0.42734442,0.41075416,2.0574918,-0.27246383,-0.059071469,-0.04320669,-0.080218038,-0.2151099,-1.0709389,-0.037424793,-0.19724193,-1.309226,-0.18929139,-1.2898752,-0.42230977,-0.12135077,-0.058596688,-0.77596947,-0.079981956,-0.19961036,-0.24916384,-0.30677504,-0.92848914,-0.28090366,-1.4781659,-0.029618612,-0.055604995,-0.030582792,-0.083522796,-0.094533838,-0.31652952,-0.21640949,-1.1990484,0.2865202,0.10043476,0.43119766,0.36876435,0.25048041,0.40710065,0.55275159,0.76185907,0.34278105,0.76756015,0.34776765,0.36422182,-0.17635913,-0.099633988,0.49800822,0.86906821,0.26018695,0.27245462,0.30605838,0.55087355,0.70855233,0.69924494,0.51219132,0.59443209,0.52177107,0.86458232,0.64850418,0.18861076,0.24864574,0.37170179
-21.654793,0.89978918,0.26632886,3,15,0,23.088435,0.51429562,-0.043872805,-0.0028122976,-0.65047546,0.0012808767,0.41344891,0.36047688,1.8279097,0.041084397,-0.51326115,-0.29123794,0.031627393,0.032262641,-3.1846897,-0.14925399,0.10138063,-0.43454588,0.096415636,-3.0676267,-0.1448182,-0.046148765,0.023970922,-0.40005485,-0.056656489,-0.56520211,0.092537272,-1.2478865,-1.5179147,-0.6664327,-1.0714755,-0.14749958,-0.017210981,0.080119205,0.062172543,-0.18551891,-0.23833245,-0.12045077,-2.9106494,0.12518934,0.39967445,0.18056506,0.36535185,0.1340337,0.075873577,0.75522319,1.0014679,0.62679419,0.96404876,0.092483334,0.25295468,-0.19581407,-0.14184479,0.63900305,1.2026671,0.083780763,0.047962785,0.59216498,0.64871892,0.55329318,0.5520982,0.24567162,0.32443636,0.42565133,1.1009546,0.77306347,0.20286498,0.25988901,0.11524574
-18.799189,1,0.26632886,4,15,0,25.867559,0.31959255,-0.030824239,0.02322674,-0.51950364,0.020245059,0.57618571,0.46695997,0.013532058,-0.29137693,-0.97699826,-0.16166297,-0.21360044,-0.16914602,-0.1748951,-0.29058475,-0.30106547,-0.39821595,-0.16397326,-0.48513882,-0.20724009,-0.35480828,-0.33836389,-0.31149589,-0.55204433,-0.19995301,-0.95746783,-1.3701198,-1.9075339,-0.61942662,-0.78966854,-0.17947126,-0.26753253,-0.16631723,-0.1774116,-0.68648245,-0.16486556,-0.15935419,-0.54751677,0.2416942,0.59784426,0.45701845,0.34348319,0.071489819,0.91271892,0.74097846,1.2502824,0.67594918,1.0534316,0.62195731,-0.14738977,0.29339172,0.28090435,0.7407896,0.58515788,0.36381695,0.59067798,0.72722716,0.87362884,0.55113519,0.52509301,0.4019507,0.28087111,0.56226678,1.0933565,0.98033621,0.55695678,0.47100778,0.58754455
-15.2467,0.97731078,0.26632886,3,11,0,21.807769,0.62566988,-0.051085596,0.0215839,-0.13842406,-0.019774506,0.52364712,0.30802846,0.19115251,-0.19732331,0.21186235,0.25301182,0.22838139,0.16896928,0.23480057,0.15920178,0.24593445,-2.8015403,0.17969585,-0.37297545,0.25407094,0.060674724,0.032956959,-1.9814433,-1.1234727,0.20061582,-1.6508946,-0.13186039,-0.97391721,0.16842724,-3.4856053,0.25819661,0.23032313,-0.28092531,0.24039751,0.19812915,0.026854432,0.13715511,-0.46051167,0.29414633,0.094200544,0.53263578,0.57575644,0.1304349,0.93276224,0.36264362,1.0490726,0.23795915,0.87761635,0.65380013,-0.02939579,0.19381323,0.2069381,0.34801677,0.48787599,0.39508137,0.6019603,0.27221246,0.48362269,0.8691714,0.84292141,0.50901182,0.42671584,0.81997912,0.94118824,0.60714381,0.70971746,0.65182364,0.63058764
-19.126926,0.9977447,0.26632886,4,15,0,21.109268,0.70385498,-0.11224296,0.013663271,-0.9050409,-0.66284121,0.49019104,0.42940445,2.6588636,-0.30545784,-0.34947562,-0.090980638,-0.21198145,-0.1510682,-0.24267979,-0.078323045,-0.19414628,-2.0305639,-0.2225443,-0.64120709,-0.2084156,-0.31663334,-0.18535843,-0.095349793,-0.43203329,-0.16979968,-0.57165904,-0.11558546,-3.0040029,-0.16391602,-1.781251,-0.14583604,-0.20332413,-0.088576116,-0.12985656,-0.17308179,-0.44573803,-0.36685431,-0.60095999,0.29242118,0.31897157,0.58010009,0.2740835,0.16904111,0.75028199,0.45818847,0.78914205,0.15047751,1.2343792,0.54247784,0.22298713,-0.29938504,-0.20302789,0.91040499,0.63642308,0.31163168,0.42857771,0.12445762,1.0395527,0.81748186,0.79356648,0.66323419,0.71873648,0.57435922,0.85594256,0.69155414,0.1295379,0.17113572,0.5589962
-15.676638,0.99999393,0.26632886,4,15,0,19.849699,0.39158284,-0.048979802,0.018003659,0.023486773,0.46647207,0.52029538,0.28575062,0.23012851,-0.31843679,0.32729662,0.32568828,0.26059219,0.11678454,0.21926397,0.026636353,0.22471005,-0.63776421,-1.1987951,-0.51314145,0.30599954,0.087417712,0.041318228,-3.4520982,-0.28769697,0.28070308,-1.7150018,-2.0695027,-0.33426583,-0.35767734,-2.1862938,0.33008822,0.32585239,0.26481874,0.31571673,-0.8204234,0.33216829,0.31319992,-0.59173818,0.32634024,-0.032330617,0.5361652,0.39073629,0.18821087,0.86329689,0.72393112,1.1334105,0.60169572,0.49973359,0.62812025,0.067254943,0.20054709,0.218512,0.21371362,0.681444,0.40697144,0.5784173,0.62646547,0.33027706,0.66398482,0.64150742,0.52427717,0.46420724,0.60605816,1.054188,0.93413799,0.48419838,0.44214366,0.61124566
-16.304655,0.93519455,0.26632886,5,31,0,18.763638,0.28092476,-0.049789173,0.015480944,-0.1376967,0.32716103,0.50533355,0.2706916,0.56569579,-0.38039254,0.2875573,0.38206471,0.077333954,0.072813816,0.12139021,-0.063095263,0.38652196,-0.54637533,-1.0960558,-0.71942594,0.279932,0.17492848,0.11340983,-2.2848773,-0.47361401,0.32038229,-1.6512812,-2.4660625,-1.1748266,-0.95743657,-1.5722882,0.38237926,0.38667611,0.38646511,0.37621465,-0.96564489,0.22395659,0.15776539,-0.78362314,0.33553294,0.1212259,0.52908364,0.2866845,0.21486256,0.80239647,0.75706635,1.0138801,0.62999084,0.53367255,0.59717625,0.12575051,0.17663871,0.20054092,0.37415613,0.64469202,0.40057523,0.54665198,0.64670925,0.47854465,0.55598769,0.53595908,0.52828004,0.48695901,0.48582294,0.95873049,0.94536484,0.34502817,0.31637961,0.58566325
-15.455212,0.9848146,0.26632886,4,15,0,19.867791,0.74149005,-0.056864411,0.010497891,-0.14581623,-0.0038328905,0.50303249,0.33055907,0.97014142,-0.209979,0.18757522,0.18264765,0.060472735,-0.0087737862,-0.44857252,0.13720736,0.18802831,-2.4390499,0.11417428,-1.0548942,0.019685068,0.18260435,0.16152939,-2.0156096,0.021138372,0.049671375,-0.62344925,-0.075184352,-0.50562918,0.17791725,-3.831946,0.18783883,0.18797851,-0.35383004,0.18800326,0.17875702,0.098064362,0.093917505,-1.0490968,0.29492479,0.0099843412,0.46569911,0.66696253,0.20738738,0.62700868,0.39461021,1.0008186,0.24229381,0.87295424,0.47882133,0.19180763,0.034438541,0.076103267,0.30603991,0.80902209,0.3261121,0.42111737,0.2398391,0.38934767,0.9529859,0.93729409,0.49351315,0.49660093,0.84411863,1.0024787,0.54502004,0.64021863,0.64341378,0.48003821
-13.820883,0.97270175,0.26632886,3,7,0,17.504264,0.69673218,-0.068044103,0.014611412,-0.25004657,0.033271467,0.44832513,0.34504693,0.97924384,-0.051969736,0.13822831,0.12757709,0.14116197,0.10517443,-0.30832363,0.13347126,0.14443801,-2.1107735,-0.0068922262,-1.0368315,0.13274937,0.12305542,0.14213036,-1.8447457,-0.18930359,-0.08431182,-0.5282821,-0.16168976,-0.60129645,0.0054796522,-2.5212903,0.13855803,0.13454036,-0.015490425,0.14508293,0.055954405,0.1396573,0.13753482,-1.0486383,0.21664224,-0.040557318,0.4353385,0.46923721,0.097547487,0.67140373,0.44729687,1.0128948,0.26708428,0.8097364,0.46948706,0.054309419,-0.072510593,-0.02675369,0.31165394,0.71780312,0.26625872,0.40043835,0.2702958,0.42158826,0.81764235,0.79681589,0.46042241,0.44977001,0.69556993,0.99643474,0.64572415,0.4638803,0.45745559,0.46684396
-14.15791,0.98331906,0.26632886,4,15,0,16.213052,0.62619989,-0.089720212,0.025216289,-0.52299756,-0.040183801,0.54418048,0.30701153,1.1047242,-0.08832462,0.16536422,0.22180399,0.031515399,0.24391817,0.25907722,0.11859111,0.034789691,-1.445209,0.26108973,-0.26257892,0.23583252,0.243557,0.26135531,-0.61512972,-0.47443357,0.1550912,-1.6129639,-0.8352912,-2.8676412,-0.021548833,-2.607067,0.21279068,0.25320889,0.16996185,0.16996191,-0.95809482,0.1607279,0.096966028,-0.3151624,0.25695822,0.13492254,0.58697419,0.29158641,0.058272784,1.023196,0.66438186,1.2069275,0.43271107,0.98740356,0.68555353,-0.070142432,-0.058854087,-0.010421418,0.59338385,0.62742281,0.35808212,0.59450868,0.45479645,0.76809017,0.7688302,0.73541899,0.59624775,0.54055002,0.6316715,1.1316715,0.97957251,0.36187652,0.32365379,0.67016791
-14.722047,0.94085892,0.26632886,4,15,0,17.501442,0.82264068,-0.096085343,0.024661501,-0.55487362,-0.10687369,0.44643134,0.34454854,1.1569517,0.089918716,0.14296416,0.13728228,-0.0096013475,0.11936525,0.076451494,0.14570764,0.0047771708,-2.3173527,0.14367008,-0.75438862,-0.0051238475,-0.11248225,-0.0078002492,-1.0633521,-0.40574255,-0.20708417,-0.66877548,-0.12038548,-1.5753706,-0.0030686891,-2.4031892,0.14335418,0.12539459,0.045080987,0.081833582,-0.2376839,0.054626309,0.014667436,-0.80090668,0.11598862,-0.029307326,0.45301115,0.30743274,-0.080386229,0.87096184,0.48559368,1.1834892,0.23514345,1.0262929,0.53749049,-0.1897869,-0.24800986,-0.1914537,0.4640229,0.63787168,0.21022426,0.43998653,0.25176445,0.63940493,0.811503,0.77806521,0.47231757,0.42907458,0.65523874,1.1239879,0.80205164,0.35224092,0.32302521,0.52570082
-13.955262,0.96959541,0.26632886,4,15,0,17.706324,0.49326085,-0.062537365,0.01646325,-0.20510997,0.14796349,0.58447261,0.34349209,0.88513324,-0.48823108,0.067744319,0.098178303,0.14584039,-0.13085114,0.099204992,-0.0027057484,0.1003463,-0.79838626,-0.045222325,-0.31490607,0.010625461,0.047051395,-0.0058930328,-1.0874577,-0.13779696,0.13979951,-1.4037554,-1.0818366,-1.2558851,-0.021014442,-2.409752,0.087476074,0.11525231,-0.018610632,0.13151112,-0.52598193,0.14956571,0.14849237,-0.33905874,0.38797389,0.13902592,0.61021157,0.47000677,0.25727709,0.89089309,0.68961162,1.1078657,0.52701777,0.78555803,0.66890543,0.18112634,0.15559946,0.19158466,0.45969877,0.73955705,0.45178091,0.60544476,0.53907235,0.57590785,0.79931882,0.7771435,0.62112817,0.59009758,0.69926289,1.0654288,0.8992893,0.5045296,0.48345321,0.66040759
-13.666557,1,0.26632886,4,15,0,14.543374,0.62169787,-0.068070008,0.020448329,-0.30500522,0.022038474,0.42091078,0.30715122,0.64304506,0.10949798,0.26097076,0.23471363,0.12732148,0.26101025,0.02227146,0.24101729,0.26014469,-2.6139814,0.025239507,-0.98219448,0.20431748,0.24498739,0.25898851,-2.0699764,-0.8892001,-0.059346964,-0.79515276,-0.16636764,-0.93873162,-0.1937247,-2.1911018,0.23602881,0.18417666,0.19950059,0.24653519,0.072453233,0.21982431,0.17967587,-1.0567405,0.16933956,-0.0097690483,0.42893856,0.34089978,0.0093799864,0.7875521,0.43786844,1.0158525,0.2634186,0.78887423,0.5155823,-0.10385079,-0.055778463,-0.021666848,0.33674495,0.53404509,0.25396305,0.4465073,0.2841254,0.47587789,0.70693162,0.68026587,0.43070661,0.37923066,0.60813814,0.94690394,0.68885345,0.41134843,0.3757645,0.50127549
-15.044881,0.98528379,0.26632886,3,15,0,15.864534,0.53209163,-0.066722699,0.020728609,-0.47917719,-0.069726823,0.38125179,0.32113791,0.71656345,0.15564967,0.14733294,0.13713516,-0.21181182,0.2052351,-0.11688193,0.21061012,0.21044011,-2.2027728,0.073683496,-1.1822352,0.079525524,0.16779568,0.19411713,-1.203117,-1.1491691,-0.22085548,-0.53982266,-0.26684468,-1.5203011,-0.70696917,-1.1792629,0.13587744,0.051797991,0.21239551,0.15787477,-0.0093217851,-0.016477049,-0.10508873,-1.2635708,0.11244086,0.11982633,0.37169672,0.20261939,-0.04914773,0.7375975,0.46384958,0.96336779,0.29353764,0.82810114,0.46279064,-0.16835749,-0.10068626,-0.06861984,0.45879676,0.46917639,0.19949948,0.39508284,0.31588962,0.59860092,0.56346141,0.53663844,0.37068971,0.31543754,0.4693634,0.88961884,0.71603197,0.28057883,0.24227414,0.44739698
-15.954836,0.978415,0.26632886,4,15,0,19.86522,0.33965947,-0.028974311,0.015061205,0.097116492,0.49256633,0.56196212,0.32784789,-0.029928515,-0.44215307,0.1562865,0.19325165,0.19557933,-0.1130687,0.031166304,-0.059855318,0.090120827,-0.32035619,-0.81775832,-0.47703103,0.11350171,-0.35602983,-0.36183202,-2.5343372,-0.11208338,0.18200185,-1.4238836,-2.0483152,-0.294642,-0.25937224,-1.8877454,0.19626415,0.17623099,0.061178402,0.1769185,-0.54317338,0.12382607,0.16806884,-0.54523449,0.37045943,0.092706782,0.52545989,0.51215846,0.25787095,0.81160827,0.73464489,1.1510565,0.66674679,0.53311299,0.61955572,0.13338639,0.34456699,0.34637219,0.23384478,0.74254008,0.44462349,0.59015363,0.69463258,0.32485375,0.68703343,0.66932575,0.50078335,0.43437142,0.67041065,1.0644928,0.89869333,0.62478989,0.57785702,0.6007514
-15.209243,0.99153332,0.26632886,4,15,0,17.974228,0.38785305,-0.029955123,0.0093033387,0.060083745,0.33126956,0.47586048,0.35825318,0.31801719,-0.29595753,0.097861412,0.092706409,0.10707909,-0.1345805,-0.50818994,0.090102025,0.093628027,-0.9036775,-0.80171615,-0.94952487,-0.04182558,-0.09163138,-0.11781363,-2.3724881,-0.20138509,0.032212188,-0.67673009,-0.86845168,-0.16573943,-0.30824041,-1.5958683,0.092493338,0.078083318,0.040682895,0.073938928,-0.018879527,0.099237437,0.10428149,-0.97773759,0.32184391,0.049938467,0.43821738,0.51130305,0.24931811,0.6024304,0.56697472,0.94016255,0.49051049,0.51687783,0.47908912,0.19583207,0.22613024,0.24053196,0.20212184,0.71838388,0.36091228,0.44869173,0.50053713,0.26487305,0.67329462,0.66125522,0.43777633,0.41299021,0.63103833,0.90707783,0.68016704,0.54626703,0.52908396,0.47218366
-14.30769,0.95453289,0.26632886,3,15,0,18.861344,0.69867484,-0.072129128,0.019511014,-0.35704235,0.19244051,0.45655525,0.3655225,0.79799886,0.019333216,0.084206831,0.04617848,0.012880404,0.086073285,-0.18604922,0.029400183,-0.13639623,-1.0962767,0.00094726464,-0.97432864,0.039235172,0.026830651,0.059258035,-1.5440551,-0.057648037,-0.22360076,-0.49387109,-0.68063972,-0.76173604,-0.16511782,-1.8208336,0.054022984,0.020277846,0.027241814,-0.048951762,-0.42796752,0.054009892,0.032238306,-1.0180122,0.13495226,-0.029614401,0.39493479,0.35880372,-0.019449192,0.72964273,0.62458765,1.2445917,0.43757842,0.84793066,0.46733512,-0.11355194,-0.12731338,-0.086854277,0.33971944,0.80306718,0.2116819,0.39414107,0.45304995,0.4763657,0.74019257,0.71409338,0.40543499,0.36598622,0.62688116,1.1909418,0.87112917,0.40541649,0.37849404,0.45648853
-13.988242,0.99637987,0.26632886,4,15,0,15.679349,0.6096395,-0.06025923,0.01692747,-0.51930262,-0.091404383,0.53826949,0.28287647,0.97373717,-0.003612256,-0.30341275,0.33245978,0.32699162,0.27826855,-0.046143421,0.26392128,0.17080496,-1.495423,0.30032238,-1.0748247,0.34215246,0.34032889,0.32411475,-0.51269921,0.0343426,0.10293856,-0.99203161,-1.049853,-3.1434866,0.0093183736,-3.135464,0.33555004,0.30986825,0.14920129,0.25983213,-0.31491088,0.34366377,0.33802924,-1.1369184,0.23579708,0.32183815,0.45738664,0.44812502,0.1024137,0.75018632,0.61306935,1.1663936,0.45746248,1.0834213,0.52351793,0.016269606,0.023591109,0.056137525,0.62976545,0.77745554,0.3036634,0.46236902,0.47226978,0.74706097,0.76863262,0.74620115,0.46364977,0.42630193,0.67647736,1.1159271,0.82468436,0.49522158,0.46959323,0.51320175
-15.940495,0.91847389,0.26632886,4,15,0,18.685207,0.4537438,-0.057819333,0.01525813,-0.5829532,-0.024552405,0.51759749,0.41698862,1.0807412,-0.19629333,-0.48893158,-0.056138498,-0.15532617,-0.078315984,-0.31005681,-0.21092334,-0.089683548,-0.52651844,-0.044599787,-0.79135808,-0.048395912,-0.044934216,-0.051064825,-0.32113194,-0.17839803,-0.17206452,-0.57990933,-1.0854013,-1.8722815,-0.48603909,-1.0367335,-0.052744036,-0.064206162,-0.044948494,-0.065579555,-0.58824429,-0.12172276,-0.14140545,-0.81478717,0.22995033,0.39324897,0.43568011,0.30345367,0.10885527,0.69596146,0.74075895,1.1257086,0.59046866,0.98884841,0.49027822,0.03800651,0.01551318,0.048709684,0.68969224,0.78400485,0.28916507,0.43160524,0.60172458,0.79731872,0.60803207,0.58749281,0.44562543,0.41667742,0.5156724,1.0861409,0.93495015,0.335852,0.31618106,0.48234764
-16.531375,0.99854513,0.26632886,4,15,0,19.45341,0.43778468,-0.05710101,0.0050463199,-0.18049908,0.13012537,0.58021258,0.41683958,1.4918969,-0.64112865,-0.13872574,-0.066470309,-0.046119114,-0.51854593,-0.42688995,-0.19508057,-0.051448204,-0.57403796,-0.27056547,-0.62062697,-0.64339496,-0.095214112,-0.14385186,-0.80909601,-0.05719642,-0.049994797,-0.74717369,-0.92014738,-0.88456578,-0.16061431,-1.8322224,-0.09908682,-0.1371931,-0.12441912,-0.043884772,-0.35877614,-0.058157988,-0.048430001,-0.5895903,0.45557494,0.18154407,0.58859307,0.52786536,0.40614006,0.63517355,0.72922073,0.94873215,0.57077534,0.71933304,0.55231263,0.45643849,0.13355712,0.1863857,0.48432671,0.9319856,0.45392052,0.49436858,0.55182466,0.54050484,0.79859305,0.78833121,0.63850383,0.68007121,0.66729182,0.99985634,0.83079914,0.42957193,0.46025663,0.56452508
