lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.315618
# Diagonal elements of inverse mass matrix:
# 0.0299996, 0.000637494, 6.68827e-05, 0.0483299, 0.0572475, 0.00429685, 0.0200001
-17.42276,0.85420258,0.31561823,4,15,0,21.377248,0.60369003,-0.038517108,0.016517618,-0.27550036,0.14747817,0.56591562,0.45698942,0.32619295,-0.28203888,-0.30839873,-0.31215432,-0.16421407,-0.17145933,-0.30341969,-0.1469045,-0.33057045,-0.64628144,-0.13599424,-0.68246242,-0.13584866,-0.20844978,-0.21650658,-0.83504881,-0.18669869,-0.47311028,-0.69460062,-0.89964871,-0.89486803,-0.21947459,-1.6416755,-0.33741239,-0.43572657,-0.15003423,-0.2332,-0.16950399,-0.13589599,-0.1417223,-0.72439672,0.24710866,0.26846347,0.42863075,0.5911433,0.12196709,0.7354381,0.63202982,1.2851899,0.53826519,0.99206537,0.52218093,-0.0014683129,0.17414389,0.18355175,0.45958984,0.85425664,0.32467462,0.48309515,0.5648231,0.56305271,0.81310185,0.79306613,0.4098431,0.34608651,0.77698809,1.2016525,0.81857177,0.69531766,0.65044753,0.50419144
-17.074019,0.96280636,0.31561823,3,7,0,19.704314,0.51054793,-0.076299345,0.01013344,-0.024965064,0.082298238,0.5419724,0.40608301,1.4534455,-0.73082174,-0.039069665,-0.018299451,-0.13454193,-0.49121265,-0.11612413,-0.09593182,-0.1281709,-1.3744284,-0.56833657,-0.3510182,-0.55690635,-0.043383093,-0.091313409,-1.4308402,-0.33155976,-0.1353117,-1.0769193,-0.32038944,-0.52579374,-0.064623631,-2.2527109,-0.022485217,-0.033183726,-0.018315566,-0.088758578,-0.017837942,-0.26149604,-0.22189962,-0.33211881,0.48495251,-0.083871264,0.68642684,0.5037303,0.39516355,0.81986817,0.53941384,0.80915822,0.33108685,0.57386595,0.66846245,0.42168763,0.091961876,0.15577141,0.3173216,0.67828644,0.50308462,0.59103662,0.31593602,0.40934009,0.87565266,0.85855015,0.7395566,0.77136642,0.71376755,0.84695709,0.70565879,0.41646495,0.44051406,0.67800001
-18.472221,0.98010947,0.31561823,3,7,0,22.076397,0.29079753,-0.071123593,0.013494093,-0.5203761,0.070033223,0.5615439,0.33901948,1.5314243,-0.43395672,-0.38061531,0.10672048,-0.93049124,-0.12754509,-0.018458114,-0.024550105,0.15756612,-0.18478341,-0.015431941,-0.5119155,-0.076410949,0.15250256,0.11930753,-0.17019684,-0.042058054,-0.19920207,-1.0778346,-2.0635612,-2.82959,-0.68892423,-1.0942833,0.13480337,0.13571346,-0.1714611,0.15791992,-0.52947099,-1.0593507,-1.0493299,-0.50919609,0.37035947,0.3534185,0.58650319,0.19869795,0.25832496,0.79590166,0.90750057,1.0345502,0.71735346,0.79761297,0.60618989,0.23447315,0.048555864,0.099940783,0.72334846,0.78301841,0.4115499,0.53401622,0.71537455,0.82936516,0.55753518,0.53754476,0.6198367,0.62115233,0.42282373,1.0333525,1.0989008,0.16997691,0.17215439,0.60698436
-20.584489,0.96696807,0.31561823,3,7,0,22.195492,0.7975911,-0.042233116,0.0070916417,-0.082372735,-0.22039521,0.54305921,0.4412087,0.88694339,-0.45191892,-0.14371809,-0.21216632,-0.19705892,-0.34706622,-0.518518,-0.74013221,-0.13315585,-2.2406982,-0.10123435,-0.75552653,-0.3421439,-0.17368263,-0.20438783,-1.185904,-0.23929588,-0.34958556,-0.62597974,-0.11851641,-0.52899013,-0.12848312,-3.1694676,-0.18845744,-0.18172733,-0.36425235,-0.12892692,-0.49858887,-0.17033985,-0.17541864,-0.7495382,0.36978325,0.12941311,0.49168121,0.89368777,0.30970523,0.59667793,0.2010513,0.88759202,0.08722101,1.0144066,0.49508092,0.30659569,0.16856409,0.20091868,0.34999829,0.76770907,0.38871527,0.45222427,0.08328252,0.40834521,1.1040015,1.0930524,0.51515916,0.52238834,1.0203255,0.89517107,0.30641433,0.86465847,0.87055714,0.49739495
-22.114122,0.98189065,0.31561823,4,15,0,27.396378,0.60229787,-0.11470198,0.020033502,-0.28446016,0.56319167,0.69075286,0.42625757,1.8641584,-0.60984941,-0.12371005,-0.08425561,-0.50065337,-0.27567601,-0.084884243,-0.77620661,-0.81098053,-0.093990639,-0.31681,-0.17948044,-0.2496302,-0.09029915,-0.066369795,-0.88723051,-0.14565672,-0.17572979,-1.341445,-2.2517493,-1.1108478,-0.10840901,-2.0342911,-0.12141316,-0.1330543,-0.072560438,-0.85050495,-1.8320569,-0.66410419,-0.63332961,-0.17425162,0.44446315,-0.14452961,0.78094082,0.30267566,0.2758838,1.0823399,1.2079372,1.5202276,0.8995558,0.69823917,0.79713239,0.25816092,-0.093528521,-0.0072021595,0.45379006,1.1698942,0.50051989,0.68073694,0.89117856,0.61612159,0.87619149,0.84568128,0.84161263,0.8558346,0.6520261,1.5338535,1.5010535,0.233885,0.24603966,0.80187085
-20.153422,1,0.31561823,4,15,0,26.650138,0.50232647,-0.087401475,0.0023336838,-0.4724156,-0.063155967,0.41899302,0.41092851,2.3991835,-0.29390919,-0.038204146,-0.19362548,-0.63710919,-0.2310529,-1.0162975,-0.035123914,-0.22336904,-1.0641597,-0.31832953,-1.2401793,-0.50932388,-0.21976495,-0.10709877,-0.70404457,-0.06475014,-0.59274967,-0.24850927,-0.42133012,-1.0317978,-0.40221469,-1.2233366,-0.085504819,-0.033449529,-0.25725171,-0.078910575,-0.04164913,-1.3726567,-1.0940169,-1.1311471,0.29876887,0.053897883,0.46463948,0.24704318,0.26083467,0.42273832,0.65681769,0.74418815,0.40890331,0.6877338,0.36059291,0.40250919,-0.2534216,-0.1617788,0.52274159,0.89104949,0.26389384,0.27190103,0.36372517,0.58177821,0.6452603,0.63494349,0.56259703,0.66395515,0.42272269,0.87095528,0.7637843,0.02651483,0.10043451,0.39006675
-15.986964,0.99782052,0.31561823,4,15,0,21.587903,0.60378052,-0.057123878,0.010223825,-0.10500125,0.16198385,0.52306792,0.4160335,0.99488297,-0.37406613,-0.042241441,-0.14803135,-0.089253517,-0.227422,-0.36875246,-0.095469561,-0.044045276,-1.0456487,-0.24544494,-0.71126079,-0.21056741,-0.057705252,-0.081056605,-1.4261211,-0.11173818,-0.3594651,-0.65503941,-0.52075503,-0.48103246,-0.099873319,-2.0946343,-0.11813848,-0.11319623,-0.048534168,-0.044816006,-0.042370882,-0.11499614,-0.11063536,-0.70608049,0.33906965,0.010060845,0.50836943,0.57203405,0.25338658,0.66365374,0.56388579,1.0269379,0.41055242,0.73458765,0.51865383,0.24159934,0.073853187,0.11635196,0.30778926,0.84456915,0.36846747,0.46068657,0.40712061,0.38986731,0.85839662,0.84295518,0.53759825,0.54295389,0.74774473,1.0315032,0.71208423,0.54098255,0.54580211,0.52052019
-18.227154,0.97512438,0.31561823,3,7,0,19.424684,0.50542716,-0.034376474,0.0050512669,-0.019394684,0.26045572,0.42460101,0.38096697,0.66556366,-0.16872859,0.046061214,-0.39077025,-0.049865358,-0.099899348,-1.1360492,-0.084498601,0.017896521,-1.1453293,-0.56969603,-1.4537853,-0.10871256,0.025143868,0.0075568478,-2.2489404,-0.047678488,-0.61842543,-0.27497324,-0.52330294,-0.13248826,-0.25958185,-1.6128194,-0.33847016,-0.3137154,0.029762352,0.025236938,0.00019933985,-0.091571448,-0.080235365,-1.4387035,0.24971951,0.003526842,0.34389295,0.53309522,0.20586562,0.41421369,0.50529444,0.90951325,0.41191893,0.57721244,0.34017018,0.21198792,0.078000972,0.10577885,0.18379759,0.83500782,0.26080291,0.30528617,0.40654978,0.22768463,0.7021209,0.69392973,0.36588774,0.37681987,0.63112666,0.9221724,0.58456672,0.50009177,0.50849868,0.34349596
-17.382347,0.96331458,0.31561823,3,15,0,23.139339,0.3915144,-0.055765073,0.026625323,-0.53719094,-0.033310318,0.55083349,0.33388054,0.33709813,-0.089513804,-0.6295174,0.042268359,-0.7017642,0.16931984,0.1747276,0.17761183,0.009038046,-0.70115035,0.17803312,-0.2645852,0.052694024,0.050810714,0.03812301,-0.23017588,-1.0187547,-0.30215547,-1.598062,-1.4574316,-3.1521496,-0.58852073,-1.2029142,-0.023600764,-0.29080855,0.070486633,0.16736848,-0.18571885,-0.1178069,-0.32635355,-0.35770122,0.24423414,0.42431761,0.52601965,0.25710833,0.044076371,1.0271487,0.6903042,1.1941081,0.55726286,1.0002849,0.68586164,-0.16716679,0.16841801,0.17661648,0.69831926,0.48344717,0.37280084,0.62927324,0.60384676,0.86166838,0.58659327,0.55487445,0.48797442,0.37668982,0.54515223,1.0487626,0.98477968,0.44317646,0.36465792,0.65439422
-18.225803,0.9652089,0.31561823,4,15,0,20.953478,0.66158979,-0.043848442,0.0094508756,0.047625026,0.57258784,0.60421441,0.41001058,0.6124251,-0.35485564,-0.032747453,-0.18062593,-0.027519208,-0.22051444,-0.44370305,-0.07222898,-0.50426625,-0.28319331,-0.26363743,-0.78490965,-0.18001808,-0.090659138,-0.11875877,-2.0058649,-0.15746341,-0.36313146,-0.63187044,-1.5220275,-0.22140121,-0.041202765,-2.5356973,-0.15975229,-0.168826,-0.097236107,-0.47860298,-0.2147485,-0.027418095,-0.027366277,-0.79024308,0.33182469,-0.042535449,0.47300094,0.707172,0.25483286,0.62586144,0.82281547,1.4004274,0.7067194,0.71815167,0.49532263,0.22654846,0.14587727,0.17529336,0.18439864,1.2091433,0.36400878,0.45082681,0.70889426,0.25541717,0.93179379,0.91833786,0.4890249,0.48191462,0.85326927,1.3895043,0.95100035,0.70417631,0.69986062,0.49354918
-15.60228,1,0.31561823,3,7,0,18.447314,0.5433067,-0.049436951,0.012297206,0.043843907,0.20149419,0.56180942,0.38379998,0.64387296,-0.54456597,0.038428084,-0.0060490434,0.023669245,-0.30074421,-0.10814738,-0.056842814,0.038593093,-1.1711658,-0.32989437,-0.43830683,-0.19902336,-0.13001159,-0.17826758,-1.8045925,-0.1955835,-0.1557429,-1.0834291,-0.53289957,-0.38036674,-0.0011598875,-2.5591095,0.002464811,-0.012510238,-0.0021355025,0.037110644,0.038451756,0.030688526,0.025797326,-0.45184652,0.41452572,0.0088713629,0.58518764,0.63346635,0.31622856,0.79200831,0.5322324,1.0054853,0.40298163,0.67047264,0.62513054,0.26463757,0.22293911,0.25282068,0.26308652,0.7372841,0.46066255,0.57496369,0.4103591,0.35136546,0.89164176,0.87482905,0.59668662,0.57717746,0.80967648,0.97839386,0.69153081,0.65143239,0.63835761,0.61984743
-16.367167,0.99795884,0.31561823,4,15,0,17.535365,0.74278553,-0.10386465,0.026471848,-0.40987377,-0.12488003,0.58306737,0.29679782,1.2936979,-0.38921276,0.29576492,0.2951526,-0.18800255,0.1901348,0.15358587,0.16432427,0.16294337,-2.6720091,0.29552722,0.06879999,0.29340448,0.28261661,0.29474987,-0.94150648,-0.75793684,-0.0643028,-2.4430531,-0.19591986,-2.6611719,0.28289501,-4.4711831,0.28995083,0.29474133,0.2569259,0.24945182,0.094663309,-0.047523011,-0.13842243,0.039847227,0.34738745,-0.00034102446,0.71039199,0.40805951,0.13641777,1.1582685,0.54782559,1.1529717,0.27691198,0.99351976,0.80003421,0.020395448,-0.04813064,0.013377067,0.53311674,0.56914147,0.44813478,0.69463609,0.29431973,0.72176659,0.95238161,0.91642292,0.73200674,0.68656685,0.78272058,1.0903297,0.88822798,0.45407347,0.42342392,0.78766264
-15.233358,0.88385379,0.31561823,4,15,0,20.30384,0.41223904,-0.050259953,0.01329966,-0.22424834,-0.049128099,0.55632201,0.37349537,0.86515524,-0.53729176,-0.19507158,0.022004862,-0.08929311,-0.26689523,-0.054992664,-0.021373368,0.027836437,-1.167669,-0.069635308,-0.40609992,-0.14520291,-0.11430756,-0.16354437,-0.73433359,-0.51119029,-0.1372427,-1.1653587,-0.57613574,-1.3173354,-0.14612588,-1.8909242,0.028489416,0.007555629,0.063954802,-0.0021387598,0.065298093,-0.04951632,-0.07281758,-0.42439654,0.41023426,0.26983986,0.58932143,0.49190961,0.30471654,0.81633762,0.54394819,0.89693327,0.41334347,0.80553373,0.63710891,0.24269386,0.22423332,0.25301686,0.52748932,0.59873961,0.46192558,0.58610691,0.42323696,0.62122656,0.7567762,0.73888587,0.59782089,0.5724028,0.67663735,0.86221119,0.71307816,0.52054532,0.50326419,0.63014238
-17.004298,0.98259184,0.31561823,4,15,0,19.125262,0.77891712,-0.096660373,0.029351826,-0.33823554,0.24143902,0.48932267,0.38124741,0.71020901,-0.033063117,-0.088075602,-0.063826275,-0.53177399,0.024249608,0.040483026,0.035801405,-0.42259355,-1.1936121,-0.048870972,-0.38157504,-0.1576273,-0.048524213,-0.0020451808,-1.6654417,-0.31891896,-0.58168624,-0.9937781,-0.59129576,-0.79386761,-0.077365879,-2.0097556,-0.062298213,-0.17345712,0.042687316,-0.20186855,-0.27779289,-0.27562578,-0.39446872,-0.43385199,0.15099643,-0.19695686,0.52183506,0.29039682,-0.078352796,1.0376845,0.64726422,1.3688307,0.39985789,0.83448489,0.64770459,-0.24292103,-0.16521032,-0.11740117,0.29478299,0.6745803,0.27305245,0.54961712,0.43020657,0.4939283,0.81111194,0.77293129,0.52308606,0.44778512,0.67208345,1.2680886,1.0065007,0.39452875,0.34242451,0.6267589
-19.032653,0.8487623,0.31561823,4,15,0,22.957341,0.46895984,-0.093507529,0.012268176,-0.26099261,-0.069730006,0.46485981,0.44773426,1.8294696,-0.52098154,-0.12561879,-0.12184072,-0.57722949,-0.33137269,-0.20590796,-0.18749823,-0.337551,-1.4282063,-0.54560397,-0.46473638,-0.38468189,-0.13135523,-0.11538891,-0.93211037,-0.62951659,-0.30458871,-0.81826796,-0.27817675,-0.84210714,-0.30395246,-1.3523514,-0.11593187,-0.12289287,-0.19086212,-0.27223512,-0.11799234,-0.84058537,-0.76155991,-0.44271046,0.40325842,-0.064060912,0.6491173,0.26968738,0.29427387,0.8094894,0.52996105,0.70154701,0.2744983,0.58468172,0.62574491,0.3285886,-0.080023246,-0.0015209978,0.42776576,0.54598181,0.42457568,0.53085683,0.25547829,0.53978409,0.72503916,0.70423014,0.71483254,0.75487157,0.52604042,0.74922726,0.73234368,0.16078137,0.19100795,0.63773494
-23.5452,0.95909043,0.31561823,3,15,0,27.360212,1.2179602,-0.10131583,0.03899604,-0.63776907,-0.064963066,0.51715447,0.47224855,0.34414565,-0.17221182,-0.18612472,-0.36159075,-0.25857333,-0.42429048,-0.2010846,-0.32316217,-1.3271024,-1.6526784,-0.57819423,-0.50502395,-0.99994899,-0.34513954,-0.30534806,-0.92547546,-0.33486244,-0.87761551,-0.75151872,-0.3009878,-1.1717879,-0.17975491,-2.5104133,-0.4054077,-0.64614743,-0.31729178,-0.82038079,-0.24803269,-0.16925653,-0.18298416,-0.57504978,-0.039641477,-0.088187992,0.40667164,0.49977036,-0.33765064,1.1202073,0.4375101,1.7188156,0.18641848,1.4273813,0.6126783,-0.60891146,-0.28054175,-0.24689105,0.419005,0.72775066,0.13767637,0.50986663,0.24292046,0.66889444,1.0702563,1.0220062,0.37506073,0.23851929,0.95745395,1.5391466,0.88812333,0.71591462,0.62014818,0.57426271
-18.701826,0.9798148,0.31561823,3,15,0,27.082201,0.72711935,-0.12304559,0.025837454,-0.45418286,-0.18449354,0.53136216,0.44976443,1.7646414,-0.42113606,-0.153351,-0.1239573,-0.56918165,-0.16686278,-0.17935387,-0.19634914,-0.11997815,-1.7110238,-0.1519462,-0.22179583,-0.1308897,-0.20018135,-0.1428298,-0.68660789,-0.76167881,-0.29307375,-1.2364515,-0.22049096,-1.3907631,-0.14367739,-1.968706,-0.13912561,-0.13308169,-0.12101291,-0.12081329,-0.19795637,-0.6063558,-0.62561032,-0.22545153,0.34909882,-0.11632092,0.74047921,0.27366012,0.13782996,1.1550829,0.52414046,1.0053569,0.19767355,0.88614831,0.79696873,0.066657701,-0.18021375,-0.096301233,0.52117483,0.49044584,0.43531332,0.67210648,0.20172699,0.71704804,0.9019345,0.86485824,0.78817767,0.77300739,0.67884967,0.98085387,0.87769868,0.25637238,0.24767779,0.7933585
-15.919318,0.98071897,0.31561823,4,15,0,20.646145,0.70896709,-0.054198977,0.017459672,-0.27557101,0.070428694,0.54723394,0.27415143,0.58611397,-0.026582699,0.24370893,-0.0058790828,0.30194969,0.29445917,0.02614916,0.21316744,0.0052435631,-1.970212,0.37497793,-1.0308751,0.37491017,0.33314227,0.30282891,-1.8993571,0.14614585,-0.58456712,-1.191481,-0.83364299,-1.5073608,0.29477357,-4.6333819,-0.016475811,-0.19153553,0.28539937,0.18220408,0.35544181,0.36768052,0.34464469,-1.1162244,0.24573477,0.14055559,0.46068128,0.59511321,0.11012356,0.77096064,0.54396535,1.2357997,0.40624242,0.99512375,0.5402731,0.0058278429,0.079450812,0.10425486,0.41528015,0.81447005,0.32018335,0.48527393,0.42626433,0.53195225,0.89009123,0.8676811,0.45737616,0.40814223,0.81614237,1.1702973,0.75440964,0.66652299,0.63229911,0.52652523
-18.236778,0.83510259,0.31561823,3,7,0,20.127267,0.74405379,-0.049174255,0.013609181,-0.33585598,0.017329343,0.58690752,0.26509793,0.79597271,-0.10855949,-0.039932696,-0.039390062,0.4079587,0.22148444,-0.30316524,0.30917436,-0.13619375,-1.7081832,0.30907112,-1.3617033,0.34534474,0.34555582,0.30422492,-1.3514857,0.40044318,-0.59823079,-1.0401019,-1.1362807,-2.1295786,0.39136103,-5.77803,-0.018468636,-0.12574925,0.19185374,0.007726094,0.38905999,0.40410964,0.40849774,-1.4190138,0.26963911,0.25111649,0.44903541,0.68967312,0.16222304,0.68368081,0.58171576,1.2767478,0.45452912,1.1183456,0.50116194,0.094378363,0.094221062,0.12118921,0.50260349,0.96589752,0.3237947,0.45126167,0.46599935,0.59729993,0.9506086,0.93250792,0.45496401,0.42591728,0.87458815,1.2374044,0.75256358,0.72544885,0.70555695,0.49315227
-17.919536,1,0.31561823,4,15,0,19.735722,0.7940709,-0.047079298,0.02070846,-0.071854157,0.18596396,0.50609602,0.4312538,-0.0078002128,-0.17600698,-0.083485748,-0.29387435,-0.080768167,-0.081071546,-0.18278507,-0.31689958,-0.26547264,-1.4417743,-0.10637317,-0.65776325,-0.11832174,-0.10899068,-0.1153357,-1.8529873,-0.28742916,-0.53208288,-0.71759108,-0.35621395,-0.34716986,-0.087532681,-2.3290806,-0.33372299,-0.48689633,-0.1832941,-0.14446433,-0.089410571,-0.10547009,-0.083052697,-0.71669055,0.19104781,-0.045662871,0.41655481,0.66722399,0.034454491,0.80246407,0.40182952,1.2641531,0.28774045,0.89705197,0.5355722,-0.12264862,0.10757278,0.11803388,0.18743103,0.72081579,0.28897063,0.48779782,0.32175921,0.31648848,0.94008011,0.91507149,0.39151456,0.30995184,0.8980146,1.1573743,0.63451036,0.80130344,0.74386366,0.51254564
-17.539166,0.98888244,0.31561823,3,15,0,20.274936,0.59755784,-0.075604998,0.0031101879,-0.082491405,0.25476,0.48534084,0.36265773,1.7956356,-0.42304619,-0.0073252163,-0.027277112,-0.077988019,-0.31568318,-0.82837456,0.089614115,0.068604485,-1.0639953,-0.66991559,-1.0959361,-0.6348796,0.060039972,0.093942148,-2.0997646,0.095100053,-0.38199061,-0.40695057,-0.54984416,-0.2392013,-0.0091368411,-2.4871135,0.057920263,0.093956249,0.084301955,0.094390457,0.080034989,-0.48320262,-0.32273026,-0.99877696,0.36927157,-0.16434635,0.52039517,0.48646556,0.32881696,0.50707041,0.66113255,0.9161127,0.44777037,0.55133717,0.44021495,0.43827208,-0.096384121,-0.019293204,0.24012658,1.008225,0.34565246,0.36349371,0.41196431,0.29665249,0.83421021,0.82419437,0.60076558,0.68080316,0.64607416,1.0159469,0.76348531,0.30989089,0.36837632,0.46352778
-18.618121,0.96287494,0.31561823,4,15,0,22.435881,0.57327531,-0.070396719,0.037138379,-0.16785539,0.40334941,0.62557482,0.39599185,-0.32236817,-0.24039663,0.007107871,0.0021139778,-0.33866698,0.0074166926,-0.41942532,-0.0097947326,-0.92725495,-0.47989576,-0.084535517,-0.029274089,-0.29422309,-0.14954486,-0.15424222,-1.3301925,-0.69266668,-0.17281542,-2.1432996,-1.4602627,-1.0510396,-0.12389521,-1.8029015,-0.026365758,-0.22178862,-0.0036221431,-0.33184643,-0.71797293,-0.00014348667,-0.079880767,-0.068254046,0.27878487,0.0099432728,0.65919499,0.37054521,0.0014199754,1.3658795,0.77348366,1.5414175,0.60906202,0.83017661,0.89272024,-0.3075744,0.22187419,0.22516957,0.35231041,0.53142607,0.46224751,0.82128418,0.67844991,0.5761546,0.79706175,0.75349343,0.59705906,0.43188589,0.75885581,1.3261923,1.1769676,0.65128622,0.53453047,0.8459422
-18.174168,0.88673695,0.31561823,4,15,0,23.523082,0.51853575,-0.040426451,0.005575337,-0.31979447,0.27864787,0.56756458,0.31727692,1.0940025,-0.17853716,-0.19580815,-0.23407401,0.1085166,-0.050984641,-1.1678532,0.10705236,-0.083281099,-0.090040483,0.1687342,-1.6374735,-0.078961468,0.19685181,0.16460435,-0.9888547,0.077244503,-0.57643522,-0.36546334,-2.4845171,-1.2987722,-0.10182427,-2.4370245,-0.15489563,-0.11351313,0.21983933,-0.13018624,-0.073145148,0.031693771,0.05420184,-1.6093189,0.28645694,0.29246322,0.39464975,0.54422693,0.23743951,0.46968324,0.85671645,1.2507583,0.74654269,0.88981069,0.38698761,0.24901822,0.080503325,0.1138997,0.50482505,1.1748177,0.29730146,0.3459643,0.73913388,0.5546113,0.741905,0.73263717,0.4219751,0.43738557,0.65695672,1.2689296,0.94665579,0.50067129,0.5123823,0.39162852
-17.580229,0.91703162,0.31561823,3,7,0,21.618383,0.49440524,-0.031823821,0.0058284141,-0.34205653,0.080017298,0.60904226,0.30317256,0.99273263,-0.39815871,-0.83907413,-0.073981439,0.25449594,-0.22486346,-0.89571769,0.26086271,0.12081186,-0.33668386,0.27334697,-1.3482915,-0.1983299,0.045112523,-0.010173369,-0.51855261,0.25343668,-0.32213066,-0.69205559,-2.1188027,-2.1280188,0.055324236,-3.1251069,-0.031952589,-0.026669512,0.26659522,0.11833486,0.17705195,0.24289792,0.24455238,-1.3436932,0.35164706,0.45244657,0.4468932,0.63933723,0.30298394,0.53618912,0.75009578,1.1680915,0.66480617,1.0146506,0.45381697,0.29482483,0.20535418,0.22876493,0.61817893,1.062247,0.36882085,0.4215233,0.66329241,0.66456828,0.79926846,0.79053331,0.46264582,0.46470055,0.73815489,1.1694405,0.83385173,0.6237635,0.62578498,0.45459133
-15.643704,0.99178769,0.31561823,4,15,0,20.538306,0.55372061,-0.048512451,0.016082737,-0.4431933,-0.25814364,0.55980727,0.34575469,0.79199826,-0.27889665,-0.60120847,-0.0028324799,0.047775283,-0.012818226,-0.023386068,-0.098879841,0.14299544,-1.697308,0.094561839,-0.56496504,0.10592818,0.016744195,-0.016107138,-0.31988652,-0.48331148,-0.26665578,-1.0734658,-0.38681161,-2.36253,-0.00093280298,-2.4931797,-0.010393386,-0.095450504,0.13260372,0.12899767,0.133424,0.11556006,0.088698862,-0.61117927,0.31763693,0.42184784,0.51321585,0.54904181,0.19306951,0.80049429,0.45947447,1.0046838,0.33665626,1.1077128,0.58855126,0.094257348,0.17380357,0.19509534,0.66729353,0.6130022,0.38700396,0.53932257,0.35594226,0.77399908,0.81443567,0.79392188,0.5084378,0.461185,0.75006518,0.94195949,0.65193338,0.61887333,0.58596558,0.57533596
-15.211086,0.87773808,0.31561823,3,7,0,19.874026,0.67347801,-0.070452761,0.016780076,-0.43036772,-0.028113614,0.53287047,0.27778659,1.1165541,-0.052535241,0.18620969,0.078713695,0.0037942755,0.27166204,0.01926041,0.29586245,0.19302147,-1.8626653,0.36187123,-1.0023242,0.34344081,0.35677424,0.36035136,-1.0832865,0.1107209,-0.60244783,-1.0672348,-0.79379092,-2.3740203,0.17598527,-3.8617085,0.12875588,0.069912297,0.36120852,0.25318922,0.2697242,0.050663814,0.0068736276,-1.0384743,0.25292277,0.16469438,0.49092064,0.46489035,0.11805215,0.7700225,0.59899782,1.1614713,0.41405742,1.0037755,0.54114098,0.053466218,-0.028299776,0.015773969,0.52772194,0.80308763,0.31420425,0.46964805,0.42233694,0.64980498,0.83058282,0.80736769,0.51028672,0.48769714,0.71079499,1.1295656,0.8193121,0.48081255,0.4659032,0.53510144
-14.559164,0.89508581,0.31561823,3,15,0,18.796263,0.66441945,-0.077250829,0.020182257,-0.18006661,0.24526665,0.62128684,0.34607682,0.92314546,-0.4393172,0.14187334,0.13027525,0.021228144,-0.046967461,0.14174928,0.13699523,-0.24520094,-0.76379334,0.041737224,-0.19038202,0.081408608,0.11237245,0.072442155,-1.4212196,0.053882407,-0.11646717,-1.564464,-1.114199,-1.0341642,0.12512646,-3.3065048,0.13572644,0.1177278,0.089866032,-0.12628353,-0.21569892,0.072082247,0.042089752,-0.21482411,0.37320921,-0.0082280172,0.64665314,0.5298035,0.2128434,0.99012997,0.73515958,1.3046093,0.53415712,0.84490603,0.71776677,0.12062886,0.084464751,0.12922512,0.38804544,0.85458713,0.45110212,0.6393754,0.5485847,0.53082368,0.93613122,0.90889299,0.66075566,0.62350502,0.81191713,1.2535775,0.99277972,0.57044174,0.54517851,0.70757836
-18.904998,0.85665155,0.31561823,3,7,0,21.497387,0.69554601,-0.067640227,0.03013111,-0.20308488,-0.033652705,0.66275743,0.30175934,0.18217967,-0.55753573,0.15293014,0.27759925,0.25135052,0.13378361,-0.14947141,0.041251092,-0.18618483,-2.1982347,0.2579036,0.21443615,0.25414626,-0.13484545,-0.1790038,-1.170654,-1.1024818,0.12663865,-3.4379146,-0.50667628,-2.2112638,0.27653991,-5.0552819,0.2768824,0.17107056,-0.10071545,0.18014585,0.18704048,0.1915163,0.26952884,0.16779189,0.39036106,0.15163627,0.71700422,0.62879961,0.16272822,1.2794032,0.49183599,1.2911225,0.32829948,1.062258,0.8914079,-0.067530298,0.27459516,0.28886762,0.48615055,0.49837672,0.53332158,0.82276903,0.3783112,0.67346448,1.0219561,0.98564679,0.67951355,0.5596794,0.9630339,1.1343023,0.82954332,0.82635801,0.74193931,0.85756765
