lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.297575
# Diagonal elements of inverse mass matrix:
# 0.0335889, 0.000721965, 0.048437, 0.055375, 6.94497e-05, 0.00476191, 0.0190625
-17.362564,0.9899379,0.29757511,4,15,0,21.089327,0.49241721,-0.048411747,-0.29728816,-0.1265693,0.024973487,0.62594595,0.31786385,0.18683932,-2.6824898,-0.50621421,-2.5488871,-3.0119171,0.2269171,0.10821239,-0.7136278,0.1755572,0.21940914,-0.040355103,-1.2971789,0.22490998,0.098015154,0.22712787,-0.24804522,-0.041294206,-0.35501748,-0.50369556,-0.48618167,-0.14983216,0.12654448,0.2163464,0.032805911,-1.6141732,0.15979534,0.025488069,0.22689716,0.15422473,-0.34353471,0.22691503,0.76679453,0.38497179,0.74898339,0.80903822,0.49252533,0.65505841,0.43602334,0.60214899,1.0396616,0.73251852,0.44498887,0.97851839,0.83843356,0.50364409,0.80989323,0.76707376,0.34300178,0.61568981,0.37967776,0.7760207,0.64261366,0.54681821,0.198194,0.39000497,1.1167026,0.7981099,0.50773963,1.1214297,0.33960247,-0.0075026575
-16.876509,1,0.29757511,3,7,0,18.888965,0.6267245,-0.10185285,-0.19841917,0.19891972,0.012958795,0.40414895,0.35515322,1.7591439,-0.30830351,-0.16772458,-0.51854391,-1.8876389,0.024355106,-0.37058299,-0.22749952,0.071871249,-0.90636522,-0.47251743,-0.16144373,0.10530079,-0.16577169,0.080430452,0.11538908,-0.80695714,-0.0077585099,-2.374786,-0.31241303,-0.26933105,0.11204649,-0.15483666,0.024948214,-1.736084,-0.2432935,-0.86078214,-0.06112986,0.069883445,-0.15833943,-0.032935241,0.32726977,0.26766022,0.4001779,0.71099978,0.65227116,0.14954801,0.29448476,0.60582873,0.49208553,0.11460234,0.73531616,0.94740219,0.73326167,0.5950816,0.51488562,0.5174032,-0.17688338,0.2072755,-0.32884982,0.81188782,0.53263141,0.23848368,0.15177906,0.31641512,0.69882633,0.50353452,0.28845427,0.89182801,-0.26320034,0.19400774
-15.606803,0.99179933,0.29757511,3,7,0,19.262636,0.55497347,-0.019445349,-0.15873638,0.24639808,0.013370777,0.48814632,0.35621588,-0.064482652,-0.4929352,-0.0044099998,-0.4333882,-1.8378876,-0.23509082,0.010032125,-1.0353618,-0.095035704,0.034960566,-0.059968441,0.00015182224,0.054941016,-0.19824267,0.10191225,-0.078692283,-1.4355417,-0.023074851,-1.7365412,-0.083342163,-0.033760809,-0.044832855,0.08016241,0.091455941,-0.82739687,-0.64873238,-1.3423898,-0.14866171,-0.05906807,-0.030976754,0.10409561,0.39223073,0.17282146,0.37246897,0.70368053,0.20266295,0.66187076,0.53990897,0.27007348,0.85901839,0.70968274,0.83056104,1.1216766,0.71882742,0.55371081,0.72072286,0.3730557,0.18602154,0.31483822,0.22338,0.69317322,0.29968587,0.59167614,0.074420745,0.51140563,0.56024658,0.39220141,0.24217179,1.2091372,0.19133572,-0.048277932
-16.214139,0.99556424,0.29757511,3,7,0,18.424362,0.43920637,-0.071368201,-0.25198954,0.040004571,0.0038223544,0.45963356,0.3892538,1.8387106,-0.74563733,-0.42829429,-0.44988847,-1.4829962,-0.060937503,-0.18009065,-0.46979386,-0.0031266178,-0.50692432,-0.27205707,-0.099066093,-0.066234106,-0.30025644,-0.021924667,0.024093787,-0.89592948,0.024137588,-1.0651993,0.01807686,-0.1399796,0.023353655,-0.044477351,-0.3262585,-1.0924118,-0.71884593,-0.96780956,-0.046256694,-0.18523605,0.012960721,-0.55406019,0.48312105,0.37045816,0.3791874,0.67590901,0.66098614,0.25095311,0.38705963,0.59163895,0.59866839,0.20017741,0.80642595,0.83410364,0.68625003,0.61871901,0.51220269,0.47184279,0.011646127,0.42533048,0.044410107,0.72331417,0.51931821,0.35533314,0.32606537,0.4181998,0.52535575,0.45160929,0.35348137,0.74784211,-0.059351809,0.4187493
-16.421252,0.99638274,0.29757511,4,15,0,17.930071,0.38138064,-0.018188091,-0.1896958,0.070282271,0.023593648,0.56980519,0.33342427,-0.54397098,-1.5834569,-0.20125226,-1.7505081,-1.7846904,-0.049331097,0.020012052,-1.1740682,0.14701964,0.15407775,-0.19470697,-1.1816516,0.17706145,-0.26378503,0.1780804,-0.06311819,-0.42493914,-0.55124118,-0.95290789,-0.62832644,-0.095806058,0.17866361,0.17423308,0.11325587,-0.99659853,0.17348911,-0.30000068,0.15225702,0.066006291,-0.65297115,0.10738258,0.62606707,0.29092227,0.65505932,0.66083502,0.27448484,0.68825273,0.54857547,0.41514848,0.92496363,0.78841024,0.44988985,0.97719257,0.68608994,0.51713545,0.73221231,0.63343337,0.40305524,0.49824159,0.42378406,0.74736712,0.48719574,0.53389764,0.12127215,0.48865292,0.96374444,0.67351595,0.42231292,1.1587847,0.43020056,-0.12654178
-15.748448,0.98626842,0.29757511,4,15,0,20.034397,0.90947535,-0.092561699,-0.47530422,-0.09429177,0.019717488,0.42616414,0.37295327,1.2894237,-0.90539305,0.025808668,-0.38565723,-2.5806296,0.047294658,0.028249276,-0.043526922,0.053838554,0.067011019,0.033981488,-0.15834824,0.011378174,0.02101489,0.042629644,-0.10623585,-1.0372966,-0.11462799,-1.352812,0.02556761,-0.056392076,0.034168512,0.040145159,0.057121556,-2.3986169,-0.21105778,-1.0242707,-0.31452487,-0.0090095551,-0.22990016,0.023637211,0.52020141,0.1075179,0.35500013,0.85827775,0.42528087,0.39568724,0.17563726,0.43866067,1.009904,0.40363342,0.74941989,1.1247978,0.88644969,0.41705001,0.71975745,0.44565036,-0.22500652,0.37144912,-0.10782931,0.68554618,0.40390375,0.41298359,-0.053378098,0.17174467,0.72169518,0.44892842,0.17405997,1.1457605,-0.28756791,-0.11029131
-16.136112,0.99240166,0.29757511,4,15,0,18.852634,0.68041304,-0.071597619,-0.74550147,-0.39411172,0.022820712,0.56705589,0.34214392,1.0745901,-4.0048612,-0.070586178,-1.0994275,-2.541236,0.14048178,0.15218634,-0.40355138,0.15331573,-0.34723142,0.15072151,-0.45358927,0.12094932,0.02078038,0.15225863,-0.06265611,-0.54144436,0.1467502,0.035607861,-0.79251615,-0.21417211,0.15303649,0.13538871,0.14218813,-1.7327226,0.12351899,-0.4818763,0.024238798,0.027595348,0.15339072,0.12402253,0.98670965,0.22909414,0.54162858,0.79430776,0.44461176,0.48190223,0.3611642,0.50794414,1.3424232,0.52589366,0.62296592,1.0874122,0.8236681,0.51762397,0.72500556,0.59660967,0.040003315,0.83380296,0.47064416,0.79343001,0.51133521,0.43472924,0.051656152,0.33544625,0.91609964,0.61428327,0.32597921,1.171748,0.0067492923,-0.083194827
-15.443698,0.97157112,0.29757511,3,15,0,18.414337,0.42803325,-0.057492156,-0.068604195,0.14140028,0.0098795553,0.41916633,0.35350121,0.96159805,-0.30221423,-0.27465163,-0.61981094,-1.5257169,0.11911976,0.018479202,-0.29647628,0.12025281,-0.90958907,0.0094511491,-0.54437216,-0.089015278,-0.35078061,0.11969096,0.1133102,-0.91444708,0.090933314,-2.1619988,0.10864304,0.055511661,0.11962622,0.052962572,-0.092698717,-1.6877055,-0.42795311,-0.92546219,0.020482406,-0.10447948,0.11353454,-0.080057015,0.32519962,0.31442992,0.43026798,0.64151398,0.52126934,0.33998407,0.3229872,0.51300789,0.49250253,0.33308252,0.59222996,0.77093497,0.65664478,0.48240377,0.54363879,0.49130772,0.086584732,0.24464333,-0.055414722,0.62786601,0.48194991,0.36966658,0.23106574,0.32767168,0.6296215,0.48860896,0.34155618,0.76264858,0.042991605,0.2241247
-16.669643,0.98863159,0.29757511,3,7,0,17.925649,0.33513128,-0.056813605,-0.078190925,0.29674305,0.0058694697,0.42155604,0.33257975,1.2048323,-0.26683367,-0.29609164,-0.46179192,-1.2188587,0.17271696,-0.13469865,-0.90064495,0.18150785,-1.4860222,-0.2007221,-0.10205457,0.060945575,-0.66273883,0.0625943,0.16592456,-1.2080972,0.16284238,-2.3273874,0.1725924,-0.15050616,0.17590778,-0.0065193649,-0.14775884,-0.92261894,-0.82665695,-1.2610006,0.049191714,-0.01144355,0.18103485,-0.25227095,0.31508162,0.32519046,0.37736562,0.5566705,0.54516258,0.23533851,0.48937435,0.50974426,0.39255982,0.20905101,0.74935239,0.83639815,0.56772925,0.66248334,0.44048308,0.4454719,0.064993066,0.2549435,-0.045466599,0.77118742,0.46347891,0.29581855,0.27006455,0.50568399,0.52764448,0.43501803,0.32863566,0.79316822,0.014127482,0.30992722
-17.384583,0.98764965,0.29757511,4,15,0,20.791126,0.46424049,-0.014995724,-0.099132252,0.23561954,0.017384663,0.58874999,0.29162672,-0.32547555,-1.1602885,-0.20925346,-1.5653061,-3.0012834,0.061090877,-0.087334336,-1.981551,0.24773421,0.2508329,-0.33975974,-0.094443984,0.22319881,0.0012933341,0.24587485,-0.21356587,-0.86880384,-0.50017099,-1.7638158,-0.37489441,-0.14212029,0.29587451,0.18046191,0.13790295,-0.71598627,0.06620437,-0.72127927,0.24736532,-0.068751883,-0.58193057,0.31307357,0.50065278,0.29814338,0.56528184,0.75086099,0.29286239,0.76105933,0.62477486,0.39436194,0.89688678,0.83329805,0.73663472,1.1238252,0.76961534,0.60712452,0.79937098,0.55158735,0.37198428,0.40560237,0.34214576,0.77833549,0.44549214,0.65033928,0.17274504,0.5815734,0.79497262,0.58049897,0.39406537,1.2549338,0.39022939,-0.0067586405
-19.005481,0.92086496,0.29757511,3,7,0,21.265896,0.51117644,-0.028963192,-0.039799716,0.050529528,0.019666613,0.59561415,0.28185654,-0.15720998,-1.2664817,-0.55284439,-2.491336,-4.234331,0.3107281,-0.17988198,-0.71635387,0.34428503,0.2659286,-0.46563286,-1.020374,0.33818951,0.24990622,0.31888756,-0.54880501,-0.32571373,-0.63769926,-1.9764554,-0.064676111,0.22728573,0.32047848,0.12759788,0.0046128468,-2.1552742,0.33059472,-0.21531039,0.34490305,0.29673486,-0.67498666,0.32932933,0.50638573,0.37820546,0.67159436,0.85321561,0.42364818,0.7894491,0.41111893,0.52231294,0.88621237,0.8594199,0.53382043,0.96170689,0.87552768,0.43267114,0.87735603,0.67296569,0.39562816,0.39235574,0.25588309,0.63815732,0.56542476,0.68688625,0.23338187,0.36941029,0.94829827,0.70098517,0.48000819,1.0897381,0.40304602,0.053610831
-18.323541,1,0.29757511,4,15,0,21.378835,0.75869374,-0.10306016,-0.33711605,-0.1140144,0.020440924,0.38659054,0.45975534,1.4092265,-0.62384948,-0.23284348,-0.61546302,-1.5683787,-0.1492845,-0.28686012,-0.15227005,-0.15046849,-0.29847873,-0.28536164,-0.77418787,-0.18426545,-0.23051994,-0.20158258,-0.17303534,-0.61789986,-0.22526481,-1.3231445,-0.28020315,-0.17970721,-0.14244699,-0.25245463,-0.14367273,-2.2032529,-0.2042816,-0.61657655,-0.27686758,-0.17833106,-0.30232225,-0.14261596,0.45139066,0.19610142,0.44744626,0.77656499,0.55595725,0.25242921,0.066282406,0.56026398,0.74270044,0.25371192,0.48298059,0.8661366,0.80641929,0.34112827,0.61476881,0.55140405,-0.18775486,0.29333143,-0.24182031,0.62646111,0.51551311,0.28379089,0.02754701,0.066487149,0.83757698,0.55202802,0.2611131,0.87586038,-0.26043793,-0.017666023
-14.935342,0.99127357,0.29757511,3,11,0,18.980893,0.73759462,-0.061712464,-0.43859362,0.037609152,0.015609432,0.42537951,0.35049854,0.85389643,-0.91300021,0.096827008,-0.22223794,-2.0026707,-0.047393249,0.10960034,-0.41135863,-0.0057828369,0.12413219,0.11835362,0.0070490391,0.056917537,-0.13513377,0.12846654,0.045361552,-1.5929337,0.080225555,-1.3622388,0.10500122,-0.061852729,-0.026268453,0.10467941,0.12448201,-1.566194,-0.63009845,-1.5554768,-0.37286253,0.012316955,0.041786344,0.086716362,0.50609378,0.089542876,0.29395865,0.7237826,0.29154708,0.4301463,0.36452483,0.31771175,0.9638187,0.44776139,0.82657499,1.1335051,0.74502877,0.51562504,0.64374599,0.34946981,-0.10998581,0.39460085,0.077521192,0.71680704,0.30439251,0.42197049,-0.034973363,0.35453923,0.56800187,0.35658225,0.14868829,1.1696523,-0.14676966,-0.10247974
-14.413279,0.99406551,0.29757511,4,15,0,16.403125,0.54714465,-0.044391276,-0.21823798,-0.06108265,0.010429529,0.51155262,0.36318768,0.82411985,-0.93274921,-0.30508334,-0.70364017,-2.3104879,0.091119749,0.069382485,-0.33009909,0.093171153,0.026087396,0.06380671,-0.24689614,0.057914749,-0.041628682,0.08297902,-0.1151984,-0.85291737,-0.0204933,-1.0769988,-0.081870211,0.067240672,0.091212165,0.069071387,-0.12526844,-1.6094298,-0.38049837,-0.83963215,0.021900281,0.070469107,0.013473155,-0.059978782,0.52042304,0.32443064,0.45869244,0.79643089,0.47293203,0.58041887,0.3344468,0.48616191,0.86625062,0.58909626,0.70015864,0.90257051,0.81091506,0.44633171,0.73486504,0.50022039,0.17371637,0.44421704,0.21533522,0.58385838,0.4733862,0.58092753,0.24045409,0.32966006,0.6462338,0.50373911,0.36218308,0.92138364,0.14565942,0.20147969
-15.525121,0.98430339,0.29757511,3,15,0,17.804389,0.67305025,-0.050221939,-0.064717379,0.12583307,0.010757129,0.54211355,0.37674249,0.78324618,-0.42455605,-0.34666266,-0.73366935,-2.9608571,0.056844674,-0.050592219,-0.39820987,0.056054121,-0.063158316,-0.056344613,-0.022803851,0.046878337,0.044972514,0.056924946,-0.37611902,-0.74460046,-0.031494742,-1.7244548,0.054325771,-0.0084130474,0.057254758,-0.061860568,-0.164512,-1.3979315,-0.3182732,-0.73823889,0.0022755676,0.041827479,0.0023023801,-0.1121905,0.3698264,0.3386148,0.47383488,0.92560837,0.51079057,0.67497007,0.35957291,0.51846214,0.81511717,0.67957577,0.84924773,1.0542732,0.9409527,0.49032273,0.85074457,0.52290199,0.15872407,0.28882241,0.028835343,0.63653253,0.49983922,0.68388385,0.25090419,0.35728431,0.6735018,0.52479831,0.37507219,1.0661768,0.12489734,0.21931807
-16.203143,0.98616844,0.29757511,3,7,0,18.048967,0.34576438,-0.052754107,-0.48835936,0.022444198,0.021326427,0.39092744,0.35190572,0.4177539,-1.608309,0.065443116,-0.60171177,-0.48021448,-0.10197624,-0.27721934,-0.82292916,0.023264909,-0.10360442,-0.14923275,-1.1991108,0.060552518,-1.2636043,0.098377852,0.044962176,-1.0699722,0.12328107,-0.80452144,-0.14122752,-0.30288785,0.047955047,-0.47817138,0.11886118,-1.0862822,-0.1180092,-0.97506757,-0.19025099,0.12312035,0.12521299,-0.026361109,0.65529388,0.12191422,0.4243829,0.38730991,0.2626633,0.18419612,0.48465546,0.34091016,0.76181526,0.23916867,0.42723321,0.87321531,0.41345482,0.58188991,0.35880616,0.45587009,0.023195832,0.52007107,0.2570025,0.82571391,0.361456,0.1133439,-0.040407219,0.45217069,0.75444007,0.47791587,0.22037135,0.97596142,0.0077174392,-0.19390903
-17.619462,0.89079392,0.29757511,3,15,0,21.66379,0.6409457,-0.044268529,-0.53879363,-0.35257242,0.0084852204,0.44791647,0.43391909,1.121318,-1.348799,-0.17873791,-0.3105898,-1.5894843,-0.14817753,-0.085839898,-0.21560295,-0.1483551,-0.12913404,-0.085714456,-0.28806216,-0.1218889,-0.23011872,-0.15048654,-0.17196403,-1.2501867,-0.085246345,-0.46005696,-0.49531879,-0.087931494,-0.16632355,-0.088693583,-0.1213327,-1.684981,-0.86956729,-1.2513201,-0.29974666,-0.12093011,-0.084334583,-0.11200732,0.69012445,0.18883865,0.29208168,0.75293226,0.3445913,0.52602471,0.22258113,0.34437631,1.1303097,0.52510076,0.72282057,0.88061694,0.7654609,0.34181855,0.68195929,0.33732574,0.02130189,0.62370652,0.39354211,0.46172571,0.32397404,0.54185573,0.11850259,0.22355403,0.45611883,0.33700379,0.21499388,0.88213881,-0.010508418,0.1026216
-15.495757,0.91451522,0.29757511,4,15,0,22.087165,0.63907423,-0.084015646,-0.28297876,-0.16012636,0.025309087,0.51782967,0.33147246,0.81476002,-1.525665,-0.30350618,-1.8633658,-2.9508639,0.15121664,0.1759536,0.023033935,0.082147809,0.10980976,0.18526766,-1.6350336,0.11835414,0.10003414,0.11786289,-0.080101864,-0.12611746,0.14623655,-1.2362708,0.18444586,0.023222306,0.084733942,0.14934856,0.10859474,-3.0024296,0.14613198,-0.085182359,0.16460094,0.17952782,0.17359475,0.1847415,0.61316797,0.32773163,0.67095755,0.83015634,0.5865078,0.45474845,0.18881602,0.65053683,0.87122625,0.49902137,0.36753775,0.87873554,0.8631393,0.37829125,0.74148577,0.73841405,0.092617296,0.44108931,0.013473862,0.68870638,0.64863727,0.41115122,0.12980631,0.16304659,1.0927413,0.75621361,0.43260247,0.96447149,0.050656247,-0.010797168
-18.498822,0.97514052,0.29757511,3,11,0,19.661886,0.68006601,-0.069808689,-0.3573761,0.28462994,0.002777948,0.50799682,0.42847282,1.8476103,-0.64086167,-0.2333648,-0.22441248,-1.7803049,-0.074178447,-0.11694738,-1.0968295,-0.076371244,-0.15892427,-0.16339303,-0.307527,-0.31556948,-0.17895625,-0.39378165,-0.11547282,-1.2955359,-0.10790792,-1.0338392,-0.07419637,-0.59319537,-0.10885964,-0.072448298,-0.18828922,-0.4108812,-1.1576329,-1.3761115,-0.28267152,-0.18742333,-0.16678133,-0.33203879,0.45726346,0.24385655,0.23702094,0.79212894,0.53187954,0.37069373,0.61360508,0.45732153,0.82074292,0.31622315,1.2944431,1.2994157,0.80128312,0.84404584,0.62719547,0.32957341,-0.11576279,0.40554012,0.031982593,0.9377075,0.38273759,0.48047994,0.20715999,0.64694743,0.36846468,0.30786029,0.22148544,1.2063912,-0.18713107,0.3093492
-19.15091,0.97289727,0.29757511,4,15,0,21.776291,0.66681228,-0.04932048,-0.45562544,0.24050215,0.033771542,0.54885063,0.32894387,-0.47358254,-1.9144684,0.17222375,-1.3139502,-1.8965739,-0.39535613,0.17307274,-1.8575687,0.031654654,0.12808376,0.032869887,-0.3240655,-0.54874565,-0.19375036,0.0049111836,-0.020601678,-0.65028895,0.1475071,-1.0578437,-0.090404514,-1.2261549,0.13467767,0.13563259,0.040456697,-0.56774238,0.18331034,-0.47046626,-0.11468529,-1.5901551,0.13461176,-0.92179914,0.67532073,0.066939673,0.57105259,0.67244744,0.14319498,0.56555297,0.66614152,0.31318133,1.1184617,0.68611349,0.6655124,1.4006302,0.71072384,0.70171445,0.71496491,0.57282397,0.099145369,0.47973323,0.2476203,1.0541673,0.38772268,0.38864676,-0.18164906,0.59427151,1.0456256,0.62110124,0.24198766,1.6211876,0.11234082,-0.4911582
-14.984658,1,0.29757511,2,3,0,19.302392,0.62652047,-0.062894937,-0.30458448,0.09242961,0.030163018,0.55545557,0.35663951,0.0230896,-1.416974,-0.091399256,-1.6207005,-2.1762061,0.05201234,0.10256688,-0.72777038,0.11205993,0.10726521,0.036741628,-0.83727058,0.024540714,-0.0469401,0.098315641,-0.13885766,-0.2608534,0.0207208,-1.1261056,0.045787584,-0.49359014,0.10367654,0.091058671,0.11208851,-1.2596611,0.060759885,-0.17928781,0.049010137,-0.27640174,0.031167214,-0.11249113,0.62367375,0.2275184,0.66392288,0.76295809,0.37637523,0.54922238,0.46221956,0.5028227,0.96496194,0.63844746,0.50857151,1.1492361,0.79886584,0.55919703,0.75266036,0.69198871,0.15245699,0.43877204,0.12987131,0.89252432,0.54626622,0.42685397,0.00083485454,0.40927915,1.114271,0.72774641,0.37332406,1.3143663,0.14347731,-0.23901893
-15.271196,0.98044393,0.29757511,3,15,0,17.262887,0.61520568,-0.084531105,-0.10748399,0.41782748,0.023918938,0.50338008,0.36166497,0.66250767,-0.38672857,-0.15741813,-1.1840385,-1.9653522,0.095692593,0.0094681242,-0.91906879,0.07442776,-0.55080249,0.047146609,-0.24518718,-0.024538637,-0.11057785,-0.074779266,0.025540918,-0.36987917,0.097849126,-2.4053938,-0.12402524,-0.90034498,0.079046168,-0.0309966,0.079249724,-0.87848719,0.097235295,-0.33108083,0.017488566,-0.14362765,0.092799198,0.087481745,0.35613516,0.25854193,0.5791468,0.73471429,0.52508748,0.3477306,0.5158431,0.57869135,0.58798726,0.38454801,0.70032587,1.1791152,0.76635418,0.71266252,0.63777256,0.65010802,0.0080762618,0.19072789,-0.24105652,1.0110733,0.57059843,0.31622931,0.070220276,0.49455185,0.98497315,0.66492593,0.35478362,1.2514683,-0.037233085,-0.052700712
-15.725363,0.97700166,0.29757511,4,15,0,19.394424,0.35049775,-0.04102833,-0.38925525,-0.025194608,0.0027520837,0.50144849,0.32196138,1.39228,-1.8244143,-0.33192878,-0.37796569,-1.5845687,0.21437644,0.13252848,-1.2127938,0.20859712,0.048533491,0.095964108,0.13460504,0.16620953,-0.4924279,0.066822419,0.21257675,-1.5071035,0.12613809,-0.50376663,-0.54092021,-0.063515735,0.18797328,0.18746842,-0.24063715,-0.71865264,-1.2922128,-1.5682809,0.075167781,0.11361829,0.17034409,-0.38927566,0.65013873,0.3365425,0.35043565,0.61070122,0.50134323,0.36972958,0.54394877,0.4653595,0.81457056,0.34331291,0.87139256,0.90006159,0.61720077,0.67490697,0.51936272,0.40259225,0.13525985,0.61414254,0.39571276,0.74002901,0.42600229,0.4252984,0.30713911,0.56018666,0.44112142,0.39206973,0.33011091,0.85546346,0.095553733,0.35376533
-17.101137,0.98210449,0.29757511,4,15,0,19.356485,0.6831017,-0.1097559,-0.42695359,0.11231834,0.035582577,0.50392903,0.3375832,0.74319123,-1.6789187,-0.0055537547,-1.9037857,-2.0162755,0.16397009,-0.15255841,-0.54619421,0.095590559,0.046091549,-0.0075242769,-1.2485646,0.057829856,-0.10494908,0.080235918,0.12119264,-0.064895776,0.13443942,-1.3538294,0.074931896,-1.2525853,0.086833409,-0.36125445,0.14039261,-1.6190931,-0.14870955,-0.01133269,0.068861066,-0.20816996,0.085936784,-0.20656025,0.64863841,0.19831886,0.68701133,0.70542455,0.52629971,0.23011784,0.40318203,0.62758161,0.8339906,0.30055201,0.43198292,1.1577456,0.75103207,0.64062991,0.60218472,0.77009591,-0.086153629,0.41124209,-0.14486439,1.0688232,0.63517781,0.15300808,-0.077881752,0.36195921,1.268252,0.79838767,0.35043602,1.2924237,-0.13593161,-0.29179572
-15.404714,1,0.29757511,3,15,0,19.083819,0.47403599,-0.02526035,-0.18962465,0.023769638,0.0071601501,0.5536048,0.36238552,0.62697131,-0.99878012,-0.36892775,-0.65951698,-2.2321282,0.076962071,-0.0093395999,-0.79148308,0.084671347,0.054715613,-0.023827209,-0.01667494,0.092961607,-0.069480953,0.089521306,-0.14775393,-0.98686594,-0.19130581,-0.90680577,-0.39117139,0.03088959,0.083661508,0.0023715783,-0.23102571,-0.94760504,-0.61802239,-0.96885706,0.039735781,0.095920811,-0.16372591,-0.15388166,0.53625423,0.34948542,0.44549109,0.7819867,0.42908707,0.66641959,0.48282787,0.44519279,0.89573304,0.67748408,0.82788934,0.97125245,0.79145409,0.54159332,0.75308007,0.46667141,0.27475129,0.48676335,0.3577461,0.63087942,0.4428243,0.65690627,0.2931221,0.47642799,0.56691351,0.47112439,0.37832009,0.99298595,0.2612365,0.25624002
-14.743215,0.97697438,0.29757511,4,15,0,17.719776,0.50647824,-0.069529075,-0.40854053,0.10189672,0.014473562,0.40663605,0.3604314,1.1278015,-0.96892944,-0.0078559168,-0.36746781,-1.086115,0.069373435,-0.23119151,-0.65368344,0.074553867,-0.20339635,-0.22157261,-0.23485987,0.099748727,-0.58937237,0.040746235,0.09179796,-1.2028757,0.074199377,-1.2051884,0.089023174,-0.3032688,0.053961762,-0.19662392,0.09186364,-1.100935,-0.45287392,-1.1948786,-0.20775089,0.10122284,0.034541148,0.10101706,0.5273752,0.16857328,0.34907289,0.55549252,0.40861565,0.20598578,0.44296375,0.41630346,0.71853495,0.21026708,0.70436935,0.97857707,0.57631677,0.62565454,0.44975338,0.41784118,-0.084244968,0.41732533,0.056970801,0.82430171,0.38884523,0.22167833,0.050076519,0.44105233,0.62047104,0.4196285,0.21653222,0.99128583,-0.13191391,0.01137554
-16.952775,0.93140912,0.29757511,3,7,0,19.010852,0.79544799,-0.053744691,-0.35280683,-0.184054,0.005395759,0.49469705,0.3393302,1.371213,-1.0079438,-0.11173946,-0.22339964,-3.742652,0.15479808,0.07263703,-0.048176847,0.13749502,0.14011285,0.10170932,0.14990439,0.15883806,0.15438189,0.10372054,-0.33292177,-1.6023866,0.16179131,-1.0907213,0.023358283,0.16095865,0.10006804,-0.014983721,-0.011769458,-2.3739636,-1.2089979,-1.6593163,-0.1023854,0.16073166,0.15305808,-0.0873234,0.51902812,0.25100461,0.29785488,0.94824367,0.45972107,0.64332919,0.21992153,0.42511935,1.0707407,0.61767837,0.94756568,1.0263063,0.95854839,0.38430629,0.83754908,0.36259557,0.0034524374,0.46292179,0.17858236,0.48572855,0.38072649,0.70179553,0.19995305,0.23582015,0.4381362,0.35239307,0.25332376,0.98400164,-0.044978845,0.23954235
-18.325945,0.93829753,0.29757511,3,7,0,20.274922,0.6988074,-0.072393214,-0.26479232,-0.30144125,0.0048819417,0.47108323,0.3219829,1.8071584,-0.98856936,-0.438498,-0.52996487,-3.9753533,0.093014554,0.2140809,0.19976697,0.17053232,0.13270345,0.20680651,-0.18428604,-0.054988811,0.19894498,-0.0067630605,-0.13991088,-1.065729,0.2135047,-1.3210671,0.20207574,0.16708389,0.2110725,0.16129051,-0.26681047,-3.8367299,-0.74862051,-1.1593874,0.11530768,-0.26350859,0.19863782,-0.54890103,0.49941358,0.36791145,0.39284109,0.93204698,0.65859333,0.50701586,0.054928666,0.59528297,0.86991345,0.46053434,0.7125126,0.76369565,0.94354121,0.28589645,0.77101291,0.48481784,0.01298824,0.43576956,0.050382964,0.40103605,0.5259423,0.60485751,0.31584825,0.083502009,0.55316503,0.46630313,0.35671897,0.68523741,-0.057020013,0.39780706
-15.903627,0.96399659,0.29757511,3,15,0,20.935997,0.69154614,-0.072571378,-0.39986224,-0.220197,0.0039453882,0.46477543,0.34643111,1.9335577,-1.160902,-0.23478466,-0.25974918,-2.9114161,0.10307546,0.11720219,-0.025831396,0.13843002,0.11544085,0.07380106,0.071083411,0.099324033,0.066941449,0.12381177,-0.0089586513,-1.3372701,0.1240954,-0.90048057,0.08821811,0.13364058,0.13159968,0.13741275,-0.12941843,-2.3182189,-1.0758157,-1.4405556,-0.054192513,-0.005122789,0.064045286,-0.36449967,0.55904038,0.30038491,0.31019881,0.85597917,0.59557644,0.42421061,0.20019052,0.5254703,0.921471,0.37287187,0.87033166,0.89982361,0.86655313,0.435521,0.68980594,0.40429906,-0.0639489,0.49998256,0.11269895,0.54240686,0.4521647,0.52988161,0.25483355,0.23167989,0.4595345,0.38384164,0.28347348,0.81263518,-0.13602658,0.34837689
