lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.34088
# Diagonal elements of inverse mass matrix:
# 0.0440782, 0.0473831, 0.0283031, 0.000683116, 7.00264e-05, 0.00435272, 0.0198104
-17.206725,0.93920443,0.34087995,4,15,0,22.644099,-0.58039694,-0.18028174,0.558645,-0.05952758,0.015988371,0.40943081,0.4549011,0.96455382,-1.2865667,-0.1689523,-0.40563357,-0.95751528,-0.21304946,-0.22114993,-0.40033341,-0.18725016,-0.13221394,-0.20210384,-0.50444683,-0.14504027,-0.50596693,-0.13268642,-0.13162464,-1.0342926,-0.13972753,-0.5589525,-0.3131336,-0.20796878,-0.19416086,-0.23601533,-0.13127057,-1.2443209,-0.49407895,-1.0087041,-0.36717032,-0.13377773,-0.15207376,-0.14597518,0.69148061,0.12489336,0.3369772,0.58477425,0.31601944,0.30712339,0.33370655,0.34777882,0.9801645,0.32877273,0.60699939,0.92448921,0.60619979,0.47573085,0.51222917,0.38865987,-0.059186955,0.57927712,0.274355,0.67817436,0.33865745,0.29178442,-0.0017355238,0.32127974,0.61249706,0.39738365,0.18753424,0.96774085,-0.092805344,-0.078030827
-21.151792,0.91867512,0.34087995,3,7,0,22.646861,-0.55605389,-0.43387068,0.19249388,-0.067765341,0.025442429,0.50416888,0.45462058,0.80971313,-2.4731986,-0.49066023,-1.4663897,-0.67205072,-0.14402855,-0.34772941,-0.36598708,-0.19352589,-0.17203256,-0.26848976,-2.4187161,-0.60871885,-0.7241261,-0.13806855,-0.14364712,-0.23997614,-0.27160511,-0.20894795,-0.68852981,-0.27027431,-0.20885634,-0.47075381,-0.21882991,-1.3986386,-0.18053872,-0.2163065,-0.1306471,-0.39430426,-0.24519198,-0.13135974,0.98403086,0.38576575,0.7430629,0.47306948,0.57437493,0.20044473,0.31189798,0.66121984,0.86920489,0.2612975,0.027479617,0.55545991,0.5047015,0.44461042,0.42669269,0.78741472,0.24138484,0.82009253,0.48021508,0.74024267,0.67980219,0.12505107,0.19092276,0.276027,1.1436087,0.81182874,0.50052421,0.66987043,0.21759715,0.017171313
-16.225056,1,0.34087995,3,7,0,22.844208,-0.59469671,-0.05649114,0.77276612,-0.05648465,0.018138967,0.51541034,0.38001987,0.77332189,-1.711781,0.0084185881,-0.39130498,-2.1107629,-0.12326461,0.041863417,-0.72701459,-0.053695792,-0.13402011,0.026727332,0.02237623,-0.2277215,-0.072430126,0.016552658,-0.14381753,-1.1996677,0.042987143,-0.5284549,-0.27428854,-0.29495901,-0.049903355,0.048477129,0.044774478,-0.98881399,-0.36709251,-1.14127,-0.29502113,-0.37614933,0.033418585,-0.020455389,0.71305627,0.10772021,0.35644899,0.78973873,0.27720474,0.54408816,0.47330641,0.32811588,1.2296611,0.57947027,0.9129813,1.2825032,0.81303692,0.59619916,0.73574145,0.39955397,-0.040239283,0.59174895,0.30538173,0.81500517,0.33133233,0.50579016,-0.033210895,0.45261117,0.65349951,0.41376759,0.18496635,1.3502549,-0.066203387,-0.14122082
-20.826967,0.96313908,0.34087995,4,15,0,24.22178,-0.38350477,-0.2593747,0.42823823,-0.064381163,0.0031622382,0.48915046,0.25233197,1.9086079,-3.0311285,-0.86872903,-0.89011971,-3.5940485,0.21956949,0.23977077,-0.18374876,0.36354412,0.15282413,0.098562843,-0.23820882,-0.15485121,-0.12556317,0.45794615,0.42043587,-1.5169145,0.4016164,-0.70063669,-0.12273997,0.3975462,0.44332708,0.41928173,-0.63448494,-3.2284326,-1.1836094,-1.6679648,0.36986271,-0.55833195,0.45487653,-1.2038822,0.66657679,0.41104564,0.41434583,0.71833729,0.67427416,0.33326969,0.28588665,0.60971483,0.80284263,0.28603548,0.70223117,0.7206234,0.72738001,0.49600989,0.56922851,0.49850194,0.084788633,0.61587351,0.27195982,0.58779193,0.54333078,0.42971801,0.37300028,0.31483587,0.54277327,0.47967752,0.39401548,0.64023387,0.020169679,0.46004117
-15.174288,1,0.34087995,3,7,0,24.104637,-0.6150081,-0.058423525,0.56645155,-0.07260647,0.020253187,0.58915929,0.35032605,1.1601408,-3.0067505,-0.17428991,-1.0756413,-1.9821065,0.12990581,0.076886537,-1.3307463,0.12080477,0.076419055,0.10123141,-0.030746721,-0.042824088,-0.13103271,-0.16485201,0.055384819,-0.50402618,0.117396,-0.15219262,-0.41481383,-0.98310276,0.12367047,0.0514034,0.077415356,-0.58403552,0.079814873,-0.46559166,0.043335052,-0.1571351,0.12890747,0.12941587,0.87745353,0.27327335,0.54398626,0.72001318,0.50338406,0.38587118,0.59878064,0.54738526,1.1146304,0.41603707,0.80139313,1.2059348,0.74689814,0.76900135,0.63528905,0.60552023,0.055516385,0.7368377,0.3656727,1.0226919,0.53926778,0.36114615,0.11355873,0.58136756,0.88906485,0.6176647,0.35418909,1.2654573,0.01601563,0.011476606
-15.930723,0.98444024,0.34087995,3,7,0,17.433393,-0.51714585,-0.060551576,0.44717986,-0.085652484,0.016370643,0.58197945,0.38771149,1.6744504,-2.3018024,-0.48470562,-1.1364907,-1.5608338,-0.097099942,-0.17611243,-0.99324418,-0.096139488,-0.007588151,-0.17946299,-0.21361887,0.024618294,-0.24076589,-0.24189075,0.01896344,-0.31319858,0.013065777,-0.25360776,-0.20215908,-0.85955727,-0.050284831,-0.12814528,-0.19123919,-0.62635558,0.00079867189,-0.31472859,0.017802894,0.024019798,0.02841043,-0.14268233,0.83701831,0.39281924,0.59182759,0.69125578,0.69436315,0.2519448,0.55425102,0.69361891,0.89575906,0.24992263,0.73017167,1.0344037,0.71544979,0.78514382,0.55370002,0.67946137,0.068240515,0.70874477,0.26336676,1.0167229,0.65395623,0.28295043,0.25705854,0.55627412,0.90865037,0.67874466,0.44314405,1.0369262,0.0065988986,0.22689411
-17.802841,0.95392932,0.34087995,3,15,0,19.859001,-0.62064138,-0.2839209,0.90143417,-0.072770768,0.011316503,0.59330065,0.37869973,1.6817983,-2.1605498,-0.18128348,-0.46824972,-3.6551745,0.049845823,-0.018613686,-0.34361049,0.051925892,-0.42021924,-0.0047911929,0.038545044,-0.18569983,0.043652143,0.045499353,-0.50953929,-0.94225917,0.046388852,-0.26040624,-0.30412046,-0.11186423,0.047152765,-0.073084264,-0.03887822,-1.4373846,-0.43980501,-0.9639484,-0.10771373,-0.14868657,0.018634994,-0.045151194,0.79664291,0.25871407,0.38631933,1.0311831,0.52527554,0.64238991,0.33688683,0.50649871,1.3680573,0.62771148,1.0622914,1.2611507,1.0491464,0.54342278,0.90135469,0.46595757,-0.04037828,0.70062146,0.31963405,0.71684478,0.4624328,0.68946904,0.16151564,0.34638189,0.62438861,0.46016449,0.28591782,1.2399652,-0.097933449,0.16699269
-22.262797,0.95841528,0.34087995,3,7,0,26.099851,-0.33708757,0.1010373,0.69551982,-0.11136563,0.029467265,0.70237447,0.31570362,1.3092701,-2.729836,-0.83184841,-3.3956578,-4.4982548,-0.28058945,0.22103877,-1.2279685,-0.47743441,0.22562488,0.23321976,-0.18543214,-0.20136297,0.23341847,-0.23978328,-0.32329761,0.22054325,0.17045222,-0.73302726,0.23351595,-2.0997351,-0.40802612,0.2050383,-0.024828544,-0.93183189,-0.41876081,0.22737165,0.20544293,-0.45839627,0.22207649,0.19360895,0.76863931,0.46094054,0.85060548,0.97124593,0.82028045,0.44914506,0.53984052,0.87658752,0.95910939,0.48742634,0.71084408,1.2945959,1.0108852,0.80731965,0.83330603,0.94818299,0.1125612,0.56094714,-0.0099526418,1.1820584,0.8577464,0.42400183,0.22714932,0.51792465,1.3607247,0.96361533,0.57546564,1.3715147,0.048778788,0.089744191
-16.80488,1,0.34087995,3,7,0,24.50957,-0.36391625,0.043309531,0.42101748,-0.028046407,0.011787705,0.42072085,0.43563642,0.38600098,-0.86313524,-0.14803606,-0.3560364,-0.8272381,-0.28869488,-0.10304185,-0.69709738,-0.22889256,-0.15864645,-0.093116887,-0.36108208,-0.10261724,-0.6356979,-0.09047745,-0.08873477,-1.2537765,-0.11568708,-0.8328882,-0.37293454,-0.15919291,-0.21381684,-0.12396251,-0.097962781,-0.84999378,-0.74709011,-1.2099625,-0.31570803,-0.088652018,-0.11186871,-0.089702192,0.54241335,0.15096524,0.31896509,0.52970481,0.2239951,0.42441839,0.48082347,0.26874203,0.83623871,0.45589241,0.67804681,0.92549218,0.54405424,0.53071904,0.51679915,0.3348058,0.10252892,0.46827476,0.32886556,0.66439335,0.28146365,0.38315314,0.061520552,0.46220423,0.49983366,0.34742558,0.2060072,0.98416327,0.095199199,-0.025483413
-18.594103,0.98904284,0.34087995,4,15,0,21.632371,0.050317451,0.16031882,0.22514415,-0.0037941962,0.0017685801,0.544865,0.42866708,0.37393922,-0.52204435,-0.62765964,-0.69217301,-1.298986,-0.075973571,-0.14009326,-0.90099293,-0.074579667,-0.47583891,-0.14458335,-0.25126816,-0.20272311,-0.36163414,-0.081037352,-0.15112637,-0.80972657,-0.61546055,-1.0650186,-0.45893834,-0.088296617,-0.074180071,-0.13421599,-0.595387,-0.62539684,-0.74122731,-0.80391427,-0.076121743,-0.19162841,-0.61389578,-0.56283199,0.40675086,0.45195247,0.47746246,0.67155106,0.46113653,0.65835106,0.55200907,0.46840736,0.61468811,0.66347848,0.74322569,0.78070064,0.67366619,0.55806345,0.67067468,0.47925763,0.44696503,0.39585165,0.37716589,0.57771244,0.47082401,0.65137733,0.4386348,0.54896848,0.50401775,0.48131268,0.46044214,0.79020298,0.44632126,0.42477778
-22.00398,0.98170454,0.34087995,4,15,0,25.708344,0.3982205,0.99519676,0.22616427,-0.00849611,0.023725879,0.43201111,0.43354168,-1.4464339,-0.089471242,-0.16933645,-0.89769601,-0.53798318,-0.46431691,-0.083188115,-1.845695,-0.21650676,-2.0553492,-0.11703801,-0.62402562,-0.10359316,-0.92340114,-0.24740796,-0.083456291,-0.70161119,-0.40292021,-3.7364998,-0.18326367,-0.67171004,-0.13487035,-0.16115553,-0.083541225,-0.25227136,-0.14302608,-0.5935795,-0.17169461,-0.30196068,-0.47703763,-0.25808319,-0.048665146,0.17997491,0.55334758,0.41348695,0.12147778,0.50252264,0.81397927,0.27611816,0.13896877,0.6128322,0.54909397,1.0876183,0.43798885,0.74847406,0.51035256,0.51783616,0.3466973,-0.1718991,-0.19397537,0.97036329,0.36059203,0.32878194,0.011794223,0.74787386,0.84999847,0.56196913,0.31757895,1.2867868,0.38478696,-0.25642222
-18.302551,0.99364379,0.34087995,4,15,0,24.269289,0.20328949,0.46028367,0.65101902,-0.053825552,0.007643755,0.56165376,0.40159341,0.84240956,-0.066535755,-0.52598669,-0.7572489,-2.8888573,-0.04370575,-0.098622971,-0.6998669,-0.031954715,-0.6458281,-0.083796778,-0.0068716882,-0.0668038,-0.0082981462,-0.057851816,-0.4186053,-0.62770986,-0.10878642,-2.6786725,-0.14452297,-0.20082226,-0.015964859,-0.14714567,-0.37027719,-0.83825152,-0.36622474,-0.64373667,-0.024035548,-0.049146629,-0.065242319,-0.39790183,0.13901437,0.40929571,0.49205452,0.96419792,0.60936669,0.67226396,0.47287296,0.59039205,0.54593131,0.65777394,1.0089487,1.139325,0.97675803,0.62854552,0.86453618,0.55241286,0.18153,0.071624232,-0.21090312,0.75027927,0.55489192,0.71289924,0.34248821,0.48207586,0.65942543,0.54667476,0.42505762,1.1171156,0.1375056,0.35525853
-18.463693,0.99679543,0.34087995,4,15,0,20.477717,-0.696968,-0.43322581,0.65658524,-0.069320289,-0.00014782208,0.53597469,0.34607024,2.4412837,-2.9883475,-0.32686406,-0.18957958,-2.9311442,0.068528361,0.11681875,-0.28494246,0.13600707,-0.038712424,0.052506862,0.13607019,0.13983629,0.065156008,0.12699044,0.0073894444,-1.4646445,0.13252563,0.020254947,-0.72311107,0.074671004,0.13285412,0.12984924,-0.28289931,-1.5588647,-1.4753826,-1.609571,-0.032364313,0.057757217,0.077195566,-0.72379384,0.86593974,0.33518436,0.28189522,0.85799171,0.63281761,0.42206696,0.31985483,0.53843688,1.2081534,0.3534458,1.0382397,0.97633182,0.8641755,0.5603087,0.67968048,0.37961284,-0.048076,0.82910995,0.45525959,0.62715807,0.45274941,0.55433576,0.31908888,0.36168291,0.37754333,0.35223896,0.29553176,0.85780112,-0.12475764,0.45543917
-18.672835,0.97725021,0.34087995,4,15,0,22.308879,-0.30597458,0.1772266,0.63797568,-0.1050691,0.037167008,0.49006042,0.30714835,0.44536977,-1.4173333,0.02855657,-2.5406816,-2.2053901,0.26082102,-0.080844231,-0.51200661,0.17207536,-0.14138112,0.10614383,-2.1286365,0.2140373,-0.12773982,0.21170336,0.20961685,0.050452347,0.25508604,-2.1889627,0.02949049,-1.254143,0.14291622,-0.39817337,0.2304749,-2.094644,-0.28392786,0.11499482,0.17719023,-0.073696672,0.23071668,-0.27621889,0.56281433,0.20964054,0.72712692,0.68223947,0.51120046,0.24585256,0.38202452,0.62988457,0.72429538,0.32879844,0.32845789,1.0946182,0.72900334,0.5969174,0.59892757,0.80045588,-0.034749514,0.32003591,-0.20921985,1.0347609,0.6495719,0.14720452,-0.076492901,0.33325036,1.320794,0.83374728,0.37388527,1.2514803,-0.076194124,-0.31851885
-18.186589,1,0.34087995,4,15,0,20.872752,-0.25441152,-0.092823332,0.38073536,-0.05241898,-0.0046475124,0.52462736,0.36468806,2.0654646,-1.1330443,-0.76877554,-0.41111521,-2.0414233,-0.09399045,0.049162746,-0.55717535,0.037454208,-0.21917613,-0.030016179,0.075112086,-0.081729524,-0.13947654,0.040226249,0.055555737,-1.0558497,0.0082670231,-0.62113056,-0.20058732,0.03147249,0.085160768,0.085834995,-0.84056694,-1.0062094,-1.3418272,-1.1827512,0.066121884,-0.35520775,0.065601673,-1.5231053,0.57031865,0.47788051,0.36501234,0.75291927,0.72108931,0.39606502,0.41483158,0.61796987,0.71333082,0.32149605,0.93754928,0.78641362,0.75305963,0.61480219,0.59540429,0.44797643,0.1472431,0.56514716,0.2779113,0.62453111,0.53503135,0.53237058,0.49745947,0.46006856,0.38291125,0.41820524,0.42068141,0.65596088,0.08018611,0.65499433
-14.564798,0.79207853,0.34087995,3,7,0,26.901862,-0.30031188,0.0044749796,0.61569653,-0.050882958,0.0080930258,0.52692928,0.28771557,1.1494025,-1.451186,-0.21184834,-0.59538738,-3.7776367,0.32535654,0.30951032,-0.75485286,0.32225593,0.29509572,0.31503956,0.28008362,0.30843592,0.1665281,0.2998279,-0.005201136,-1.5264616,0.27668228,-1.34101,0.064762025,0.10934209,0.30676808,0.28315602,0.0089458994,-1.6405116,-0.84583507,-1.5512363,0.12840433,0.31618196,0.31098113,0.0043108754,0.54256023,0.29864064,0.39074947,0.82434212,0.48430533,0.55357081,0.42318593,0.47243805,0.92749952,0.54420868,0.9120129,1.0552061,0.83708272,0.56687942,0.73446453,0.44607377,0.091130997,0.47451851,0.20830382,0.68976244,0.44234726,0.58504741,0.2294154,0.42928427,0.55937613,0.44238367,0.31874375,1.0420151,0.051247674,0.23108181
-17.690004,0.80632847,0.34087995,3,15,0,20.293722,-0.25845267,0.010291959,0.357052,-0.051843598,0.021640708,0.36228928,0.43355317,0.20191023,-0.69879902,-0.16273028,-0.69882765,-0.62584967,-0.18074236,-0.24136661,-0.31973354,-0.11528038,-0.50242648,-0.17563168,-1.600709,-0.32472337,-0.80789259,-0.11478661,-0.097347062,-0.72015246,-0.10110141,-1.2252224,-0.10329542,-0.13296529,-0.10328615,-0.35377484,-0.083395238,-1.5232302,-0.17559147,-0.66160889,-0.21934264,-0.1835309,-0.095567957,-0.14338649,0.48106874,0.17291389,0.48107993,0.45166669,0.30850426,0.25615271,0.29819877,0.39017717,0.60300694,0.31358829,0.2446933,0.69867233,0.47804271,0.39102555,0.42706671,0.51065894,0.082040602,0.34476798,0.086922206,0.63678253,0.41309785,0.18106446,0.0086174937,0.26422757,0.81362884,0.53368895,0.27376588,0.80578637,0.068194086,-0.15042332
-17.905831,0.99558425,0.34087995,4,15,0,20.795095,-0.67949867,-0.27074713,0.45879147,-0.029035499,0.020633799,0.45110258,0.40915085,0.13587755,-2.2478817,-0.047976755,-0.49366096,-0.80411069,-0.43619069,-0.032082039,-0.6065183,-0.23593477,-0.13281272,-0.027439543,-0.79844398,-0.035565161,-0.67404196,-0.030268953,-0.02991348,-1.1165283,-0.063355613,-0.22141149,-1.1287962,-0.11500979,-0.16811003,-0.099763555,-0.037659991,-1.1128113,-0.32272302,-1.0111496,-0.3035448,-0.043389951,-0.069867423,-0.22047596,0.86264187,0.087197294,0.39600806,0.51065027,0.1290811,0.4522331,0.44114398,0.2344188,1.1897556,0.52696902,0.49121082,0.94128155,0.53393613,0.45907764,0.5394414,0.39554663,0.11292628,0.74373676,0.6078415,0.67333962,0.28131061,0.34206949,-0.064414473,0.39657695,0.68441982,0.42547224,0.1947627,1.0778952,0.12219884,-0.25565138
-20.248353,0.9209603,0.34087995,4,15,0,23.218475,-0.093782874,0.46197094,0.57290407,-0.09822282,0.011584618,0.55473683,0.28977978,1.8052258,-0.46601733,-0.68433733,-1.3141857,-3.5463356,-0.16458677,-0.026531863,-1.8694341,-0.0063829658,-1.2246861,-0.14512244,0.31751447,0.075090039,0.14011486,-0.63241118,0.24488096,-0.45754659,0.31558475,-3.0108765,-0.10106646,-1.8291931,0.16768822,0.18914403,-0.23519252,-0.49444376,0.083637379,-0.52431667,0.28639407,0.20152195,0.24588154,-0.43893599,0.36325784,0.41063601,0.52383355,0.80577865,0.78518873,0.25886305,0.60634362,0.73401523,0.49071558,0.22060122,1.0191387,1.2026824,0.8263348,0.8998765,0.61209236,0.6387056,-0.026274994,0.2521018,-0.26582836,1.1007448,0.65977736,0.35192766,0.30527114,0.63022936,0.80089025,0.62350655,0.42521501,1.140878,-0.11134027,0.3569427
-16.378842,0.99014246,0.34087995,3,7,0,23.837597,-0.089775148,0.3518877,0.60856522,-0.070595498,0.020769885,0.49322872,0.25085483,0.54326094,-0.45784067,-0.043590127,-1.794956,-3.9577061,0.4577858,0.42225062,-1.313381,0.45992341,-0.62959914,0.45263817,-0.22691765,0.34324118,0.055243704,0.32094892,0.23702283,-0.86605171,0.44350996,-4.6403584,0.25718861,-0.74776922,0.46110167,0.37617762,0.3997222,-1.9152503,0.35264614,-0.77681705,0.25510416,0.17461261,0.46228122,0.45999683,0.34060563,0.25273732,0.53319469,0.74598411,0.47216409,0.42756269,0.47295594,0.52249013,0.62901607,0.46228131,0.70512871,1.1232518,0.77320208,0.63415148,0.66899481,0.59086907,0.050710375,0.19849618,-0.16131106,0.89051444,0.51890807,0.39490128,0.089902766,0.45279221,0.88164745,0.60483247,0.33787783,1.1908244,0.014458963,-0.02228377
-15.295805,0.99300146,0.34087995,3,7,0,18.639358,-0.58147845,-0.32346645,0.43076461,-0.061151252,0.012733562,0.53227009,0.36796502,1.4082725,-2.7818746,-0.35285509,-0.84795617,-1.5685265,0.070140963,0.0094200867,-0.48985477,0.067273133,0.076584996,0.013254805,-0.48589107,-0.0028011863,-0.28180764,0.070149608,0.059872113,-0.62766742,0.027318728,-0.092020448,-0.72356928,-0.11202092,0.075921591,0.022862025,-0.12913645,-1.2868683,-0.1683185,-0.62256558,0.031905961,0.0091974054,0.058096771,-0.073399186,0.88046018,0.34269535,0.50150947,0.66831106,0.55379821,0.36094156,0.39311466,0.5605875,1.0339002,0.36472687,0.60825291,0.84951171,0.68663009,0.55377645,0.5753327,0.56198365,0.12037591,0.78365077,0.4667207,0.72852363,0.53645371,0.37471146,0.23844889,0.39142163,0.74025351,0.56356357,0.38489938,0.86072491,0.07845873,0.20436345
-16.771374,0.96838091,0.34087995,4,15,0,21.482341,0.014174235,0.50508273,0.6025097,-0.058138794,0.012939071,0.40018308,0.3655018,0.56694572,0.032809536,-0.020625076,-0.33077947,-1.6095573,0.021714084,0.039029716,-0.72537138,0.033344685,-1.0047351,0.045420027,-0.0011464921,0.054058337,-0.26836756,0.037650245,0.057803569,-1.304453,0.083252386,-3.4723955,-0.19706024,-0.2252575,0.014236805,0.044354298,0.071701549,-0.99602625,-0.60032469,-1.2900299,-0.21619122,0.039969213,0.06811351,0.085623131,0.12093196,0.17000402,0.33431929,0.6733775,0.36737626,0.38614653,0.46604473,0.37966066,0.45977877,0.39390934,0.84606165,1.0945897,0.69162688,0.61546074,0.58914345,0.39014878,-0.033868284,0.024727637,-0.2757569,0.78909462,0.36004694,0.39257573,0.065063427,0.46193671,0.57129576,0.39331645,0.21512575,1.1127457,-0.07205493,0.022663574
-17.338712,0.95562846,0.34087995,4,15,0,20.484561,-0.39652594,-0.046164024,0.22927627,-0.048089332,0.019202284,0.62289586,0.36405693,0.67590514,-2.8065463,-0.64155234,-1.8248273,-1.2511985,0.072984645,0.060952145,-1.529417,0.017851645,0.043895483,0.085141462,-0.7696025,0.06931322,-0.4527212,-0.1350853,0.07332987,-0.15979984,-0.36714221,-0.13605533,-0.90654222,-0.72490063,-0.0020804679,0.0035694875,-0.23571303,-0.43450917,0.091071901,-0.12304533,0.08830459,0.090678417,-0.32957106,-0.0020095581,0.87647078,0.44081231,0.71272152,0.59658811,0.5700691,0.41000449,0.65548923,0.63972849,0.88765907,0.45892432,0.52223607,0.92330006,0.62018281,0.74507916,0.56941302,0.74190118,0.34867787,0.75439681,0.51435168,0.96519784,0.65750414,0.34732422,0.29451262,0.62659198,1.0107332,0.76152085,0.52913324,1.0148156,0.33409144,0.15744446
-16.456735,0.99294654,0.34087995,4,15,0,19.499814,-0.49427517,0.087026024,0.4953292,-0.077353018,0.032770186,0.48766363,0.30966707,0.28227391,-2.5331685,0.12191123,-1.7915999,-1.2543976,0.14985496,-0.075413892,-1.1972582,0.25204407,0.17258255,0.11480501,-1.6231267,0.21245529,-0.67711252,0.11303638,0.25325733,-0.31649087,0.24937676,-0.92181449,0.14961912,-1.2392993,0.2511306,-0.44887381,0.21131522,-1.1820755,0.16761881,-0.20122181,0.069258603,-0.07958188,0.2530018,-0.32426188,0.73103567,0.15875249,0.62625048,0.53773696,0.35913447,0.24890874,0.52744896,0.48436301,0.87556434,0.33701155,0.40010116,1.0885276,0.57757246,0.66402572,0.50343898,0.66942119,0.027496738,0.52526241,0.14102598,1.0350377,0.52048676,0.13302354,-0.089754075,0.4753186,1.1282038,0.70474554,0.31211583,1.252678,0.007799625,-0.33282537
-15.986855,0.99537335,0.34087995,3,7,0,18.932931,-0.12850788,0.075643697,0.62743197,-0.052977085,0.0083199512,0.40969449,0.30730308,0.9358825,-0.20590499,-0.014272521,-0.28869927,-2.810369,0.22855299,0.25866566,-0.054707574,0.21678915,-0.26728115,0.25582971,-0.092129668,0.19503549,-0.0075512617,0.20173068,0.11238626,-1.7741293,0.26034134,-2.9056492,0.2474072,0.25860307,0.18073057,0.26012778,0.13101219,-2.7105124,-1.081264,-1.8008331,-0.074445131,0.17653337,0.25598086,0.12597242,0.29695314,0.22800761,0.32220886,0.76163457,0.42173807,0.47908256,0.24418119,0.40863934,0.68413088,0.46880439,0.74175132,0.88839627,0.77479337,0.3942131,0.66752726,0.38002238,0.011002409,0.22664186,-0.050635253,0.52119811,0.37688555,0.51270381,0.1566764,0.25084896,0.4965017,0.37596811,0.24830118,0.87370711,-0.030734642,0.15968519
-15.608232,0.99992301,0.34087995,3,15,0,17.325459,-0.41086382,0.031408713,0.25956271,-0.043367148,0.019197324,0.56857391,0.33784901,0.49568007,-2.6552313,-0.34421159,-1.4995202,-1.0947034,0.15543921,0.10265019,-1.7820826,0.16316933,0.086906155,0.14658631,-0.68166968,0.16084604,-0.68310978,-0.086473162,0.16420946,-0.40400265,-0.1655231,-0.27380012,-0.79514777,-0.74307905,0.15529603,0.0046777721,-0.0025044298,-0.41671738,0.12911586,-0.33820343,0.14613236,0.14802931,-0.14326371,0.15523124,0.80255306,0.34135434,0.61665319,0.53651467,0.4503961,0.3795366,0.6669075,0.52637962,0.86544317,0.43305584,0.56004655,0.96498208,0.55967309,0.74017754,0.52141121,0.63920626,0.2751928,0.68306313,0.46847013,0.95560708,0.54993228,0.30796626,0.19625631,0.63520596,0.90796879,0.66066061,0.43228627,1.0644369,0.26579996,0.050080166
-15.562378,0.94575261,0.34087995,4,15,0,19.175003,0.071632629,0.29970283,0.59655327,-0.051929129,0.021246275,0.50970629,0.37727171,0.019975548,-0.20171007,-0.25206747,-1.1997644,-2.2703862,0.040362873,0.0091163301,-0.44913577,0.055311282,-0.42032225,-0.04653505,-0.58314776,0.054670223,-0.034360361,0.05344873,-0.2334368,-0.42937087,-0.086313262,-2.5640578,0.0033075495,-0.10825787,0.051877111,0.049182035,-0.0077056121,-1.444767,0.036507031,-0.37311575,0.016753987,0.003776101,-0.066256989,0.054497055,0.27077554,0.29606508,0.59785735,0.81375983,0.43359968,0.61534249,0.37914845,0.51239638,0.63182713,0.67072214,0.57349976,1.0183347,0.83974924,0.47384892,0.7869686,0.62834544,0.20117065,0.1364006,-0.12230071,0.71614013,0.53363434,0.54357144,0.13450857,0.34641162,0.92579328,0.65055317,0.39450264,1.1217542,0.18644102,-0.019632997
-15.719025,0.92994858,0.34087995,3,15,0,18.727743,-0.11128161,0.096668717,0.43032225,-0.071676392,0.012888534,0.49851277,0.39787892,1.207689,-0.64424525,-0.52521531,-0.99626115,-1.6068511,-0.082701538,-0.076808681,-0.42352337,-0.076285227,-0.61481905,-0.082671331,-0.53424875,-0.095573666,-0.22198982,-0.010187718,-0.025654025,-0.41272998,-0.050633003,-1.3346947,0.00081465425,-0.19519827,-0.044089506,-0.047631412,-0.28327823,-1.2450753,-0.10220279,-0.41783474,-0.0065167353,-0.10143731,-0.015913188,-0.25455517,0.45257368,0.40882299,0.56238469,0.71386179,0.66440686,0.34136883,0.36734046,0.65810792,0.55783923,0.33562222,0.58769385,0.82363354,0.73329714,0.56380152,0.5946969,0.63734085,0.12990854,0.34928518,-0.024230458,0.75029542,0.62167357,0.37380222,0.30089078,0.37146608,0.81778032,0.63511932,0.44607093,0.81844657,0.07670336,0.28537888
