lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.330136
# Diagonal elements of inverse mass matrix:
# 0.0495087, 0.0502232, 0.0366344, 0.000663344, 6.21253e-05, 0.00434677, 0.0190979
-17.712955,0.99749465,0.33013565,4,15,0,23.699811,-0.38823327,0.1169313,0.66245387,-0.090520222,0.012378837,0.55171901,0.24854472,1.814058,-0.39485258,0.47189178,0.43465053,0.40191039,0.086898399,-0.096017749,-0.11532347,0.28676049,-1.3695714,0.29395194,-1.1592472,-0.0152315,0.32605532,0.44421116,-1.6461395,0.47139463,0.29382917,-1.2324076,-1.5987069,-2.4333333,0.28733765,-5.0734793,0.33511366,0.25054789,0.27155626,0.17044462,-1.3154436,0.17251796,0.25018173,-1.0830828,0.32748472,0.012683991,0.56900726,0.40615432,0.21846376,0.73481042,0.76964924,1.1517684,0.52285041,0.85118749,0.55090492,0.24565108,-0.13482888,-0.05983975,0.48829556,0.98509006,0.35113653,0.45904825,0.50594583,0.5992482,0.84846666,0.82781983,0.6306127,0.66585442,0.65783576,1.1934021,0.97008967,0.3072613,0.33400925,0.56150671
-15.647843,1,0.33013565,3,15,0,19.358704,-0.56543677,-0.19613062,0.58867806,-0.044320105,0.023043546,0.51322684,0.38308747,0.25822625,-0.043429399,-0.63762509,0.0023695866,0.029432901,0.039760627,-0.055662366,0.038975672,-0.075601749,-1.2919016,-0.081096524,-0.68628892,-0.1036547,-0.0064499539,-0.0086770898,-0.34858948,-0.62027832,-0.13892718,-0.7879934,-0.55273657,-2.1468967,-0.24522697,-1.5501221,-0.029734595,-0.1643813,-0.076019526,0.031275828,-0.13883796,-0.0046799494,0.034134104,-0.77967179,0.15700305,0.44615417,0.39413497,0.4428686,-0.015254032,0.83195096,0.47848072,1.1846427,0.37462686,1.1889596,0.53811586,-0.2057348,0.11745657,0.12020706,0.6620383,0.55958877,0.2704794,0.49314141,0.41729814,0.80127581,0.71037961,0.68328793,0.35636724,0.25474341,0.68497447,1.0521831,0.72946355,0.61522382,0.54340666,0.50934131
-16.481934,0.99442179,0.33013565,3,7,0,18.129107,-0.27053749,0.1804974,0.69349268,-0.11134196,0.024075765,0.46145392,0.29805443,1.3512379,-0.0654211,-0.23883451,0.22236525,-0.15473541,0.27402033,0.2915383,0.21510975,0.23754229,-2.2971341,-0.44413805,-0.32793047,0.28992172,0.020431763,0.17331233,-2.7144573,-0.56563973,0.13649785,-1.4437252,-0.31238534,-0.84774418,0.041000267,-2.9147925,0.16279931,0.19251567,0.24601839,0.26434355,-0.81163523,-0.17589122,-0.21342522,-0.34544997,0.25183808,-0.3069744,0.61086294,0.21841315,0.055793218,1.0006444,0.61653195,1.0979492,0.32181322,0.63846141,0.66824223,-0.016959864,-0.21947368,-0.14493434,0.26918928,0.60974661,0.33402741,0.55525641,0.32756872,0.44991112,0.78901604,0.75477046,0.65124101,0.63264257,0.58993369,1.0695139,0.94272388,0.21181609,0.20046913,0.66358366
-20.101097,0.72702741,0.33013565,2,3,0,21.995127,-0.33174984,0.15441104,0.60126712,-0.12729125,0.024516129,0.49231011,0.29369989,1.7913858,-0.34249129,-0.19438122,0.015565652,-0.5854619,0.2060575,0.24065915,0.012793527,0.29757961,-1.8856569,-0.69985071,-0.02079371,0.26496372,-0.020341478,0.18246924,-2.0103216,-0.7317435,0.25978511,-2.01848,-0.54232143,-1.5075204,-0.052864231,-2.6566079,-0.15514947,-0.154483,0.30549735,0.29984562,-1.5826272,-0.8102001,-0.79969513,-0.018893968,0.33454714,-0.29388765,0.72394212,0.10777698,0.13147838,1.1063819,0.72500738,1.0386942,0.38506297,0.58337887,0.76246523,0.084404428,-0.23737048,-0.1461369,0.36781757,0.57682712,0.4104594,0.63329464,0.38261774,0.55938513,0.75109129,0.71494856,0.78213777,0.78193393,0.51145761,1.0332612,1.0708495,0.061125802,0.063195407,0.76315612
-18.294262,1,0.33013565,3,7,0,24.929246,-0.52441375,-0.24353656,0.93823443,-0.072757664,0.021175052,0.59065249,0.31100527,0.96822943,-0.0087323934,-0.018602933,0.24892409,0.079520823,0.23216046,0.15479169,0.23180033,-0.29229164,-2.6188597,-0.39210145,-0.65214598,0.23293215,0.24582114,0.24813343,-0.58394573,0.10033984,0.061714292,-1.0883943,-0.14263425,-2.61158,0.2234845,-5.3684642,0.24900493,0.23627054,-0.85408372,-0.089852438,0.032946282,-0.067679157,0.014731732,-0.71327611,0.22329194,0.22752743,0.4959981,0.68107135,0.057086905,0.86499707,0.44230614,1.3235945,0.25516132,1.3521668,0.58247548,-0.055764069,-0.024824897,0.012998734,0.59858565,0.83041396,0.30965431,0.50864362,0.27524973,0.74389274,1.0702657,1.0424451,0.50061372,0.45036307,0.96194295,1.2560309,0.70444219,0.74751254,0.71288539,0.56854634
-23.383194,0.95468932,0.33013565,4,15,0,26.249538,-0.79221197,-0.57073382,0.55008275,-0.12769985,0.00082226651,0.45032364,0.48692914,3.7458538,-0.57549008,-0.25076388,-0.2446221,-0.43522861,-0.51195868,-0.66307727,-0.21011387,-0.777019,-1.5261129,-0.22571076,-0.78878495,-1.0180398,-0.55881056,-0.35741473,-0.25074224,-0.30704355,-0.24310247,-0.44553355,-0.23661844,-1.9731112,-0.34231621,-1.3141663,-0.38918413,-0.65778173,-0.21870064,-0.40842019,-0.28758159,-1.2042505,-0.88297702,-0.68612572,0.42236056,0.1562155,0.64659758,0.16552062,0.38504786,0.53104128,0.57160343,0.47659437,0.20679525,0.88809337,0.47129132,0.6230935,-0.41289105,-0.27381949,0.84381734,0.7739666,0.35588115,0.3417061,0.1330245,0.91713703,0.73958227,0.72709608,0.80007026,0.96627368,0.40408914,0.685097,0.70460264,-0.19032357,-0.069384528,0.51952954
-21.884517,0.98929232,0.33013565,3,15,0,26.982516,-0.78607379,-0.44962957,0.52152433,-0.12727608,0.0055422373,0.47944067,0.46955037,3.4420714,-0.54744861,-0.22238357,-0.22719984,-0.48303947,-0.42744753,-0.43710789,-0.22964577,-0.48888844,-1.234518,-0.19374737,-0.6510245,-0.78111521,-0.47136802,-0.29315999,-0.21923406,-0.28697094,-0.19905796,-0.53849296,-0.30840451,-2.1632223,-0.35284412,-1.2535464,-0.37031257,-0.59203091,-0.18789089,-0.26661945,-0.43530534,-1.1778057,-0.9050303,-0.57312097,0.41175566,0.16187538,0.66830745,0.12431238,0.34150789,0.65231131,0.67148162,0.62089537,0.31260676,0.88348235,0.53608724,0.52209119,-0.36877446,-0.23960981,0.84247271,0.76615438,0.37383306,0.40693205,0.25324891,0.93916259,0.7106371,0.69346965,0.80238004,0.93497301,0.39514811,0.78620178,0.84654376,-0.16895585,-0.07203164,0.57471999
-20.694537,0.95473672,0.33013565,4,15,0,24.972615,-0.24898098,0.081045729,0.90112589,-0.051857345,0.032078324,0.5416016,0.30914936,-0.48720774,0.19305308,0.23917698,0.22322856,0.13648082,0.16853457,0.24585719,0.17681571,-1.0169824,-2.5993189,0.12618605,-0.43592646,-0.63657361,0.18114119,0.18960279,-2.2904668,-0.59035221,-0.016300686,-1.5290701,-0.30316381,-1.0060414,0.25265466,-4.387792,0.14864767,-0.20738828,-0.89869852,-0.19124644,0.0075811681,-0.66207963,-0.24475925,-0.61293453,0.10880927,0.054982077,0.42208006,0.65050933,-0.12855384,1.0417867,0.37775771,1.4930859,0.26135799,1.1569104,0.63659005,-0.41281936,0.11881236,0.11179879,0.30246435,0.59802393,0.27227927,0.58396707,0.32663383,0.49096064,0.97886197,0.94204707,0.35742579,0.20270808,0.96959996,1.2920565,0.71746677,0.91868272,0.80907252,0.59269017
-19.666175,1,0.33013565,3,7,0,22.677192,-0.27179434,0.13066166,0.85291875,-0.051109726,0.030735525,0.51847991,0.29374851,-0.42280942,0.26296435,0.28785427,0.23452396,0.26340809,0.1900628,0.30403383,0.27721977,-1.0302984,-2.4223101,0.24413082,-0.65679202,-0.67324823,0.26278898,0.2677965,-2.5259533,-0.50333338,-0.079304522,-1.3866913,-0.51095098,-1.0416516,0.2557658,-4.0939339,0.1359877,-0.27862562,-0.59413825,-0.18133154,-0.074547423,-0.35860529,-0.014079589,-0.862858,0.086272485,0.056102852,0.38886458,0.58582752,-0.14150628,0.98115006,0.42941109,1.480239,0.31380915,1.1034078,0.59235903,-0.41110962,0.086447711,0.081295919,0.30089754,0.62625165,0.24210377,0.54049471,0.37550292,0.48227466,0.90680536,0.87140154,0.32866375,0.1823389,0.89415556,1.2900309,0.75629963,0.83869039,0.73506208,0.55085271
-16.202153,0.9966252,0.33013565,3,7,0,23.079594,-0.41847152,0.22962803,0.65551329,-0.081938131,0.028236386,0.58987913,0.31960287,0.64261006,-0.048056405,0.18638368,0.19592898,0.10385559,0.22034504,0.1901351,-0.2450655,-0.84139131,-0.55192235,0.21671947,-0.19133093,0.091846602,0.22167305,0.21487337,-1.0094835,-0.036841256,0.12354382,-1.698675,-1.7721826,-2.0688179,0.018599894,-2.6097972,0.20396743,0.21815173,0.04156576,-0.37940636,-1.8054035,0.21908087,0.1870006,-0.26383905,0.23476956,0.084985374,0.57261188,0.34481514,0.016866528,1.08035,0.80881082,1.4660351,0.6024418,0.96798195,0.70950631,-0.16289776,0.0036300946,0.037447274,0.49847374,0.77016184,0.35836598,0.62635844,0.63823342,0.68406296,0.79628599,0.76056549,0.56025192,0.47293424,0.69185321,1.350441,1.1435283,0.47670321,0.41575939,0.68504062
-13.962776,0.99229139,0.33013565,3,7,0,18.293163,-0.35370691,0.14988156,0.64535258,-0.065146563,0.013370717,0.44558757,0.31319075,1.0453884,0.10413064,0.23740174,0.15521446,0.17483469,0.2267145,-0.64634077,0.17072918,0.1574763,-1.3276214,0.076754799,-1.6136624,0.23980048,0.16959905,0.21398794,-1.7948084,0.15052782,-0.19186706,-0.31490903,-0.77336821,-0.88421471,-0.16647039,-2.238648,0.18687611,0.18047776,0.1934736,0.17032795,-0.22493361,0.15853888,0.15450103,-1.6216278,0.16446164,0.030048638,0.36951565,0.38520832,0.054767785,0.58254009,0.61824777,1.1287728,0.44509073,0.81994962,0.39664361,0.020792855,-0.11918155,-0.074136137,0.36788009,0.8660389,0.20825433,0.33053522,0.44631001,0.47004058,0.71692175,0.69760064,0.39600538,0.39013604,0.59757359,1.1185801,0.80265893,0.37203911,0.36898044,0.39535005
-15.629587,0.94282606,0.33013565,3,7,0,19.525843,-0.30117404,0.24710802,0.52495909,-0.044322565,0.023586987,0.5568618,0.28153696,0.017750758,0.062888,-0.014325752,0.33505596,0.32139967,0.34003732,0.28916266,0.063132895,-0.48400859,-0.61388999,0.30929258,-0.64760537,0.18654933,0.14594073,0.14215557,-1.5237433,-0.14298168,0.16525903,-1.6129976,-2.3470103,-1.9008835,-0.20584418,-2.5333184,0.30168679,0.1169322,0.14347564,0.026508579,-1.0365515,0.26685437,0.33882402,-0.8029364,0.21280359,0.23984529,0.45374379,0.43439119,0.03674181,0.90296947,0.71271235,1.3632943,0.60939489,0.92110891,0.60261213,-0.16025547,0.17921869,0.18088501,0.45519924,0.72085651,0.3295392,0.55763518,0.65369502,0.59715528,0.70354354,0.67590819,0.41380532,0.30838072,0.68030563,1.2259479,0.96858856,0.61380409,0.53927213,0.57275166
-15.56142,0.98650795,0.33013565,4,15,0,19.725103,-0.50409454,-0.37280875,0.43280507,-0.058980855,0.015739116,0.48663431,0.32890345,1.0837793,-0.27070857,-0.52251604,0.18946907,0.10440651,0.022645999,0.0026169224,0.14620445,-0.063136122,-2.4333357,0.18934447,-0.60255831,0.12908137,0.14689279,0.11074058,-0.23496433,-1.4135984,0.12449621,-1.082146,-0.11507076,-2.8122148,-0.30198696,-1.7694176,0.1866249,0.19285477,0.16404919,-0.16252305,0.14776499,0.14385438,0.12185858,-0.63525275,0.31676017,0.39346767,0.52784409,0.36151173,0.19201118,0.79701803,0.39932325,0.76456916,0.24618828,0.97167596,0.58510924,0.11764553,0.099934387,0.13344883,0.69569166,0.41041804,0.37821127,0.52525758,0.25819372,0.80635258,0.67273215,0.65160581,0.53729133,0.50654052,0.57921496,0.72263646,0.59898574,0.39682899,0.37589055,0.5766704
-14.854818,0.98590884,0.33013565,3,15,0,17.623933,-0.33518184,0.23389974,0.58591555,-0.059891907,0.017779762,0.57472205,0.37710421,0.76296131,-0.19407051,-0.051666539,0.056158943,0.049769405,-0.00094161821,-0.0775992,-0.22860314,-0.32412245,-0.42256503,0.031478129,-0.59956095,0.053023467,0.040771983,0.023293163,-0.89323623,0.028937227,-0.033676513,-0.84864966,-1.4225309,-1.2165745,-0.1164585,-1.9483747,0.056243829,0.048318619,-0.071390653,-0.20035118,-0.8353374,0.055378253,0.055596122,-0.63702515,0.2668479,0.17523114,0.49377505,0.45691832,0.12758924,0.80485494,0.78465664,1.3289324,0.63095379,0.91598603,0.56810252,0.030504539,0.066445728,0.096882796,0.48032593,0.91178992,0.34003339,0.50732636,0.64853726,0.60168383,0.77833862,0.75508842,0.4961781,0.45236958,0.69056702,1.2701742,1.003581,0.516149,0.48589947,0.55593827
-13.21666,0.88087968,0.33013565,3,7,0,18.82903,-0.35801364,0.07175445,0.69600326,-0.073395022,0.015116279,0.48013897,0.30092347,1.1599048,0.03608198,0.27989862,0.26364747,0.25381829,0.24009852,-0.27110333,0.24241316,0.18932693,-1.7752695,0.20030249,-1.2489306,0.2691519,0.21761341,0.26382576,-1.7065889,0.12582722,-0.034286024,-0.5969236,-0.56275369,-1.18383,0.066540372,-3.0829994,0.27764492,0.27522054,0.12569512,0.20564032,-0.19161955,0.24155494,0.23797505,-1.2580304,0.21102387,0.019325412,0.44240907,0.42860758,0.087072743,0.68351087,0.58463131,1.1295257,0.38960283,0.87838949,0.4734456,0.048164393,-0.10795341,-0.057309908,0.39987837,0.83184137,0.26067718,0.39896696,0.39113441,0.51523702,0.80247846,0.78065839,0.47204219,0.46506121,0.66822975,1.1175686,0.79286528,0.41445533,0.41074618,0.47188297
-14.075437,0.9536899,0.33013565,3,7,0,15.418135,-0.36415827,0.055637804,0.70321814,-0.090353985,0.018354238,0.47484019,0.37476736,1.3382419,-0.12852396,0.038608207,0.061740276,-0.021743317,0.039244797,-0.071228716,0.038243487,0.02974732,-1.4778127,-0.051559442,-0.65636361,0.057896859,-0.033044503,0.026210892,-1.276095,-0.18256508,-0.092623263,-0.68731976,-0.35714073,-0.92821598,-0.071951622,-2.0980797,0.052804859,0.055171544,-0.0066322774,0.037685217,-0.34087925,-0.045986654,-0.050116921,-0.66089464,0.23165064,-0.081941457,0.51471657,0.34615848,0.080842954,0.80617606,0.58256423,1.0959345,0.34221678,0.82099554,0.55063068,0.036002746,-0.16383446,-0.10097932,0.38679854,0.73762197,0.29124782,0.4589427,0.34333764,0.52753808,0.80565293,0.77904588,0.55221634,0.54540641,0.63936465,1.0835085,0.83661976,0.32542281,0.32213097,0.54921673
-13.761719,0.92993491,0.33013565,4,15,0,16.623161,-0.43212476,-0.11365634,0.4275482,-0.046589514,0.01457183,0.52641332,0.30075458,0.81256861,-0.21159319,-0.61106634,0.28046146,0.24522801,0.09238675,-0.096222701,0.24989964,0.28094246,-1.3413287,0.27032481,-0.86094431,0.22607898,0.15608415,0.11625128,-0.43923287,-0.45435797,0.17472996,-1.0878402,-0.95889829,-2.7180358,-0.31902536,-2.0622015,0.2802211,0.26284154,0.22180803,0.25598899,-0.073518562,0.27866093,0.26660222,-0.91663848,0.29897951,0.40206478,0.48069213,0.41786135,0.18546363,0.7382416,0.57682206,0.98309504,0.45799871,0.95302575,0.54518062,0.10104922,0.15123979,0.17343444,0.63865491,0.63488837,0.36035644,0.49790325,0.47389999,0.73676377,0.67011527,0.65128802,0.47959715,0.44033129,0.60480262,0.93071779,0.75379151,0.47357043,0.44633417,0.53423598
-15.483418,0.882649,0.33013565,4,15,0,17.040704,-0.24720569,-0.015130412,0.64468622,-0.079043339,0.02205577,0.39102685,0.36800469,0.72405713,-0.040643315,0.0079439573,0.077601521,-0.059697788,0.0805198,-0.00027098484,-0.0055661388,0.05449263,-2.6317484,-0.24494563,-0.64598467,0.040916103,0.044768923,0.069270001,-1.9210559,-1.2032358,-0.11554153,-0.75626585,-0.015980753,-0.56060534,-0.19858733,-1.7060813,0.079205764,0.063543354,0.041190141,-0.0014089448,0.024529878,0.01326261,-0.023541162,-0.68998974,0.18130675,-0.14039956,0.47093207,0.30497914,0.0073833891,0.85188824,0.34712321,0.91571417,0.14286195,0.70300097,0.55634269,-0.10383338,-0.098680366,-0.055691808,0.26366372,0.41028311,0.26943832,0.47613234,0.16183993,0.416781,0.72495083,0.69567535,0.47974099,0.43178953,0.60347534,0.85085136,0.62336798,0.36482806,0.33195258,0.54310745
-14.603552,0.87822623,0.33013565,3,15,0,19.895777,-0.16913146,0.38285716,0.40593703,-0.038976452,0.013122437,0.5268219,0.33370566,0.45741958,-0.16126497,0.04465031,0.15879145,0.15116059,0.043212299,-0.31431521,-0.20474282,0.0090623221,-0.24268032,-0.26524819,-0.96202455,0.14070409,0.061071509,0.035553957,-1.6052461,0.10633228,0.051903299,-0.75684985,-2.0835682,-0.75682521,-0.41727638,-1.5420031,0.15592826,0.1238684,0.14626833,0.087908484,-0.72507421,0.17686835,0.16870656,-1.0124449,0.27510884,0.17269523,0.43365056,0.42188607,0.17362003,0.66868133,0.7921784,1.194293,0.69370339,0.68560549,0.4959869,0.091818552,0.1617601,0.17846448,0.36969308,0.8731698,0.33204684,0.456435,0.70980153,0.45642899,0.63571513,0.61903264,0.42900751,0.38963573,0.58480203,1.1420888,0.94861551,0.48060463,0.45316023,0.48496721
-14.373941,0.99233467,0.33013565,3,15,0,17.135743,-0.25827639,-0.11235382,0.49396194,-0.042543804,0.01439585,0.44901139,0.32321692,0.52206992,-0.097504375,-0.012487545,0.18515319,0.20452505,0.11345033,-0.26350716,0.11856956,0.10606626,-2.4530671,0.06701923,-1.005591,0.19743333,0.12867085,0.10446573,-1.3401427,-0.98862696,0.048914959,-0.77060888,-0.14304497,-1.1128882,-0.22513747,-2.0027507,0.1812843,0.13972016,0.11259275,0.0086790185,0.20533785,0.20626518,0.21049136,-1.0650358,0.2536779,0.21584532,0.42723688,0.46468785,0.14239364,0.68529883,0.36141304,0.85228824,0.25399739,0.82686079,0.49592995,0.052236767,0.13075091,0.14883943,0.43080119,0.49945812,0.31626143,0.45275802,0.27178605,0.52583753,0.69830491,0.68002317,0.42187939,0.37839748,0.64302143,0.79465469,0.53281953,0.5297215,0.49940337,0.48375692
-15.762884,0.8886938,0.33013565,3,11,0,17.61299,-0.10094817,0.054203384,0.67410747,-0.082297184,0.023383268,0.55176513,0.33158829,0.75541965,-0.44273682,0.12139918,0.04406013,0.18488846,0.025058565,0.15475495,0.17661589,0.16939525,-2.4071888,-0.067303535,-0.058361702,0.16471248,0.15236228,0.10979095,-2.0300799,-0.86819383,0.17960116,-1.9500573,-0.13690776,-0.79246813,0.16923198,-3.5838307,0.031810193,0.10732265,-0.27050047,0.18416878,-0.096241051,0.1623152,0.17960943,-0.090087228,0.37151489,-0.11819013,0.67599968,0.50274127,0.18749496,1.0814489,0.4572605,1.0584337,0.24501032,0.76449005,0.76870233,0.066665155,0.084617217,0.12853628,0.30208698,0.51877034,0.46579181,0.6851901,0.26602822,0.4636052,0.94125991,0.91035974,0.68349297,0.63063062,0.8164621,0.9871247,0.74865305,0.57050822,0.53418159,0.75408313
-17.157921,0.98611812,0.33013565,3,15,0,18.531644,-0.47131271,0.26392797,0.72846732,-0.082057624,0.030061862,0.43466777,0.33227046,0.3749709,0.18113152,0.16000141,0.10680434,-0.22473289,-0.019014375,0.1511794,0.037972404,-0.67731013,-1.0702351,0.13039791,-0.84517271,-0.58800615,0.015444827,0.064052154,-1.7824228,-0.27560194,-0.35911634,-0.69505907,-1.0191298,-1.118405,-0.34845453,-1.5575864,0.082171808,-0.098030697,0.16654607,-0.23564807,-1.0899192,0.088008712,-0.025854888,-0.96987623,0.019578255,-0.071056254,0.37040334,0.1999981,-0.21113263,0.91635219,0.67886836,1.4358136,0.47398268,0.89236329,0.52355609,-0.41257064,-0.19227101,-0.16197311,0.34125081,0.68182803,0.15406071,0.44028696,0.51517939,0.53603217,0.65748024,0.61992335,0.35088817,0.25095308,0.56003235,1.3039923,1.0301326,0.35527438,0.28532019,0.49548613
-15.171785,0.9832842,0.33013565,3,7,0,18.624869,-0.42290223,0.16651568,0.66242948,-0.085793921,0.03044114,0.45768719,0.34926925,0.47265552,0.081034471,0.12011085,0.12986098,-0.22860161,0.072248722,0.13090418,0.070389249,-0.2382027,-1.3017154,0.038403225,-0.44752752,-0.2879305,0.074138699,0.10255111,-1.4627174,-0.71826092,-0.12888711,-1.0472235,-0.69137905,-1.2210037,-0.2911246,-1.5461496,0.12503732,0.050835908,0.11143653,0.01169971,-0.81894861,0.043764624,-0.057764053,-0.53503139,0.11257003,-0.056019937,0.47244248,0.20298753,-0.12171911,1.0224699,0.62356865,1.30093,0.40836448,0.84810168,0.62366302,-0.32045492,-0.11980997,-0.086153491,0.37605006,0.54427802,0.24723872,0.53660243,0.44846843,0.57475273,0.67833147,0.64005403,0.4559968,0.35843801,0.57248845,1.1720121,0.98192126,0.35247022,0.28427842,0.59629399
-18.111348,0.92077862,0.33013565,3,15,0,19.526103,-0.038814115,-0.028525985,0.41198139,-0.033747898,-0.00010494488,0.4871373,0.32731299,1.1531705,-0.65060707,0.039519616,0.19661281,0.12445928,-0.62060906,-1.2340431,0.16644913,-0.35896576,-1.9526829,-0.3970693,-1.2963542,-0.90244817,0.0072614894,-0.069816489,-1.6765452,-0.10921567,0.15743596,-0.54852378,-0.22413973,-0.49035895,-0.035884914,-2.5923123,0.19492634,0.17409361,0.036030037,-0.18765381,0.1863056,0.19444371,0.18065572,-1.2264569,0.42638895,0.1842166,0.48339348,0.62544297,0.41878388,0.44608758,0.41790934,0.65457525,0.32117735,0.64295293,0.43416414,0.48556042,0.20210796,0.23950561,0.36625493,0.74347533,0.4068866,0.39991799,0.30071483,0.38402026,0.77618646,0.77320892,0.52524149,0.57142067,0.68623496,0.71257756,0.45015748,0.52721295,0.56078538,0.4475568
-17.645436,1,0.33013565,4,15,0,22.324728,-0.1816378,0.1020601,0.6574427,-0.092321593,0.036521547,0.51477507,0.370269,0.15437686,-0.17657537,-0.040152596,-0.038422358,-0.07045921,0.073648961,-0.36443678,0.068146134,-0.054244282,-2.0868093,-0.14395307,0.01542678,-0.20134848,0.064041159,0.049787054,-1.7960787,-1.9589925,0.056680089,-2.1382827,-0.22082957,-0.89813766,-0.039185056,-2.1352755,-0.00027972451,0.074066555,-0.10928286,0.073728198,-0.44505561,0.074195226,0.050161643,-0.023914686,0.26242766,-0.17737359,0.67603114,0.30057229,-0.016037422,1.3469576,0.45797543,1.1879503,0.23016162,0.75520764,0.87263588,-0.27506549,0.053773986,0.082462675,0.28380639,0.25327115,0.42992836,0.77895123,0.28460974,0.51644885,0.82337585,0.77842178,0.64327706,0.51194552,0.72453683,1.0153451,0.87747198,0.51036408,0.41816247,0.8356559
-16.651356,0.99101822,0.33013565,3,15,0,19.972729,-0.16244895,0.26717528,0.76233813,-0.10647178,0.028364365,0.5315325,0.38535012,0.92604265,-0.2410344,-0.31686723,-0.059082636,-0.043108214,0.022018164,-0.042890775,-0.020385628,-0.20632597,-1.3819176,-0.26532142,-0.14376075,0.017021348,-0.0030198658,0.027786493,-2.0007383,-0.42692707,-0.0012027581,-1.4398867,-0.43356725,-0.56506256,0.0072026832,-2.5232993,-0.079461825,-0.021304691,-0.16038684,-0.089800179,-0.76674757,0.0080858818,-0.019135984,-0.16799959,0.28614618,-0.32311172,0.66685888,0.34802089,0.061284612,1.1517665,0.62786431,1.2675287,0.35137848,0.70151613,0.76980358,-0.072386499,-0.10579146,-0.045195918,0.22250846,0.62974631,0.39679064,0.66175984,0.3729073,0.42203386,0.90969028,0.87160094,0.68410401,0.62892724,0.7406827,1.192262,0.9878636,0.41115438,0.37359529,0.75466539
-15.64042,0.98925042,0.33013565,4,15,0,19.232353,-0.7242964,-0.38168088,0.57312039,-0.091077027,0.016335145,0.46361231,0.32202893,1.845524,-0.075378523,-0.15716156,0.21305693,-0.14535887,0.1577203,-0.055416295,0.2121671,0.13228168,-2.3133219,0.2051384,-0.84212244,0.1759835,0.062415237,0.15612758,-0.081942278,-0.64525104,0.0058586241,-0.71721314,-0.13888514,-3.5468897,-0.26849849,-1.8793567,0.19582394,0.19055577,0.21391724,0.14080485,-0.10428798,-0.2861478,-0.26308627,-0.82904391,0.24506122,0.27751979,0.51523055,0.22692622,0.1082085,0.76353704,0.52040899,0.86967279,0.27597223,1.0432934,0.53193834,0.089001091,-0.17741435,-0.10972428,0.75217676,0.57780389,0.2921395,0.43951664,0.27060415,0.8832127,0.68359978,0.65894579,0.56169428,0.56999163,0.50731694,0.87664104,0.75700384,0.17786702,0.18537868,0.53484501
-19.729944,0.75455271,0.33013565,3,15,0,22.722758,-0.88081502,-0.19659641,0.5280886,-0.06768547,0.027711867,0.49399656,0.30947224,0.69161914,0.22184189,-1.0899977,0.18870198,-0.37998379,0.1625856,0.20148522,0.051182063,-0.19235842,-0.89444007,-0.049082305,-0.84703809,-0.32645616,0.2323933,0.24333187,0.1277935,-0.67943728,-0.19472838,-0.90956773,-1.4644492,-5.1754366,-0.86212454,-1.070834,0.1522781,-0.052780831,0.24890467,0.12458541,-1.120266,0.080094409,-0.084897762,-0.99040123,0.078421075,0.50737331,0.38820694,0.15153587,-0.13228824,0.89975476,0.69707637,1.2923839,0.53099108,1.240924,0.54077271,-0.33342801,-0.064255622,-0.045094817,0.84455074,0.57716858,0.20684084,0.47208793,0.57371807,1.019793,0.5376371,0.50374294,0.36044878,0.25761026,0.46891794,1.1574134,1.013055,0.31751425,0.24523607,0.51178862
-19.0737,0.91150092,0.33013565,3,7,0,24.795229,-0.085160467,0.3480489,0.88908984,-0.053915051,0.0068798121,0.48930479,0.38157621,0.95026985,-0.069025314,-0.036643623,-0.064021087,-0.12733778,-0.0052276227,-1.1483589,0.023611081,-0.24975135,-1.069206,-0.04533795,-1.6046657,-0.025182343,0.010876228,0.034747078,-2.5544299,-0.10582911,-0.27924821,-0.17408159,-0.55828296,-0.084297789,0.043800591,-3.2123768,-0.021945604,-0.00064457479,-0.42600039,-0.31146521,-0.083343442,-0.041640162,-0.06281527,-1.5700994,0.18182533,-0.15372338,0.32222706,0.72369866,0.12034331,0.41062468,0.57800422,1.2927252,0.43051436,0.8382512,0.30700637,0.14245471,-0.098959882,-0.053308982,0.1300504,1.2092313,0.19295354,0.25229531,0.4189662,0.19366933,0.98566622,0.97386189,0.36089284,0.3853356,0.87015116,1.3219614,0.69295052,0.65838521,0.67678259,0.31430731
