lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.362731
# Diagonal elements of inverse mass matrix:
# 0.048398, 0.0534866, 0.0264013, 0.000657877, 6.68726e-05, 0.00349071, 0.0209019
-19.223668,0.87737276,0.36273108,3,15,0,20.248525,-0.25452606,0.55784425,0.65468096,-0.050132497,0.016605952,0.47085579,0.4444693,0.36292243,-0.40651376,-0.12244167,-0.34233056,-1.1774482,-0.3011888,-0.11874728,-1.4792792,-0.23905668,-0.24111461,-0.11050141,-0.12611814,-0.56324768,-0.38168512,-0.40600154,-0.13576907,-1.2056127,-0.11474802,-1.5962512,-0.10912395,-0.85118725,-0.23349477,-0.1349229,-0.11524377,-0.31196434,-0.56745194,-1.1606525,-0.42349882,-0.71271812,-0.12170712,-0.16903251,0.34339361,0.075369819,0.30423677,0.65001534,0.22376703,0.4350313,0.73605376,0.2725008,0.77072072,0.4689687,1.0844583,1.4240821,0.67120032,0.8430988,0.60462478,0.34148053,-0.051388717,0.23319398,-0.020462078,1.04186,0.27738297,0.39698536,-0.053260447,0.7161653,0.57396385,0.35510943,0.14697016,1.4887764,-0.073419234,-0.15520607
-18.508397,0.98576516,0.36273108,2,3,0,20.43518,-0.19023987,0.55043698,0.72274302,-0.062209381,0.017792068,0.46875814,0.43903972,0.49751176,-0.30605917,-0.1218419,-0.39426292,-1.4436994,-0.20409209,-0.10600246,-1.1724328,-0.16517844,-0.29145087,-0.098906557,-0.10127134,-0.51653359,-0.26532493,-0.31144106,-0.15449973,-1.0576135,-0.1133744,-1.9171511,-0.15851768,-0.76955857,-0.16966021,-0.11563069,-0.099855024,-0.45469927,-0.43166054,-1.0222978,-0.37448042,-0.63918229,-0.13028148,-0.14124597,0.28472396,0.10024873,0.33922163,0.72086158,0.29565171,0.43720255,0.64425534,0.33642569,0.72534374,0.46524421,1.0460393,1.4027507,0.74433576,0.78834444,0.65046523,0.39106588,-0.082374069,0.16204855,-0.15552734,1.0096589,0.33122699,0.41250534,-0.039668757,0.6280185,0.64015484,0.40234948,0.17221207,1.4577014,-0.11534022,-0.13240206
-17.966956,0.96848883,0.36273108,3,15,0,22.895587,-0.044437257,0.46879731,0.29842886,-0.06473697,0.020568142,0.38309433,0.38036915,0.36048598,-0.21675627,-0.12226437,-0.82768631,-0.55025459,0.023798668,-0.41757035,-0.94698398,0.045281204,-1.7366075,-0.32291032,-0.96830085,-0.0052707165,-1.0266871,-0.062086965,-0.027041182,-0.64244361,0.038969946,-2.5160933,-0.076736786,-0.58243538,0.045763854,-0.53053524,0.034485508,-0.77051268,-0.039602364,-0.59436114,-0.078455325,0.03967456,0.046293807,0.035496391,0.27661536,0.22175155,0.50328483,0.41595384,0.41688112,0.13308871,0.53648463,0.47368399,0.28145822,0.17253559,0.45779705,0.87622478,0.44243496,0.67821541,0.35296314,0.55312918,0.050187316,0.13868972,-0.1897362,0.92700055,0.47648677,0.090962626,0.061776936,0.51342855,0.84108317,0.56897758,0.30895784,0.95188681,0.019988097,-0.05936227
-16.126365,0.98806234,0.36273108,3,7,0,19.254896,-0.18231708,0.18311403,0.57538525,-0.018085772,0.013031774,0.44799034,0.3517049,-0.090983942,-0.43852768,0.057496741,-0.30205047,-1.7637809,-0.35348795,0.036950661,-0.73688574,-0.18537177,0.05461325,-0.029091548,-0.07127707,0.10970781,-0.24156088,0.12296514,-0.039872278,-1.7168802,0.037671027,-1.8616645,-0.059593623,0.079256493,-0.1218437,0.10118385,0.12120954,-1.1701024,-0.85551916,-1.6146309,-0.24195058,0.034781712,0.030187056,0.095599656,0.37371917,0.1302045,0.32542673,0.68375722,0.15557612,0.64844582,0.46203638,0.22244442,0.86708436,0.69589415,0.77906809,1.0635341,0.69844093,0.47248981,0.70258725,0.32478073,0.14784434,0.29875851,0.21429071,0.60756397,0.25236979,0.57839223,0.034512779,0.43373837,0.50722556,0.34377952,0.19828112,1.1502423,0.15397866,-0.086757304
-14.647583,0.99719541,0.36273108,4,15,0,18.632001,-0.36009931,0.053298986,0.77076488,-0.095920639,0.023535825,0.57594578,0.33589365,1.2109973,-1.5411364,-0.23141643,-1.4652819,-3.5068227,0.10968254,0.16109898,-0.53768231,0.066662891,0.16402078,0.16904977,-0.087703786,-0.039121662,0.15783043,0.087696324,-0.18310739,-0.2387118,0.17103234,-1.1584088,0.1643961,-0.70203896,0.096455023,0.15785248,0.115167,-1.4941393,0.169238,-0.21320942,0.11770919,-0.14609861,0.14803496,0.17073322,0.62174969,0.30172098,0.60782907,0.9111136,0.61860387,0.45035319,0.40018017,0.65418892,0.95750877,0.47410181,0.75791133,1.218276,0.94341068,0.63794219,0.78308066,0.69556324,-0.014944963,0.4520853,-0.041482691,0.94410707,0.63058199,0.44345467,0.11326656,0.38683787,1.0250648,0.70516589,0.38929467,1.2679247,-0.073570987,0.01705425
-16.112076,0.84992381,0.36273108,4,15,0,20.097305,-0.047210328,0.40975554,0.45942867,-0.042065348,0.024223276,0.40425659,0.38065589,-0.40353336,-0.20365937,-0.010168076,-0.76575329,-0.92671963,-0.23932374,0.020522063,-0.77882184,-0.058874075,-0.68917148,0.046724661,-0.90222067,0.046893337,-0.62340497,0.041979232,0.040073208,-0.82972355,0.0013895742,-2.591612,0.02646895,-0.25792338,-0.011254846,-0.093471004,0.037828,-1.0289423,-0.046918575,-0.72189635,-0.1679878,-0.02469167,-0.00028521868,-0.18697048,0.26947659,0.12862457,0.48529498,0.53118632,0.21198422,0.41253375,0.48918141,0.3249024,0.53813641,0.49245754,0.47553917,0.99717035,0.55925179,0.53784315,0.54454734,0.49596661,0.11486904,0.12556243,-0.076986682,0.79722588,0.37015693,0.29829406,-0.051333435,0.44162484,0.83509247,0.52798138,0.25044021,1.1440597,0.1169626,-0.26034828
-14.557841,0.98474296,0.36273108,4,15,0,17.881329,-0.53214397,-0.17336716,0.58434492,-0.054316134,0.019454413,0.57398653,0.31498619,0.74938141,-3.2038835,-0.12499958,-1.2284491,-2.7271948,0.20616201,0.22710101,-0.86075748,0.23526059,0.10034929,0.19833729,-0.25312839,0.19549276,0.016706809,0.20664145,-0.018791311,-0.66735357,0.13239848,-0.21874235,-0.67890746,-0.23316234,0.23623832,0.23576097,0.1659409,-1.34051,0.12124447,-0.59342369,0.12901859,0.085059976,0.16049629,0.23579836,0.82622163,0.26775217,0.53912112,0.76684523,0.42268269,0.54269643,0.46657216,0.48572205,1.1642396,0.58677929,0.68836535,1.0899727,0.7912608,0.57669961,0.72498009,0.5765476,0.14357944,0.69951232,0.42615092,0.8052118,0.49686232,0.48977415,0.11814883,0.44063597,0.84890938,0.59423918,0.35410368,1.1732298,0.12263578,-0.009856342
-15.678829,0.87652123,0.36273108,4,15,0,18.773899,-0.18263701,0.44319243,0.52826214,-0.075140835,0.018551294,0.56091863,0.36804971,0.91964377,-0.71990552,-0.28225626,-1.057,-1.8090262,0.066722052,0.0032508793,-1.692034,0.050707483,-0.36335547,0.02238462,0.040140276,-0.16617184,-0.16716916,-0.44901964,0.031124701,-0.44218878,0.064276207,-1.5653936,0.069710485,-1.3367089,0.061488639,-0.0036474213,-0.020024312,-0.29218745,0.030394417,-0.42087714,0.02991859,-0.24825352,0.079001535,0.051774205,0.46569685,0.31353644,0.55515727,0.71549942,0.56131464,0.35524099,0.69299621,0.58998984,0.65319084,0.37441563,0.89530496,1.2585641,0.74091397,0.87879392,0.61577375,0.62365679,0.066499,0.33221696,-0.054312574,1.1196601,0.57195365,0.34892364,0.16510879,0.68220184,0.88337491,0.63140749,0.38282354,1.2984846,0.020801769,0.088369531
-14.067513,0.99438865,0.36273108,3,7,0,16.362343,-0.36258572,-0.089783682,0.58949873,-0.05058158,0.020202515,0.44410492,0.29806856,0.35853455,-1.5359096,0.13632588,-0.85894342,-2.2973518,0.070822257,0.2896735,-0.20208225,0.20396292,0.26387149,0.28517792,-1.0917926,0.26083176,-0.20471495,0.22384213,0.16540242,-1.2138528,0.26455673,-1.4645165,0.090616963,0.2078224,0.2282648,0.25182989,0.29066516,-2.742681,-0.017594583,-1.0960626,-0.035440236,0.28864619,0.27517296,0.19328212,0.56983394,0.16604711,0.45212916,0.67824125,0.30198242,0.48201825,0.29614742,0.3752874,0.9299422,0.5334987,0.50422213,0.92618791,0.70306382,0.39036013,0.64968313,0.48281094,0.069183351,0.44140811,0.18892762,0.62193213,0.39400453,0.41604903,0.012129924,0.26573737,0.76564615,0.50345754,0.25897569,1.0224919,0.053851103,-0.13210262
-15.275439,0.77859845,0.36273108,3,7,0,19.144467,-0.21209549,-0.055934212,0.62051754,-0.070234169,0.018163434,0.43739306,0.28124119,0.81390475,-0.90093386,-0.060090253,-1.1905401,-3.28118,0.34775225,0.31505974,0.13806963,0.34809491,-0.055730298,0.33258773,-1.349953,0.18770407,0.050418795,0.21356399,0.16954373,-0.89668688,0.3434957,-2.6087955,0.33704674,0.30301368,0.34958162,0.30239711,0.27300454,-4.0013183,0.12204295,-0.84727201,0.15442362,0.26555193,0.34897445,0.34448073,0.44477704,0.25457979,0.49359939,0.75786898,0.48288405,0.42607647,0.18292983,0.51545149,0.74677845,0.44811667,0.48148442,0.83996409,0.7824475,0.3533009,0.66877302,0.55597886,0.031085581,0.31589568,-0.044570107,0.58585041,0.50188719,0.41358339,0.11007968,0.17036973,0.81026694,0.5648705,0.32428366,0.88468961,-0.009980574,0.028469074
-14.703831,1,0.36273108,3,7,0,16.604526,-0.26879977,0.018071966,0.69629361,-0.068911899,0.016575055,0.41946835,0.28376542,0.8605553,-0.72806112,0.14497999,-0.61398763,-3.2228061,0.28640305,0.3052975,-0.0085035132,0.31002085,0.088904217,0.31825426,-0.44760918,0.33380986,0.041277661,0.2895686,0.17386526,-1.4982805,0.3232396,-2.7486884,0.31810421,0.24171664,0.29198086,0.30312189,0.3283895,-3.3547758,-0.26436326,-1.4564076,-0.084149219,0.34066683,0.28372136,0.33802163,0.41486659,0.17752418,0.39210107,0.75755003,0.40651594,0.4245255,0.23713431,0.42974528,0.79864064,0.43991864,0.64370135,0.96676432,0.7804194,0.40928357,0.66389932,0.45579899,-0.052980217,0.29464374,-0.060282132,0.62623715,0.41145065,0.42223901,0.044469476,0.22854995,0.68784976,0.46203039,0.23843722,0.99942999,-0.095766085,-0.020647589
-15.620373,0.94145129,0.36273108,4,15,0,20.359268,-0.1851797,0.15962395,0.46219401,-0.039208831,0.024049091,0.58383957,0.3940598,-0.13282067,-1.1200715,-0.29472651,-1.4106764,-1.6543822,-0.033579259,-0.032282639,-1.0270671,0.01226658,-0.036078798,-0.11588744,-0.61528021,-0.0075533107,-0.19364639,-0.024983722,-0.17201974,-0.334551,-0.29555273,-0.95629576,-0.2124551,-0.41111216,0.0060165857,0.01231305,-0.042745475,-0.73137329,0.012082897,-0.26872119,-0.0029421712,-0.15610193,-0.30537291,-0.0091810074,0.59302677,0.30879838,0.66478028,0.71945786,0.38061442,0.617687,0.56815203,0.49615985,0.8774064,0.69953712,0.55851432,1.0785502,0.74708822,0.60762636,0.73926525,0.67178577,0.30921358,0.45153165,0.26420771,0.8626319,0.54422425,0.49943906,0.13076557,0.51941265,1.008473,0.704568,0.43116635,1.2287014,0.31410644,-0.081704612
-15.685348,0.9934623,0.36273108,4,15,0,17.322815,-0.046663255,0.3731043,0.28981978,-0.04242483,0.016867125,0.5609467,0.38679846,0.29463878,-0.69689625,-0.46720189,-1.2736045,-1.2165958,0.030912444,0.021141395,-1.541402,0.018340874,-0.60411935,0.030487573,-0.36124239,0.03060609,-0.42237045,-0.20420814,0.0058314018,-0.37692074,-0.27819541,-1.3407751,-0.041792559,-0.67248298,0.011240849,-0.0086354895,-0.19070502,-0.35396335,-0.011907564,-0.33783307,0.02647193,0.0040480845,-0.25230541,-0.03224484,0.46666852,0.3860686,0.62477651,0.61097233,0.50039326,0.44592683,0.68591376,0.5613343,0.56408918,0.48871784,0.65744618,1.0095825,0.63171448,0.76524398,0.58663173,0.65066565,0.3041271,0.35934029,0.14749708,0.95877492,0.57672294,0.39121614,0.25751482,0.66064026,0.8868054,0.6678277,0.4635463,1.0896586,0.29111222,0.13747168
-13.97312,0.94096252,0.36273108,3,15,0,19.385386,-0.38274832,-0.12111273,0.61840235,-0.085563001,0.01705099,0.56048037,0.33327413,1.4795219,-1.9614589,-0.45061109,-1.3564778,-3.0324893,0.04562776,0.14345414,-0.35009815,0.039116506,0.15108649,0.14463222,-0.29302807,0.1797737,0.10332265,0.15717661,-0.020229427,-0.30935259,0.16559589,-0.69933182,0.12150053,-0.24881568,0.091641607,0.16110894,-0.066081343,-1.7630285,0.14262066,-0.30733962,0.15696247,0.17975434,0.17978262,0.0082683828,0.68969392,0.37423657,0.58419621,0.84474844,0.67267564,0.41008113,0.34311038,0.67681433,0.92006298,0.41154832,0.67589046,0.99584601,0.86961463,0.57097216,0.71082364,0.67034354,0.056273988,0.55806714,0.11385188,0.80858631,0.63998289,0.43547476,0.23373554,0.34303902,0.90905741,0.67102248,0.4286935,1.004643,-0.0039083292,0.19523322
-17.578644,0.92035701,0.36273108,3,7,0,19.164402,-0.6040478,-0.21852755,0.43287335,-0.059301889,0.022273649,0.65039244,0.3601635,0.86585108,-3.9000351,-0.44828879,-1.736843,-1.8890503,0.095148711,0.10075323,-1.2482105,0.047666761,-0.026718279,0.097924096,-0.49230807,0.083644206,-0.14553859,-0.064526012,-0.020169624,-0.17969509,-0.14186138,0.042494049,-1.1857455,-0.73766173,0.031691661,0.073876037,-0.063479652,-0.64230068,0.095661497,-0.1368751,0.10046185,-0.0087357598,-0.10317712,0.090512169,1.0189883,0.37793061,0.6907447,0.7187602,0.54294848,0.4802374,0.59191184,0.61900872,1.182924,0.53353413,0.60725108,1.0694928,0.7464504,0.70801409,0.67821964,0.72953964,0.25166128,0.87548069,0.57806054,0.96680313,0.63530551,0.41418941,0.20736055,0.56049446,1.0413707,0.75092213,0.47840938,1.1696935,0.23086215,0.055203758
-18.300659,0.96452765,0.36273108,3,15,0,19.848907,-0.67296861,-0.15555818,0.36557275,-0.0534325,0.020049206,0.64058461,0.3529305,0.91600702,-4.3254287,-0.35939208,-1.4607245,-1.4661964,0.12245549,0.092913425,-1.8969151,0.10628059,-0.0016639345,0.11675035,-0.24097207,0.06936411,-0.35788284,-0.2731751,0.088208179,-0.33326247,-0.094529251,0.09902247,-1.6019627,-1.0784035,0.097961161,0.037833938,-0.026897144,-0.28583734,0.10982919,-0.28273312,0.10656874,-0.046488434,-0.060883194,0.10991659,1.0526532,0.34649712,0.62803189,0.6291162,0.49526204,0.41408164,0.70928681,0.56365484,1.1759064,0.46200378,0.69906898,1.1151024,0.65404585,0.81397753,0.59248856,0.66302693,0.23254604,0.92344885,0.65544587,1.0469738,0.57825901,0.35473005,0.19294859,0.68103871,0.94371582,0.68225327,0.43691154,1.2052066,0.21376566,0.056090442
-14.996963,0.91687378,0.36273108,3,7,0,22.142126,-0.36810194,-0.13565629,0.66804459,-0.074108599,0.025702174,0.42551776,0.35927231,0.51125135,-1.1088497,0.0025298036,-0.93959407,-1.8662876,0.046308255,0.067870775,-0.012693946,0.097675657,0.059286991,0.098027747,-1.4564342,0.061015227,-0.14558781,-0.01021679,0.0152467,-0.60494251,0.10391516,-1.3317019,0.10358544,0.037299412,0.10104746,0.0017774427,0.099773017,-2.7519164,0.086721395,-0.53243151,-0.091013121,0.10473595,0.096955957,-0.050750693,0.55972407,0.16243426,0.51922747,0.71332043,0.37718574,0.40244535,0.17411188,0.4573071,0.89168176,0.45838521,0.36516059,0.89376116,0.74579158,0.32773433,0.65199336,0.57197454,-0.014558014,0.39104922,0.017235295,0.63194318,0.46914158,0.33696898,-0.035794469,0.14124862,0.93180497,0.59443021,0.27520389,0.9997848,-0.044816034,-0.20034824
-14.927155,0.95506406,0.36273108,3,15,0,18.2706,-0.13550329,0.39324902,0.72240127,-0.066839535,0.020027108,0.51192619,0.32103684,0.50544901,-0.3364737,0.020771789,-0.86621088,-3.0037811,0.17580089,0.2160915,-1.1017521,0.20859649,-0.068904453,0.20503133,0.14723277,-0.17420455,0.094559169,0.072739078,-0.070976322,-0.87057784,0.21641126,-2.8760509,0.12377873,-0.63274431,0.20778171,0.21563684,0.2076348,-0.98951188,0.036262543,-0.80745023,-0.0090075763,-0.38145653,0.21524893,0.19611542,0.33784748,0.20125147,0.47258362,0.81483197,0.40755481,0.51552543,0.52142807,0.45773915,0.75712749,0.55020821,0.87985492,1.2840642,0.84096411,0.6725983,0.74375014,0.52646496,0.013233548,0.20148751,-0.13881429,0.9185821,0.45579672,0.48170363,0.044544517,0.50125034,0.80684447,0.54040998,0.28403575,1.3513021,-0.020364615,-0.066020419
-16.264936,0.99216447,0.36273108,4,15,0,18.626325,-0.31726789,0.0041394008,0.21737163,-0.020674003,0.0068368736,0.49950661,0.31282216,0.66041868,-1.9263002,-0.30943316,-0.6713606,-1.1026468,0.18148288,0.21405715,-1.52152,0.20191509,-0.014960516,0.22381885,-0.28332698,0.075404291,-0.92449344,0.15431822,0.24302451,-1.3680073,-0.14743427,-0.5490832,-1.0424205,0.0097476813,0.20370311,0.20077798,-0.14576189,-0.66018071,-0.86556013,-1.336044,0.14063234,0.12101136,-0.12212494,-0.036582404,0.65161421,0.3288697,0.42307217,0.51322453,0.39011166,0.42450059,0.58768984,0.41013038,0.77522801,0.4384399,0.67899237,0.81879111,0.52194973,0.63187869,0.49444999,0.43845344,0.27649521,0.60622534,0.5016096,0.71374441,0.41209888,0.40890061,0.27590268,0.57952172,0.53416967,0.4440514,0.35832951,0.84536929,0.26738769,0.23399612
-18.963729,0.9098738,0.36273108,3,7,0,22.306333,-0.17399681,0.11066781,0.3591106,-0.030640744,0.0021264149,0.42479656,0.2665735,0.94897947,-0.71979726,-0.1541422,-0.20067317,-1.9933268,0.33862929,0.33841715,-1.0173644,0.29818714,-0.61472131,0.30962396,0.092049433,0.15650795,-0.78810025,0.38772996,0.40142165,-2.738806,0.28102436,-2.3694865,0.095220777,0.3381678,0.24219121,0.38188381,-0.068751396,-1.6392043,-2.4650951,-2.8117859,0.053452324,0.062929339,0.32961278,-0.20066475,0.39949825,0.28143621,0.29294958,0.58360647,0.40422814,0.40407086,0.44932165,0.37785254,0.61965126,0.38469792,0.78972189,0.81276791,0.58853157,0.54683932,0.51574865,0.33175892,0.13175442,0.37226009,0.20920364,0.59611367,0.34874424,0.44500188,0.25897945,0.46123511,0.36152873,0.32404271,0.27705962,0.78010113,0.10224334,0.29294754
-14.054954,1,0.36273108,3,7,0,20.952312,-0.36050795,-0.028983934,0.37863401,-0.045872768,0.014326587,0.56561592,0.32904076,0.80232718,-2.2433539,-0.40709582,-1.2344534,-1.8489998,0.19263446,0.18630217,-1.2068361,0.18591686,0.14352225,0.19214333,-0.31915037,0.18444891,-0.27023373,0.086063795,0.12721463,-0.57722757,-0.065805434,-0.44033544,-0.53454014,-0.29806628,0.18556218,0.17318485,-0.093106215,-0.8063896,-0.0066285674,-0.53727986,0.16357291,0.19223743,-0.020178756,0.065560164,0.72627712,0.36036526,0.55589165,0.66489603,0.49962672,0.46296885,0.55048652,0.53814104,0.89687539,0.48968077,0.66710392,0.95789771,0.68341257,0.65190947,0.61902044,0.59170757,0.23656202,0.62978292,0.39681149,0.82596678,0.53913491,0.43510259,0.2487432,0.53489307,0.79227978,0.60244169,0.42067156,1.0092796,0.21466669,0.16588024
-13.994124,0.97501017,0.36273108,3,15,0,16.562736,-0.2763351,0.0047877039,0.35687264,-0.034837566,0.01600959,0.53714927,0.3172328,0.36242777,-1.8592707,-0.30165715,-1.3146336,-1.7590398,0.19080382,0.22868208,-1.0936443,0.22661335,0.11321948,0.21362632,-0.70593956,0.18432205,-0.37324859,0.20306557,0.15352247,-0.67088685,-0.15759816,-0.77953086,-0.47928162,-0.083460145,0.22917027,0.21565401,0.017947551,-1.0693681,0.027465495,-0.59470522,0.18286118,0.22870036,-0.1401409,0.19600882,0.64834368,0.32686927,0.55743037,0.63259444,0.41211215,0.51001961,0.51599358,0.47726738,0.84722588,0.55595279,0.56616274,0.90497957,0.65178604,0.57250043,0.62340184,0.57437153,0.27901306,0.54941512,0.37761697,0.75085112,0.49853985,0.44782151,0.20619317,0.48876304,0.79850579,0.59278228,0.40344475,0.99016576,0.27264374,0.081710749
-14.022197,0.94008783,0.36273108,3,7,0,15.383807,-0.2815127,0.28303052,0.46641067,-0.050057481,0.016124467,0.45709099,0.33357381,0.52209829,-0.82214761,0.032281917,-0.54680257,-1.2641612,0.050109496,0.076906853,-1.3978891,0.11000843,-0.19530927,0.11521991,-0.074375846,0.14159792,-0.58601066,-0.002756525,0.17731341,-1.2302814,0.16772406,-1.637213,0.12406644,-0.52373324,0.11336005,0.025107467,0.16514854,-0.63692581,-0.32313954,-1.1671123,-0.10319605,0.075593699,0.17565799,0.17144024,0.47200404,0.18066689,0.4018852,0.56670525,0.3306686,0.34930308,0.59238082,0.37613299,0.71140106,0.38090652,0.76256272,1.0911758,0.5874019,0.70109223,0.51909943,0.4399865,0.049988303,0.36425249,0.11051935,0.89544632,0.37918131,0.31496716,0.055425559,0.57389203,0.66572904,0.45268173,0.24942028,1.1516634,0.027077478,-0.040887883
-14.472519,0.90619285,0.36273108,3,7,0,19.720822,-0.407367,0.22613622,0.52376967,-0.070178552,0.018322776,0.49575694,0.36583695,0.95096192,-1.230492,-0.073280644,-0.66485545,-1.3204044,0.070512258,-0.088949246,-1.3185051,0.08282172,-0.063896941,-0.053827347,-0.045838205,-0.026334319,-0.40177317,-0.21220531,0.084191872,-0.80859329,0.085803663,-0.98620602,0.046134821,-0.91098465,0.079136884,-0.11213981,0.072595967,-0.51047979,-0.11618629,-0.7751448,-0.098186234,-0.094422381,0.0751009,0.084764142,0.5937661,0.20689019,0.44850012,0.61369807,0.43431876,0.28321066,0.61328375,0.46807649,0.79927186,0.30610203,0.8116972,1.1738887,0.63843086,0.782825,0.52554129,0.51048274,-0.014863508,0.46411817,0.10411155,1.0167539,0.45521783,0.26933766,0.061288433,0.60021242,0.76700161,0.5197148,0.27758122,1.2201423,-0.055549693,-0.022342246
-17.293313,0.94758279,0.36273108,3,7,0,20.170475,-0.29867347,-0.026058272,0.27294248,-0.03507089,0.02556633,0.51358758,0.2892757,-0.21528451,-2.6539398,-0.16714208,-2.3547917,-1.2747475,0.15672366,0.3065918,-1.1384881,0.31440958,0.12689056,0.31005494,-2.9501213,0.12454153,-0.9121689,0.32036539,0.30346153,-0.3395238,-0.30125262,-0.84153074,-0.61236965,-0.14027715,0.31772605,0.11012897,0.26367412,-1.56214,0.3176015,-0.19911569,0.28294504,0.32074912,-0.35035673,0.2036733,0.70566391,0.28595268,0.66925023,0.51685465,0.33396841,0.45015598,0.49430177,0.46570663,0.81955782,0.54364439,0.26004679,0.81847172,0.54562431,0.51338901,0.55484807,0.66740582,0.32282161,0.5588252,0.39532595,0.77797985,0.52491964,0.31194518,0.098321751,0.43854031,1.0253344,0.70483891,0.41973813,0.98927409,0.33530866,-0.14038859
-17.384011,0.98229343,0.36273108,3,7,0,19.289287,-0.13909398,-0.064385435,0.58473784,-0.064306217,0.0017915255,0.51831738,0.41167851,1.7709319,-0.59936106,-0.59849909,-0.55146284,-2.4263462,-0.15761096,-0.031622705,-0.230908,-0.083423541,-0.24354239,-0.037627587,-0.087938821,-0.099117073,-0.056043617,-0.033214567,-0.20882651,-0.74952484,-0.061071022,-1.1114698,-0.038820999,-0.04026932,-0.042398083,-0.070740449,-0.52733416,-1.5058893,-0.67836779,-0.81358713,-0.053648555,-0.20717585,-0.034631776,-0.80884378,0.43875547,0.43842238,0.41984623,0.9009874,0.70681262,0.50816587,0.26003097,0.63275922,0.73186079,0.45415148,0.8615966,0.8485257,0.90865256,0.47537773,0.74521704,0.50663844,0.10024188,0.39494637,0.050065991,0.55474965,0.56098431,0.61543816,0.40999053,0.29304758,0.53171979,0.48510187,0.41320986,0.75592646,0.03296409,0.51333448
-19.468529,0.90425711,0.36273108,3,7,0,22.034808,-0.73963338,-0.078134018,0.29404226,-0.027900956,0.021046355,0.51206353,0.36007274,0.19288473,-3.5478524,0.035995372,-0.67003224,-0.49200786,-0.32589309,0.0084337866,-2.0311668,-0.09020436,0.02646853,0.078880421,-0.45578151,0.07780867,-1.2117297,-0.15058363,0.081617076,-1.0866844,-0.0050726495,0.018674809,-1.9144464,-0.76043788,-0.013723858,-0.18238075,0.10049032,-0.25075113,-0.15950418,-0.95683248,-0.1541795,-0.088028193,-0.020188039,-0.086318504,0.97291136,0.13133064,0.44757575,0.39263404,0.16670263,0.34381233,0.74382304,0.27645598,1.1404211,0.42172204,0.61951634,1.0800334,0.41622882,0.75618072,0.42639421,0.44469474,0.16702356,0.85255835,0.72319192,0.97303981,0.32639076,0.22820283,-0.022888654,0.697341,0.73934371,0.47588864,0.24200584,1.2222783,0.17837142,-0.2212788
-15.75377,0.96800012,0.36273108,3,7,0,22.283777,-0.51759088,0.14571914,0.37221425,-0.056944733,0.022816285,0.50586043,0.3591783,0.5137632,-2.1129628,-0.037778385,-0.92358216,-0.77754401,0.011500819,-0.12439061,-1.7660255,0.084746299,0.03995567,-0.027596758,-0.40824363,0.05567658,-0.84384279,-0.24517257,0.093444718,-0.6813688,0.07795221,-0.47983531,-0.31037636,-1.1188462,0.094946753,-0.28724621,0.10372129,-0.34209689,0.03847407,-0.60182682,-0.05473585,-0.085802621,0.087899981,0.02340327,0.75648794,0.19193448,0.51516236,0.47719154,0.34468124,0.25671751,0.69480781,0.42771405,0.87045444,0.31503568,0.63609673,1.1128086,0.50520908,0.80058327,0.4454023,0.5495593,0.083535961,0.61154468,0.32737449,1.0619377,0.44907499,0.181871,0.018148466,0.66035529,0.86898728,0.57294783,0.29698725,1.2218783,0.066419513,-0.14509607
-17.652314,0.93629526,0.36273108,2,7,0,21.985685,-0.48626399,0.23218894,0.34782349,-0.070887017,0.029647852,0.53377253,0.36514474,0.39084342,-2.1721773,-0.095865998,-1.4669247,-0.71385934,0.056022811,-0.25900297,-1.9884649,0.087171277,-0.057345953,-0.10233396,-0.74179727,0.0024236535,-0.85393216,-0.42737677,0.069733959,-0.28509045,0.052499613,-0.54256796,-0.12259611,-1.7883689,0.078937692,-0.53436605,0.088481826,-0.25443042,0.051448104,-0.21401545,0.015007846,-0.24562818,0.065003846,-0.095409042,0.77642861,0.22174175,0.64403243,0.4625628,0.40690583,0.19557968,0.74421261,0.51898507,0.80277527,0.27440267,0.52945318,1.1515234,0.49868537,0.87090499,0.42921658,0.68436057,0.098010337,0.58977134,0.2372705,1.2074564,0.55055702,0.092445805,-0.003310619,0.69758901,1.0994305,0.71596603,0.35998703,1.2985049,0.079193625,-0.22146681
