# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_no_phylo_term_model
# start_datetime = 2026-04-04 12:57:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpYqolTs/standata-f7c16cf3f73a.json
# init = /tmp/RtmpYqolTs/init-f7c197c79d7_2.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-202604041457-2-6a2e15.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-profile-202604041457-2-614002.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_no_phylo_term_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-13.426745,0.98542969,0.26902653,3,7,0,18.583732,-0.34742305,-0.087941774,0.7124976,-0.068226923,0.01930673,0.52339097,0.32289908,0.84406424,-1.496927,-0.10629045,-1.066368,-3.3163371,0.20786252,0.20160876,-0.22180387,0.21027673,0.21147689,0.18444085,-0.32538357,0.1985696,0.14609659,0.20358649,-0.16304586,-0.66094119,0.19682702,-1.1695698,0.14821607,0.019076435,0.21106278,0.20957256,0.15819313,-2.2511276,0.094427904,-0.61269171,0.081081123,0.15314595,0.20979933,0.21129361,0.59686635,0.25741654,0.51620343,0.8576985,0.47254644,0.54536277,0.30058446,0.51581989,0.9999508,0.57508504,0.66541033,1.05188,0.88323698,0.45943686,0.77946081,0.57347534,0.055271194,0.46335635,0.11485484,0.70030181,0.50929282,0.51992757,0.10540939,0.28339614,0.84376956,0.58543766,0.33510269,1.1102888,0.01870347,0.0061824322
-15.828853,0.93433265,0.26902653,4,15,0,18.513198,-0.50953489,-0.25754351,0.85127758,-0.082409909,0.025020728,0.45737077,0.38006171,0.83173162,-1.4008879,-0.013275742,-0.72714524,-2.4583718,0.0039872448,0.047591139,-0.0094641219,0.040102328,-0.0052785706,0.045700885,-0.73249192,0.045172229,0.0015482676,-0.07068126,-0.19461588,-0.68670302,0.017052574,-0.89719262,0.036811623,-0.0019441736,0.039729759,0.035863652,0.035204232,-2.7334109,0.0061651854,-0.63085513,-0.18983156,0.0012746739,-0.015594903,-0.093035375,0.64708137,0.13357303,0.47336479,0.85100814,0.38662195,0.48394732,0.12938547,0.45079472,1.1246251,0.52835086,0.52500647,1.0309273,0.88355607,0.31445795,0.76500905,0.53914133,-0.09528951,0.47731476,0.05806741,0.62069852,0.4497129,0.43962048,-0.061936977,0.10352248,0.88943152,0.55699141,0.23761167,1.1167828,-0.13605787,-0.20219747
-16.693312,0.933814,0.26902653,3,15,0,20.65433,-0.51249931,-0.25422986,0.66751233,-0.05584418,0.03024078,0.51363431,0.38807504,0.015299107,-1.9939224,-0.056146781,-1.1742415,-1.834618,-0.13722575,0.0064116564,-0.23897434,0.0028685731,-0.098074382,-0.075737153,-1.3190664,0.02717779,-0.12687401,-0.041570425,-0.19182573,-0.4526232,-0.022877068,-0.50664338,-0.32964096,-0.083240388,0.023795812,0.017056446,0.012872081,-1.9613813,0.021467614,-0.35993671,-0.093428283,-0.091310121,-0.022017061,-0.3147343,0.78031853,0.1588406,0.60166889,0.7489418,0.27717343,0.57992155,0.28337045,0.4136597,1.1945742,0.67643991,0.36311118,1.0115153,0.78428331,0.35563978,0.75709423,0.61967014,0.12332619,0.59884925,0.32803659,0.68273218,0.46606964,0.4435979,-0.066644924,0.22598741,1.0430411,0.65833756,0.30905579,1.1892662,0.12227147,-0.32112
-17.001469,0.98921315,0.26902653,4,15,0,19.877132,-0.38023037,0.15844181,0.34106691,-0.082099627,0.028821891,0.5399029,0.35909448,0.65620627,-1.9794803,-0.28660441,-1.897769,-0.98195916,0.093754652,-0.27414366,-1.3519726,0.023027651,-0.23915039,-0.13533355,-1.206566,0.10467603,-0.62568045,-0.20274589,0.10001274,-0.088518612,0.044696908,-0.69879206,0.038828206,-1.3947842,0.0058351076,-0.47885504,0.069609422,-0.59322878,-0.020361014,-0.046722365,0.093462593,0.0370989,0.072324544,0.073382749,0.73324095,0.31788914,0.71872745,0.52951288,0.55440383,0.18720629,0.61303303,0.64560257,0.70198117,0.2509195,0.41835622,1.0119657,0.56583363,0.78182722,0.46331443,0.77646559,0.12494661,0.54463669,0.13086321,1.1219731,0.66010629,0.1118834,0.095847669,0.57558131,1.1799721,0.80203921,0.44490828,1.1325563,0.092122484,-0.090629153
-17.120317,0.97170823,0.26902653,3,7,0,19.6821,-0.45450594,0.25424088,0.43434789,-0.083887053,0.023120381,0.58574702,0.34565856,1.0993716,-2.2360181,-0.26997671,-1.4786971,-1.4139942,0.11573208,-0.17934476,-2.243405,0.072488063,-0.010975155,-0.10627172,-0.068379182,-0.089761542,-0.39651682,-0.71537535,0.14288139,-0.24788287,0.12821144,-0.54992951,0.030997464,-2.1704935,0.083460157,-0.24344412,0.070771855,-0.14845429,0.14202145,-0.21416474,0.10645969,-0.23901447,0.14254748,0.14213888,0.75404025,0.31428024,0.62258132,0.6100378,0.58126021,0.22230468,0.75520981,0.63014145,0.80795537,0.25576,0.77505914,1.2360252,0.6408203,0.95299491,0.5107531,0.69423451,0.06017605,0.59297482,0.1638639,1.2435852,0.61964493,0.19597393,0.13170764,0.73592972,1.0179199,0.7077069,0.40609075,1.3022802,0.013979288,0.017118989
-14.64644,0.99827454,0.26902653,4,15,0,18.181139,-0.28354397,0.12132706,0.41673648,-0.063604505,0.010930577,0.41720041,0.3376438,1.1758943,-0.80977593,-0.11238934,-0.46808723,-1.1956859,0.16526555,-0.1677865,-0.66050566,0.16338845,-0.53432216,-0.1865331,-0.29536425,0.096189831,-0.62868635,0.1130926,0.15545913,-1.1695231,0.16682498,-1.5041307,0.15550769,-0.15674873,0.14977499,-0.092965116,0.054431238,-1.2110101,-0.53128178,-1.1840121,-0.040978475,0.085623399,0.15673105,0.064966071,0.4718809,0.25231486,0.38047902,0.55737028,0.48114201,0.22378684,0.43432357,0.47200688,0.60016718,0.21615486,0.67537362,0.87309315,0.5741104,0.61068606,0.4490927,0.44800694,0.00025201,0.38275684,0.050798423,0.77161927,0.43764959,0.25661977,0.16008306,0.4395041,0.60103501,0.44502258,0.28232906,0.86393176,-0.047974445,0.15239611
-13.201773,0.99913591,0.26902653,3,7,0,14.901219,-0.23659884,0.10769072,0.59716918,-0.04936206,0.018424194,0.51406259,0.3400709,0.38568543,-0.94457528,-0.087092336,-0.91009931,-2.3332162,0.093958709,0.14404711,-0.67756904,0.14369218,0.096034651,0.1130067,-0.25017778,0.13585515,-0.045295324,0.15369201,-0.059235844,-0.79559204,0.083470904,-1.4675879,0.076345747,-0.11386919,0.14983515,0.15950439,0.11836599,-1.3237173,-0.03485484,-0.72552812,0.022433915,0.05368034,0.10227978,0.15638655,0.50537737,0.23890069,0.49742549,0.75933786,0.37672356,0.56009835,0.44005534,0.43922249,0.87868668,0.60388141,0.69211265,1.0742063,0.78227072,0.53716154,0.72501207,0.52995001,0.13275116,0.38650408,0.13881965,0.75152919,0.4523234,0.50604956,0.097733121,0.41425219,0.78788872,0.54751634,0.32184134,1.1565673,0.1152061,-0.027527113
-14.461883,0.9725959,0.26902653,3,15,0,15.490344,-0.32671366,0.021342766,0.68891187,-0.04351078,0.016344785,0.49293245,0.3518222,0.41094025,-0.98111955,0.0095494077,-0.51776949,-2.4013616,-0.051381136,0.07138393,-0.49428625,0.030453675,0.12477738,0.02856191,-0.08012054,0.073667711,-0.018202537,0.12354324,-0.14992278,-1.1979166,0.10177969,-1.2418926,-0.035765925,0.013249297,0.044719259,0.10730224,0.11772846,-1.4841583,-0.35120368,-1.1263373,-0.14048985,-0.015600688,0.11032232,0.10741157,0.52344957,0.16956326,0.39911598,0.79094333,0.29063065,0.61594863,0.39176538,0.34645298,1.0150375,0.65506453,0.77427852,1.1134844,0.81126233,0.47694257,0.76120925,0.42757599,0.076937512,0.41814449,0.19992464,0.66684053,0.35841917,0.56747021,0.044397501,0.36870721,0.65640298,0.44326916,0.24329963,1.1870235,0.061681319,-0.067269337
-14.132936,0.99357039,0.26902653,3,15,0,15.691186,-0.39556925,0.075915708,0.61240688,-0.050882249,0.013761841,0.51203008,0.36767801,0.81814045,-1.210779,-0.076252538,-0.47923206,-1.9147023,0.018700585,0.08159322,-0.89876805,0.042673131,0.078868304,0.080552031,0.029532367,-0.0071533061,-0.14387848,0.013336977,-0.029272353,-1.1058006,0.072322295,-0.86259445,-0.12125176,-0.27328705,0.036842312,0.080668047,0.046313251,-0.8285211,-0.43557415,-1.0739628,-0.13016676,-0.055796722,0.079889261,0.077979203,0.59112475,0.20659559,0.38940598,0.73467761,0.36958198,0.49792363,0.51484827,0.39739736,0.97277761,0.51690628,0.88133988,1.1549164,0.75308696,0.63586405,0.67314591,0.43339166,0.050109186,0.49473934,0.23419729,0.80976571,0.38998271,0.48404838,0.097688823,0.50393974,0.62605743,0.44103946,0.26071199,1.192746,0.021564274,0.031328076
-15.718422,0.9833212,0.26902653,3,11,0,18.233686,-0.52690136,-0.35511749,0.50387492,-0.045946451,0.011566728,0.51931968,0.38435001,1.0732385,-2.1867859,-0.26850143,-0.65386346,-1.7537629,0.029196005,0.037019512,-0.31447622,0.034272659,-0.00085242058,0.035724015,-0.44572246,-0.039399539,-0.18594976,0.023000582,-0.057776364,-0.83167622,-0.040438043,-0.21337088,-0.78121298,0.013166214,0.031885413,0.037235913,-0.10951172,-1.5504518,-0.36501148,-0.81398101,-0.04482245,-0.014847153,-0.014795302,-0.047917763,0.81061393,0.30056296,0.45187747,0.72743274,0.45117959,0.50848399,0.32236833,0.47027568,1.106119,0.52132446,0.62224608,0.84950091,0.74319615,0.43508568,0.66756911,0.49331666,0.15151502,0.7278791,0.4917506,0.58437672,0.46013966,0.50283594,0.20824171,0.31509844,0.65525085,0.49850228,0.3442689,0.87591947,0.12401878,0.15864011
-18.036537,0.97303276,0.26902653,3,15,0,19.297563,-0.58466873,-0.11498421,0.30314911,-0.026451239,0.0030065925,0.4864413,0.39929203,1.1909328,-1.9831334,-0.1957618,-0.24317358,-0.79891592,-0.070871736,-0.065466741,-1.2128924,-0.085193082,-0.0023632825,-0.075621269,-0.043019167,-0.015848955,-0.75424438,-0.12779231,-0.0081849892,-1.4977822,-0.054372381,-0.17308763,-1.2301279,-0.20359594,-0.10753011,-0.044207404,-0.15502058,-0.43383133,-1.3209389,-1.5165578,-0.19293197,-0.024481669,-0.037099464,-0.17698942,0.79503387,0.24928457,0.27795846,0.50444969,0.35060348,0.3564875,0.62166988,0.33603067,0.97822503,0.34561802,0.88407753,0.93090367,0.5098723,0.70117029,0.45172468,0.30911956,0.13060704,0.76566536,0.62607452,0.75424566,0.31558603,0.38245464,0.22170186,0.62844164,0.35121186,0.30480023,0.25253191,0.91324171,0.10747286,0.23697443
-22.719134,0.91813674,0.26902653,4,15,0,28.207078,0.34492726,0.95867311,0.76640353,-0.07078799,0.024392527,0.56977284,0.41217604,-0.076098903,-0.037433632,-0.25996874,-1.150154,-2.5905252,-0.033416885,-0.085772378,-1.3948144,-0.042918143,-1.0745929,-0.13556576,-0.032725381,-0.75581538,-0.03663638,-0.34867327,-0.44187241,-0.35917722,-0.066609105,-4.2757176,-0.9487896,-1.1524936,-0.046966777,-0.048356932,-0.056307053,-0.39438757,-0.032841472,-0.31905604,-0.071762448,-1.0765042,-0.050643087,-0.045298267,-0.040384164,0.27792706,0.6162053,0.93226373,0.48368811,0.63437013,0.68032291,0.55911343,0.40499163,0.68701346,0.99442148,1.4957029,0.96312193,0.82769394,0.87289456,0.66690492,0.10744333,-0.20071115,-0.55793346,1.11685,0.56978564,0.57309159,0.089686439,0.64940616,1.0084003,0.68803842,0.38469578,1.5955539,0.078225093,-0.065598109
-17.118139,0.99992927,0.26902653,4,15,0,24.822482,-0.2145534,0.10490737,0.49711466,-0.06806379,0.023957258,0.36215638,0.42332904,0.32553637,-0.49158938,-0.12163747,-0.70955096,-0.87080458,-0.12613623,-0.22559148,-0.25851664,-0.076609098,-0.54670911,-0.16109061,-1.3538878,-0.15752267,-0.57648022,-0.083528843,-0.059983404,-0.67436838,-0.059609599,-1.6839033,-0.09070457,-0.15945598,-0.071639475,-0.32239219,-0.062767537,-1.6880836,-0.10951104,-0.61976227,-0.22664841,-0.080478971,-0.063161604,-0.16051643,0.39360786,0.14943511,0.48275029,0.53929913,0.34526385,0.25589035,0.26718981,0.42131067,0.58204919,0.30902501,0.31883351,0.81240298,0.56947323,0.40687562,0.48473197,0.53049188,-0.0099566795,0.23693364,-0.10603791,0.68943488,0.43358598,0.19294244,-0.03508543,0.23595251,0.86589349,0.55181898,0.25511565,0.91294237,-0.037043586,-0.19043543
-19.051792,0.95052129,0.26902653,4,31,0,26.308227,-0.10617184,0.53502134,0.48420856,-0.049189118,0.027141071,0.3751101,0.45390826,-0.45711531,-0.28137627,-0.13384448,-0.60412836,-0.64447351,-0.43228388,-0.21214422,-0.9153903,-0.25714288,-0.70784512,-0.15213528,-0.67635676,-0.15730292,-0.7541718,-0.17063619,-0.13118387,-0.84386399,-0.12982768,-2.1468948,-0.18359861,-0.56435123,-0.20905659,-0.3609723,-0.18952802,-0.69484077,-0.19334965,-0.7544761,-0.37811861,-0.30461794,-0.12983445,-0.49446552,0.25051287,0.044316459,0.44243833,0.46084327,0.14653075,0.31499036,0.56922048,0.2702807,0.51164586,0.40252716,0.52511633,1.1078442,0.4924772,0.63086076,0.47054488,0.45728604,0.017571668,0.088148926,-0.14988631,0.92351021,0.31846142,0.19087952,-0.15782651,0.51716346,0.83726103,0.49235368,0.17965507,1.2689494,0.017650924,-0.38802501
-18.42592,0.99092125,0.26902653,4,15,0,23.693033,-0.32092209,-0.21239546,0.28775643,-0.0048285942,0.013860031,0.56446475,0.41844213,-0.052010968,-1.7301377,-0.39208153,-0.96083719,-1.2158083,-0.14810146,-0.15345964,-0.70007414,-0.074573562,-0.050912584,-0.23633001,-0.82361333,-0.16955116,-0.38983969,-0.058268389,-0.15798442,-0.64009895,-0.6142161,-0.31223182,-1.3817089,-0.061206199,-0.054153203,-0.071201869,-0.2248409,-0.94560193,-0.2428738,-0.57480487,-0.062640153,-0.070838936,-0.67262744,-0.071945221,0.76756839,0.34726143,0.56547475,0.63956971,0.31251215,0.69242678,0.47795994,0.40303023,1.0334269,0.75699853,0.47874421,0.79344948,0.65387078,0.43922775,0.69650086,0.54454075,0.44539789,0.69565132,0.68348062,0.56871718,0.45254287,0.59067751,0.24904798,0.43926254,0.73858118,0.57037464,0.42772135,0.91002602,0.46779718,0.092101702
-18.128917,0.99840016,0.26902653,4,15,0,20.672542,-0.46226108,-0.21374633,0.2948887,-0.0073118753,0.0076316821,0.53343625,0.41797776,0.45748221,-1.8951698,-0.30038262,-0.53835221,-1.0300712,-0.16272029,-0.067829454,-0.88052852,-0.11791598,-0.058856998,-0.08585693,-0.33855916,-0.11103329,-0.51720345,-0.050031736,-0.078543798,-1.0444686,-0.35109594,-0.2093219,-1.5708123,-0.081522921,-0.099774369,-0.050937075,-0.21497798,-0.70253319,-0.71602545,-1.0029749,-0.1203576,-0.07174363,-0.36469854,-0.12468138,0.80368296,0.29777572,0.41451119,0.58620086,0.29858086,0.58610335,0.53979592,0.34215654,1.0654119,0.61710159,0.68061046,0.84996775,0.5945004,0.5345698,0.60562904,0.40952386,0.32617505,0.7615618,0.72977549,0.61044651,0.36370735,0.53887681,0.24254706,0.52126611,0.51636741,0.42193102,0.33947683,0.90629065,0.33338125,0.16516194
-14.176655,0.96622142,0.26902653,4,15,0,25.210541,-0.50822363,0.020568463,0.7410079,-0.098887207,0.023020271,0.4700693,0.31720935,1.3166146,-1.7169709,0.087557822,-0.84309043,-2.5085239,0.22925341,-0.057452901,-0.44825315,0.22521746,0.1961517,-0.015506624,-0.18703234,0.10745103,-0.023830108,0.15848795,0.17544995,-0.74381471,0.087693008,-1.2351393,0.21532876,-0.66314334,0.22925154,-0.050723338,0.22786678,-1.8110323,0.1574177,-0.71148765,-0.077136908,0.037275325,-0.037536613,0.17858556,0.62583173,0.16886562,0.46454553,0.74226699,0.50052266,0.25979578,0.36924801,0.52850408,0.91838027,0.2780616,0.71056072,1.1565638,0.77431948,0.6193372,0.60405706,0.55748,-0.16878504,0.45713735,-0.052938825,0.92377985,0.49919323,0.26263154,-0.016713008,0.35922344,0.87976379,0.56489272,0.251687,1.1965569,-0.23171112,-0.10097946
-16.715001,0.97126206,0.26902653,4,15,0,18.011064,-0.66827252,-0.39085627,0.91447848,-0.11859626,0.02421962,0.53204976,0.36193324,1.888758,-2.5527373,-0.14804114,-1.073905,-3.4470194,-0.0063990685,0.027455517,0.035847755,-0.019149241,-0.07078506,0.032488071,-0.41609725,0.066314256,0.097350423,0.083813961,-0.20389478,-0.3128206,-0.028918144,-0.37591055,0.093263697,-0.19141346,0.03675742,0.055422435,0.085930355,-2.8243833,0.096873113,-0.30755093,-0.0096615488,0.053126329,-0.16893446,0.097233775,0.8332477,0.25355903,0.55394989,0.96363681,0.66487324,0.36467233,0.12694442,0.67471011,1.2098851,0.36963477,0.63322956,1.0901827,0.99868884,0.44043361,0.78093656,0.67218454,-0.1818873,0.64787503,0.03274761,0.77505518,0.62600222,0.39518355,0.054714513,0.12508821,1.0112592,0.67429712,0.3325547,1.1076478,-0.26413264,-0.0056815421
-16.701714,0.97216987,0.26902653,4,15,0,20.533434,-0.87656028,-0.40411387,0.74924189,-0.081972825,0.020505981,0.46526385,0.35465541,1.4179616,-3.3999867,0.081614472,-0.40646579,-1.869122,0.044655204,-0.017560166,-0.23942292,0.076012269,-0.28478169,0.013108834,-0.26992876,0.085332858,-0.16157528,0.11766301,0.07830564,-1.1409686,0.00027404819,-0.051450208,-0.43341382,-0.16468716,0.05949488,-0.031133988,0.098984221,-1.9024066,-0.18428818,-1.1010662,-0.30886953,0.043977627,-0.076773009,0.021557557,0.94069387,0.095237547,0.36311445,0.70696481,0.36447252,0.31555854,0.29971762,0.39763064,1.3181841,0.33781637,0.68774253,1.0901931,0.73495807,0.50133669,0.59951162,0.43730621,-0.17184953,0.79373788,0.37233208,0.76651464,0.37902639,0.30652314,-0.068561216,0.28713793,0.72438994,0.44629754,0.17243214,1.1361549,-0.22116575,-0.15549329
-14.73859,0.99949667,0.26902653,4,23,0,18.241203,-0.035017125,0.39816212,0.60189484,-0.044411353,0.018652255,0.50185611,0.30771172,0.049644035,-0.204313,0.0089040205,-0.97593213,-2.7332555,0.11345254,0.22055848,-1.2154929,0.21136126,-0.22546166,0.16224916,-0.004500894,0.11086628,-0.006361136,0.19851385,-0.025406618,-1.0142649,0.15453522,-3.2989314,0.25047921,-0.27821925,0.22952073,0.25736691,0.22885478,-1.0652731,-0.019777341,-0.91284839,0.058835425,-0.099077934,0.17115557,0.23985081,0.29641644,0.2179109,0.48372155,0.75284536,0.33360742,0.5860437,0.52853845,0.40436934,0.69690316,0.63581505,0.77634024,1.1678579,0.77555409,0.60760193,0.7323417,0.50883227,0.14109054,0.17908594,-0.041681394,0.81915287,0.42445988,0.52080852,0.076370303,0.49909552,0.76996384,0.5287886,0.30498847,1.2606416,0.12945692,-0.061237823
-18.277326,0.94008787,0.26902653,4,15,0,19.863575,-0.32115188,0.17204114,0.36863296,-0.054436036,0.015288807,0.57037493,0.49477694,0.87151881,-1.122743,-0.46934898,-0.84968575,-1.0302492,-0.21654602,-0.24383641,-1.1402262,-0.22228342,-0.30681091,-0.23375619,-0.32654756,-0.22596789,-0.46273291,-0.39929554,-0.22492236,-0.53679971,-0.28930612,-0.60961367,-0.37821667,-0.70826862,-0.22099396,-0.25395736,-0.32542681,-0.4519834,-0.28347375,-0.52188244,-0.23040346,-0.24366561,-0.26820488,-0.26399975,0.66655571,0.35268864,0.55731981,0.63167301,0.52479538,0.3817781,0.67294607,0.55851403,0.78831801,0.40491552,0.76660657,1.0723038,0.65193392,0.80015083,0.5686727,0.60324601,0.19036484,0.56060945,0.28243606,0.9912905,0.55284469,0.36240741,0.23221491,0.65957828,0.81728931,0.61255955,0.41397947,1.1178677,0.16095785,0.1544298
-14.976725,0.99068529,0.26902653,4,15,0,21.458055,-0.26361133,0.22324081,0.65936404,-0.05933562,0.020508036,0.44848033,0.26997431,0.38298763,-0.8027747,0.2733916,-0.79206143,-2.933955,0.12392401,0.37108358,-0.94082103,0.26828655,0.13586197,0.38996451,-0.14938063,0.25396619,-0.13941892,0.36255516,0.2428852,-1.6279786,0.38955174,-3.1423768,0.38850778,-0.25498541,0.28454086,0.31479084,0.38527635,-1.9617456,-0.056714764,-1.4974061,-0.14535006,0.042196348,0.38156862,0.21821173,0.41706699,0.13065103,0.41519053,0.69614067,0.30287588,0.4468125,0.44053173,0.36653141,0.80734047,0.49124814,0.71946809,1.1410722,0.72206834,0.56381315,0.64668564,0.4575641,-0.011694665,0.28236921,-0.016998389,0.80674484,0.37572435,0.3949532,-0.027568077,0.41443133,0.7446766,0.47540219,0.22051725,1.2253254,-0.036062196,-0.15847203
-14.034494,0.94656101,0.26902653,4,15,0,17.817404,-0.24148112,-0.0069258379,0.46795443,-0.044550648,0.015834312,0.52712724,0.275251,0.52750534,-1.8668167,-0.30565246,-1.5593975,-3.0324328,0.35315119,0.36370063,-0.81097054,0.37112128,0.21914821,0.33961746,-0.70398002,0.33197316,-0.081722724,0.36983192,0.14965583,-0.83892757,0.05954829,-1.4201525,-0.056915263,0.10617734,0.3707819,0.37061425,0.11139576,-1.9863597,0.089659225,-0.75964143,0.29175402,0.37049375,0.10751355,0.31174342,0.58232991,0.32023554,0.54085678,0.71814312,0.44780072,0.53355961,0.4232254,0.49864947,0.84824451,0.56910485,0.59638153,0.92296889,0.73804663,0.51404265,0.68319293,0.57179915,0.21728623,0.47901363,0.25467742,0.70036911,0.50729724,0.49113139,0.19838612,0.40231946,0.79347952,0.58606518,0.39032755,0.99015561,0.19986323,0.094863732
-15.160516,0.99424003,0.26902653,4,15,0,16.27098,-0.47959306,-0.099294852,0.72196366,-0.1018846,0.025725371,0.45350914,0.38465762,1.211907,-1.3247505,-0.087897264,-0.90774679,-1.8296565,0.03426286,-0.16132741,-0.15784508,0.02065415,-0.0010864643,-0.11695868,-0.78222717,0.035848888,-0.12985288,0.036085741,-0.0049910922,-0.4506483,-0.027875803,-0.98267111,0.018603924,-0.31210597,0.029241655,-0.18339071,0.035854616,-2.001374,0.035176518,-0.42120802,-0.11368285,0.018576565,-0.097092687,-0.01577121,0.6346766,0.1918361,0.52859568,0.74312021,0.52551676,0.25806869,0.23979211,0.56839762,0.89458756,0.28692482,0.50779145,1.0134819,0.77815158,0.48943248,0.61075762,0.62033244,-0.1379832,0.45083225,-0.072697617,0.82116911,0.54622764,0.24493178,-0.013418927,0.22344169,0.98048763,0.63198452,0.28921187,1.0727533,-0.19880198,-0.12432753
-18.710269,0.95500237,0.26902653,4,15,0,19.625454,-0.66147433,-0.27008373,0.78471088,-0.079723034,0.011560407,0.67224579,0.3808353,1.9644312,-2.9907399,-0.4369361,-0.81835834,-3.5194865,-0.052983441,0.020904098,-0.74811978,-0.024441717,-0.40476301,0.031516924,0.018815835,-0.23975659,0.042010522,-0.10515026,-0.42709752,-0.53369647,0.041137984,-0.044463466,-0.55989675,-0.48371979,0.017413078,-0.025390532,-0.21205005,-0.83971284,-0.16622819,-0.55660515,0.011445186,-0.18193696,0.044212386,-0.2432352,0.93861643,0.37445459,0.50085506,1.0170422,0.66983136,0.58608167,0.48008501,0.64340001,1.3617786,0.56581474,1.089531,1.2881322,1.0358844,0.70970163,0.87062428,0.58977613,0.039252889,0.8376076,0.41938475,0.89215665,0.59177526,0.64435645,0.2738308,0.4929989,0.75162183,0.58175513,0.39923388,1.2573876,-0.025475369,0.28987793
-20.072269,0.97333367,0.26902653,4,15,0,23.816915,-0.82588874,-0.4253121,0.45734994,-0.06718835,0.026859867,0.35019041,0.4058826,0.63297015,-2.5598764,-0.020854083,-0.53964325,-0.47690166,-0.26387457,-0.43575563,-0.20027661,-0.12396711,-0.03125376,-0.29558425,-1.9803714,-0.19672846,-1.0306573,-0.068054613,-0.084311693,-0.91682455,-0.04404902,-0.21526363,-0.52551345,-0.1138845,-0.097446863,-0.65712714,-0.10511496,-1.9349944,-0.10329976,-0.82832089,-0.37211918,-0.057410759,-0.056891124,-0.41504162,0.91528626,0.034473152,0.41487319,0.38916266,0.21494014,0.12866359,0.24557031,0.31248408,1.067933,0.19716858,0.19575325,0.75682161,0.42215942,0.37061649,0.35135109,0.45557923,-0.093971793,0.74457345,0.40922397,0.67843819,0.3374445,0.040839334,-0.17014931,0.20510255,0.83161737,0.48305352,0.15805892,0.88496461,-0.11428881,-0.36203017
-24.055789,0.932363,0.26902653,3,7,0,26.294069,-0.68741251,-0.58885252,0.72014343,-0.063657134,0.031091523,0.29301262,0.38279808,0.089004265,-1.7999525,0.032774897,-0.50652169,-1.1006574,-0.50902036,-0.020360354,-0.0030682305,-0.20685169,-0.052762249,0.035484473,-3.3227176,-0.33376041,-0.46336562,-0.87475739,0.024155305,-1.075217,-0.0085786396,-0.66624938,-0.14321488,-0.064035628,-0.12907498,-0.1943348,-0.23270739,-4.6241254,-0.022499596,-0.93429324,-0.5020768,-0.045329165,-0.015365424,-0.92768203,0.73458573,-0.05001112,0.40068951,0.57851074,0.098397758,0.36556268,-0.11404215,0.23031839,1.1660403,0.4586839,0.0070795352,0.66845641,0.61541661,-0.018141341,0.57090307,0.4279695,-0.12091543,0.54462842,0.23254723,0.32429215,0.27654027,0.23720757,-0.28338255,-0.16931304,0.86325082,0.46528648,0.10093932,0.84065456,-0.12887799,-0.53289868
