# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_no_phylo_term_model
# start_datetime = 2026-04-04 12:57:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/RtmpYqolTs/standata-f7c16cf3f73a.json
# init = /tmp/RtmpYqolTs/init-f7c197c79d7_4.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-202604041457-4-6a2e15.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-profile-202604041457-4-614002.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_no_phylo_term_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-13.542935,0.96218831,0.27639782,3,15,0,15.513076,-0.2859898,0.15751808,0.54213755,-0.082286862,0.02116129,0.52569163,0.3071231,1.0077283,-1.4442449,-0.24094421,-1.5588751,-2.4299414,0.23106863,0.095725536,-0.9808994,0.19367116,-0.10721889,0.13965781,-0.38199521,0.23646117,-0.09334865,0.081666666,0.20021274,-0.35356426,0.25084619,-1.5409237,0.26140352,-0.83877396,0.21189071,0.069072499,0.15851555,-1.228671,0.25112076,-0.31735114,0.19607333,0.18504481,0.26150762,0.25071712,0.56727441,0.30789372,0.58602487,0.71256657,0.57585313,0.32312133,0.48413893,0.61317553,0.73623615,0.34834818,0.65156392,1.0688215,0.74124382,0.6842234,0.60758549,0.65934735,0.044974187,0.41687167,-0.005571776,0.955608,0.59680701,0.30943731,0.13943019,0.46978079,0.95560541,0.66952663,0.38884455,1.1201501,-0.003377462,0.04524408
-14.189969,0.9935535,0.27639782,4,15,0,14.621572,-0.48865194,-0.17047876,0.46457078,-0.076694134,0.018603679,0.45938362,0.33655132,1.2082321,-2.1356418,-0.14656674,-0.97423316,-1.4358348,0.16792073,-0.14354977,-0.32102066,0.15946911,0.056316613,-0.10280752,-1.058859,0.050646689,-0.43831909,0.16741618,0.17006573,-0.60967824,0.16935449,-0.57875842,0.0051536386,-0.1454932,0.16628619,-0.15255363,0.10792934,-1.8500913,0.05729569,-0.58301338,0.052137703,0.099191005,0.16477916,0.1614068,0.72271728,0.26782078,0.50913869,0.60315046,0.52204543,0.23345821,0.33353807,0.54899567,0.83947561,0.2513737,0.47237059,0.83552353,0.62875928,0.52450098,0.49970776,0.57971643,0.012696686,0.58813364,0.19328272,0.76736638,0.52926222,0.2296591,0.11864259,0.32351387,0.84016794,0.58696515,0.33655355,0.87328934,-0.034607397,0.044290233
-14.080894,0.99858487,0.27639782,3,7,0,14.786284,-0.53961555,-0.069380598,0.49153959,-0.072788771,0.018095906,0.44725902,0.34838953,1.1395728,-1.9307859,-0.024596336,-0.63756338,-1.1863176,0.11896664,-0.19157778,-0.62296612,0.13053857,0.065521814,-0.14852112,-0.51623515,0.1278846,-0.55294082,0.086938441,0.13190504,-0.89724288,0.12855675,-0.5970618,-0.035935597,-0.34922069,0.12450209,-0.20832072,0.12415136,-1.258635,-0.11655051,-0.86548468,-0.0919906,0.13545378,0.10569211,0.13324683,0.70823083,0.19713546,0.43319795,0.56645463,0.43665647,0.21822487,0.42908854,0.46531122,0.86966902,0.23742582,0.60224634,0.95701671,0.59119896,0.60856917,0.47047711,0.49930269,-0.041041446,0.57830261,0.20399756,0.8430235,0.44834082,0.21110282,0.052476766,0.41825614,0.75264537,0.50706138,0.26500556,0.99681538,-0.085057647,-0.023364064
-15.262722,0.98206395,0.27639782,4,15,0,16.975664,-0.59416807,-0.25742173,0.42684639,-0.078117883,0.018756617,0.48560888,0.36695132,1.3566957,-2.5946579,-0.23091598,-0.97426603,-1.1917098,0.074026603,-0.2322968,-0.42490776,0.061659533,0.060910801,-0.19596388,-0.96278043,-0.017963809,-0.47560761,0.067737854,0.082059986,-0.49278035,0.080369888,-0.22193672,-0.27505817,-0.27550386,0.071952442,-0.23736448,0.010361966,-1.4353482,0.019487951,-0.47248563,0.010686492,0.022141305,0.082228638,0.066916423,0.84927559,0.29102896,0.53374797,0.5860426,0.55074271,0.20833286,0.37005556,0.57684631,0.92185274,0.22561883,0.46915751,0.83462635,0.61193439,0.56533318,0.47971749,0.60602076,0.029436962,0.71315565,0.3107823,0.81097535,0.55597685,0.20600259,0.14042837,0.36042253,0.8686134,0.61301919,0.35988316,0.87136146,-0.019130114,0.067004783
-20.280918,0.89392385,0.27639782,3,7,0,21.636083,-0.85679958,-0.14253939,0.43727691,-0.053281972,0.031356042,0.52520532,0.37046034,0.16645535,-4.0508718,0.04881541,-1.0112928,-0.66099414,-0.28479144,-0.067420066,-1.5978184,-0.026449956,-0.1716418,0.042920771,-0.83186508,-0.040787592,-0.89069832,-0.12947329,0.070674815,-0.63773941,0.055237038,0.020201185,-1.3377821,-1.1136719,0.03306621,-0.36501396,-0.0072483261,-0.46548387,0.074036853,-0.50919009,-0.16919323,-0.42381722,0.053083665,-0.57544673,1.0640589,0.083258748,0.54581347,0.449179,0.18615131,0.30293013,0.67742374,0.33389465,1.2596989,0.40753384,0.50133907,1.1775568,0.48540174,0.73636626,0.46947113,0.55798329,0.071898537,0.87840189,0.62251723,1.070976,0.39391095,0.1528392,-0.14940044,0.61516526,0.99696787,0.5998821,0.24159836,1.3696769,0.075897703,-0.42223284
-17.648487,0.99973929,0.27639782,3,15,0,22.198426,-0.41612338,-0.35055567,0.84871653,-0.11311345,0.01875325,0.54542367,0.37371342,1.9788066,-1.5943214,-0.46258984,-1.2276351,-3.7580692,-0.24346862,0.050695424,0.055949758,-0.20080004,0.0643402,0.041878807,-0.50218511,0.051436255,0.05133904,0.0025348165,-0.34231208,-0.21051311,0.047568661,-0.73971984,0.050090079,-0.012661935,-0.090759103,0.065327495,-0.11555937,-3.0815624,0.064518649,-0.22394614,0.049385023,0.039611355,-0.023556364,-0.10690392,0.68086624,0.3840048,0.60096152,1.0334236,0.7936903,0.4360697,0.051180318,0.77264567,1.0166066,0.41906934,0.60185483,0.93770913,1.0625085,0.36756334,0.83743635,0.72242343,-0.070430545,0.52579689,-0.065239334,0.64759498,0.70880289,0.49994376,0.22477977,0.062449952,0.98496894,0.71574499,0.43326838,0.91524669,-0.15756696,0.21933598
-19.611531,0.97824923,0.27639782,3,7,0,21.366989,-0.95844142,-0.36700355,0.78298634,-0.081914981,0.020820425,0.48891746,0.30088813,1.452224,-5.2112799,0.25703438,-0.35744816,-2.5274144,0.13184533,0.11116045,-0.56652184,0.18946796,-0.64100262,0.1544244,0.07658078,0.022408738,-0.086854995,0.23518257,0.21824999,-1.6159101,0.068615661,0.1558747,-0.72986659,-0.43407183,0.16310992,0.087751919,0.22833558,-1.8516586,-0.1977051,-1.553984,-0.40824705,-0.10788642,-0.050030448,0.083828792,0.9973303,0.067339573,0.34029007,0.71323723,0.33506891,0.32408064,0.39198693,0.37050603,1.4088273,0.34796733,0.80710399,1.2168356,0.74153965,0.59214807,0.60750444,0.41377165,-0.19659881,0.84883343,0.42805391,0.86009913,0.35323055,0.3124203,-0.098646003,0.37842937,0.7052576,0.42341446,0.14645318,1.2657252,-0.24522241,-0.1894637
-20.3684,1,0.27639782,4,15,0,22.650118,-0.53827869,-0.58198013,0.728339,-0.095641912,0.019188894,0.47312488,0.49386212,1.6539748,-1.4599607,-0.41773357,-0.83909251,-1.7967875,-0.258804,-0.23658448,-0.21961392,-0.26224068,-0.22477945,-0.23559891,-1.075648,-0.38336413,-0.23126083,-0.39879713,-0.3216827,-0.46675436,-0.21648959,-0.49106405,-0.25112646,-0.2157992,-0.23991215,-0.226203,-0.26443774,-2.4966708,-0.22752014,-0.46528977,-0.24428873,-0.37063027,-0.2362934,-0.23967836,0.77977721,0.31568101,0.55244296,0.87883813,0.64875726,0.39374536,-0.054880015,0.65428913,1.0743745,0.39603226,0.35147482,0.71209532,0.90676281,0.19930528,0.72978452,0.64847927,-0.038571629,0.63199853,0.13558622,0.46607364,0.61363663,0.42109521,0.15772399,-0.055347921,0.91712378,0.64949694,0.37732898,0.72309292,-0.10558438,0.11313374
-21.586756,1,0.27639782,3,7,0,23.624671,-0.79152438,-0.57286846,0.75788799,-0.099062563,0.012999217,0.40440633,0.54221822,2.2055357,-1.505085,-0.36177098,-0.47551096,-1.2881901,-0.31148479,-0.44409342,-0.30946239,-0.30701485,-0.34411129,-0.4767665,-0.56823404,-0.35993155,-0.3879188,-0.35602466,-0.31539095,-0.86301652,-0.4123844,-0.43952082,-0.37464474,-0.31020222,-0.31293723,-0.37538222,-0.3138672,-1.8117358,-0.56535551,-0.88798941,-0.4575765,-0.39460882,-0.49460816,-0.32404728,0.83938226,0.17970129,0.31491553,0.75962366,0.55219396,0.21592564,0.039179521,0.50979187,1.1480156,0.18391448,0.60796292,0.82333374,0.78167111,0.32995969,0.57085928,0.42813855,-0.249105,0.72069811,0.19965554,0.54438533,0.44018155,0.29926143,0.064226703,0.059322793,0.61012759,0.41544067,0.20229828,0.77284094,-0.33226641,0.10055332
-15.082164,0.99701011,0.27639782,4,15,0,24.192233,0.015622848,0.3038994,0.5747485,-0.068711256,0.019448797,0.54897633,0.36088416,0.59614274,-0.3634098,-0.42855827,-1.4324227,-2.5629105,0.070680925,0.098966037,-0.6483497,0.033982125,-0.48168523,0.091297805,-0.327803,0.088471278,0.023504914,0.060675863,-0.14764432,-0.26984672,-0.0075850125,-2.2773269,0.027223926,-0.35447461,0.040428661,0.10005519,-0.082220398,-1.1723453,0.094655794,-0.24166006,0.090432516,0.050119501,0.03459135,0.046780268,0.34752583,0.37113843,0.6318426,0.8328797,0.58777546,0.51835682,0.44158109,0.63139118,0.61066471,0.54831515,0.66608454,1.0554129,0.85860449,0.60154111,0.75411168,0.68951105,0.1676032,0.21304301,-0.13792745,0.84416103,0.62483782,0.49270097,0.21801712,0.42425571,0.96179421,0.70156831,0.44940613,1.1142815,0.13078591,0.11802562
-15.781236,0.98558804,0.27639782,4,15,0,17.9174,-0.64816866,-0.37512865,0.64269475,-0.07387327,0.017518605,0.45631531,0.28005529,1.2997072,-3.7793541,0.1169885,-0.76418051,-2.8648354,0.33028231,0.21429227,0.041298885,0.34480617,0.27261381,0.24158029,-0.88729445,0.28924244,-0.094467414,0.29864045,0.27821127,-1.3202247,0.33340625,-0.30894367,-0.20788779,0.23368401,0.33221116,0.21343678,0.33668345,-3.5950594,-0.10125359,-1.2800873,-0.024015323,0.32445128,0.28624063,0.35240554,0.80519512,0.1927469,0.41877588,0.71055332,0.43922426,0.35205369,0.22141406,0.46237753,1.1128702,0.36730614,0.55876862,0.89934573,0.7348194,0.4069565,0.60891122,0.48755936,-0.056600916,0.67756565,0.29683681,0.63728177,0.44176662,0.35160086,0.051861314,0.21296102,0.73281983,0.49373982,0.25654672,0.93211512,-0.10296676,-0.014946489
-13.999622,0.98945645,0.27639782,3,7,0,17.340762,-0.60786151,-0.27971715,0.55059558,-0.071555018,0.01755348,0.47638782,0.32840589,1.247887,-2.8326231,-0.050946979,-0.77967263,-1.8269532,0.18937259,0.03862068,-0.29006407,0.19434237,0.18915873,0.067263454,-0.67914787,0.15635653,-0.26712621,0.19456416,0.17509546,-0.85642264,0.19439187,-0.27567612,-0.26055238,-0.048678823,0.19176599,0.029799821,0.15737404,-1.9911023,-0.051493205,-0.82506926,0.0005535807,0.18115654,0.18303286,0.19309075,0.80806397,0.23012487,0.45841488,0.66033592,0.46652886,0.31659435,0.32331906,0.49304798,1.0341533,0.33429133,0.56587914,0.90921503,0.68442513,0.50070036,0.56480668,0.52387056,-0.0061363359,0.68151653,0.31332015,0.7290594,0.47542242,0.31147865,0.089568027,0.31337738,0.76961928,0.53102634,0.29543036,0.94621779,-0.04987788,0.017841132
-17.672996,0.80038126,0.27639782,2,3,0,18.713439,-0.48295798,-0.45390844,0.62081878,-0.060975155,0.019643179,0.49800823,0.29215448,0.83456273,-3.1948391,-0.14357494,-1.4490951,-3.4530279,0.30282438,0.30358231,0.22488034,0.30987389,0.23001737,0.27827564,-1.9288983,0.032871743,0.13593298,-0.042854115,-0.036283731,-0.65104336,0.22778551,-0.43752654,-0.33936772,0.31103812,0.30905892,0.31138779,0.21829598,-4.4429183,0.21198628,-0.57898462,0.20076819,0.18937445,0.26231348,0.31107855,0.77367152,0.27873099,0.54822835,0.80164995,0.46144079,0.5368433,0.12162451,0.51683453,1.1179643,0.57534913,0.38156585,0.78189448,0.82686251,0.25403849,0.74367077,0.59463581,0.11956833,0.64240946,0.33333834,0.49079903,0.52055539,0.49500325,0.12616072,0.099097494,0.86964032,0.61010375,0.3624912,0.85559197,0.091664433,0.0088179999
-15.866522,0.91817897,0.27639782,3,15,0,22.495876,-0.63718078,-0.20451548,0.82405765,-0.064155614,0.01786276,0.51298938,0.34241911,1.0068291,-2.276894,0.083482544,-0.41893127,-2.8973032,0.030897613,0.14200257,-0.3872495,0.080253989,-0.2007612,0.12765211,0.068151193,-0.045843683,0.080099338,0.15260646,-0.15969574,-1.2788306,0.13463582,-0.42866821,-0.23806817,-0.073329699,0.071901238,0.14927046,0.15201386,-1.7015365,-0.30972641,-1.2266146,-0.23414617,-0.15376655,0.10996622,0.10734864,0.75482644,0.12747814,0.36615238,0.84572452,0.33093809,0.55027555,0.35586252,0.36958613,1.2879346,0.57676482,0.85912451,1.2158191,0.86944716,0.50640323,0.77069613,0.42059046,-0.065231474,0.63074278,0.30274554,0.73026813,0.36228104,0.52869317,-0.013415139,0.34057552,0.6706691,0.43125519,0.19877725,1.2681156,-0.10020084,-0.10321839
-18.889221,0.92150588,0.27639782,3,7,0,21.465935,-0.30992344,-0.29523814,0.8342575,-0.051621613,0.017059971,0.47916582,0.31194267,0.55036484,-1.1844587,0.031912173,-0.74496781,-4.449347,0.14104287,-0.036123784,0.22592938,0.20154421,0.16210372,-0.1260049,-0.65092173,0.22154192,0.24344194,-0.30385385,-0.61349957,-1.1563393,0.21843344,-1.5163696,0.12552512,0.16849734,0.20607757,0.049696366,0.21940289,-4.4684517,-0.16720103,-1.0824189,-0.0081285404,0.24595915,0.23290446,0.24054976,0.52762703,0.20411882,0.43915615,0.95592431,0.35708092,0.73431904,0.06249442,0.40698759,1.1277774,0.76906831,0.58220195,0.93101141,0.97769932,0.17287603,0.90898929,0.47758466,0.073241962,0.41435026,0.15312046,0.37718806,0.41185783,0.69545689,0.071942436,0.042132909,0.71642426,0.49153991,0.27761053,0.99727413,0.050478584,-0.032560495
-21.543389,0.96130626,0.27639782,4,15,0,23.613138,-0.71668937,0.047106602,0.22255279,-0.076920559,0.0095995483,0.51469398,0.47550158,2.0165676,-2.0581273,-0.39123478,-0.54617686,-0.52263663,-0.19924811,-0.79431271,-1.5757369,-0.1855186,-0.26724371,-0.85989548,-0.20644338,-0.17869288,-0.93805745,-0.78154778,-0.31695871,-0.73218854,-0.17694755,-0.237244,-0.58045865,-1.214808,-0.17582597,-0.64410297,-0.28859825,-0.25301456,-0.47391659,-0.75651998,-0.2418284,-0.17563244,-0.19373335,-0.32531111,0.92266272,0.31230089,0.40938637,0.39617196,0.60351231,-0.02896607,0.79571847,0.56712873,0.7963762,-0.056292964,0.88181147,1.0376783,0.41279733,1.0234814,0.24712859,0.49829059,-0.025107905,0.83297702,0.42790133,1.1855323,0.5111008,0.039696044,0.22609566,0.81284184,0.63268426,0.48744259,0.32688225,0.9940241,-0.090669755,0.26023246
-19.437548,0.98494428,0.27639782,3,15,0,25.675022,-0.6322463,0.069593057,0.22744495,-0.065717219,0.010785592,0.49468432,0.43627128,1.6065455,-1.9656534,-0.29988216,-0.52529062,-0.49843995,-0.090660552,-0.62885477,-1.5792803,-0.089637022,-0.22300545,-0.65396165,-0.18461039,-0.089461067,-0.99967953,-0.59188083,-0.21640816,-0.80496135,-0.090300586,-0.24640785,-0.53551365,-1.0321298,-0.091662428,-0.5422052,-0.18557315,-0.24081765,-0.4508205,-0.81624661,-0.18329443,-0.089811159,-0.092277838,-0.18372724,0.84510734,0.28302856,0.40732092,0.39457473,0.52148875,0.046862486,0.75307873,0.50849378,0.77452079,0.036436709,0.8096708,1.0022725,0.41136284,0.93733158,0.28016026,0.478108,0.018020546,0.75556319,0.41207024,1.0990379,0.47096302,0.084850481,0.19128955,0.75995551,0.62910629,0.47400839,0.31099137,0.98823428,-0.032823938,0.18944398
-14.731085,0.99307889,0.27639782,3,15,0,20.440515,-0.40578506,-0.21882515,0.54505893,-0.047092157,0.010318975,0.54766439,0.35628069,1.0848143,-1.8877768,-0.33290243,-0.74595695,-2.4147303,0.11306264,0.095169922,-0.41203465,0.11296408,0.10539888,0.092139245,-0.16695284,0.094316764,-0.02068169,0.11241132,-0.099010142,-0.82285319,-0.00060780196,-0.4099504,-0.49233044,0.050576275,0.11264645,0.091548567,-0.13828038,-1.4888268,-0.35029011,-0.81426115,0.04863276,0.10083373,0.03737783,-0.077926882,0.71271717,0.33649209,0.46700091,0.80108953,0.49700915,0.56746408,0.36512514,0.50582817,1.0442104,0.57294386,0.7333598,0.93094933,0.81570983,0.48679788,0.73205227,0.51254576,0.16990195,0.63560017,0.39204746,0.62598601,0.4892947,0.5739646,0.25262198,0.36228251,0.65701142,0.51478834,0.37207081,0.94420107,0.13864771,0.22021764
-14.247687,0.98066254,0.27639782,4,15,0,16.657826,-0.17570511,0.20455886,0.74165315,-0.071625266,0.020424806,0.45059976,0.31216524,0.59040608,-0.35266711,0.092092304,-0.77979155,-3.0122806,0.19191091,0.24061667,-0.30147256,0.22949815,-0.054700978,0.24526701,-0.21707699,0.18417589,0.085914612,0.24500113,0.0071292325,-1.0029062,0.23786838,-3.0349906,0.10513482,-0.067357088,0.22575509,0.22795557,0.24453087,-2.2123207,0.024848536,-0.93861091,-0.061990719,0.093740905,0.21557482,0.20001376,0.34137555,0.17278947,0.44696909,0.79679401,0.39800918,0.46983954,0.32643489,0.44453299,0.75820386,0.50182436,0.69981418,1.1091313,0.82376096,0.49257396,0.71544145,0.50678085,-0.038016838,0.2004334,-0.16527035,0.74684403,0.43830649,0.44188607,0.012115992,0.30792117,0.79272813,0.51965184,0.25528363,1.1718572,-0.076093138,-0.093930437
-16.173976,0.8322781,0.27639782,4,15,0,19.228742,-0.14162419,0.2811338,0.3846521,-0.061129269,0.026711057,0.51942453,0.41580392,0.10028493,-0.79200852,-0.30111606,-1.387105,-1.0590443,-0.047311453,-0.09039546,-0.93818961,-0.05161416,-0.46586336,-0.050619386,-0.97328332,-0.041466382,-0.44700439,-0.11686362,-0.055635336,-0.27689575,-0.16089808,-1.2905606,-0.046010847,-0.65883856,-0.065472753,-0.19207166,-0.068942335,-0.72664502,-0.064094604,-0.23065779,-0.057336472,-0.091902637,-0.14507244,-0.072835044,0.50946127,0.2996784,0.6821486,0.59320147,0.45477707,0.36983491,0.55686455,0.55943844,0.6168885,0.44352922,0.43234426,0.99510401,0.62549598,0.66154029,0.5701669,0.71463689,0.20327754,0.34277629,0.039942235,0.96206331,0.59124162,0.27174327,0.097594903,0.51322591,1.0885917,0.74418039,0.4257597,1.1321519,0.18933957,-0.10426317
-13.469692,0.99651773,0.27639782,4,15,0,18.829226,-0.30995842,0.093584683,0.49935733,-0.06491063,0.010853904,0.52078886,0.34558887,1.3096531,-1.2214346,-0.30889281,-0.72210271,-1.9896806,0.12669663,0.074535851,-0.91965902,0.1322252,-0.066512253,0.064181171,0.023056471,0.14091029,-0.16024272,6.9183153e-05,0.10016064,-0.80402009,0.12375039,-0.98168668,0.058576498,-0.35955625,0.1425242,0.10775146,-0.09105145,-0.86103446,-0.29537579,-0.81860724,0.058641938,0.14284508,0.14205863,-0.082739512,0.57100684,0.3287492,0.4547271,0.71383094,0.56347987,0.37159053,0.50395009,0.55204922,0.7759906,0.36229617,0.83033702,1.0251907,0.73061369,0.68513873,0.60182421,0.52424398,0.068800014,0.48155827,0.14248191,0.84666652,0.51578187,0.40750675,0.23673134,0.51014039,0.67619864,0.52059607,0.35757295,1.013131,0.018980957,0.23250013
-14.718773,0.97305298,0.27639782,4,15,0,16.661819,-0.31490999,0.057988153,0.72472413,-0.098906004,0.016508585,0.53127741,0.29020436,1.6673081,-1.4118103,-0.32167047,-1.2857739,-4.2675636,0.11264304,0.19719007,-0.42232447,0.14974407,0.11722478,0.17171096,0.1149776,0.24483167,0.26398951,0.2188483,0.061235718,-0.51323821,0.2907339,-1.7929863,0.24239917,-0.51771144,0.24231321,0.27244236,0.10772149,-2.0930379,0.19663536,-0.53838964,0.22102803,0.26738264,0.1950787,0.1211172,0.53981782,0.32830358,0.51978272,0.87887326,0.68608791,0.35721397,0.35318141,0.66846222,0.81599735,0.34290296,0.81497166,1.1111901,0.90441578,0.62938238,0.70805676,0.62576697,-0.068055819,0.40367168,-0.11301752,0.87523835,0.61308155,0.41217876,0.1883021,0.36270312,0.85688716,0.62014898,0.37204433,1.0925463,-0.14402598,0.18221237
-15.343519,0.96763175,0.27639782,4,15,0,18.391806,-0.50564479,-0.25976532,0.38308198,-0.057324956,0.016746201,0.45335172,0.37383438,0.93996727,-2.0420051,-0.18485922,-0.79435239,-1.0314448,0.053349052,-0.086366224,-0.32454997,0.06396444,0.022121173,-0.04847513,-1.1807402,-0.16454485,-0.57949004,0.059657725,0.064679401,-0.70140392,0.02983596,-0.36675726,-0.39950143,-0.036506598,0.063510424,-0.12633475,0.0018319004,-1.618886,-0.12161289,-0.66508413,-0.035149425,-0.077394604,0.047737974,0.058322702,0.76740995,0.26426844,0.49009566,0.55359019,0.44292481,0.29430947,0.32997269,0.48295503,0.89051985,0.32190488,0.40992304,0.74670204,0.57557237,0.46134413,0.49047654,0.53716713,0.099144275,0.65261104,0.360321,0.66844173,0.47956889,0.26874263,0.13287905,0.31395741,0.77161395,0.54826697,0.33268807,0.80049815,0.069468682,0.043213666
-16.474671,0.98468885,0.27639782,4,15,0,18.490266,-0.75183318,-0.29289472,0.39341963,-0.059057355,0.017401111,0.53582781,0.33925351,1.1802218,-4.2908394,-0.13608815,-0.9110566,-1.195209,0.14913532,-0.024570606,-1.0848294,0.16141381,0.079321341,0.024270914,-0.48607938,0.15647714,-0.59790843,0.035797615,0.16194589,-0.73649935,0.12433218,0.11271042,-1.3626923,-0.48247921,0.16106871,-0.077442513,0.093563855,-0.84389175,-0.031671809,-0.69073422,0.041427396,0.1601744,0.14486663,0.15778214,1.0124212,0.26197632,0.49700945,0.55895104,0.44543649,0.29272765,0.53574102,0.48771825,1.1380122,0.32190115,0.61374279,0.96412252,0.58174637,0.67048729,0.4946742,0.54520579,0.09320144,0.89340884,0.59243443,0.88518297,0.48482509,0.26519754,0.12557445,0.51879527,0.78882134,0.55693873,0.33335661,1.0208838,0.062926687,0.031413381
-15.417793,0.98364278,0.27639782,4,15,0,18.95136,-0.22181212,0.10914679,0.75277134,-0.092285332,0.015898585,0.41042859,0.35428217,1.3549046,-0.33115755,-0.051571069,-0.4976041,-2.4150276,0.11278365,-0.019449521,-0.064525343,0.11610569,-0.314275,-0.036061252,-0.21279082,0.11872108,-0.0076958854,0.11518807,0.039950313,-0.91236348,0.018504293,-2.3891851,-0.1826618,-0.047162624,0.11641695,0.041849661,0.097689932,-2.293219,-0.20752316,-0.92966944,-0.12917098,0.11798154,-0.089281557,0.1038805,0.33605699,0.20675886,0.39334166,0.79752855,0.53861318,0.31375903,0.21447881,0.52563281,0.67030886,0.30288133,0.71152037,0.99929679,0.82185634,0.47021088,0.64062168,0.49124129,-0.15861301,0.206549,-0.27505846,0.7040651,0.47593955,0.36108399,0.072663471,0.22187793,0.71382148,0.48698951,0.25054206,0.9863566,-0.22850767,0.061040561
-17.218847,0.85149192,0.27639782,2,3,0,19.153848,-0.15326585,0.10965598,0.7205284,-0.10444431,0.016025225,0.40049515,0.33927397,1.5798984,-0.2158895,-0.13647349,-0.68588878,-2.5996246,0.06994262,-0.13609209,0.059891884,0.10242702,-0.74987695,-0.18863657,-0.44636339,0.12377934,0.025790189,0.15141848,0.10951687,-0.69220336,0.037815338,-2.9159571,-0.49464611,-0.0075574624,0.14980486,0.0007720906,0.095058778,-2.8477329,-0.046515373,-0.72623823,-0.011954347,0.09285944,-0.11412072,0.08329899,0.29495313,0.26213488,0.44181172,0.79734918,0.64558464,0.23803265,0.15332548,0.61711761,0.54182039,0.21588145,0.62575999,0.90618668,0.8229142,0.45062357,0.60992886,0.55654616,-0.16908881,0.15822224,-0.38880705,0.69757648,0.5530048,0.30733737,0.12414832,0.16760366,0.78089932,0.54779806,0.29987832,0.873829,-0.25212851,0.1346108
-20.338636,0.95996495,0.27639782,4,15,0,25.913718,-0.70481396,-0.13514578,0.6699165,-0.073492638,0.038709545,0.59445251,0.33320837,0.050153752,-4.1806416,0.086012889,-2.0892518,-2.0994239,0.0080795783,0.1786681,-1.1084545,0.17758034,-0.28298227,0.13127389,-1.1617639,-0.17918491,-0.086137471,0.0987475,-0.031510175,-0.13445249,0.14519752,-0.099944866,-0.51608308,-1.207265,0.17240141,0.020526823,0.085854482,-1.1202874,-0.16715733,-0.029196808,0.058425456,-0.97556296,0.1479646,-0.7998303,0.98403043,0.14450323,0.70986687,0.71145608,0.30458579,0.48249086,0.5349013,0.47658819,1.3206535,0.60407075,0.45414557,1.2824356,0.75687834,0.63436291,0.71674372,0.73573354,0.087971022,0.75065255,0.39316662,1.0550323,0.5412083,0.31179072,-0.14462489,0.4626482,1.2776672,0.78444456,0.33566154,1.506567,0.084406491,-0.46646293
