lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.309671
# Diagonal elements of inverse mass matrix:
# 0.0322466, 0.000711942, 6.13153e-05, 0.0424293, 0.0461895, 0.00444559, 0.0174977
-18.695482,0.88200814,0.30967084,3,7,0,27.714924,0.66047524,-0.052998864,0.018031618,-0.33121289,0.057772899,0.62323722,0.25277889,0.65282131,-2.9945915,-0.31910514,-2.0360161,-5.7576832,0.44914913,0.23882286,-1.8666189,0.45155827,0.40081934,0.12754976,0.32715607,-0.00017539137,0.39843019,0.26561268,-0.47791392,-0.7783523,0.18828705,-1.1622577,-0.14635397,-0.61794694,0.44844488,0.3385311,0.21536566,-1.3286802,0.29228985,-0.68470953,0.36728267,-0.31623079,0.24908073,0.42623891,0.66408177,0.31478975,0.56436167,0.89112966,0.46976687,0.66671097,0.54484501,0.52462048,1.084204,0.7049698,0.87153185,1.2415268,0.91400212,0.65610561,0.84552489,0.60278246,0.18506955,0.54520036,0.27751751,0.87051704,0.53168662,0.62268007,0.1754715,0.52239078,0.85522511,0.61814301,0.39334114,1.3142058,0.16273184,0.061982563
-14.475429,1,0.30967084,3,15,0,20.132648,0.4866866,-0.081569259,0.02573504,-0.35331227,0.042289823,0.5012356,0.36316819,0.76365617,-1.4873571,-0.20506595,-1.4235557,-1.4396233,0.09109689,-0.091998883,-0.59335572,0.057733439,-0.11968017,-0.019083733,-1.0901997,0.089083751,-0.32086406,0.052076087,0.082167027,-0.25673954,0.078882496,-0.95905559,0.08076972,-0.56507837,0.055623059,-0.18880409,0.069356556,-1.2831917,0.082001391,-0.21298198,0.047780527,0.081252521,0.091650554,0.075417595,0.64584901,0.28084745,0.63268577,0.63602643,0.52743688,0.2785272,0.42579249,0.59774185,0.76261417,0.32732552,0.44111015,0.96416967,0.66921189,0.6050989,0.55575233,0.69585224,0.063045403,0.47296643,0.058965299,0.91694146,0.60054924,0.22689618,0.080544998,0.39728469,1.0561428,0.71545932,0.38964208,1.0578753,0.024632003,-0.069919255
-14.46372,0.97808658,0.30967084,4,15,0,17.666552,0.56811182,-0.042876151,0.010451047,-0.097039646,0.26214312,0.54918851,0.33912856,0.66685314,-0.52904509,-0.28341734,-0.74140719,-2.7334474,0.1562135,0.11004683,-1.0979771,0.16025296,-0.062614151,0.099786931,0.13691664,0.091687431,0.037557794,0.071037662,-0.12823738,-0.94490493,0.024586161,-1.8282654,0.11664648,-0.18139626,0.15763228,0.1124326,-0.080703464,-0.78699724,-0.39591085,-0.9267529,0.075966757,0.06574107,0.06235793,-0.0017150772,0.39881362,0.32024038,0.45595949,0.81615005,0.4621633,0.6097757,0.53843847,0.47758405,0.77247955,0.62004437,0.92338271,1.1275683,0.83051735,0.64499466,0.75857295,0.49531508,0.17806756,0.32332118,0.10262884,0.78122479,0.46675434,0.60724709,0.23648762,0.53268264,0.64162973,0.49946867,0.35896922,1.1491367,0.15172321,0.19431359
-15.00349,0.97831338,0.30967084,4,15,0,18.730544,0.63126825,-0.067348024,0.016889405,-0.53119831,-0.30031122,0.57864425,0.36511237,1.2263871,-2.5395197,-0.32256533,-1.0536445,-2.6176458,0.078418587,0.085649295,-0.34996662,0.064806719,-0.010940743,0.080466813,-0.30617651,0.088418162,0.027607945,0.088404382,-0.16758641,-0.47393384,0.041529824,-0.21363265,-0.42472194,-0.10241408,0.072983945,0.087059149,-0.055813448,-1.5876106,0.0032900771,-0.45243892,0.047079262,0.08090795,0.06938063,0.030657567,0.83707635,0.3310975,0.55185285,0.84942706,0.55213056,0.52810314,0.34195193,0.57966625,1.1629173,0.54659945,0.67556809,1.0071811,0.87246793,0.50743246,0.76135415,0.61272422,0.11203865,0.71612931,0.36994857,0.72567705,0.5645488,0.52034452,0.19622881,0.33149088,0.84917588,0.6201952,0.3947712,1.0453199,0.07160476,0.12430348
-14.828303,0.86340108,0.30967084,4,15,0,19.343021,0.36734364,-0.049778302,0.008408843,-0.29113976,-0.017862031,0.49516923,0.38488329,1.1546575,-1.1547327,-0.38714305,-0.65368116,-1.3200354,0.032046717,-0.019539049,-0.6550558,0.033679064,-0.20022942,-0.025487065,-0.29829872,-0.054091516,-0.38527211,0.0078958201,0.027988631,-0.79071843,-0.045671877,-0.72599884,-0.20107338,-0.12114609,0.035863705,0.0012597468,-0.23416901,-0.95957437,-0.44422105,-0.79951752,-0.015493485,-0.063681326,-0.010645638,-0.22608114,0.59392102,0.35401717,0.45199058,0.63381105,0.53368507,0.3718672,0.45244087,0.52551603,0.73551711,0.3651659,0.68534746,0.83673677,0.64676657,0.59104876,0.54834226,0.50513077,0.15543614,0.5248989,0.26495517,0.71568765,0.49804457,0.39872834,0.28285419,0.45693228,0.62285457,0.50250381,0.37663293,0.82825583,0.1174017,0.27858625
-17.817779,0.9737968,0.30967084,3,7,0,19.237835,0.29831194,-0.01368215,0.017516913,-0.057932235,0.36927676,0.36067378,0.34892741,-0.59373985,-0.1674592,0.08831392,-0.44552829,-0.50639072,-0.54305658,0.10365529,-1.0204385,-0.2401687,-0.86348006,0.1333901,-1.0099685,0.057509384,-1.2780325,0.13372434,0.12259403,-1.5490555,-0.010714059,-2.6550269,0.075139617,0.0030013855,-0.11975963,-0.030571289,0.13221336,-0.9518759,-0.50657841,-1.3965685,-0.22862087,0.13393781,-0.043115043,-0.037325746,0.27091334,0.10541874,0.37563818,0.39487224,0.093979988,0.41410777,0.53018398,0.19817414,0.50717591,0.48829406,0.47222579,0.86356674,0.41363886,0.50745941,0.44740836,0.3598331,0.18768721,0.17591357,0.11967064,0.67856867,0.25144587,0.29984571,-0.020580752,0.48580157,0.60506989,0.38952234,0.20286881,0.99808645,0.20764429,-0.20422158
-16.452804,0.99326418,0.30967084,4,15,0,23.232202,0.83106557,-0.090622514,0.018294946,-0.47731428,-0.049850089,0.62313733,0.30903537,1.55007,-2.5294847,-0.2854486,-1.3142588,-4.9389661,0.15775106,0.2481512,-0.75590756,0.14893451,0.13847809,0.24705037,0.24823305,-0.23935461,0.25267803,0.085938956,-0.40592295,-0.42951631,0.25444276,-0.63013126,0.1818511,-0.72929687,0.19817773,0.23515855,0.10237761,-1.3940189,0.19702841,-0.42501523,0.18058614,-0.27685671,0.22471139,0.17047476,0.72932946,0.32139964,0.54754576,0.99606536,0.63654324,0.53710947,0.43949753,0.64257653,1.1494165,0.53984189,0.96310179,1.307398,1.0226376,0.67989047,0.8553998,0.63831576,-0.013243447,0.58874085,0.11849393,0.93367648,0.60450995,0.56211911,0.17094064,0.43871486,0.894445,0.63950623,0.3804909,1.3188364,-0.076513075,0.12733325
-13.662672,0.89996117,0.30967084,3,7,0,21.62212,0.48303966,-0.055567614,0.014356397,-0.30677543,0.13002757,0.57494699,0.33143096,0.92371324,-1.6253731,-0.3450941,-1.0945013,-2.2513349,0.18317962,0.18104368,-1.4418522,0.17502297,0.098413118,0.18456037,0.048401269,0.13050872,-0.096601054,-0.061204821,0.067258179,-0.61888093,0.062318352,-0.82512168,-0.084758001,-0.60466968,0.17918183,0.17785794,-0.049485033,-0.58719198,-0.033631497,-0.59229184,0.13659071,0.08960205,0.1061846,0.064814205,0.63072459,0.34138718,0.53026852,0.73166447,0.52207244,0.46907358,0.59790907,0.54774046,0.86176181,0.48644085,0.82651499,1.1098117,0.75109633,0.73275896,0.66110344,0.57964985,0.16443711,0.52882711,0.24362102,0.9166199,0.53695237,0.45930201,0.22716069,0.58801406,0.78063941,0.58665654,0.39645074,1.1450708,0.13191837,0.1627613
-14.165519,0.98412197,0.30967084,3,15,0,16.881595,0.61588644,-0.070658268,0.023128052,-0.18772532,0.18443012,0.50116614,0.26928238,0.50107495,-1.0344421,-0.03950543,-1.8362942,-3.5194551,0.38242162,0.3748417,-0.75475629,0.38785045,-0.036363698,0.39288736,-0.72112146,0.35894799,0.067919557,0.36825091,0.14957925,-0.59398317,0.35992656,-2.9753752,0.37087095,-0.39295273,0.38543288,0.32018151,0.35819138,-2.250688,0.37253465,-0.4990466,0.23733047,0.21868761,0.38325002,0.35998451,0.45499931,0.25046493,0.56860686,0.7532701,0.460728,0.44860375,0.40799834,0.52747668,0.7504463,0.49505174,0.59802398,1.0703319,0.78285198,0.55997841,0.68791085,0.62165311,0.069315642,0.30106501,-0.056722458,0.83762661,0.53325023,0.3971957,0.071107691,0.38079758,0.94544584,0.64030833,0.34971934,1.1590219,0.037711395,-0.069254989
-13.735841,0.97898767,0.30967084,3,7,0,15.824801,0.61303965,-0.065464897,0.011799904,-0.34073491,0.065670706,0.56816769,0.32772494,1.2974541,-1.5337511,-0.31152396,-0.83652781,-3.002942,0.17774504,0.19607768,-1.0097697,0.18089663,0.17102901,0.19543268,0.17365887,0.097571605,0.087396349,0.031426871,-0.029363608,-0.79056589,0.16982267,-0.8975337,0.055574715,-0.4032531,0.19373408,0.19506849,-0.053092507,-0.90860639,-0.20931425,-0.79904086,0.11126999,0.10356682,0.19315637,-0.022787893,0.6096729,0.33039032,0.47109702,0.82903192,0.56371205,0.48898905,0.50906387,0.55815703,0.92582535,0.48388192,0.92973646,1.1458803,0.84681129,0.68838639,0.72033535,0.53950087,0.075901311,0.51519394,0.17407556,0.85897333,0.52499327,0.51838541,0.23161349,0.51274708,0.70469952,0.53752845,0.3645801,1.1413975,0.02736349,0.21710633
-13.291394,0.99303758,0.30967084,4,15,0,15.126346,0.56137397,-0.057069466,0.016382114,-0.22840553,0.20151446,0.44258171,0.32279864,0.60394738,-0.6057616,0.040075396,-0.59231605,-1.858919,0.12841418,0.1609284,-0.71234363,0.16939886,-0.1770789,0.18339195,-0.20716442,0.20651802,-0.28418165,0.18774076,0.17061473,-1.2041006,0.20942849,-2.1399812,0.21142906,-0.14941436,0.16521537,0.1354993,0.19428783,-1.3815041,-0.26088099,-1.1500377,-0.074960217,0.17785612,0.21148493,0.20869174,0.41276585,0.18916806,0.40935757,0.65691022,0.36818598,0.39704837,0.43884749,0.40601164,0.7153264,0.42307353,0.70451934,1.03314,0.67850498,0.57079123,0.5926306,0.45679815,0.022174764,0.29992584,0.0086490549,0.77436076,0.40148277,0.3739111,0.060390415,0.42377195,0.68614774,0.46726962,0.25554604,1.0840912,-0.0079474726,-0.02540192
-16.01456,0.95595794,0.30967084,3,15,0,17.051908,0.81940987,-0.10201533,0.018221327,-0.34618603,-0.01556262,0.59649906,0.38178522,1.6993589,-1.2594019,-0.41885936,-1.1256216,-3.4434468,-0.13999394,0.042205467,-0.35857552,-0.12471815,0.041489172,0.040576694,-0.017911803,-0.091458145,0.039555019,-0.0076586093,-0.34809932,-0.28390288,0.040712753,-0.91957444,0.030887767,-0.4697851,-0.054481236,0.04189343,-0.11395332,-1.4107037,0.033934089,-0.29116914,0.021781147,-0.080137678,0.0048819292,-0.085077763,0.61640532,0.36731544,0.58391428,1.0082897,0.73157247,0.47739345,0.34255904,0.72174899,0.9731696,0.46860134,0.8657002,1.1986873,1.035829,0.62266795,0.83807199,0.69084287,-0.030760554,0.47001033,-0.061728363,0.88699677,0.66940235,0.52453611,0.21455641,0.3487988,0.94594145,0.68743578,0.41959383,1.1902013,-0.10673149,0.19395013
-15.513043,0.97642135,0.30967084,4,15,0,20.614998,0.52506749,-0.04405635,0.027676799,-0.2166668,0.29455437,0.55229896,0.37592841,-0.31799936,-0.97775564,-0.094000751,-1.294906,-1.557627,-0.10213251,0.044180024,-1.324423,0.037184187,-0.0034450233,-0.032141635,-0.48823206,-0.09064529,-0.24275465,-0.0394247,-0.084350537,-0.43741353,-0.10350996,-1.3042229,-0.04204379,-0.68781839,0.057603124,0.040833836,0.059371837,-0.59878587,0.058843795,-0.34141688,-0.02054746,-0.45295872,-0.11400962,-0.14946181,0.54143445,0.20823772,0.61870188,0.67605372,0.28631485,0.56562723,0.62540774,0.42072663,0.86670377,0.66086895,0.60656615,1.2059479,0.70775456,0.66714466,0.70158216,0.62526459,0.2145942,0.37917362,0.16934464,0.95956734,0.47735114,0.42752438,0.0036130416,0.56867923,1.0127398,0.66340868,0.34966108,1.3805527,0.22140086,-0.24297881
-14.180798,0.99887911,0.30967084,4,15,0,17.004491,0.63473088,-0.065665266,0.011362847,-0.46559706,-0.25296061,0.52526025,0.30820332,1.433128,-2.4069168,-0.25226337,-0.78399039,-3.3758117,0.24628229,0.25716126,-0.19740266,0.2502904,0.2456886,0.25583763,-0.081893888,0.24582292,0.13682387,0.25500483,0.0044891669,-0.98269365,0.24391056,-0.50548551,-0.14437222,0.15076414,0.25800131,0.25590361,0.013378122,-2.3265656,-0.30281675,-0.99768782,0.12801855,0.24097594,0.25803137,0.033104187,0.71153913,0.31136786,0.44493447,0.83087737,0.54729642,0.48695471,0.29415572,0.53841219,1.0484741,0.47946608,0.74586737,0.9517898,0.84823799,0.47591978,0.71948226,0.51449403,0.051841391,0.61913687,0.27650125,0.64277028,0.50325423,0.52022642,0.21560091,0.29926972,0.67357389,0.51156923,0.34282326,0.94303471,0.0022086663,0.20672741
-13.676183,0.86176928,0.30967084,4,15,0,17.133352,0.54982763,-0.072117419,0.022214225,-0.50494318,-0.023104412,0.51137504,0.28346781,0.87393866,-3.0077958,0.033065562,-1.3744334,-2.3338852,0.32142194,0.17523578,-1.0998787,0.34170805,0.3299198,0.24739511,-0.52995831,0.30598638,-0.27751759,0.21622748,0.29980612,-0.74502496,0.33773396,-0.73755639,0.048812352,-0.71897719,0.3417022,0.080454076,0.32653548,-1.4879769,0.27059654,-0.66211629,0.13030008,0.19457302,0.34112838,0.30466416,0.73368501,0.22271718,0.52516596,0.65573688,0.44288813,0.33643029,0.48132748,0.50127514,0.95645587,0.37688026,0.62572018,1.0757785,0.68453821,0.64201182,0.58207071,0.58209054,0.025304052,0.58352905,0.21696154,0.91287072,0.50160215,0.29509214,0.049396154,0.45773932,0.89308969,0.59834813,0.31567263,1.1537771,-0.009735729,-0.077167846
-13.833539,0.97428516,0.30967084,4,15,0,15.42137,0.70320217,-0.079777932,0.017205353,-0.5651733,-0.19864687,0.52350288,0.28995563,1.4068607,-3.0980723,-0.038259946,-0.94922933,-3.5996575,0.31712755,0.27542098,-0.37898714,0.31331101,0.26030304,0.28310533,-0.046540814,0.28061045,0.15959909,0.30431895,0.096617497,-0.9419748,0.30977609,-0.50056391,0.041927077,-0.1577107,0.31906368,0.28785476,0.25355191,-2.2823215,0.032268799,-0.92425085,0.090031968,0.25913622,0.26757401,0.30213645,0.75801756,0.24512787,0.46180714,0.81174592,0.5181601,0.41431052,0.34260831,0.53116944,1.0994221,0.42221456,0.75204821,1.0804368,0.83623807,0.5498351,0.69341207,0.53951547,-0.039571783,0.62875425,0.21588039,0.78314862,0.50205708,0.42752955,0.1049759,0.33862014,0.78039042,0.54276293,0.30374614,1.1004039,-0.093070643,0.053390264
-14.870126,0.9417981,0.30967084,4,15,0,16.848236,0.80968627,-0.096178869,0.021671504,-0.32276739,0.082362935,0.53976405,0.28878349,1.2560308,-1.3996141,-0.11029669,-1.4574378,-4.6945391,0.26980038,0.30245248,-0.42156396,0.24175525,0.27409078,0.31123157,0.054838235,0.06939513,0.30518924,0.26491315,-0.13626009,-0.46779705,0.29702874,-2.0146614,0.23497451,-0.58032084,0.27969221,0.30800895,0.27082988,-2.2503372,0.30169271,-0.4428534,0.17931699,-0.016919246,0.22393669,0.32072506,0.53604215,0.26887471,0.54496395,0.9148266,0.59432141,0.44125968,0.35243501,0.61650848,0.90955154,0.45543382,0.78845697,1.2057243,0.94528294,0.59854785,0.77681056,0.63678968,-0.065992883,0.37555942,-0.121265,0.88818782,0.58512727,0.44976404,0.093406725,0.34483984,0.94019073,0.64256281,0.34511805,1.2381575,-0.1286321,0.020067587
-12.845159,0.8792517,0.30967084,4,15,0,18.011778,0.59519006,-0.065466405,0.017381812,-0.27408669,0.065047351,0.51518048,0.34327285,0.85281829,-1.0823991,-0.18643729,-0.96082017,-2.3529307,0.15006536,0.14400659,-0.56245285,0.14737362,0.037950722,0.14924736,-0.24326465,0.14350981,-0.03428027,0.13133064,0.0014588989,-0.63806038,0.1248419,-1.2938897,0.12241248,-0.20085419,0.14928695,0.13803641,0.062482586,-1.393667,0.00081211321,-0.60479946,0.054035523,0.11910611,0.1434786,0.13378661,0.5389909,0.28170486,0.51172099,0.76807587,0.49270543,0.46151499,0.4098465,0.52622174,0.83728692,0.48431592,0.6954507,1.0399772,0.79143729,0.56684661,0.68728499,0.56896314,0.077444724,0.41660159,0.081056978,0.7876722,0.51538375,0.44625893,0.14385431,0.39678489,0.81230851,0.57815395,0.34938525,1.085729,0.040069058,0.062367171
-13.986866,0.9513523,0.30967084,3,7,0,14.782907,0.63317623,-0.054205506,0.013577149,-0.34971171,0.13382145,0.45601187,0.30774999,0.79978446,-0.98406107,0.1309476,-0.32756507,-2.3149422,0.11410483,0.24027325,-0.86951041,0.15017479,0.17397325,0.24855677,0.15067507,0.17974974,-0.16372375,0.21117209,0.17390151,-1.7534682,0.25733311,-1.7172524,0.19629751,-0.12880049,0.1307953,0.23617763,0.24755306,-1.3138301,-0.70491429,-1.7146665,-0.19303057,0.13517193,0.24471572,0.2589943,0.48534624,0.15606379,0.33347778,0.69832416,0.33402932,0.43960605,0.462453,0.3560768,0.87269728,0.45441093,0.85640638,1.1229301,0.71685236,0.59570671,0.62735609,0.38250331,-0.020394799,0.38808322,0.10944094,0.77121471,0.34384381,0.43349269,0.047628635,0.45408255,0.57258339,0.38848358,0.20721358,1.1534788,-0.052971087,-0.010064129
-13.972882,1,0.30967084,3,15,0,14.770376,0.45289268,-0.064211969,0.020213685,-0.12515162,0.15399266,0.46988159,0.31111375,0.53103019,-0.73002663,-0.22021606,-1.4742768,-1.9378813,0.24855688,0.15987519,-0.50895548,0.23543158,-0.59049234,0.20406602,-1.2258183,0.16981526,-0.29135587,0.24560882,0.20939674,-0.46874425,0.16214434,-2.2869042,0.24501625,-0.12618145,0.23434936,0.096931266,0.14167424,-1.8628759,0.20712126,-0.41088171,0.18228497,0.23564929,0.19794383,0.24516455,0.43526687,0.3012745,0.57752214,0.6505982,0.49557223,0.3689011,0.38296412,0.55060087,0.59695445,0.40708981,0.46573943,0.87645775,0.67667691,0.52429613,0.58718007,0.62733757,0.12941271,0.29939805,-0.026552076,0.76937478,0.5526303,0.32861789,0.14391082,0.36065798,0.91032916,0.64268214,0.38664764,0.9498173,0.099083093,0.026005879
-13.871334,1,0.30967084,3,7,0,15.075765,0.51524002,-0.065237228,0.021902172,-0.18872955,0.21818706,0.42888211,0.32195989,0.41023294,-0.57462581,0.029451833,-0.98339703,-1.5639586,0.15360715,0.0736583,-0.58154334,0.20383057,-0.46815928,0.13880164,-0.91207108,0.20862685,-0.4280453,0.20490659,0.20252844,-0.7789564,0.20897866,-2.4299964,0.19061197,-0.23615633,0.20695388,-0.024753684,0.21103527,-1.6430448,0.10991327,-0.70036817,0.0031646931,0.20121747,0.21424854,0.1562315,0.40444508,0.19580771,0.49831795,0.60719082,0.38774479,0.32919036,0.40621416,0.45321223,0.62383039,0.37481751,0.51674671,0.96543487,0.63505166,0.54433983,0.5495888,0.5461973,0.033493484,0.25957818,-0.070210589,0.80562325,0.46073702,0.27733804,0.026371262,0.37945465,0.8528277,0.56451835,0.29073841,1.0522574,0.0054110743,-0.10980511
-13.900341,0.94413152,0.30967084,3,15,0,16.676597,0.71548724,-0.079243852,0.013023393,-0.31881577,-0.045478644,0.48440069,0.29175093,1.4261752,-1.2101723,-0.13084432,-0.74817302,-3.9371999,0.29009853,0.28529614,-0.11134015,0.30006146,0.20635618,0.27432481,0.022995817,0.31226942,0.21496104,0.31242474,0.047089646,-1.0955372,0.30126256,-1.7937686,0.3119176,0.10968772,0.31290134,0.30983416,0.15471789,-2.7578071,-0.24193269,-1.1239122,0.097900059,0.31268509,0.24714415,0.15938524,0.50920167,0.27485372,0.42501398,0.85060444,0.56232522,0.43142903,0.26874567,0.54678003,0.86531334,0.41894628,0.77783958,1.0104939,0.87086585,0.49085227,0.7127289,0.51033564,-0.044540985,0.40113761,-0.013039005,0.68600286,0.50159546,0.47709379,0.16410745,0.27698453,0.69266314,0.5054278,0.3086789,0.99372632,-0.10581525,0.16166848
-22.576608,0.7408361,0.30967084,4,15,0,26.96945,0.083282961,-0.038755127,0.028734612,-0.33669139,0.083164365,0.52131746,0.56029662,-0.2639993,-1.3236732,-0.49441077,-1.2189054,-0.53367329,-0.36960874,-0.41799032,-1.0376524,-0.33987151,-0.48922251,-0.36110322,-1.424531,-0.40154702,-0.9493137,-0.39192484,-0.35773972,-0.44731619,-0.54241499,-0.56800776,-0.64961666,-0.70339899,-0.34963189,-0.5676695,-0.35589678,-0.59583565,-0.37189358,-0.41511179,-0.34189477,-0.3396757,-0.55954221,-0.38491127,0.78602393,0.31171955,0.74300309,0.34902811,0.36284935,0.27821772,0.6620055,0.51180438,0.69355009,0.38393973,0.17467663,0.80286245,0.38130256,0.68116784,0.39342532,0.7399999,0.35680418,0.62134709,0.44115457,0.97789683,0.57916782,0.12162764,0.10100021,0.5989387,1.1422845,0.7823304,0.46245437,0.99595039,0.37156803,-0.16857704
-14.170345,0.98101569,0.30967084,3,11,0,24.276312,0.59419499,-0.048494792,0.023047149,-0.44981969,-0.13592014,0.49166856,0.33053655,0.24201242,-1.9972548,0.052265147,-0.98091619,-2.0290698,-0.017786412,0.18398602,-0.40633424,0.12643773,0.16858748,0.144391,-0.90324424,0.18809642,-0.1617414,0.16936285,0.027978935,-0.83375364,0.13016082,-0.74065755,-0.25489334,0.020907499,0.15625333,0.1701127,0.18809463,-1.9267466,0.085308346,-0.71969817,-0.02651887,0.11514852,0.13747682,0.034080659,0.69102763,0.17228176,0.50541096,0.69603955,0.28789651,0.52998054,0.36040119,0.38392398,1.0652959,0.59772765,0.51166791,1.0008216,0.72351614,0.43601464,0.68705015,0.52747072,0.11251717,0.54950959,0.31112352,0.69113589,0.41658135,0.43730809,-0.0010321784,0.32021141,0.8501308,0.55462174,0.28344514,1.1262554,0.10517368,-0.18345157
-17.801348,0.93776726,0.30967084,3,7,0,18.438917,0.41106733,-0.08910652,0.027181723,-0.51329589,0.0055811022,0.43644775,0.43800694,0.9127622,-1.4507514,-0.20087651,-0.94763028,-0.66798427,-0.094899657,-0.56768824,-0.61025528,-0.099038439,-0.28533603,-0.46567927,-1.1575157,-0.11406527,-0.7323806,-0.14815362,-0.13272894,-0.42488696,-0.098293808,-0.65097286,-0.11193133,-0.68689399,-0.098880182,-0.68277912,-0.09364031,-0.97932038,-0.094908507,-0.3895307,-0.18135081,-0.093482514,-0.11318011,-0.16217653,0.72167102,0.20305625,0.57250449,0.46953292,0.47615661,0.073411717,0.44532072,0.54643876,0.72863498,0.12206257,0.36102078,0.91099237,0.50485351,0.64492089,0.37718465,0.64337037,-0.043253252,0.53747013,0.084282644,0.97719684,0.5457803,0.024460359,-0.009235561,0.41697266,1.0239145,0.66292658,0.31631596,1.0049749,-0.087078808,-0.16242739
-18.586399,0.99626695,0.30967084,4,15,0,22.704993,0.27073452,-0.016453383,0.0012819652,0.17657717,0.33975732,0.52070753,0.32372348,0.53087222,-0.077932554,-0.76020894,-0.7967782,-2.069151,0.20769498,0.16547963,-1.2426796,0.20888727,-1.2802584,0.17386522,0.035474666,0.062693294,-0.23847262,0.15792526,0.093922656,-1.0827872,-0.44982871,-2.6207966,0.11210094,0.1269106,0.20821896,0.14441084,-0.70494125,-0.72502303,-0.99521364,-1.1020392,0.19660692,0.03423159,-0.3957905,-0.77540143,0.24520194,0.45069377,0.45911825,0.69099276,0.51606973,0.59542699,0.55158655,0.50288753,0.44131939,0.5857248,0.80933133,0.82492948,0.69377755,0.60339081,0.6552553,0.47967773,0.37157921,0.22987502,0.14245754,0.63111117,0.48781756,0.61628498,0.4376541,0.55756342,0.49762524,0.47581455,0.44918441,0.80864932,0.3560127,0.45421265
-16.981674,0.96427893,0.30967084,4,15,0,23.408835,0.65257518,-0.070378653,0.028149989,-0.21691352,0.46755784,0.57102169,0.32541204,0.18488429,-0.89139853,0.0013453846,-1.528712,-2.4670393,0.15266033,0.20170213,-2.0643363,0.20371066,0.042116991,0.1913779,0.040520445,-0.55983603,-0.01117624,-0.29192417,-0.009593661,-0.38019948,0.17882509,-2.0921149,0.19259139,-1.770176,0.20089272,0.14363704,0.20346511,-0.37259364,0.19522125,-0.28844778,0.077612072,-1.1553154,0.19126656,-0.0017005684,0.48159291,0.20702916,0.60572749,0.75208402,0.39600632,0.47930409,0.69306819,0.49828508,0.81499671,0.55113558,0.81408512,1.4021336,0.78666229,0.82399299,0.71255072,0.64833691,0.072617887,0.30270046,-0.048557673,1.1465636,0.52448963,0.38719179,-0.0074125435,0.65063469,1.0424368,0.67714523,0.33657156,1.5364938,0.05136563,-0.20858131
-21.608922,0.99714424,0.30967084,4,15,0,24.342375,0.36208552,-0.066605476,0.020383643,-0.58493973,-0.49162598,0.47739744,0.54529101,1.0541194,-1.7224787,-0.49148638,-0.92486404,-0.87880915,-0.31402878,-0.39050558,-0.38879224,-0.3241204,-0.3134944,-0.36619046,-1.3795122,-0.56041978,-0.57249729,-0.34455807,-0.31273001,-0.51114839,-0.34675942,-0.39561939,-0.63656399,-0.33318205,-0.32405648,-0.41970724,-0.35945878,-1.411393,-0.31822449,-0.49446501,-0.32573173,-0.47737745,-0.33288783,-0.3170161,0.91569145,0.3262495,0.60345815,0.58032198,0.53012373,0.28462355,0.21299792,0.583119,0.97571718,0.3213182,0.2034236,0.61603078,0.60678928,0.36193212,0.51162239,0.65629747,0.14272997,0.77767565,0.4389922,0.61089453,0.58289004,0.24750685,0.16710464,0.19161085,0.94166848,0.671047,0.41130388,0.68687323,0.11010279,0.051806886
-20.235609,0.98379273,0.30967084,3,15,0,24.783926,0.61255479,-0.056586547,0.021939194,-0.5365357,-0.49260524,0.52482856,0.51345048,0.6613052,-1.6334556,-0.39683159,-0.9024553,-1.4704973,-0.26143476,-0.26385843,-0.29987618,-0.25246174,-0.33540786,-0.28549581,-1.0338796,-0.3173123,-0.30809495,-0.35586176,-0.38670662,-0.52458534,-0.30192703,-0.40856775,-0.60280986,-0.25305611,-0.25365943,-0.25250565,-0.27464811,-1.7001448,-0.26209422,-0.49419186,-0.2814941,-0.26550046,-0.29124208,-0.25616946,0.85335368,0.2760194,0.58547696,0.80143039,0.43073966,0.5779417,0.15832159,0.50811517,1.2092851,0.63222516,0.35806667,0.81490774,0.82853811,0.26636602,0.76617322,0.62112469,0.16170054,0.71298999,0.42987368,0.5194743,0.52640745,0.50943457,0.10846153,0.12628651,0.92827341,0.64289896,0.37600993,0.91668922,0.1432246,-0.0449533
