lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.345307
# Diagonal elements of inverse mass matrix:
# 0.0457311, 0.0531655, 0.0239795, 0.000610161, 6.15273e-05, 0.00512608, 0.0198216
-15.589605,0.99016474,0.34530737,3,15,0,18.613495,-0.41941153,0.053688199,0.43129128,-0.031555033,0.013331179,0.5656337,0.38836103,0.5414745,-0.21681252,-0.74178969,0.0048251727,0.026543001,-0.068937968,-0.34390076,-0.12387439,-0.082996461,-0.41179843,0.026532882,-0.82437205,0.010029774,-0.11812273,-0.12958518,-0.40680611,-0.062889709,-0.065056654,-0.67839962,-1.4057716,-1.7015484,-0.33165854,-1.3950403,-0.003769903,-0.044737662,-0.038787602,-0.01728645,-0.41299986,0.0093932575,0.022373472,-0.87321956,0.27112711,0.48152728,0.41843275,0.48989728,0.17001107,0.6655663,0.71324929,1.1820563,0.63623204,1.0102527,0.49326597,0.071296959,0.20914176,0.21725079,0.63830786,0.83544206,0.33346781,0.46124505,0.65738704,0.72206536,0.67113369,0.65492032,0.40384435,0.35301777,0.64074427,1.115426,0.86426576,0.57263099,0.53687543,0.4789298
-16.104621,0.94278474,0.34530737,3,15,0,19.659894,-0.075171132,0.064224576,0.45652768,-0.0227291,0.020654012,0.51293592,0.38916535,-0.40675855,-0.22938749,-0.17548015,0.019777697,0.0086906699,-0.028678462,-0.030091134,-0.019984346,0.021252396,-1.4172561,-0.085476762,-0.46628456,0.0055249562,-0.3898503,-0.35266879,-1.3778312,-1.0496219,-0.016087049,-1.1292901,-0.47087385,-0.68528431,-0.20952206,-1.6434225,-0.0042137614,-0.11765961,-0.19137489,-0.01856079,-0.002982558,-0.2214989,-0.097057836,-0.55234217,0.27748331,0.24630974,0.46094852,0.5698804,0.12728848,0.87104166,0.38351432,1.032838,0.33909033,0.81722548,0.61431496,-0.076434047,0.35440241,0.33814022,0.34818727,0.42952173,0.3886967,0.59125028,0.38748296,0.46377563,0.73357973,0.71084967,0.40623426,0.29226294,0.75589646,0.88538011,0.59175557,0.7731438,0.69213127,0.58188549
-17.024252,0.95851977,0.34530737,3,15,0,18.425044,-0.25651033,0.41410607,0.57412517,-0.076804591,0.010267342,0.44600513,0.31981884,1.4084393,0.013430352,0.13217102,0.18091042,-0.0046369285,0.15614004,-0.79051164,-0.29048974,0.10176156,-0.50783861,-0.60988494,-1.5866483,0.12368203,0.046881338,0.14508991,-2.3915535,0.21862123,-0.14929908,-0.26075461,-1.5317205,-0.41915644,-0.34498979,-1.7964319,0.21421881,0.22089403,0.22101867,0.037711073,-0.95953463,-0.22432836,-0.15665942,-1.5308014,0.20609424,-0.13484908,0.4093703,0.28512602,0.11524311,0.54509805,0.82349222,1.1562213,0.61385252,0.58770725,0.39188815,0.14114124,-0.18876395,-0.12466547,0.26893365,1.0223453,0.22474721,0.31394961,0.59880176,0.36189547,0.6597116,0.64242904,0.46258469,0.49413755,0.4970217,1.1936692,0.99143922,0.19815119,0.22202556,0.40135526
-15.879378,1,0.34530737,3,7,0,17.929896,-0.028663144,0.10886064,0.55869009,-0.052236678,0.022953895,0.57270749,0.33362185,0.10184842,-0.44344013,0.16349687,0.11169681,0.15135666,0.0016394115,0.16761099,0.17070843,0.14110848,-1.8321774,-0.034861201,-0.09287719,0.17609959,-0.17163543,-0.20148822,-1.9165542,-0.99195217,0.17713353,-2.0290946,-0.43153889,-0.77221517,0.1150339,-3.0907292,0.13866087,0.17872931,-0.32257775,0.17561604,-0.02980887,-0.051937122,0.0594207,-0.15214742,0.37217868,0.058382304,0.62222747,0.57817283,0.19859283,1.0499266,0.45753648,1.0916095,0.33092623,0.78190735,0.75407486,0.024556874,0.27930506,0.29095835,0.31703397,0.48949081,0.48068997,0.70106695,0.36860231,0.4601137,0.88085011,0.85312499,0.59453657,0.50420067,0.83408404,0.9733414,0.71549877,0.72663986,0.66302327,0.72857202
-15.006653,0.9396195,0.34530737,4,15,0,20.031373,-0.19738772,0.049947749,0.70492637,-0.074344259,0.023863595,0.5636528,0.29624794,0.60812832,-0.27411944,0.29721434,0.22738851,0.29297427,0.19929539,0.29070578,0.29761015,0.11543261,-2.4172716,0.2358395,-0.15084837,0.29697239,0.25374565,0.21289192,-1.9744777,-0.59744372,0.25968027,-2.0651387,-0.34899125,-1.2912285,0.27198251,-4.3403313,0.23259033,0.28854817,-0.32709579,0.25173146,-0.17027333,0.20803923,0.2621736,-0.21257601,0.31678851,-0.0084381808,0.61102896,0.52855599,0.13137159,1.0348371,0.49868518,1.1788255,0.30968615,0.89586517,0.71943322,-0.010661734,0.087755765,0.12195062,0.36848475,0.60363316,0.41839487,0.64399133,0.33689299,0.52809443,0.93291768,0.90226359,0.60683809,0.53990412,0.83113995,1.0897475,0.78657861,0.62539428,0.57887809,0.70074675
-16.112914,0.85213793,0.34530737,3,15,0,19.41359,-0.49328157,-0.039891726,0.41408233,-0.039276355,0.0095773875,0.47757455,0.41828595,0.94201539,-0.18608868,-0.56450319,-0.10778335,-0.090644973,-0.1062701,-0.71997684,-0.10512324,-0.047363329,-0.65386983,-0.060293814,-1.1296986,-0.078802237,-0.05980098,-0.070566191,-0.4437494,-0.17241094,-0.21771332,-0.38694565,-0.89489755,-1.4346066,-0.54798309,-0.97024742,-0.099830836,-0.11136508,-0.048040434,-0.048739943,-0.25109371,-0.08275926,-0.08900984,-1.1431501,0.22033796,0.42540099,0.35457743,0.37691241,0.14359038,0.51485022,0.64218608,0.99772625,0.53930733,0.93269557,0.38457924,0.10491172,0.066010839,0.090135794,0.62756065,0.79080484,0.25583794,0.344723,0.54459129,0.69673384,0.58144871,0.56828388,0.36448273,0.35033015,0.51555979,0.97793456,0.76701271,0.38868452,0.37925904,0.38076679
-14.951529,0.75478285,0.34530737,4,15,0,25.177429,-0.38016115,-0.01770611,0.47984356,-0.051507084,0.024545256,0.5962062,0.34150835,0.28585933,-0.26542419,-0.41088035,0.13243469,0.14175075,0.084349866,0.15015147,0.091187587,-0.02521463,-0.91849744,0.15466586,-0.17952822,0.1368983,-0.097240543,-0.11345156,-0.47480836,-0.71120304,0.13549746,-1.7587655,-1.1057409,-2.368091,-0.1175223,-2.057256,0.14915284,0.13780283,-0.032186714,0.13355469,-0.51005241,0.099011397,0.1477214,-0.25256089,0.31332114,0.36345377,0.57326119,0.44348294,0.12877605,1.0351377,0.62242685,1.2052799,0.49949693,1.0134779,0.7204747,-0.065772639,0.24277625,0.25044285,0.61658087,0.5503883,0.4317886,0.66820716,0.54238267,0.76722199,0.74766858,0.71841874,0.53830922,0.43585132,0.70920353,1.071456,0.89399379,0.61473179,0.54244394,0.69150414
-14.37715,0.97541851,0.34530737,3,7,0,17.583652,-0.16166004,0.21668678,0.51748076,-0.063221946,0.011645127,0.43269403,0.29616996,1.0041691,-0.065136827,0.27379911,0.278736,0.18473489,0.1605452,-0.52162377,0.2579431,0.28385121,-1.6572972,-0.67234138,-1.3865614,0.18898734,0.28985052,0.2974382,-2.788365,-0.09342583,0.038970742,-0.57909403,-0.66746311,-0.42725447,-0.29669251,-2.1821947,0.29374998,0.29478608,0.28007939,0.28500504,-0.060360327,0.13126747,0.13837171,-1.3778604,0.25236048,-0.065001255,0.44204253,0.35911,0.15522136,0.62083142,0.58370685,0.95038457,0.41433478,0.58743521,0.45639383,0.13821712,-0.037539469,0.0088363345,0.26418026,0.73799114,0.28687591,0.39223846,0.41152629,0.35666973,0.67703191,0.65961218,0.473072,0.47669013,0.55588732,0.95246822,0.75069474,0.32903229,0.33271689,0.45779964
-16.214564,0.98425762,0.34530737,3,15,0,18.16913,-0.81015895,-0.4543091,0.67186023,-0.078070874,0.019912665,0.55354169,0.35013058,1.4509853,-0.10145814,-0.80623653,0.12997641,0.087753851,0.10453602,0.036782209,0.12665094,0.090223112,-1.7160198,-0.34065887,-0.59252649,0.13027595,0.11648215,0.12987895,0.071981693,-0.3407789,-0.010135906,-0.88805433,-0.34172746,-4.1301943,-0.02172471,-2.349366,0.12739654,0.13033141,-0.00065958939,0.11941066,-0.20488313,0.11186811,0.096943288,-0.62492166,0.23848427,0.47924349,0.51144407,0.39761244,0.07980296,0.84840651,0.53076223,1.0993871,0.32714223,1.3398863,0.5789581,-0.0075844584,-0.058647477,-0.012444296,0.88020736,0.66007046,0.31430104,0.49973457,0.34027146,1.0220821,0.80680197,0.77975842,0.52763163,0.4933724,0.67933397,1.0521681,0.78676259,0.43239223,0.40927999,0.5696292
-17.515527,0.9848014,0.34530737,3,7,0,17.926805,-0.86429808,-0.43564305,0.66435193,-0.074510046,0.021491955,0.59060224,0.37510033,1.3391174,-0.13897901,-1.0865265,0.060767915,0.032908497,0.044834074,0.018110413,0.023859259,-0.089507982,-1.1702053,-0.57388009,-0.50033947,0.054580695,0.060390376,0.060130491,0.052233976,-0.24273747,-0.047362987,-0.92430335,-0.59922384,-4.2105079,-0.069244745,-2.0993144,0.060054099,0.058614708,-0.075443457,-0.0068110835,-0.42434111,0.059514506,0.049313579,-0.5402488,0.23759117,0.56841,0.51551379,0.41010933,0.068734771,0.88934504,0.60308634,1.2062241,0.41124099,1.4228841,0.60233609,-0.044517017,-0.018625723,0.0204951,0.94859832,0.70734448,0.32487499,0.52672597,0.43123393,1.0964396,0.80809818,0.77980059,0.52101299,0.47090376,0.69639406,1.1387712,0.86979807,0.47564045,0.44114481,0.58845766
-14.893222,0.99811087,0.34530737,3,7,0,19.001589,-0.45883782,-0.2139806,0.74125192,-0.082926761,0.0088226268,0.46842928,0.34332922,1.8807343,-0.15259036,0.12822823,0.14650547,0.14770412,0.0051208256,-0.63490231,0.14221193,0.11060186,-2.3766653,0.14472492,-1.2206065,-0.094225151,0.0063862079,0.098474458,-0.8679796,0.029468635,-0.067093575,-0.36175835,-0.028394792,-1.3725375,0.082522681,-2.9678526,0.14422871,0.11787352,-0.0014656271,0.14471212,0.091295161,0.05818195,0.098675581,-1.1504054,0.26714336,0.071851374,0.4707808,0.47610064,0.18489234,0.56980171,0.4568032,0.90347003,0.22818978,0.9643135,0.43153692,0.24001246,-0.18408385,-0.11034975,0.51008315,0.831343,0.27370436,0.34738582,0.2051499,0.59913937,0.8737554,0.85735837,0.53728951,0.58719943,0.68904479,0.96427124,0.61776921,0.35277221,0.38986529,0.44628493
-13.806113,0.85404271,0.34530737,3,7,0,17.507738,-0.42846348,0.11418937,0.60024781,-0.072029266,0.023630668,0.47577861,0.35756,0.64883634,0.010088261,0.082174952,0.098977142,-0.077403562,0.10730412,0.042828309,0.034833049,-0.083356115,-1.0496234,0.052317051,-0.65551348,-0.00021209003,0.096876806,0.10712105,-1.0809119,-0.3737739,-0.11397402,-0.8089855,-0.80463686,-1.3242077,-0.30438088,-1.5148379,0.096354638,0.04700323,0.085650518,0.042217379,-0.58598209,0.054906943,0.0020276379,-0.72310517,0.15944555,0.083608854,0.44809481,0.28138071,-0.023768791,0.86941934,0.63818714,1.2220731,0.45558348,0.87906591,0.55771489,-0.16750124,-0.056843656,-0.024733899,0.44828469,0.64846652,0.26094896,0.48462218,0.48347359,0.6054751,0.67468153,0.64447181,0.4419938,0.37357299,0.57811366,1.1311775,0.92170731,0.38183561,0.33421709,0.53858999
-14.615244,0.91020347,0.34530737,3,7,0,18.992849,-0.201873,-0.05640972,0.60493542,-0.071383913,0.010528035,0.53388003,0.31957677,1.4216748,-0.55702962,0.2098795,0.17792913,0.21291131,-0.24116566,-0.10526589,0.22163537,0.16174685,-2.1770068,0.018508975,-0.6120197,-0.27877446,0.21289064,0.17255852,-1.40426,-0.12648734,0.19211367,-1.0759775,-0.18702566,-1.0767126,0.16656118,-3.5411736,0.12558724,0.092335068,-0.075642701,0.18658507,0.098308117,0.21866782,0.22149732,-0.58465543,0.39885661,0.049384102,0.5946833,0.54265577,0.30752017,0.74152379,0.49387215,0.88922862,0.30001363,0.79621612,0.58730303,0.31976644,0.042705236,0.10030913,0.4236835,0.73327052,0.42210511,0.51486519,0.28898113,0.51501099,0.89376004,0.8767119,0.6402006,0.66262919,0.74649374,0.91516559,0.6588339,0.47462879,0.49189147,0.5941313
-13.48846,1,0.34530737,3,7,0,16.062368,-0.38802535,-0.081372944,0.49715838,-0.053710808,0.015569165,0.46989923,0.35889746,0.79537675,-0.11942479,-0.12653272,0.092605814,0.053011674,0.051171665,-0.21433706,0.10576584,0.098296786,-1.465878,0.049089717,-0.84527739,0.10073502,0.093162281,0.077694371,-0.79372772,-0.53400361,-0.042971068,-0.68207743,-0.44985498,-1.4133268,-0.31559128,-1.5345355,0.094208158,0.073453272,0.074118868,0.072047687,-0.041614736,0.087640965,0.071766273,-0.88471132,0.24086529,0.24463687,0.44174304,0.38340708,0.11860827,0.71282951,0.50191208,0.95609334,0.36369636,0.87915191,0.50501875,0.03605092,0.05701332,0.085060454,0.51862023,0.59402252,0.30424382,0.45051495,0.37833819,0.62557523,0.67052849,0.65005346,0.44540068,0.40874294,0.5903127,0.9067801,0.69486167,0.43164145,0.40639206,0.4948612
-17.392985,0.8853273,0.34530737,3,7,0,19.030089,-0.32477129,-0.20182125,0.48845629,-0.02865643,0.014857326,0.39897248,0.30479524,0.19247944,0.12198567,-0.25250984,0.091685928,0.25971815,0.25331334,-0.58938327,-0.047482768,0.097164565,-3.2598716,0.21457549,-1.5972482,0.2440215,0.16468038,0.1618679,-1.3532185,-1.5511934,-0.098889999,-0.51636188,0.0140718,-1.3047906,-0.46397877,-1.7561938,0.04111508,-0.12685666,0.19883173,-0.10604834,0.23416096,0.24357276,0.26639154,-1.716495,0.16537262,0.31133499,0.31840208,0.45807897,0.054289844,0.60059964,0.25743993,0.82122676,0.19024811,0.89927815,0.41111781,-0.068365297,0.13933921,0.14120189,0.45096317,0.41842865,0.23849118,0.38203829,0.21771204,0.54078048,0.63091944,0.61344468,0.29415083,0.22873799,0.61432447,0.73596044,0.41934081,0.56897238,0.52274763,0.39259707
-17.586172,1,0.34530737,4,15,0,20.235319,-0.33725227,0.010525952,0.82599503,-0.083177894,0.030558908,0.61858761,0.4113282,0.49435074,-0.26179014,-0.037296538,-0.085181475,-0.037989812,-0.036624513,-0.13856013,-0.038086426,-0.51909275,-1.3068992,-0.067773574,-0.15848321,-0.10621206,-0.043418091,-0.058073125,-0.87472696,-0.4145823,-0.051154313,-1.5100528,-0.46825026,-1.3312356,-0.031160468,-2.845222,-0.070207152,-0.031145628,-0.54113029,-0.24950027,-0.52072402,-0.15918594,-0.086261576,-0.19610504,0.27971253,0.047692291,0.6359336,0.55009138,0.045245483,1.1911552,0.55041665,1.4065779,0.34282046,1.1121937,0.79195694,-0.15998222,0.065924021,0.096462287,0.46554164,0.63952645,0.41655078,0.707551,0.3848395,0.66341537,1.0140791,0.97592282,0.61580547,0.51389959,0.91564734,1.2721772,0.90725619,0.70861377,0.63727138,0.76333049
-15.578536,0.99549126,0.34530737,3,7,0,18.163206,-0.51778583,0.027774347,0.73888249,-0.079613408,0.023047371,0.56928369,0.40120358,0.98203633,-0.15016802,-0.088989549,-0.0061963799,-0.021323232,-0.0093899302,-0.028401145,-0.12218038,-0.42725721,-0.81745657,-0.040656307,-0.48601236,-0.029337465,-0.015799438,-0.0064005624,-0.58016478,-0.092601245,-0.11843185,-0.86497424,-0.81484801,-1.6533947,-0.0714397,-2.1155151,-0.0067475228,-0.0095332717,-0.17785249,-0.27705422,-0.71959399,-0.0056522407,-0.0099507132,-0.52334637,0.21569369,0.1637946,0.51323555,0.42897221,0.034688254,0.91442238,0.69368466,1.3684111,0.48878277,1.1061547,0.60675494,-0.087321001,-0.057154869,-0.015521337,0.5699395,0.83269376,0.30945607,0.52596611,0.51039522,0.72832373,0.85447038,0.82415123,0.51877787,0.46465285,0.73544892,1.2955877,0.97941453,0.50007568,0.46280044,0.59175919
-13.466301,0.98064054,0.34530737,4,15,0,17.566963,-0.34782849,0.13864364,0.53947752,-0.058449118,0.015973415,0.46543027,0.28173174,0.78172521,0.10700375,0.25511728,0.29378986,0.20628425,0.31762591,-0.28916019,0.23584359,0.26951669,-1.3425974,0.11178318,-1.4384584,0.34735915,0.34640697,0.3459837,-1.7678907,-0.050512303,-0.018948663,-0.70165852,-1.1956339,-1.4350475,-0.38194481,-2.2188027,0.30257238,0.2603011,0.31833925,0.31993659,-0.35739439,0.27160218,0.23700541,-1.5001354,0.19553793,0.12133721,0.40735219,0.35008421,0.069280239,0.68199946,0.6333504,1.1115207,0.4819722,0.80641186,0.4674868,-0.008929291,-0.015194962,0.01726495,0.42046033,0.74852425,0.25869218,0.40817473,0.49499798,0.53200456,0.65962743,0.63831536,0.41520948,0.38210255,0.5684581,1.0665803,0.83459859,0.38997358,0.36734294,0.45837166
-13.537551,0.98683026,0.34530737,3,7,0,14.636542,-0.24127904,0.009541282,0.56398167,-0.049353325,0.021534893,0.49179114,0.33667873,0.20199249,-0.072327935,0.068645441,0.16556214,0.16432758,0.14726653,0.095504561,0.15157548,0.14878113,-1.8931433,0.095667993,-0.56235909,0.13291019,0.07718105,0.062161897,-1.4401799,-0.91188333,0.050824541,-1.1286824,-0.37464582,-1.0707631,-0.1045577,-2.1463748,0.15578713,0.082709588,-0.01724858,0.16208075,0.029494563,0.12249312,0.16111213,-0.65035933,0.23423527,0.15134985,0.46941793,0.46514108,0.071294966,0.87031702,0.43592106,1.0688448,0.31614743,0.87045995,0.59261966,-0.091310616,0.14481612,0.15613017,0.39587649,0.50482561,0.335845,0.54253768,0.35128789,0.53029854,0.75065522,0.72461247,0.4438635,0.35957792,0.70586255,0.95847276,0.67827642,0.60343708,0.54409198,0.56882852
-18.625928,0.81657377,0.34530737,3,15,0,22.84678,-0.017734621,0.36573409,0.10118194,-0.012675978,0.0039647568,0.53585792,0.31637019,0.4629738,-0.66227178,-0.38456428,0.22813138,0.21408739,-0.5364835,-0.81324983,-0.20428881,0.17243165,-0.048296592,-1.0876294,-1.0670859,-0.4491197,-0.50043594,-0.52371774,-1.4738204,0.024311216,0.21378736,-0.90568748,-2.7106664,-0.7456034,-0.9728431,-1.0359779,0.22804905,0.22451369,0.23151186,0.15588119,-0.3580239,0.22198394,0.21841018,-1.0823021,0.42307946,0.35129003,0.47252004,0.44028001,0.39219371,0.54259532,0.79549468,0.89088936,0.76316555,0.48605019,0.49006668,0.36922541,0.38288366,0.38892217,0.4156609,0.79614733,0.43977927,0.47720355,0.76749219,0.44235457,0.50891299,0.50379042,0.47222178,0.46153783,0.49114319,0.87663791,0.84364491,0.45543831,0.44802751,0.48708872
-18.109371,0.96505649,0.34530737,4,15,0,21.29349,-0.43175602,-0.085940992,0.79721384,-0.12384239,0.029503104,0.41819778,0.3157704,1.3754832,0.066707011,-0.20930985,0.18270213,-0.31723839,0.21886255,0.1916345,0.20894875,0.22873256,-3.7872675,0.014922113,-0.2503095,0.091944228,-0.25343694,-0.041371891,-1.9448154,-1.5617932,0.013307654,-1.3591215,0.16268122,-1.3135423,0.055326575,-2.7433671,0.14246494,0.18835082,0.18284479,0.23082742,-0.2698864,-0.22784242,-0.31115104,-0.28400151,0.1825439,-0.29726433,0.60094707,0.16850431,-0.054581415,1.0917006,0.42960001,1.0317936,0.10451736,0.79107581,0.68928742,-0.1681946,-0.31171459,-0.23425536,0.34086126,0.40160142,0.29030671,0.56361661,0.11909205,0.55549455,0.81134215,0.77052746,0.63496105,0.59520418,0.60080606,0.97564689,0.81693275,0.19658299,0.17034042,0.67865714
-15.187072,1,0.34530737,3,7,0,19.459235,-0.27262563,0.051908883,0.77144302,-0.062161773,0.013607568,0.52285317,0.39374136,0.96934717,-0.17853467,0.0037033194,0.0035008019,-0.02534756,-0.044064641,-0.3456212,0.011840284,-0.086182777,-1.3262647,0.009569487,-0.86261364,-0.013320607,0.012131526,0.011302761,-1.2444962,-0.02069883,-0.12821656,-0.5445519,-0.40317736,-0.72152948,-0.0034667557,-2.6517149,0.0096650806,0.0067965326,-0.31260166,-0.067494776,-0.12049839,-0.024282141,-0.019470029,-0.87250035,0.24377467,0.054042151,0.44537997,0.6092163,0.13316044,0.66648285,0.51993916,1.1754738,0.35556503,0.96680868,0.47891008,0.090548713,-0.017529014,0.023753672,0.37554588,0.89759495,0.29065763,0.41583055,0.35927679,0.47727299,0.92828013,0.90899479,0.46725823,0.45571164,0.8177979,1.158103,0.7035463,0.60769333,0.60052754,0.47597689
-13.465854,0.96781442,0.34530737,3,7,0,17.055553,-0.35008909,-0.055861132,0.69383723,-0.060288903,0.02018765,0.52420748,0.31931971,0.60914675,-0.041699694,0.094261515,0.21994646,0.21949766,0.19433075,0.093719198,0.21891464,0.099015601,-2.0443859,0.22053169,-0.67537812,0.21073022,0.20744798,0.1899007,-1.1724329,-0.32578339,0.063007613,-1.0572403,-0.35979779,-1.5440552,0.12047624,-3.1552997,0.21817877,0.1826947,-0.15220875,0.1920121,-0.00085823216,0.15817495,0.19667602,-0.74737875,0.2321714,0.16179298,0.47663299,0.52524958,0.075959417,0.83786561,0.47249661,1.1587686,0.32006497,1.020656,0.57206345,-0.049249235,0.055631233,0.081689985,0.46662007,0.66557992,0.31958221,0.51088443,0.3446351,0.60023256,0.85567053,0.82997618,0.46989182,0.40976267,0.77647728,1.0790106,0.71348244,0.61464332,0.57274312,0.5552385
-16.434387,0.84206517,0.34530737,3,7,0,18.099672,-0.34110195,-0.2471384,0.55689009,-0.055778149,0.020536084,0.59465447,0.3123067,0.6396785,-0.50861695,-0.35793682,0.16783173,0.22138352,-0.016626475,0.24474055,0.21646187,0.24477237,-2.3653283,0.22643318,-0.13561504,0.20541095,-0.051653157,-0.10406303,-0.48352153,-1.1010526,0.24172832,-2.0630917,-0.26302138,-2.6848587,0.16966034,-3.4875524,0.18405317,0.23652896,-0.2576285,0.20590706,0.10476806,0.088730362,0.16287357,-0.19138225,0.38337425,0.34290304,0.62255745,0.56763082,0.22583791,0.99579893,0.42560914,1.0033828,0.28644113,1.0599073,0.72757758,0.087691006,0.24049002,0.26088138,0.62306443,0.4876107,0.47539819,0.67097591,0.31474951,0.75597444,0.87890657,0.85327579,0.60888523,0.54024291,0.81307389,0.91286255,0.66529434,0.6745013,0.62644176,0.70829375
-19.151659,0.87288439,0.34530737,4,15,0,23.621767,-0.056265602,0.4144808,0.3701557,-0.01712491,0.029092379,0.54036594,0.47185672,-1.1088706,-0.26256218,-0.292534,-0.17640718,-0.17640236,-0.16787292,-0.17007702,-0.2102753,-0.45216859,-0.49642728,-0.31264439,-0.40413805,-0.39550174,-0.54932864,-0.48002399,-1.2718681,-0.80281351,-0.20561603,-1.1409127,-1.2511708,-0.62989953,-0.52313986,-0.9015657,-0.2232446,-0.42385646,-0.23521516,-0.20179737,-0.55669108,-0.32839216,-0.21104484,-0.4851146,0.20535641,0.23562179,0.438302,0.43831939,-0.0025221067,1.0314299,0.63743374,1.3558125,0.61749405,0.74608518,0.67563194,-0.31838485,0.41215004,0.3728357,0.29884903,0.46826337,0.370334,0.6582542,0.69454752,0.45359196,0.60224901,0.57159246,0.34295468,0.16236825,0.67318688,1.1229343,0.91610831,0.76736712,0.63867484,0.6241366
-20.077865,0.91685606,0.34530737,4,15,0,25.207063,-0.1199758,0.058231716,0.2074532,-0.058172297,0.017333748,0.65819319,0.35514,0.86668721,-1.2834207,-0.24023353,-0.27722568,0.089069059,-0.71706214,0.060570853,-0.080037705,0.068791261,-0.60542082,-0.34738413,0.066434906,-0.40728776,-0.51883219,-0.61567852,-0.53021258,-0.94211376,0.007489816,-2.6069037,-1.2664605,-1.9067394,-0.17376965,-1.8644349,-0.28242911,-0.18162996,0.033522332,0.005573178,-0.63649114,0.11392155,0.10464962,0.055247964,0.59420459,0.29989389,0.81506757,0.41711364,0.45849298,1.1185698,0.72254693,0.89052306,0.57332165,0.6579986,0.88784124,0.36342204,0.40026558,0.42969979,0.59616436,0.48329426,0.66567564,0.82881008,0.59059369,0.71436022,0.72949878,0.70685166,0.81714371,0.77414168,0.64450518,0.83287164,0.93576584,0.47548188,0.4457785,0.8758973
-20.076822,0.93607669,0.34530737,4,15,0,25.254701,-0.10736148,-0.098511083,0.72232648,-0.080151017,0.020304693,0.32315649,0.39454596,0.69786107,-0.080943518,-0.29461088,0.0025709968,-0.047166834,0.010908791,-0.1284734,-0.47000786,-0.22786786,-3.8486026,-0.48479303,-0.73950518,-0.0098519908,-0.049476581,-0.014703658,-2.5716698,-1.6509618,-0.19570413,-0.59743155,-0.011117379,-0.18686534,-0.13737666,-1.8314292,0.0073022073,-0.003991442,-0.064693097,-0.3177873,-0.039458832,-0.021528175,-0.038142763,-0.76866447,0.16926401,-0.30849961,0.44852691,0.36533557,0.0073244638,0.79155833,0.11298723,0.72724974,-0.096196618,0.60708525,0.51659302,-0.08072896,-0.13730844,-0.08959715,0.10328619,0.28066081,0.24626968,0.43525865,-0.08313316,0.2482484,0.78501208,0.75738651,0.4656999,0.43149757,0.65359366,0.68001938,0.37456176,0.39924115,0.37620575,0.50729263
-18.771615,0.97856861,0.34530737,3,15,0,25.746489,-0.19717555,0.41882944,0.29637854,-0.042164146,0.0072184972,0.36011467,0.39623726,0.78498072,-0.076666224,0.0023468726,-0.1410044,-0.3094002,-0.025648533,-1.1692948,-0.18764947,-0.0067806208,-0.42073746,-1.0586007,-1.6021733,-0.022656729,0.002331824,0.0067090716,-1.7489254,-0.10747084,-0.31599458,-0.18657153,-1.2574986,-0.31208609,-1.1577665,-0.46330823,-0.11126905,-0.10373041,-0.10539993,-0.0042785262,-0.39124471,-0.36630743,-0.35506372,-1.5929809,0.16189558,0.037409064,0.28456352,0.18489606,0.10094661,0.39229595,0.7471028,0.93468887,0.63359684,0.42160102,0.28920361,0.096180909,-0.03747217,-0.0054472951,0.25749557,0.81057172,0.18162729,0.24641695,0.63008009,0.31643938,0.39528168,0.38421197,0.30744938,0.3136977,0.312296,0.94100961,0.8535397,0.15771384,0.16291069,0.29123699
-19.348394,0.97528261,0.34530737,4,15,0,23.706252,0.0085726152,0.6450087,0.25582557,-0.022785675,0.016064052,0.63773716,0.40106341,-0.10994698,-0.4686608,-0.20323573,-0.0096788105,-0.0063081692,-0.22857907,-0.074160311,-0.76301,-0.43823915,-0.014863185,-0.49208457,-0.38718498,-0.04967427,-0.53331132,-0.51547767,-1.2820555,-0.026766212,-0.0081509882,-1.2248862,-2.9853651,-0.6397599,-0.42580742,-1.1773795,-0.0053075519,-0.025461383,-0.062801233,-0.22714366,-1.362238,-0.054220659,-0.019440551,-0.43947575,0.38608806,0.25234056,0.53752035,0.48201588,0.26800896,0.85116548,0.99371776,1.3731987,0.94454183,0.60427345,0.6494962,0.11947579,0.41214355,0.40512362,0.35911305,0.91690453,0.46973004,0.62637411,0.9791308,0.45178226,0.63219856,0.6140533,0.50123537,0.41946995,0.63600536,1.2671461,1.160705,0.62544742,0.56744008,0.62626874
