lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.31913
# Diagonal elements of inverse mass matrix:
# 0.0343961, 0.000666723, 6.02178e-05, 0.0509466, 0.061806, 0.0042526, 0.020419
-27.968329,0.61263743,0.31913009,4,15,0,30.998728,0.093275229,-0.10108374,0.00013203951,-0.98110291,-0.47949587,0.54024853,0.58289874,3.5266766,-2.6887734,-0.76386064,-0.66295981,-0.6263454,-0.66915501,-1.1500758,-0.92134894,-0.51942875,-0.39777741,-1.3737551,-0.44845054,-0.51094699,-0.87563806,-0.68547929,-0.55788579,-0.63764644,-0.38210803,-0.43650161,-1.0057868,-0.83546377,-0.42963579,-0.79831711,-0.72586948,-0.54245366,-0.63537144,-0.68828702,-0.38210666,-0.70279019,-0.4148264,-1.0596973,1.2527785,0.51126826,0.43912286,0.40981443,0.94389051,-0.22377109,0.6069721,0.80869649,0.88763301,-0.32209738,0.78306485,0.70078467,0.41917931,0.95621467,0.15153667,0.58092077,-0.044478588,1.1973349,0.65252907,1.0568236,0.6851363,-0.03367579,0.48536445,0.66692356,0.58276933,0.54169902,0.45553189,0.53107004,-0.15560155,0.68002106
-22.661729,0.97441444,0.31913009,3,15,0,32.00524,0.77770262,-0.038115048,0.027294001,-0.11915851,0.2004534,0.40285663,0.27218587,-0.70182238,-0.095683664,0.37980087,-0.85436963,-3.4229477,-0.84524635,0.17458256,-0.10116886,-0.17262211,0.26999248,-0.12655648,-1.2749573,0.31477291,0.060594484,0.085741061,-0.1841612,-1.8331969,0.36190846,-4.9754705,0.35003668,0.34587066,0.042583956,0.37658771,0.1609525,-3.8454019,0.13654087,-1.5368105,-0.3895521,-0.15154521,0.35149219,-0.892664,0.26613466,0.019364217,0.4280682,0.75088572,0.073513676,0.67544866,0.26765725,0.21324636,0.87098328,0.77459441,0.50445889,1.1000509,0.78166109,0.29036722,0.78971952,0.42704667,0.055009964,0.10900778,-0.069174713,0.57350117,0.27563311,0.52917306,-0.18111268,0.20853015,0.80916269,0.46674598,0.16181332,1.2812555,0.067597914,-0.43464523
-16.84115,1,0.31913009,4,15,0,25.5963,0.35759013,-0.071519268,0.019097558,-0.14106791,0.33235879,0.50882008,0.27222642,0.80703207,-1.1175608,-0.43437043,-2.054087,-1.9402818,0.34117512,-0.031271529,-1.9755173,0.29243051,-1.2728961,0.049378747,-0.653329,0.38106289,-0.63178145,-0.081735827,0.3821757,-0.3830414,0.27554498,-2.5816024,0.37641474,-1.3346573,0.30930359,-0.091923297,0.12158732,-0.82765429,0.34967833,-0.33713507,0.34163384,0.37240026,0.33331529,0.30608057,0.47146966,0.34788641,0.60090794,0.58670502,0.5779609,0.25245228,0.59113888,0.61533671,0.50471566,0.27790466,0.6082376,0.98711747,0.61233504,0.76222016,0.49898774,0.66322522,0.12571889,0.3372212,-0.029238371,1.0044407,0.60393134,0.23491635,0.19652986,0.57654362,0.93059104,0.67348312,0.42247637,1.0380774,0.085104892,0.10620462
-19.479244,0.99477637,0.31913009,3,15,0,24.080575,0.8275049,-0.066737745,0.0187923,-0.71172131,-0.41984992,0.46144127,0.27204613,1.0509393,-3.9723986,0.31565498,-0.45127786,-4.1307683,0.14032208,0.38198313,0.16461704,0.23528404,-0.342875,0.37208754,-0.3568845,0.36916633,0.21474474,0.19999259,-0.0075192156,-1.9881901,0.31683881,-0.34056026,-0.36085901,0.34949993,0.22148308,0.38173119,0.3670766,-4.347968,-0.34986191,-1.8969113,-0.33005258,0.31352685,0.26008365,0.24225454,0.80290431,0.099726415,0.3513764,0.81737196,0.3105328,0.51129538,0.1797268,0.35221055,1.3277496,0.53990379,0.66910207,1.0449967,0.84225999,0.33548405,0.74037683,0.4075843,-0.098843964,0.67277354,0.33178568,0.57025446,0.34545385,0.48715955,-0.048311729,0.16319272,0.6706765,0.41909947,0.17515877,1.1012934,-0.13479958,-0.14425657
-17.46877,1,0.31913009,3,15,0,24.404653,0.45678582,-0.085778099,0.021491921,-0.28296168,0.16285756,0.65463773,0.36479529,1.2200849,-1.8742333,-0.74848466,-2.0415563,-2.2268847,-0.15264213,0.031527503,-1.4387948,-0.22387031,-0.075082544,0.051354842,-0.21386966,0.018162429,-0.039802288,-0.36714537,-0.022848724,-0.018237602,-0.050584615,-0.60849278,0.027863874,-1.3848195,-0.18332246,0.022094111,-0.25006101,-0.4402788,0.024442808,-0.0065171739,0.078831303,-0.040749927,0.014210225,-0.075016251,0.72294174,0.47225566,0.75311219,0.78517728,0.75385272,0.37580565,0.63777134,0.78878828,0.79071878,0.39926686,0.71585746,1.1377729,0.81450405,0.84861368,0.67290614,0.83067995,0.19307634,0.56899373,0.12805981,1.1264078,0.76945651,0.36607859,0.30061497,0.62450559,1.1315669,0.84015672,0.55323789,1.1861745,0.14153887,0.20923906
-14.122805,1,0.31913009,4,15,0,19.110453,0.66764759,-0.058566223,0.019714386,-0.1757925,0.093242607,0.4345537,0.32491651,0.37411892,-0.45156644,0.05464932,-0.75691909,-2.478642,0.099283234,0.2051898,-0.14282235,0.16650765,-0.035703758,0.19576776,-0.65292185,0.20302426,-0.02849315,0.15292104,0.013274935,-1.0092728,0.20006899,-2.5153598,0.19147505,0.1253055,0.17224309,0.19630928,0.20208472,-2.480799,-0.046152497,-0.93117788,-0.058863703,0.19000062,0.20494819,0.16066014,0.37239881,0.17831918,0.45072551,0.75278191,0.35042172,0.50352039,0.27109443,0.40955776,0.7744451,0.54474122,0.57432953,0.97832912,0.77784565,0.39488818,0.70132953,0.49360507,0.033069743,0.24208626,-0.053927209,0.62992029,0.4165206,0.45655534,0.025845758,0.24691565,0.76960648,0.51015641,0.26385378,1.0567403,0.0079627326,-0.097028086
-14.666847,0.97462401,0.31913009,4,15,0,17.015614,0.5444087,-0.040563709,0.013415541,-0.22437996,-0.030523348,0.56068769,0.29520168,0.5939042,-1.6071253,-0.36826047,-1.2888547,-3.568133,0.29275391,0.17696082,-0.67576221,0.30115205,0.2784986,0.12648248,-0.18250475,0.29968579,0.15117705,0.30115537,-0.16282296,-0.82688607,-0.02608943,-1.205011,-0.15636395,0.15433837,0.30102124,0.22327392,-0.022860478,-1.7878459,-0.07364098,-0.77168081,0.2430695,0.29366387,0.02104452,0.16259504,0.57670703,0.34157231,0.5264221,0.8212011,0.46172828,0.64712606,0.41263244,0.5010144,0.9371569,0.67448166,0.70966117,0.98398188,0.83832167,0.49932912,0.78437007,0.55659881,0.23882067,0.48764537,0.2823838,0.65996531,0.50488138,0.61650861,0.23763953,0.39660258,0.74441639,0.5675847,0.3993813,1.0361404,0.22095345,0.15540226
-17.679862,0.82336374,0.31913009,4,15,0,19.569464,0.61644337,-0.047746774,0.032984444,-0.51069783,0.11373813,0.45944628,0.37834735,-0.46729494,-1.4889188,0.052961074,-0.8069463,-1.0458741,-0.57444036,0.047176125,-0.94669142,-0.17812331,0.038553533,0.032122698,-0.82308892,-0.11226905,-0.51079438,0.036729794,0.015582128,-0.82962085,0.048144262,-0.91482855,-0.16390144,-0.54012737,-0.065137832,-0.10760509,-0.14681902,-0.9484984,0.047160986,-0.67127739,-0.31658612,-0.60387186,0.044041165,-0.97423049,0.66441132,0.0035081486,0.49618357,0.56089357,0.076168411,0.45915272,0.53498248,0.24276422,1.0643202,0.5773188,0.49918101,1.2175238,0.59823914,0.56825845,0.60350678,0.49731748,0.037300521,0.4736122,0.24919595,0.91207965,0.31608902,0.28556739,-0.23918201,0.46453424,0.9590997,0.54463529,0.1747136,1.433658,0.050655885,-0.54230112
-19.797294,0.9779956,0.31913009,3,7,0,23.295177,0.4114137,-0.085253749,0.0078558329,-0.3200691,-0.14604079,0.37441811,0.31273467,1.907293,-1.0777828,-0.30795175,-0.54005243,-1.4962121,0.10877231,-0.5932373,0.071610657,0.18974651,-0.87073394,-0.7860807,-1.0245565,-0.53133346,-0.57865744,0.22905579,0.19657771,-1.0572763,0.21798352,-1.459228,0.23920548,0.19082432,0.23908136,-0.23580855,-0.082123353,-2.9416979,-0.55189136,-1.1495805,0.092005865,-0.85121477,0.13022652,-0.29188738,0.50837316,0.32842006,0.39148437,0.58334427,0.66231459,0.095446807,0.18334412,0.60250362,0.53315604,0.051241042,0.501972,0.61069995,0.59898706,0.44691646,0.40423587,0.49558739,-0.070595072,0.42288977,-0.028853486,0.60147003,0.52927118,0.19381689,0.25236156,0.21067361,0.60556905,0.47799681,0.32787899,0.53726334,-0.14882693,0.32360075
-18.106483,0.99462287,0.31913009,4,15,0,24.29345,0.28788302,-0.02773472,0.014736482,-0.56430435,0.047715813,0.4191984,0.41096353,0.35983449,-1.5680468,-0.062131731,-0.3330209,-0.40034903,-0.36275347,-0.18875531,-1.2783285,-0.24488037,-0.070242875,-0.13131145,-0.38958088,-0.032937555,-1.2005699,-0.13261489,-0.090670718,-1.36024,-0.050828972,-0.43030364,-0.76201498,-0.38485523,-0.20696798,-0.29125625,-0.029771643,-0.45317478,-0.6673154,-1.287282,-0.33741727,-0.037880259,-0.050287741,-0.078433886,0.72085372,0.10468524,0.32009451,0.35383998,0.16458439,0.26820231,0.64943701,0.23039249,0.88295813,0.31472543,0.65133763,0.96686796,0.37110971,0.68645897,0.35647663,0.32959962,0.084505214,0.63214016,0.49736003,0.84636571,0.25529184,0.20275742,-0.0053238606,0.62178535,0.53591038,0.34823871,0.17759418,1.052605,0.083416504,-0.12831826
-19.496629,0.98374066,0.31913009,3,15,0,22.384328,0.17503343,-0.017599122,0.013740666,0.085667343,0.11827541,0.37757848,0.40719728,-0.23873383,-0.26447961,-0.29568036,-0.8017937,-0.65010928,-0.1154394,-0.035708347,-0.30134184,-0.053706997,-1.1808561,-0.021638493,-1.9188474,-0.75117181,-0.86022936,-0.1280606,-0.021620169,-0.75557109,-0.34647811,-1.9205423,-0.067657289,-0.027400979,-0.035944564,-0.086270544,-0.14299189,-1.6078189,-0.29434537,-0.69549115,-0.067826938,-0.4989659,-0.36271439,-0.035613661,0.28445495,0.302095,0.50901701,0.45694293,0.32254572,0.42893898,0.30518658,0.39503159,0.37967533,0.48040833,0.20656768,0.50774892,0.47229108,0.31112053,0.48056403,0.50626929,0.32879614,0.20621358,0.12507818,0.45209609,0.42838993,0.35229399,0.2015613,0.27447136,0.69863862,0.52687597,0.37469712,0.60165996,0.3368845,0.070839735
-17.014111,0.92225674,0.31913009,4,15,0,24.364508,0.7218117,-0.097028615,0.020680981,-0.26939078,-0.029322895,0.63535523,0.33013761,1.4555378,-1.7488964,-0.72384555,-2.0957827,-4.412922,-0.16830597,0.18801905,-0.39951021,-0.20536249,0.1679542,0.18640635,-0.15027345,0.12136428,0.18485778,0.13250175,-0.39358396,0.0072129828,0.14552964,-0.98525062,0.18898409,-0.51864965,-0.11351515,0.18375399,-0.16372423,-1.7242859,0.15189811,0.013483111,0.1881363,0.094471046,0.18457125,-0.027918455,0.64999452,0.44615084,0.70576748,1.0015996,0.77920085,0.5167567,0.35826164,0.79331,0.93177568,0.52514611,0.7279295,1.1216976,1.031143,0.61127687,0.85645419,0.80076848,0.097686749,0.49400387,-0.008392014,0.89283791,0.75692357,0.53479213,0.27740653,0.35414534,1.0903022,0.80422864,0.51597585,1.1437795,0.032130128,0.21760333
-14.676948,1,0.31913009,3,7,0,18.29674,0.59166463,-0.05637224,0.026141778,-0.32800231,0.27585929,0.51380474,0.32293538,0.073299954,-1.2482596,0.10516652,-1.11356,-1.8642446,-0.0085695408,0.20408623,-1.5408093,0.15637348,0.15098033,0.2049617,-0.23478218,-0.085019292,-0.25159429,0.029009855,0.1115727,-0.74820859,0.18545342,-1.5697225,0.15042308,-0.91987812,0.18669536,0.11537514,0.20027497,-0.71784905,0.17960604,-0.62277636,-0.033180411,-0.5126434,0.19192236,-0.093961784,0.55176117,0.14882941,0.52568574,0.65796595,0.28582102,0.4610377,0.6045319,0.39290319,0.88777434,0.53654395,0.6949511,1.2486325,0.68925668,0.69502444,0.64427067,0.55262711,0.073514553,0.39050072,0.11274231,0.98574519,0.42826889,0.35850465,-0.048093591,0.55976112,0.91861201,0.58289026,0.27415528,1.3885995,0.063679938,-0.25235547
-17.964764,0.75775915,0.31913009,3,15,0,21.003633,0.40695208,-0.052770384,0.01380024,0.060567483,0.054092126,0.54191968,0.3128234,0.67309937,-0.59910974,-0.94294019,-2.0085294,-3.0337086,0.12398359,0.22911366,-0.23097636,0.080785287,-0.68557253,0.218291,-1.2112938,-0.10401134,0.076635567,0.2195704,-0.038178867,-0.18530174,-0.26467011,-2.2005946,0.23590287,0.1834372,0.097767228,0.23422771,-0.46453223,-2.2982444,0.19571225,-0.16487478,0.23688181,-0.017077376,-0.17102013,-0.24472041,0.40601722,0.48181265,0.66385037,0.80083847,0.65273623,0.5524654,0.30463099,0.67827786,0.57365247,0.56979108,0.46646014,0.7393262,0.81945869,0.43202651,0.73466209,0.71041281,0.31526889,0.30841651,0.037734007,0.60813083,0.66869897,0.54185346,0.3721705,0.29473449,0.90361618,0.71739986,0.53510355,0.77430911,0.28472019,0.30901453
-15.371734,1,0.31913009,4,15,0,20.558965,0.53272179,-0.062879177,0.02716533,-0.26678165,0.1495884,0.56739085,0.40103783,0.21960757,-1.1991331,-0.2582763,-1.4164535,-1.6346764,-0.014279566,-0.0054211951,-0.87990318,-0.013503316,-0.06001373,-0.019027163,-0.64626844,-0.04826564,-0.18900025,-0.065594956,-0.12800856,-0.27070027,-0.10973863,-0.94635688,-0.064430424,-0.62271708,-0.026671861,-0.040217458,-0.024936237,-0.82509976,-0.02936904,-0.21936896,-0.02870375,-0.20869637,-0.093383109,-0.05328302,0.61970249,0.28529397,0.67374702,0.72396768,0.44607403,0.49234474,0.53042136,0.5515589,0.86726348,0.56659681,0.54591274,1.1176438,0.7568763,0.63933505,0.69872188,0.70778607,0.18334019,0.44979777,0.13798431,0.94566764,0.58303101,0.39392803,0.079598139,0.4864646,1.0881007,0.73755455,0.41312232,1.2558215,0.1683825,-0.12431398
-16.278315,0.98868067,0.31913009,3,15,0,17.669308,0.63144453,-0.087292192,0.022643645,-0.31512727,0.0065939833,0.62317579,0.40358423,1.1482128,-1.4902484,-0.51653067,-1.5319168,-2.4507396,-0.12129241,-0.012867108,-0.61773112,-0.17398437,-0.026777366,-0.011726232,-0.33738863,-0.056763092,-0.03023899,-0.086123894,-0.25396549,-0.15860007,-0.062198448,-0.67956751,-0.034046326,-0.62079959,-0.15140937,-0.015690858,-0.1676725,-1.0140007,-0.041144789,-0.14395056,-0.011735301,-0.10833254,-0.030017313,-0.05819793,0.69404283,0.40558195,0.70375377,0.89139527,0.68906011,0.47943188,0.44436902,0.73001887,0.92961208,0.50716903,0.67420969,1.1213368,0.92201205,0.65584355,0.78100421,0.78114598,0.12842604,0.53351562,0.085571018,0.94549233,0.71343532,0.46335422,0.22550504,0.42855203,1.098157,0.79233476,0.4926278,1.1775441,0.077523583,0.12324787
-18.554756,0.95817299,0.31913009,3,7,0,21.279231,0.50744843,-0.093200648,0.033070906,-0.31317355,0.23821131,0.62723208,0.39270428,0.60811301,-1.6609826,-0.41212356,-2.1853388,-1.6843588,-0.0393445,-0.069689626,-1.3091951,-0.16537185,-0.10889568,-0.0094940114,-0.69696929,-0.13148375,-0.16219481,-0.33619305,-0.057917098,-0.024338117,-0.05469922,-0.78420487,0.012032729,-1.6593048,-0.19379984,-0.1879589,-0.022586753,-0.51421968,-0.38546593,-0.0057619455,0.015461893,-0.38863737,-0.02408569,-0.021471117,0.71914062,0.36328158,0.82394912,0.7241362,0.6303688,0.33765631,0.63926539,0.73636213,0.80391857,0.4117439,0.5311403,1.2131076,0.76571992,0.82947535,0.65074625,0.88879048,0.14741754,0.50327495,0.033905395,1.2187807,0.75423453,0.24933357,0.10875375,0.59569399,1.3517832,0.91852579,0.50958684,1.3531708,0.11085892,-0.10716006
-18.205272,0.99505363,0.31913009,4,15,0,20.507039,0.62028351,-0.056098072,0.0066918102,-0.38392302,-0.099631219,0.39242962,0.26701039,1.2981606,-1.2120512,0.18488156,-0.0078948204,-2.9820454,0.31570553,0.305011,-0.053231993,0.26539997,0.23421193,0.26643989,0.067930204,0.3142829,-0.2029718,0.35884861,0.35162968,-2.9658114,0.3640598,-1.9919611,0.30041663,0.39172474,0.17070526,0.37211227,0.30869213,-3.3556711,-2.1168193,-3.0492234,-0.29638798,0.25171805,0.29795419,0.25679017,0.47966547,0.17576003,0.24161829,0.694594,0.38937669,0.38268657,0.25464482,0.36067828,0.84554089,0.36121145,0.78190008,0.8884636,0.70640973,0.42198855,0.5843512,0.30707429,-0.073093961,0.41580345,0.1200731,0.53738994,0.31858067,0.4352348,0.11505456,0.26806026,0.40075963,0.2985446,0.18453942,0.85384449,-0.1215264,0.14366003
-16.127368,1,0.31913009,4,15,0,21.431625,0.51018314,-0.075240801,0.013341134,-0.38450263,-0.010532503,0.35552865,0.36811898,1.288152,-0.77988651,-0.027178112,-0.31883498,-1.0326527,0.067042103,-0.35344238,-0.21369444,0.063287393,-0.36686995,-0.37126935,-0.58273749,-0.039938602,-0.6035502,0.079989103,0.058652614,-1.2126809,0.02393374,-1.3591181,0.079357352,-0.043675843,0.038069945,-0.26814117,0.067662719,-1.7941506,-0.52545019,-1.224541,-0.23261806,-0.04964244,-0.039066358,0.073019798,0.48286689,0.17076012,0.32894496,0.54924124,0.43980732,0.15709448,0.28232829,0.43187679,0.65182852,0.15012043,0.57605604,0.8193971,0.56945476,0.48931255,0.4232087,0.40800529,-0.12371954,0.37538362,-0.01689499,0.68338562,0.39287725,0.19264745,0.058778884,0.28722408,0.59478118,0.40529662,0.20873036,0.81225716,-0.17994724,0.044755611
-15.222103,0.97610678,0.31913009,3,15,0,19.566278,0.4368571,-0.042563838,0.015073997,-0.33938913,0.0021784176,0.58511766,0.39991898,0.6591148,-1.5689361,-0.383699,-0.97980449,-1.6190343,-0.0050187152,-0.0080706062,-1.0001556,-0.0036352948,-0.0097404552,-0.020554138,-0.24533289,-0.0056551587,-0.21695024,-0.074585871,-0.10994382,-0.53104498,-0.19841633,-0.47934646,-0.49032506,-0.34173341,-0.0048191393,-0.0024619953,-0.17242903,-0.64934228,-0.12769799,-0.49685244,-0.024579238,-0.031104726,-0.17306588,-0.05935728,0.70786582,0.34921597,0.55913172,0.71909592,0.4713088,0.54241927,0.56492301,0.51951076,0.95169338,0.57610852,0.72126613,1.0320432,0.73805764,0.65190674,0.6854336,0.58880248,0.25037043,0.60942788,0.39504216,0.82943625,0.52755624,0.50231647,0.23317973,0.54511188,0.79983844,0.60232397,0.41585717,1.0957462,0.23361612,0.13492399
-17.226787,0.94856922,0.31913009,3,15,0,21.134296,0.38186549,-0.061036446,0.017945374,-0.72469186,-0.1863222,0.44330634,0.41392532,1.0597136,-2.3157481,-0.11226859,-0.51088561,-0.60929011,-0.10209042,-0.35948114,-0.78882363,-0.069702174,-0.037238371,-0.30396622,-0.59084004,-0.053051028,-0.86775676,-0.099955905,-0.081549498,-0.91031096,-0.037444187,-0.20373226,-0.62724088,-0.4333005,-0.071678449,-0.41640376,-0.038040632,-0.79526859,-0.29229518,-0.8722631,-0.24292223,-0.037630164,-0.042886069,-0.054086694,0.88368533,0.16073927,0.40302673,0.44288899,0.35050293,0.16751086,0.50761314,0.39392951,0.98874691,0.19746765,0.56430699,0.92553438,0.46640934,0.64703042,0.37626378,0.45291594,-0.014041316,0.76087908,0.44977974,0.868571,0.3907839,0.13936916,0.020038498,0.49021613,0.70415118,0.46496433,0.23427838,0.983848,-0.04540836,-0.07681158
-21.897956,0.89428537,0.31913009,4,31,0,25.264,0.77769841,-0.010653487,0.01075496,-0.14781207,0.2719938,0.61567971,0.38118314,-0.056862882,-0.57057588,-0.11300619,-0.44848841,-3.2766396,-0.22952208,-0.7480727,-1.2939126,-0.12372721,-0.034511235,-0.89778792,-0.071931334,-0.57056944,0.045424612,-0.0021658636,-0.84616165,-1.3100341,-0.17428078,-1.3482032,-0.30006105,-0.12868922,-0.081109525,-0.54522875,-0.018794101,-0.51059106,-0.73765066,-1.2361318,-0.13144178,-0.82135226,-0.19160467,0.042770846,0.42313481,0.21464571,0.37889881,0.98256214,0.21727675,0.98023312,0.62389547,0.2782156,1.152519,1.0235755,1.1847603,1.4231326,0.99429018,0.61773891,1.0090468,0.37236118,0.25274344,0.36358624,0.31690873,0.72501175,0.30815743,0.91433943,0.13672833,0.59799078,0.52293062,0.38970958,0.27321776,1.5019153,0.26251398,0.028351187
-17.5048,0.99425254,0.31913009,3,15,0,24.986936,0.2151397,-0.037364521,0.017903242,-0.23633738,-0.072117824,0.60739885,0.35708555,0.40922268,-2.1836639,-0.77142739,-1.9979682,-1.4720635,0.095359677,0.11057246,-1.0414355,0.036335541,-0.029768215,0.096150749,-1.2407997,-0.056969553,-0.35138298,0.07181762,0.045430804,-0.13414674,-0.6128572,-0.35539555,-0.76147295,-0.23653621,0.0059053387,0.094635069,-0.34187413,-0.82804151,0.11083948,-0.094331777,0.096316272,0.06432705,-0.5948894,-0.042083074,0.7649478,0.47433779,0.73334098,0.63535241,0.56283423,0.50828093,0.54208287,0.63784225,0.81063718,0.56120785,0.41289205,0.79313007,0.65666848,0.59975891,0.62915498,0.75004619,0.42960184,0.65518147,0.47165427,0.79763785,0.66358729,0.43571213,0.33978167,0.51067998,1.0006916,0.77125716,0.56086205,0.8910868,0.42423529,0.19748118
-17.007009,0.96779916,0.31913009,3,15,0,21.267974,0.60541241,-0.053378624,0.020498846,-0.26347653,0.12415823,0.56151255,0.46891434,0.40251221,-0.90171246,-0.32751214,-0.87186827,-1.5920279,-0.17732646,-0.17656898,-0.7408109,-0.1619062,-0.17155738,-0.20083459,-0.33379079,-0.21362065,-0.23651425,-0.18783139,-0.31400442,-0.53846744,-0.22018415,-0.87706863,-0.22873135,-0.43130027,-0.16165861,-0.16234625,-0.19086039,-0.78821609,-0.19441171,-0.50208971,-0.20412525,-0.29864156,-0.20789724,-0.16350649,0.57050097,0.27011157,0.55888016,0.79312381,0.41684707,0.58112521,0.50469106,0.48845989,0.93383815,0.6313483,0.72482484,1.1512455,0.81849819,0.6073968,0.75888238,0.59290021,0.16050408,0.43907759,0.1718147,0.8443868,0.50492876,0.51807461,0.11342887,0.47506187,0.87988405,0.61304687,0.36325396,1.2454875,0.14268236,-0.028929552
-15.76846,0.94676236,0.31913009,4,15,0,22.389974,0.52576116,-0.029781327,0.025479569,-0.38975209,-0.069392471,0.49818317,0.33181251,-0.36161344,-1.8725054,0.081676254,-1.1208594,-1.6998958,-0.29253633,0.12920284,-0.64524811,0.027533613,0.16583334,-0.012850269,-1.2232483,0.18416728,-0.30338683,0.16103777,0.011161089,-0.83188487,-0.026689332,-0.8213434,-0.52204497,0.025237972,0.11841006,0.17788566,0.17854588,-1.6255375,0.12281179,-0.66995166,-0.022740514,0.031919109,-0.06369719,-0.18041312,0.67297467,0.1502861,0.53608129,0.64411679,0.17598275,0.61009361,0.42738038,0.31423651,1.0636757,0.70832802,0.44328724,1.0041812,0.67231654,0.42851167,0.69522625,0.5269765,0.21551778,0.5294365,0.39436629,0.68711913,0.37959584,0.46257421,-0.035430362,0.36872129,0.88369047,0.56630231,0.28650904,1.1831458,0.23366003,-0.28336858
-19.837627,0.84683822,0.31913009,4,15,0,22.769052,0.68284516,-0.036051545,0.0077248901,0.22308029,0.18743185,0.51465545,0.42950204,0.42763274,-0.12036535,-0.46143133,-0.68607771,-2.7801314,-0.073818054,-0.35021252,-0.20593515,-0.073953342,-0.40506467,-0.35599119,-0.21478922,-0.091514267,-0.074094956,-0.16694269,-0.61178599,-0.72326317,-0.24194118,-2.4034916,-0.10886889,-0.091323641,-0.073909866,-0.36135868,-0.34306782,-1.7264989,-0.46798967,-0.71964048,-0.098604274,-0.087958103,-0.21076232,-0.30566517,0.13105881,0.3781675,0.4752816,0.99924028,0.50175116,0.81933861,0.22078695,0.50727876,0.65040807,0.8226595,0.77193524,0.91917935,1.0102581,0.31463322,0.94551443,0.51049827,0.24906041,0.072895824,-0.11373153,0.41961562,0.49392218,0.82571377,0.31518431,0.21913526,0.61864673,0.51186541,0.4043559,0.92775076,0.22478397,0.29247507
-21.837543,0.99579194,0.31913009,3,7,0,28.418697,0.71394802,-0.096406635,0.031500588,-0.28743856,0.50048938,0.54641069,0.27629866,0.55370572,-1.1867987,0.16169509,-2.072799,-3.1882242,0.35898674,0.1569517,-2.5914252,0.34753386,0.0021179703,0.27900798,0.1213139,-0.95502132,0.041931806,-0.57696689,0.22514415,-0.29137296,0.33481125,-3.0528045,0.076148303,-3.3961389,0.34163624,-0.038493011,0.33781496,-0.5043885,0.26682912,-0.19030338,0.13654436,-1.7594436,0.2826641,-0.068565777,0.48712215,0.1771931,0.61038037,0.73679675,0.46429946,0.32077494,0.67212278,0.55498341,0.76386036,0.38387146,0.80618857,1.4493326,0.77710298,0.8797074,0.64734269,0.68286803,-0.070467639,0.27737055,-0.21085265,1.2580332,0.56263893,0.25107733,-0.067134762,0.63517634,1.1238763,0.70821037,0.31228358,1.5698425,-0.11369967,-0.25798074
-20.687633,0.99722295,0.31913009,4,15,0,26.878488,0.3554638,-0.028764404,-0.00089186778,-0.75249385,-0.28259106,0.42824665,0.4102032,1.5614943,-2.185656,-0.11912996,-0.085977339,-0.69659165,-0.14420485,-0.1607144,-0.85276147,-0.20311209,-0.045534627,-0.20488098,-0.044354713,-0.070163108,-0.84329899,-0.078046121,-0.059814455,-2.0156861,-0.028064584,-0.1029283,-1.4224176,-0.094921023,-0.26371889,-0.094638214,-0.11823101,-0.63830952,-2.076842,-2.0794766,-0.38388931,-0.11989009,-0.029649821,-0.20036606,0.852161,0.17528119,0.13988043,0.47440341,0.302106,0.28853358,0.52689178,0.25712909,1.0771765,0.25590663,0.9254404,0.8806496,0.47613885,0.62999006,0.39626065,0.18208934,0.0087728164,0.84103114,0.68507168,0.65025439,0.21825102,0.35006265,0.17441608,0.5467399,0.1696032,0.16906951,0.15384419,0.82399061,-0.024707232,0.24096089
