lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.306002
# Diagonal elements of inverse mass matrix:
# 0.0263024, 0.000572645, 0.0453073, 0.0547406, 5.93181e-05, 0.00462591, 0.0218941
-16.745858,0.99669616,0.3060019,3,15,0,22.197569,0.66497761,-0.083235616,-0.55867407,0.0062102767,0.034689494,0.4642068,0.39876258,0.27307407,-1.6187,-0.019449276,-1.0335341,-1.2034546,-0.12853561,-0.1196877,-0.53834906,-0.015756629,0.00036928555,-0.033250675,-1.0539755,-0.068916289,-0.36078876,-0.012109003,-0.019170978,-0.45112861,-0.013597635,-0.78871975,-0.022266083,-0.65703992,-0.0034485194,-0.31270701,-0.10582536,-1.289241,-0.035341889,-0.36754372,-0.21024936,-0.32154938,-0.024557944,-0.604237,0.71758443,0.07955253,0.57343797,0.61876471,0.2974646,0.30453454,0.41394537,0.42820684,1.0050836,0.39647334,0.42092147,1.148527,0.66105683,0.56319991,0.5789943,0.62103741,-0.066840463,0.49902649,0.084996558,0.95727149,0.46478646,0.184419,-0.18384288,0.35956903,1.1066903,0.65790248,0.24114201,1.3200054,-0.089181163,-0.43852556
-15.372742,0.99921739,0.3060019,4,15,0,18.16373,0.7406592,-0.084699461,-0.093668875,0.19155261,0.013515202,0.50424001,0.30709264,1.3321341,-0.29803318,-0.29752539,-0.95370488,-4.1836139,0.16697181,0.25524531,-0.24812511,0.19252808,-0.27633282,0.24832265,0.12362585,0.2294074,0.2405646,0.24888429,-0.1142296,-0.71506053,0.25948996,-3.0352814,-0.022881395,-0.080510673,0.23976004,0.26009075,0.029576612,-2.1891672,-0.043718113,-0.74281433,0.15549199,0.24477903,0.22193545,0.024556444,0.32490937,0.32476195,0.47878336,0.91565955,0.63364385,0.46519688,0.31008523,0.61419486,0.68145148,0.44983075,0.83864251,1.0780038,0.93691108,0.54910214,0.76626787,0.57078866,-0.020264922,0.21142954,-0.23166621,0.75404486,0.56428033,0.51724384,0.20922484,0.32010569,0.7600015,0.56473334,0.35848707,1.0564387,-0.086567256,0.21147552
-15.713306,0.97221488,0.3060019,3,15,0,18.038847,0.56939484,-0.095603503,-0.2610202,0.36684175,0.020907352,0.49284781,0.34431047,1.2193533,-0.74968586,-0.13889989,-1.0141893,-1.726232,0.1157003,-0.25296562,-1.2076725,0.10153764,-0.53775357,-0.22510083,-0.060428792,0.013245848,-0.24217599,-0.26849988,0.14439423,-0.47039463,0.12155237,-1.8910686,-0.0044667784,-1.3517573,0.12636839,-0.218581,0.11272463,-0.66500345,0.11312289,-0.45605078,0.028889837,-0.029613543,0.062676613,0.14459034,0.46115984,0.26048303,0.52476853,0.66648849,0.58652087,0.19194752,0.56679515,0.60413366,0.59698712,0.20286434,0.77808569,1.1782631,0.69612813,0.81397371,0.52612557,0.61731395,-0.078091857,0.30480969,-0.1896771,1.0961704,0.57040214,0.20547707,0.090506298,0.56114894,0.91001688,0.62178353,0.33246323,1.2047918,-0.14162536,0.025219979
-17.230494,0.95528398,0.3060019,3,15,0,20.645161,0.67557217,-0.066177979,-0.50608824,-0.31804424,0.026755066,0.42533258,0.42332738,0.39156165,-1.3864294,-0.10439659,-0.77526999,-1.4336986,-0.16689596,-0.067148388,-0.10605064,-0.086223027,-0.071162258,-0.060046164,-1.4297723,-0.11506195,-0.25578396,-0.23179788,-0.13630595,-0.63427179,-0.059358963,-0.70207931,-0.16007696,-0.068476547,-0.073953019,-0.11545801,-0.075676895,-2.3766676,-0.076907488,-0.56634262,-0.23285186,-0.059759902,-0.060056015,-0.2614183,0.68967301,0.12709343,0.5065589,0.70184809,0.30365012,0.44706106,0.12940467,0.40182101,1.0651241,0.51603146,0.29915515,0.85866588,0.73464776,0.25137396,0.6661007,0.54605458,0.0032720619,0.52003179,0.19002437,0.55725871,0.42760253,0.35816458,-0.076545748,0.088648112,0.9206255,0.57371393,0.25061542,0.9875739,-0.016141199,-0.2691305
-20.085722,0.90760658,0.3060019,3,7,0,23.981852,0.68480761,-0.043806849,-0.68790588,-0.30978346,0.031787674,0.46694274,0.32337363,-0.28466036,-3.292203,0.20847294,-0.95845268,-1.8105801,-0.63954095,0.18926087,-0.26541607,-0.10824513,-0.34917675,0.05177923,-1.6896506,0.19052872,-0.26185563,0.087230028,0.024840763,-1.0223056,0.19124178,-0.30077956,-0.84075582,0.073555397,0.047038469,0.15669916,-0.011878101,-2.5074912,0.19124628,-0.80705815,-0.26700291,-0.15383466,0.1809537,-1.0425727,0.85583645,0.017919659,0.4943411,0.65006762,0.078484168,0.56587219,0.3153264,0.24200804,1.3419774,0.6819126,0.36968532,1.0638278,0.68585655,0.3397565,0.69678957,0.49233142,0.062648673,0.67315647,0.4687834,0.66893166,0.31538233,0.39441054,-0.21541948,0.24611633,0.93735885,0.53879472,0.1841478,1.2758523,0.07795201,-0.5118262
-16.536961,1,0.3060019,3,7,0,23.726382,0.64034734,-0.056955392,-0.2351615,-0.043146654,0.013481947,0.48548131,0.45343151,0.86404222,-0.69096937,-0.31020774,-0.61518893,-1.7542268,-0.13120883,-0.13215348,-0.3149404,-0.12885896,-0.17355414,-0.13481392,-0.3728915,-0.13546472,-0.19310059,-0.14344278,-0.2672295,-0.73441713,-0.14407606,-1.0542824,-0.14741473,-0.15125947,-0.13091871,-0.13212316,-0.19443956,-1.4211835,-0.36263896,-0.72301806,-0.20443859,-0.13025405,-0.13304853,-0.15965556,0.48112561,0.27370161,0.44757225,0.81773687,0.46383139,0.54118991,0.27723391,0.48150948,0.86317686,0.55282595,0.68268604,0.94469911,0.83642104,0.4203836,0.73924863,0.50065284,0.081235315,0.38284826,0.089286277,0.59773943,0.46551998,0.54103826,0.16525332,0.27079077,0.6894001,0.50536854,0.32274238,0.96974175,0.045438446,0.11404153
-14.854461,0.99842162,0.3060019,3,15,0,18.751842,0.79821238,-0.10028791,-0.6916116,-0.20056161,0.021693149,0.52542872,0.33543651,1.6369558,-2.8557179,-0.0029847207,-0.81929181,-2.8570102,0.16547451,0.039733793,-0.37799749,0.15791823,0.046429117,0.055077767,-0.042039311,0.0059319654,0.082072752,0.1171481,0.033588862,-0.64751705,0.062322983,-0.33186898,0.08142833,-0.56044468,0.17110315,0.063399092,0.17111705,-1.721218,0.10272285,-0.63150907,-0.054999379,-0.041304417,-0.052009729,0.16515412,0.82562394,0.19922148,0.47263846,0.82580004,0.54218913,0.32657559,0.35225036,0.55899452,1.1690247,0.33683417,0.77982312,1.1941201,0.85665334,0.61249476,0.67736643,0.57019571,-0.15809067,0.66280604,0.1438516,0.90637098,0.52265571,0.34267709,0.022586569,0.34704337,0.87389979,0.57440704,0.27329682,1.219801,-0.22521447,-0.043035128
-15.776706,0.79675044,0.3060019,2,7,0,19.193764,0.79529874,-0.1060731,-0.59612405,-0.37415855,0.023815259,0.52327135,0.33181517,1.6118357,-2.8103172,-0.16652956,-1.3489384,-3.4335924,0.098766779,0.10720458,0.088786669,0.066436576,0.11180804,0.12414009,-0.81904865,0.18360573,0.1594107,0.15276693,-0.07714966,-0.27359239,0.14566207,-0.41919455,0.14950431,-0.067445367,0.11201794,0.11865025,0.15142665,-3.1990652,0.18309072,-0.25589926,0.097118979,0.18179575,0.065907995,0.18411839,0.81204005,0.27792099,0.58104182,0.8925558,0.63719012,0.36975753,0.14497853,0.66106,1.126291,0.38496149,0.52997182,0.98819454,0.92605963,0.41675245,0.73991329,0.68248529,-0.092166491,0.63547625,0.087456219,0.73541767,0.62610784,0.37982207,0.085001689,0.13685901,1.0158989,0.688681,0.36149376,1.0231933,-0.16142094,0.0051458741
-14.444253,0.97554948,0.3060019,4,15,0,19.113181,0.5591681,-0.043794993,-0.008821542,0.28090185,0.014394053,0.51184799,0.36300454,0.34191613,-0.28763805,-0.24164652,-0.83806644,-2.2541595,0.074558395,0.057772603,-0.68931342,0.090864488,-0.29935377,0.032877606,-0.14570697,0.087533052,-0.049691763,0.085500085,-0.13619057,-0.74918313,-0.036656232,-2.2046495,0.094401375,-0.091014943,0.09169305,0.077914836,-0.036892405,-1.1064573,-0.1821993,-0.70790475,0.019465936,0.057924443,-0.010633595,0.057729419,0.3173081,0.29759639,0.49572861,0.78673408,0.42768458,0.59825133,0.4544709,0.46946907,0.67786331,0.62733525,0.7484463,1.0425455,0.80512831,0.54843446,0.74651829,0.52848951,0.18584814,0.22160265,-0.0001001144,0.72105537,0.47328344,0.56591622,0.18601552,0.43743461,0.73000626,0.5401702,0.35946944,1.0980475,0.16637731,0.098309234
-14.202555,0.97374901,0.3060019,4,15,0,17.864169,0.57418597,-0.087735354,-0.53359519,-0.1809237,0.024021318,0.46993514,0.31695739,1.1184691,-2.5441575,-0.032548456,-1.2732474,-1.9299166,0.22959389,-0.075316651,-0.22324039,0.21238664,0.2004612,0.0031679481,-1.2984911,0.20149486,-0.24573455,0.22962017,0.21546083,-0.47040611,0.22305112,-0.65233322,0.14595913,-0.25371919,0.21860361,-0.14349846,0.22213782,-2.3349748,0.22253648,-0.41992543,0.077217722,0.22973974,0.1931249,0.19972362,0.74659539,0.22970025,0.54958928,0.65877838,0.50956669,0.25229986,0.30178931,0.5595724,0.92289632,0.2864914,0.44581552,0.92425509,0.69081332,0.50928658,0.55414048,0.62484896,-0.037498272,0.57893965,0.12998365,0.81177028,0.54795553,0.22603884,0.039870108,0.28210387,0.9611474,0.63861997,0.32476431,0.99211218,-0.086133712,-0.078058796
-13.674643,0.97255735,0.3060019,4,15,0,17.287132,0.5656537,-0.047698046,-0.17148858,0.13892147,0.010315199,0.53131479,0.32756267,0.84372053,-0.77901997,-0.27182142,-0.73494218,-2.7945742,0.19533991,0.17816826,-0.81857345,0.19650346,0.023609253,0.17516347,0.10089758,0.18390818,0.039239954,0.15884229,-0.050756509,-0.99768036,0.096071002,-1.5926377,0.11416308,-0.050238081,0.19323037,0.17332903,-0.056364624,-1.1396562,-0.41334627,-0.98826829,0.095684256,0.17716039,0.13514454,0.0068880025,0.45768777,0.31723181,0.44723511,0.80125225,0.48036025,0.56380174,0.46686836,0.48833695,0.807028,0.56866932,0.85629011,1.0532814,0.81592412,0.5906527,0.73064406,0.49363902,0.14726945,0.38026129,0.13343849,0.73040276,0.4710446,0.57147822,0.23323841,0.46439877,0.63805181,0.49563737,0.35244904,1.0654748,0.11534002,0.20205564
-13.992685,0.98643584,0.3060019,3,15,0,15.604636,0.62557578,-0.078367332,-0.36801532,0.007764801,0.016253569,0.41742843,0.35531823,1.1822671,-0.88027527,-0.027217222,-0.49438076,-1.7197429,0.10972622,-0.064720141,-0.23963837,0.11201545,-0.090642162,-0.05714669,-0.36881753,0.10877597,-0.23070881,0.11567266,0.10091448,-0.99603201,0.079713768,-1.4175333,0.11259707,-0.092055797,0.10052388,-0.035307204,0.10298398,-1.8380628,-0.24611523,-0.98809373,-0.14429054,0.11262287,0.02751511,0.11502779,0.50150955,0.19003392,0.3925209,0.68079303,0.46082876,0.28649952,0.2995825,0.46907512,0.77168482,0.29102598,0.65018908,0.95787727,0.70420456,0.50573546,0.56131369,0.47015036,-0.095459894,0.37776965,-0.028451513,0.72909554,0.43788725,0.30466535,0.056893015,0.29760754,0.69770033,0.47204526,0.24373032,0.9716632,-0.14930794,0.013990283
-13.303791,0.99132788,0.3060019,4,15,0,14.839993,0.61604123,-0.087384699,-0.38779405,0.037666745,0.018983771,0.46192855,0.30946535,1.2661041,-1.4105119,-0.029479568,-0.91188089,-2.301182,0.24878386,-0.034173138,-0.43846388,0.24256769,0.011240128,-0.011700115,-0.36545625,0.25219816,-0.13644431,0.21110194,0.22791122,-0.76881038,0.22253206,-1.4881057,0.24935051,-0.37617904,0.2527328,-0.0022945657,0.22177805,-1.8885371,0.09071094,-0.7511729,0.041020993,0.24496275,0.15751329,0.25180525,0.56463351,0.23300508,0.47255096,0.69957689,0.53151913,0.26507371,0.36418024,0.54673421,0.78437993,0.27442089,0.65555328,1.0184252,0.72654225,0.59061436,0.5706495,0.55739292,-0.077599382,0.42235554,-0.029747642,0.84741525,0.5153976,0.27844997,0.078524424,0.3593981,0.82316571,0.56122582,0.29803996,1.0415372,-0.13592352,0.020365335
-14.98138,0.91986329,0.3060019,3,7,0,16.529299,0.61432684,-0.091473498,-0.35984489,0.082515832,0.013265572,0.41840163,0.35455276,1.6519701,-0.77962647,-0.086715528,-0.43215132,-1.7109741,0.10076353,-0.28014902,-0.34544274,0.11296559,-0.30336977,-0.34080681,-0.12169922,0.11673249,-0.24067673,0.07428689,0.11755307,-0.98284794,0.018977792,-1.5155927,0.059991796,-0.27456415,0.11570755,-0.1296737,0.068616116,-1.5309084,-0.34281622,-1.021689,-0.12023622,0.10685877,-0.096156917,0.050969456,0.47504409,0.22684456,0.37189556,0.67810173,0.56575218,0.18362902,0.3413304,0.53543393,0.67453318,0.16038124,0.75453332,0.98243566,0.69972236,0.60478541,0.5101094,0.47392028,-0.1577515,0.35914114,-0.12072277,0.81414404,0.47620521,0.25048287,0.11138088,0.35614389,0.65963829,0.46471958,0.25528369,0.94717093,-0.2320176,0.12977805
-14.267609,0.99248854,0.3060019,4,15,0,17.577146,0.58800789,-0.044122591,-0.48260173,-0.054924571,0.020835184,0.51132845,0.33597027,0.3073338,-2.0416269,0.054618702,-0.78021359,-1.9153877,-0.065867086,0.16651016,-0.82965312,0.078405357,0.13199074,0.13138919,-0.33036179,0.12270122,-0.19741925,0.16289964,0.032106518,-1.0079384,0.12102274,-0.6140848,-0.40793704,-0.16496181,0.11216617,0.16128532,0.17164025,-1.2207496,-0.051214733,-0.89886654,-0.077058162,-0.039093407,0.12740026,0.060552103,0.70688352,0.16264249,0.46359215,0.68642958,0.26836993,0.53453769,0.47547739,0.3548012,1.0947928,0.59550646,0.6633062,1.1052749,0.71129485,0.54480998,0.67758026,0.48393119,0.10705947,0.57879487,0.36176717,0.77572328,0.38397794,0.45129302,0.0058927423,0.43931328,0.77562377,0.50836617,0.26297912,1.2181932,0.10010991,-0.15847113
-15.263896,0.93615936,0.3060019,3,15,0,16.663216,0.52121309,-0.090535779,-0.40089873,-0.19659893,0.016847381,0.5053841,0.30513296,1.6116884,-2.3327498,-0.49026047,-1.5311801,-2.6671988,0.061046898,-0.010568822,-0.11396274,0.069360754,0.067095332,-0.021488447,-1.017133,0.097673574,-0.029943502,0.26721627,0.22297929,-0.30837194,0.26368072,-0.75927879,0.22321725,-0.076419805,0.14947066,0.071422342,-0.029700962,-2.5919377,0.22284743,-0.31426618,0.23884743,0.094901596,0.26052412,0.033335737,0.69591978,0.37577953,0.57882833,0.73931241,0.69634173,0.27221546,0.26671898,0.69235886,0.80654773,0.26779499,0.51079617,0.82187157,0.7644292,0.51260205,0.59163121,0.67237157,0.028586243,0.562616,0.091389099,0.75327467,0.6486085,0.3086416,0.23547492,0.27022722,0.90823491,0.67070079,0.42623391,0.82042853,-0.03748294,0.20906992
-19.300281,0.9899189,0.3060019,4,15,0,20.091216,0.56303895,-0.032761063,-0.56420533,-0.022465324,0.0087014633,0.37089996,0.44011512,0.73456365,-0.95977745,-0.099458159,-0.1467114,-0.82464981,-0.45642399,-0.13720893,-0.63984403,-0.42485357,-0.098376879,-0.13029631,-0.14448881,-0.10206539,-0.63924456,-0.10168167,-0.098473737,-1.8949431,-0.11485718,-0.70174033,-0.41182003,-0.15411868,-0.43486612,-0.14222041,-0.10394621,-0.8747435,-1.4085518,-1.8751607,-0.6075602,-0.1079899,-0.12350912,-0.11817154,0.57772813,0.021904999,0.13706152,0.53049127,0.12748244,0.37709932,0.45806849,0.14427698,0.99219371,0.38852529,0.86611639,1.0385989,0.54218508,0.53662272,0.49007725,0.16570063,-0.080283558,0.51646559,0.34855364,0.64715793,0.13886601,0.36943952,-0.047101067,0.45152264,0.28752112,0.17030627,0.055792958,1.0615227,-0.098980977,-0.087917235
-19.816156,0.97048119,0.3060019,4,15,0,23.683806,0.19585853,-0.052536299,-0.32776021,-0.24180451,0.00071752702,0.47819594,0.33890136,1.8227831,-1.876286,-0.82332952,-0.71415596,-1.2578458,-0.0080249989,-0.11793401,-0.379235,0.086625155,-0.39468291,-0.2337787,-0.61129396,-0.71689697,-0.61644205,0.15868427,0.14760654,-0.83446652,0.0009175862,-0.36293377,-0.4324853,0.12784099,0.14120911,0.050999593,-0.75011709,-1.4986169,-0.79303797,-0.91560439,0.152631,-1.0688571,0.081920117,-1.1604661,0.68444545,0.47601762,0.44890389,0.57131842,0.69826897,0.24591814,0.35295976,0.63254683,0.64204874,0.19805948,0.57823413,0.55039536,0.57683454,0.53187615,0.44032811,0.52130278,0.19301917,0.65238518,0.36988191,0.59000581,0.57092444,0.33952524,0.4580123,0.38217165,0.53134816,0.50221584,0.45094314,0.46802962,0.13656298,0.55139445
-20.110053,0.9815507,0.3060019,3,7,0,23.079817,0.56612652,-0.016323565,-0.68946647,-0.18851927,0.02145207,0.50583723,0.44370882,-0.1984833,-2.0293867,-0.11219177,-0.47152494,-1.0330553,-0.66237593,-0.14949288,-0.86803189,-0.39945891,-0.43966031,-0.23107622,-0.37114698,-0.1687286,-0.45967607,-0.10720414,-0.17932545,-1.1490915,-0.16432356,-0.25995632,-1.3068047,-0.23772934,-0.29695484,-0.10662721,-0.13501932,-0.75907785,-0.40069448,-1.0335949,-0.38706308,-0.36998428,-0.18502154,-0.38624793,0.87017507,0.047953374,0.3791949,0.60406471,0.032092635,0.63033428,0.5476453,0.16027598,1.3622733,0.72160974,0.67709996,1.1567201,0.62700775,0.51831994,0.66951032,0.35923172,0.151085,0.75406798,0.68752045,0.72744357,0.22604579,0.48958595,-0.10624495,0.49303435,0.6595607,0.39575946,0.16753724,1.3221904,0.17600175,-0.33197969
-21.420481,0.99641486,0.3060019,4,15,0,24.623185,0.43275639,-0.050475514,-0.57619659,-0.50907278,0.011075047,0.6099285,0.53240184,1.3887406,-2.0205746,-0.63987961,-0.89511765,-1.3972734,-0.31324961,-0.29176362,-0.49699579,-0.31739721,-0.35547922,-0.29271708,-0.58997062,-0.3600087,-0.35328493,-0.28976636,-0.37308268,-0.5233644,-0.41512382,-0.30345888,-1.0272866,-0.31544555,-0.30998333,-0.29287276,-0.51247402,-1.0554784,-0.36620754,-0.52024323,-0.28900627,-0.35019381,-0.38547332,-0.4707473,0.99089489,0.44626443,0.58638491,0.79279323,0.61825511,0.54247106,0.34373043,0.62781064,1.1947418,0.54841803,0.58664983,0.79877336,0.80847864,0.474086,0.71886946,0.63517255,0.26783784,0.90816389,0.64712773,0.62340646,0.61014811,0.54932102,0.35626573,0.34063947,0.79022321,0.63760565,0.48448752,0.81310948,0.23436754,0.32135689
-19.256284,0.93782851,0.3060019,3,15,0,26.200369,0.21222683,-0.035918354,-0.59622091,0.087132559,0.019766229,0.5668194,0.43878259,0.40890917,-2.303392,-0.26177665,-0.86132028,-0.54466706,-0.17190961,-0.18972279,-1.9783803,-0.11259997,-0.097304447,-0.13716315,-0.36261384,-0.12295839,-0.91230666,-0.50402979,-0.11064611,-0.6115567,-0.23650409,-0.19514161,-1.1257625,-1.061519,-0.10090244,-0.30024891,-0.12438522,-0.18532496,-0.1695183,-0.55418236,-0.15223852,-0.22154352,-0.23644715,-0.10498777,0.92211279,0.25327248,0.54314584,0.41602502,0.32812005,0.30920726,0.85155321,0.41811637,0.97144775,0.37286528,0.67910228,1.1034096,0.43907198,0.89677326,0.42284706,0.55409265,0.23327127,0.80381529,0.6299473,1.1099967,0.45308865,0.21899984,0.10603283,0.81369799,0.83081986,0.5795945,0.35178339,1.2205783,0.23322428,-0.061431059
-19.763371,0.97530193,0.3060019,3,15,0,25.225022,0.17787948,-0.053729953,-0.57343091,0.11048785,0.024540134,0.5512319,0.45160532,0.48477519,-2.1792196,-0.30772499,-1.0875759,-0.46435469,-0.14573071,-0.37090223,-1.7537487,-0.12405978,-0.17929503,-0.27388745,-0.68095134,-0.12840736,-1.0005528,-0.52233389,-0.17365834,-0.41857435,-0.22067564,-0.26079616,-0.73361545,-1.2469642,-0.12743318,-0.54028054,-0.14328043,-0.2494427,-0.12401509,-0.3727625,-0.15314501,-0.19690751,-0.21106689,-0.14923494,0.91559628,0.2737586,0.62692971,0.37260193,0.40583442,0.1826462,0.81533382,0.50526317,0.84980723,0.25273169,0.52336509,1.0424388,0.40204969,0.90309008,0.35766697,0.65336093,0.19858701,0.76377606,0.49866045,1.1767972,0.5374659,0.08792967,0.088700064,0.77379051,0.99692282,0.68145294,0.39095225,1.1724584,0.18846072,-0.10147175
-17.09019,0.99762493,0.3060019,3,15,0,22.072514,0.38554544,-0.081381148,-0.58595582,0.0089823541,0.016728743,0.55461025,0.41716806,1.5752918,-2.1612638,-0.36186677,-0.88290962,-1.0034018,-0.082061269,-0.36268049,-1.2596196,-0.087149076,-0.08971681,-0.35517209,-0.21933795,-0.058553887,-0.50018181,-0.42736992,-0.051062705,-0.45723698,-0.048081381,-0.2532496,-0.31823109,-1.0637582,-0.067228058,-0.32548111,-0.15398444,-0.39927387,-0.10486165,-0.45361303,-0.081274268,-0.064216164,-0.046034412,-0.1113165,0.85831076,0.3322682,0.54014395,0.57766235,0.61407675,0.16730588,0.65028652,0.62159095,0.87478786,0.17125692,0.75343601,1.0695094,0.60182433,0.86496722,0.45283863,0.62105864,0.0344459,0.73056162,0.30856829,1.0955681,0.58860407,0.18736951,0.19505632,0.64868531,0.85526104,0.62272662,0.38713024,1.0824765,-0.02177281,0.15230244
-15.91581,0.99172515,0.3060019,4,15,0,19.022398,0.4589694,-0.014557554,-0.24933559,-0.0080127401,0.0081451664,0.47358472,0.32276684,0.2917103,-1.0300351,-0.039466775,-0.37093791,-1.9291005,-0.067688147,0.13640176,-0.70085944,0.012269859,0.16545088,0.10117381,-0.12175559,0.17420405,-0.28767709,0.20167972,0.070996597,-1.7994174,-0.024537252,-1.1872623,-0.51713061,0.20361718,0.04002786,0.17490704,0.076049129,-1.4007131,-1.1532399,-1.734066,-0.042938261,0.20424031,-0.025067927,0.16508096,0.50868743,0.22884752,0.34847593,0.6678992,0.25864693,0.62541042,0.43609276,0.29606004,0.90163746,0.65188073,0.73633994,0.91139184,0.67737404,0.45388425,0.67133414,0.35264463,0.22194711,0.46007197,0.38973803,0.54150879,0.31077015,0.58777775,0.16823394,0.4203482,0.46667696,0.36324842,0.26957757,0.96008578,0.22219606,0.09875356
-17.093468,0.94842545,0.3060019,3,7,0,19.817328,0.10392264,-0.037327857,-0.21679506,0.20243921,0.010409062,0.45697809,0.35422136,0.69598186,-1.0884093,-0.33966087,-0.79291851,-0.46137692,0.11171028,-0.21672112,-1.5115369,0.11732259,-0.93774736,-0.18184586,-0.66460293,-0.10212983,-1.3376838,-0.086759333,0.014343949,-0.83793095,-0.086882317,-0.96631332,-0.21008504,-0.39060102,0.11658999,-0.24670102,-0.14458354,-0.42456282,-0.35344605,-0.81372875,0.062277186,-0.048472665,-0.051735538,-0.048072394,0.55042489,0.33922335,0.4783466,0.38159741,0.4575394,0.20979094,0.63964798,0.48013754,0.48506348,0.22528286,0.55658682,0.76448965,0.39541594,0.72717387,0.338023,0.50998864,0.22724179,0.47814933,0.28732561,0.85756913,0.47595086,0.19710625,0.25713556,0.63070574,0.65571551,0.51622557,0.38080303,0.79506075,0.20692729,0.20469404
-17.769257,0.98209399,0.3060019,2,3,0,18.06928,0.07262014,-0.038119465,-0.1661016,0.19288007,0.0099319525,0.45444139,0.35223528,0.7223503,-0.99451758,-0.43360011,-0.89531658,-0.46113212,0.12444495,-0.23438346,-1.3637689,0.12373285,-1.2000486,-0.20533603,-0.86681143,-0.23748189,-1.3523857,-0.036482564,0.012426754,-0.74028244,-0.13040226,-1.0653363,-0.15014218,-0.30576261,0.12432631,-0.25233153,-0.22192609,-0.5181417,-0.29903731,-0.72181258,0.092176989,-0.17974479,-0.087494916,-0.12338461,0.52695032,0.3721437,0.50305166,0.38121215,0.49576028,0.20157508,0.60770258,0.51395268,0.42669642,0.21390627,0.50402851,0.70028968,0.39462588,0.69987604,0.3332244,0.53676043,0.25150667,0.45663129,0.26106294,0.82675589,0.5068858,0.19420422,0.29320005,0.60066427,0.67580777,0.54173392,0.41041804,0.7252284,0.22936565,0.24802066
-15.157622,0.97938453,0.3060019,3,7,0,19.181327,0.27879444,-0.019046898,-0.14347405,0.18666961,0.0075506855,0.50967343,0.32561189,0.41507717,-0.93308705,-0.31766478,-0.70627653,-1.3939435,0.13934842,0.20283053,-1.5433385,0.1656956,-0.27001926,0.19972143,-0.10377689,0.15827315,-0.58490642,0.1049818,0.17940549,-1.2193522,-0.2081926,-1.2612365,-0.3668166,-0.0484043,0.17120672,0.20179829,-0.15287522,-0.56179651,-0.72446814,-1.1799436,0.11964035,0.18512631,-0.19195823,-0.027461091,0.49084254,0.33230775,0.43912651,0.5819358,0.38372221,0.50770606,0.60854574,0.41092866,0.68325817,0.52680777,0.7449033,0.90249303,0.5912262,0.64424922,0.57089834,0.45079344,0.29532234,0.44276644,0.34763616,0.73093891,0.41774981,0.48331869,0.27474614,0.59726479,0.55650304,0.45845462,0.36696036,0.93824648,0.28943539,0.22111501
-15.753195,0.82781609,0.3060019,4,15,0,20.270402,0.77620312,-0.10790555,-0.29672388,-0.057896269,0.024850233,0.48602868,0.3662309,1.2931775,-0.92767715,-0.21239093,-1.2611418,-2.7734816,0.0064280997,-0.00096085903,-0.012724505,-0.027748177,-0.051601429,0.018859798,-0.81653068,0.085065005,0.055661718,0.070445762,-0.10080809,-0.24329965,0.056578098,-1.5451432,-0.092019979,-0.17846086,0.01115063,0.0048992829,0.060431293,-2.5936768,0.07589695,-0.22679356,0.023963957,0.082247297,-0.0067633812,0.085388981,0.52134352,0.28270732,0.60104159,0.87574904,0.64568869,0.34766063,0.16236651,0.67433584,0.80818857,0.36624504,0.5080813,0.98856179,0.91045521,0.43634117,0.72358739,0.7029904,-0.088161497,0.33861174,-0.21825193,0.76612344,0.64127411,0.35291057,0.082090375,0.15223605,1.0508937,0.71054027,0.37146519,1.0297772,-0.15736521,-0.0066276752
