lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.332836
# Diagonal elements of inverse mass matrix:
# 0.0333763, 0.000758657, 6.37578e-05, 0.0435687, 0.0572308, 0.00457185, 0.0173872
-14.426066,0.99103453,0.33283601,2,3,0,17.237289,0.57656533,-0.048621644,0.022452685,-0.48999727,-0.19611684,0.4879461,0.3187081,0.32440272,-2.4038545,0.070571401,-1.0079645,-2.0660124,0.018469571,0.22386431,-0.3534544,0.16178606,0.1874647,0.19582668,-1.0613562,0.21825607,-0.19218107,0.19389431,0.082514235,-0.89166507,0.16384235,-0.59443377,-0.38691775,0.080617166,0.19080462,0.19614537,0.22425119,-2.1576925,0.095590797,-0.77349051,-0.0043060395,0.18969487,0.17295286,0.086657083,0.73072416,0.17685842,0.500383,0.68214755,0.29539459,0.51172566,0.34266546,0.38708999,1.0867874,0.57637623,0.48889368,0.9642676,0.70904126,0.4210957,0.66986088,0.52380996,0.11104474,0.59210969,0.3524453,0.67099154,0.41721379,0.4240488,0.0076743812,0.30433481,0.83814754,0.5497225,0.28438407,1.0841368,0.10237254,-0.16736517
-14.958576,0.99121029,0.33283601,3,7,0,15.440854,0.61661632,-0.047967702,0.021775817,-0.46849957,-0.25342672,0.48941588,0.32474672,0.34056367,-2.2268456,0.038570358,-0.98410093,-2.3465613,0.027765329,0.18675151,-0.15379369,0.15257258,0.14265196,0.13140158,-1.0993569,0.18616165,-0.067604278,0.10507626,-0.02311674,-0.86471059,0.13807786,-0.62488789,-0.35726861,0.16076943,0.1771413,0.20384411,0.20315103,-2.5420753,0.068254437,-0.75582497,-9.2684963e-05,0.19364625,0.1482106,0.1065312,0.71630275,0.18779283,0.50096792,0.73371668,0.30623429,0.56333758,0.27539015,0.3940722,1.1153827,0.62524418,0.47532987,0.93568777,0.7598738,0.35426509,0.71972083,0.52482957,0.11949032,0.58142703,0.34461114,0.59742593,0.42229129,0.47983904,0.023508463,0.2386997,0.829691,0.54964382,0.29162297,1.0505708,0.11018498,-0.14467821
-16.309629,0.97827573,0.33283601,4,15,0,19.106165,0.2963429,-0.043151377,0.01349715,-0.42337505,-0.15693552,0.4932684,0.42369864,0.81819241,-1.6186446,-0.34434883,-0.76673261,-0.89070142,-0.067079283,-0.11777078,-0.63147842,-0.060698757,-0.12398439,-0.099339119,-0.75002683,-0.19952562,-0.59087781,-0.066680483,-0.060230924,-0.65646892,-0.17512785,-0.38758649,-0.59458843,-0.18553834,-0.060626274,-0.1408319,-0.18806755,-0.93938848,-0.26889665,-0.63062505,-0.10285441,-0.14563597,-0.15304592,-0.11177206,0.74802646,0.31940422,0.5036588,0.54606051,0.45032208,0.35623552,0.45289112,0.48669494,0.84867529,0.38146519,0.50233132,0.77634497,0.56349904,0.54821525,0.5030089,0.53730897,0.20312993,0.65715434,0.43802437,0.712131,0.48771178,0.32985854,0.21426072,0.4381613,0.72626907,0.54744727,0.37625577,0.82486299,0.1825745,0.13606777
-16.867662,0.89625389,0.33283601,3,7,0,20.007683,0.29027935,-0.026936106,0.011496382,-0.52692471,-0.10467268,0.51616829,0.4152935,0.65617019,-1.980663,-0.24125693,-0.57004914,-0.80376661,-0.12120937,-0.062035085,-1.1254384,-0.08402284,-0.04071606,-0.049177,-0.33056773,-0.056395074,-0.68829538,-0.11351613,-0.040177136,-0.94159006,-0.17848522,-0.22712124,-1.1272157,-0.28233757,-0.075293655,-0.087579643,-0.13021277,-0.51937572,-0.49631888,-0.90172101,-0.13695571,-0.0409955,-0.1701436,-0.063951552,0.81813752,0.26336824,0.42752257,0.51321871,0.33280568,0.41315234,0.61184154,0.37700848,0.98626002,0.44425701,0.6835044,0.92518647,0.5271754,0.65906053,0.5017006,0.44238552,0.21842738,0.74605728,0.61234234,0.78902089,0.38992779,0.37211807,0.17623719,0.59343341,0.60333487,0.45485637,0.31728317,0.98311284,0.21173848,0.0905736
-17.332062,0.97870033,0.33283601,3,15,0,20.299372,0.2978554,-0.050654571,0.023873835,-0.52454661,-0.26319945,0.43596173,0.33116405,0.35843715,-2.8351646,-0.03270233,-1.2634866,-0.70934767,0.070485821,-0.058025718,-0.36747812,0.16956534,0.12293691,0.067018893,-2.8207055,-0.24006116,-1.0862395,0.16274396,0.16562372,-0.59019137,0.076813346,-0.31861385,-0.61054966,0.016460516,0.1828555,-0.3002632,0.17909391,-2.0026426,0.15815626,-0.48854465,0.060628232,0.044095679,0.087914605,0.085447992,0.81406663,0.21912212,0.56389167,0.44320355,0.34068492,0.2685504,0.34848813,0.43959085,0.88220054,0.33831597,0.18788361,0.69422813,0.4717041,0.42826812,0.43281505,0.58733339,0.15489809,0.66724465,0.41804199,0.69295379,0.47290367,0.17334865,0.039487666,0.3071077,0.92156707,0.61529411,0.33403781,0.82345061,0.14682805,-0.14865901
-15.320473,0.95062655,0.33283601,3,7,0,21.594842,0.42251133,-0.037010026,0.0035252817,-0.2192383,0.14318239,0.47932733,0.37541228,1.0587969,-0.68731673,-0.25823526,-0.3234284,-1.4592589,0.049809619,0.049446586,-0.91374485,0.037630992,-0.22965804,0.040747562,0.028046762,0.053210302,-0.34578855,-0.0068413986,0.039546167,-1.3292548,0.0029481295,-1.1264252,-0.11965314,-0.090052981,0.016185743,0.06001844,-0.19032742,-0.70424476,-1.1186952,-1.3623446,-0.08065345,0.039717139,0.029472879,-0.24920195,0.45920415,0.29987296,0.3290892,0.65456462,0.44436221,0.4434501,0.52411017,0.41920186,0.71387281,0.42483435,0.90392798,0.95377211,0.66147034,0.63807142,0.57738547,0.37405213,0.1276885,0.42151975,0.22552566,0.70620005,0.38787023,0.48523463,0.26605017,0.53562952,0.42340607,0.36664565,0.3003277,0.92292654,0.093956669,0.295597
-14.552689,0.96968655,0.33283601,4,15,0,17.875838,0.53712751,-0.081458787,0.026296601,-0.30399448,0.24360387,0.52926784,0.308955,0.65838983,-1.5107674,-0.099195259,-1.7655199,-2.072388,0.25553164,0.07287951,-1.3831567,0.22332801,-0.075944464,0.1600634,-0.52806325,0.13890088,-0.21457629,-0.03615041,0.21368655,-0.27057362,0.2434902,-1.5983761,0.25530465,-1.3450919,0.21891842,-0.053972247,0.23916092,-0.90605283,0.2418854,-0.20385777,0.17045281,-0.067119558,0.25499247,0.20180412,0.58070202,0.26026277,0.62116723,0.66665718,0.50413258,0.31322062,0.55933278,0.57851724,0.74840909,0.36493492,0.61320503,1.1492737,0.70039412,0.73601069,0.58947387,0.68305532,0.048123439,0.40507152,-0.0077725064,1.0527986,0.58370649,0.2568882,0.056056692,0.52907434,1.0512077,0.70382868,0.37248855,1.2482202,0.010954893,-0.10136076
-14.85789,0.99413094,0.33283601,4,15,0,16.427889,0.46069043,-0.05476694,0.018551433,-0.39622366,-0.11506514,0.57829861,0.38443006,0.76296955,-1.9643478,-0.3890265,-1.2279214,-1.7587003,0.036257512,0.03700468,-0.71527147,0.019776582,0.035890532,0.032845025,-0.53433365,0.033907539,-0.17086479,0.011530718,-0.073795555,-0.37424184,-0.12683529,-0.38526819,-0.42610415,-0.28324142,0.016239199,0.02903162,-0.11426267,-0.99159702,0.010288448,-0.33801397,0.023005469,0.030544185,-0.094043398,0.0063990114,0.76912969,0.35487762,0.61146772,0.72854418,0.5153518,0.49614836,0.47155839,0.57146324,0.9814488,0.53527487,0.58904138,0.96949973,0.75209795,0.58685764,0.68100935,0.65133372,0.22009429,0.64669097,0.36999632,0.80768639,0.57843819,0.4513024,0.21148373,0.44860027,0.91105378,0.66704325,0.43555915,1.0438678,0.19684791,0.095189509
-15.469443,0.98564874,0.33283601,4,15,0,18.376728,0.76730409,-0.081245851,0.018011788,-0.38142412,0.0020775844,0.38380562,0.30808128,1.06451,-0.74547847,0.20097995,-0.32554338,-2.5730845,0.18328582,0.10859824,0.013977783,0.20280999,0.11572443,0.12667378,-0.30389196,0.25655674,-0.048579528,0.22842955,0.18868083,-1.5683964,0.085721119,-2.3047377,0.18569363,0.11237685,0.16878958,0.12507702,0.24928891,-3.0301336,-0.33883151,-1.5418954,-0.32539631,0.24838547,-0.031433773,0.20564544,0.43654837,0.10445104,0.33295491,0.73314771,0.38054765,0.3313386,0.21542585,0.39722536,0.8353977,0.34183735,0.67327546,1.0189732,0.75858038,0.42450621,0.61508579,0.41111337,-0.18107841,0.30245733,-0.11752358,0.66652142,0.36953675,0.34088202,-0.041708728,0.20989473,0.6632784,0.41540029,0.16708702,1.0437163,-0.23458194,-0.10012181
-17.816822,0.90814686,0.33283601,3,15,0,21.022913,0.54840625,-0.062475035,0.015481669,-0.20507417,0.18472359,0.33931766,0.28518075,0.67410946,-0.21956198,0.24667295,-0.30231646,-1.6184535,0.14980397,-0.004992465,-0.23794635,0.1980248,-0.82442207,0.040364365,-0.74029411,0.25438545,-0.72327083,0.32571386,0.33351059,-2.0353447,0.29174563,-3.7053598,0.22847434,0.17733601,0.1695144,-0.02172537,0.33561918,-2.7086121,-0.66911535,-1.9855247,-0.30062465,0.29506449,0.24354462,0.3072895,0.30052573,0.12033183,0.32214319,0.5637854,0.32611475,0.2645968,0.30546038,0.35035821,0.56560398,0.28082632,0.58165089,0.88499885,0.58497345,0.45971029,0.48115655,0.37898158,-0.084548223,0.18925834,-0.13206008,0.66049245,0.33559179,0.25888514,-0.0034785117,0.29631333,0.59572495,0.38554061,0.17828421,0.9187069,-0.1224279,-0.067971291
-23.20639,0.73467275,0.33283601,4,15,0,25.698337,0.40531959,-0.064150965,0.014855201,-0.069311581,0.055523261,0.74811625,0.52800791,1.1526852,-1.1572806,-1.0706653,-1.5895363,-1.9343812,-0.53834482,-0.31899432,-0.87408173,-0.5628487,-0.34255957,-0.32526588,-0.41782458,-0.28049621,-0.2809368,-0.38184525,-0.52622511,-0.29329651,-0.6340062,-0.58142386,-0.40084069,-0.61926763,-0.53599877,-0.32030633,-0.81106451,-0.61324005,-0.30735159,-0.29191473,-0.36483013,-0.28259835,-0.5717403,-0.71141264,0.69928107,0.66385137,0.85440808,0.9603611,0.87932164,0.64689595,0.57540131,0.89692303,0.81367222,0.65835197,0.72308005,1.0106047,0.98107576,0.73795616,0.87030682,0.91485474,0.44409934,0.59023773,0.25925799,0.93474846,0.87759341,0.64936525,0.54401216,0.5691342,1.1228276,0.91950618,0.71710773,1.035841,0.40311997,0.4902906
-24.414044,0.98259886,0.33283601,3,7,0,28.174862,0.51393384,-0.060049263,0.014638136,-0.045533459,-0.02058758,0.79251456,0.51022141,1.0843747,-1.2116612,-1.1588025,-1.7316091,-2.5792955,-0.53537795,-0.43438945,-0.75914593,-0.56848719,-0.25070346,-0.4520944,-0.3439117,-0.25299868,-0.27476148,-0.29901872,-0.76848992,-0.25424605,-0.70768557,-0.54825547,-0.4123085,-0.49068652,-0.54506326,-0.43014244,-0.87459125,-0.70943005,-0.28341645,-0.25284882,-0.3600235,-0.26174525,-0.64081846,-0.75146695,0.70905475,0.68937482,0.87947167,1.1021887,0.88813729,0.81316243,0.51687112,0.90974253,0.95066161,0.82754973,0.77424945,1.0602436,1.1223116,0.66610149,1.021556,0.93458798,0.49026811,0.6033197,0.29423498,0.85690598,0.89457981,0.80961185,0.57206867,0.50880647,1.1395219,0.94040751,0.74362256,1.0904611,0.45337439,0.51298896
-20.911821,0.98263745,0.33283601,3,15,0,26.463507,0.47536707,-0.0099789601,0.009323383,-0.082272293,0.075287035,0.67193922,0.49101044,0.18045592,-0.9047581,-0.62141805,-0.92593632,-1.9330666,-0.21240007,-0.54855447,-0.93469275,-0.20768118,-0.20785119,-0.61333113,-0.2374565,-0.22303314,-0.22015112,-0.22419568,-0.59679984,-0.56674161,-0.6767521,-0.67017954,-0.69201414,-0.27713861,-0.20939336,-0.46129544,-0.50544942,-0.59097941,-0.37679207,-0.54173718,-0.20766696,-0.25630304,-0.69196588,-0.37779696,0.57977063,0.44666807,0.58851147,0.91212189,0.45213503,0.90543659,0.59208779,0.50396115,1.0098825,0.94228158,0.88011327,1.0861286,0.92235674,0.58932353,0.93317652,0.58388902,0.47559802,0.5277455,0.48327277,0.68304875,0.52900472,0.84971996,0.37893842,0.57007514,0.71441639,0.59863776,0.49702788,1.1531676,0.48324869,0.28643069
-17.393474,0.98181034,0.33283601,3,15,0,23.431496,0.57776584,-0.076836453,0.00092303561,-0.41304603,-0.0067832666,0.59492095,0.37679767,2.3494433,-1.5527592,-0.62037771,-0.49774314,-2.6034182,-0.18864182,0.016414628,-0.96525449,-0.041292127,0.025604968,-0.054626243,-0.035588633,0.007557683,0.0039286528,-0.26191043,-0.053178478,-0.81255143,0.055151791,-0.42539457,-0.1080461,-0.46450457,0.036484861,0.053849388,-0.54403992,-0.55851211,-0.76790938,-0.91393736,0.022713426,0.057077049,0.044744626,-1.0130475,0.67611144,0.43860482,0.39692788,0.86917456,0.76416188,0.39250528,0.53879771,0.66715597,0.9054194,0.32187819,1.1622393,1.1186173,0.87711573,0.80097565,0.67696407,0.50306692,0.0235708,0.62985389,0.21655509,0.88485523,0.57652524,0.53042045,0.41315596,0.58190041,0.51598942,0.47489875,0.40117413,0.99701672,-0.059251396,0.55124762
-16.4195,0.98460154,0.33283601,3,15,0,19.279412,0.71049058,-0.059617133,0.012555497,-0.26036,-0.15194359,0.48769526,0.42691074,1.003606,-0.74953139,-0.2822818,-0.5910135,-2.2298884,-0.068385806,-0.089461981,-0.16276179,-0.067913195,-0.078090355,-0.091661024,-0.34275879,-0.08451257,-0.092125493,-0.13611097,-0.31108591,-0.76629635,-0.079053078,-1.0441697,-0.092300615,-0.068279986,-0.070306788,-0.095876103,-0.15372001,-1.8944292,-0.36439158,-0.76125802,-0.15504579,-0.079688117,-0.069283783,-0.12314393,0.49850789,0.27963377,0.43672585,0.88775474,0.48487508,0.58894463,0.18608959,0.49248375,0.93863123,0.5933419,0.68339419,0.92185233,0.90575558,0.34215526,0.79781588,0.49540012,0.064164189,0.40342023,0.094582472,0.51379098,0.46952096,0.60123798,0.17701287,0.18401487,0.67117708,0.49722317,0.32162733,0.9340567,0.023581373,0.1420859
-15.165192,0.98648093,0.33283601,4,15,0,18.525359,0.35050394,-0.068279101,0.01536765,-0.31537007,0.19436368,0.43745389,0.32164006,1.044723,-1.1547165,-0.10301772,-0.7737596,-0.94940239,0.21466173,-0.36115096,-1.183863,0.21532753,-0.66467241,-0.3283273,-0.46914685,0.1840526,-0.93314277,-0.0035850044,0.15989417,-0.90926523,0.21367834,-1.4184254,0.19441733,-0.63035894,0.21364999,-0.3407161,0.13088743,-0.83992717,-0.12978007,-0.89039618,0.042173948,0.1993232,0.21218659,0.1841684,0.53242849,0.25666852,0.4523918,0.49091715,0.48777831,0.15461949,0.53806194,0.50340794,0.57328265,0.16459528,0.623659,0.91948577,0.51252132,0.7128512,0.39285041,0.51761521,0.018783977,0.41858561,0.065863727,0.91831576,0.4810605,0.1607956,0.13222202,0.53272201,0.73276231,0.52167898,0.31069101,0.94235467,-0.025719401,0.080365311
-16.934638,0.92344558,0.33283601,3,7,0,20.554956,0.69628939,-0.046258881,0.021103649,-0.49832727,-0.25709276,0.51031253,0.28211716,0.35870823,-2.9829822,0.16285401,-1.0688312,-3.6659919,0.055508507,0.23114441,-0.18032441,0.24067607,0.057437229,0.10583832,-0.75185995,0.3414963,0.15304792,0.23239983,-0.16812901,-1.2400911,0.27585922,-0.67169925,-0.50953102,0.28283321,0.28093312,0.32807238,0.34561714,-3.1506734,0.077060669,-1.091343,0.019135961,0.22348875,0.28705608,0.2020723,0.72800183,0.17097338,0.47464911,0.79919227,0.2847811,0.63550431,0.28958436,0.37021492,1.2145044,0.69572344,0.58186578,1.0282061,0.82452114,0.36523509,0.78621292,0.49745354,0.10603635,0.59741307,0.36913719,0.60066572,0.39784305,0.5541517,0.011816472,0.25389023,0.79290462,0.52159096,0.27172613,1.1399287,0.097269673,-0.15162164
-20.062562,0.96532481,0.33283601,4,15,0,21.99067,0.55084898,-0.032592095,0.037340907,-0.03754085,0.18683613,0.45323411,0.43967679,-1.389595,-0.46332768,-0.13296354,-1.3324267,-1.166296,-0.49497636,-0.16545258,-0.36697975,-0.17612067,-0.22323927,-0.35747137,-2.1127665,-0.10406483,-0.35675388,-0.21527231,-0.25390854,-0.39238358,-0.29147227,-1.8710477,-0.10012546,-0.15895042,-0.10825212,-0.11164675,-0.156893,-1.6291944,-0.18570465,-0.29405312,-0.17791482,-0.23349075,-0.35031747,-0.84225787,0.37622798,0.11755152,0.69106326,0.64291298,0.10784714,0.66241811,0.32294948,0.32534532,0.77926987,0.81720676,0.11723602,0.94856837,0.68323081,0.28636126,0.74612901,0.66218602,0.27404891,0.1718598,0.033498198,0.65448528,0.43469955,0.42532323,-0.1518889,0.23038442,1.1849587,0.72413655,0.32337063,1.2295329,0.31281657,-0.53670642
-19.008717,0.97880281,0.33283601,4,15,0,22.796349,0.77398003,-0.043720763,0.03175525,0.04248023,0.34848317,0.47572101,0.40539764,-0.92166678,-0.16143501,-0.05362111,-1.0646737,-2.1249657,-0.34445566,-0.20427036,-0.36087324,-0.099016315,-0.14477374,-0.42068408,-0.83616821,-0.1084478,-0.068798237,-0.074897498,-0.45388621,-0.53995393,-0.090125122,-2.8425195,-0.10172544,-0.12555902,-0.041682419,-0.03426092,-0.061308176,-1.6484497,-0.018717068,-0.42927269,-0.1670631,-0.46969671,-0.10539843,-0.54800334,0.2186017,0.11112547,0.58709137,0.83257938,0.17145079,0.74872967,0.33666148,0.33486362,0.79430548,0.86469226,0.48080082,1.1742702,0.86832803,0.3609234,0.87935973,0.58502556,0.15603698,0.036130497,-0.1678109,0.68972207,0.4082139,0.57736461,-0.12196543,0.26749728,1.0295991,0.63145764,0.27720721,1.3861485,0.17137033,-0.41815019
-18.48012,0.98164598,0.33283601,4,15,0,24.345936,0.77184797,-0.04284073,0.026356251,0.095143199,0.39406457,0.44630519,0.36907434,-0.67040458,0.017674628,0.02987354,-0.85649585,-2.4503242,-0.26940268,-0.098529227,-0.29824984,-0.042112217,-0.240392,-0.27269434,-0.58605317,0.00089961962,0.0060555221,0.0088193166,-0.37685212,-0.79628057,0.028887557,-3.7936771,-0.11905406,0.0035557518,0.017752018,0.04851478,0.053858911,-1.896584,0.025838175,-0.67214264,-0.15441694,-0.27387101,0.024110175,-0.28385608,0.12800447,0.11428812,0.50451652,0.82990743,0.19243844,0.71918659,0.3200828,0.31924332,0.70556718,0.80901596,0.57472391,1.1447591,0.86017669,0.36289561,0.85194708,0.51201192,0.1154573,-0.026994794,-0.23159097,0.64223774,0.37207791,0.58934937,-0.080792317,0.26659021,0.88099943,0.54798976,0.248468,1.3095342,0.12096238,-0.31389756
-16.700169,0.99855118,0.33283601,4,15,0,19.592215,0.6203728,-0.055976604,0.020587269,0.14000586,0.35125422,0.43765186,0.38074589,0.018429118,-0.014944528,-0.15571215,-0.92404927,-2.0264855,0.012026694,0.038894791,-0.24389963,0.043260281,-0.8149285,0.015132733,-0.72922732,0.038724015,-0.089906313,0.013289536,-0.14353309,-0.59695353,-0.0022541847,-3.3996121,-0.22523113,-0.022805291,0.045582442,0.046242472,0.022174061,-1.8322483,-0.024602365,-0.54070164,-0.047827538,0.040424345,0.01314614,0.036598729,0.13367279,0.24224338,0.53051822,0.77529626,0.3997577,0.54752389,0.29025934,0.46849108,0.50018837,0.59564502,0.5256964,0.951958,0.80099635,0.40160093,0.73484192,0.56801259,0.11911777,0.00039930043,-0.28078076,0.64194198,0.48212441,0.48867875,0.084299718,0.26191589,0.85623436,0.58732127,0.33446346,1.0426034,0.098610099,-0.054076134
-17.576208,0.98418177,0.33283601,4,15,0,20.352355,0.48731825,-0.068514237,0.016899099,-0.57359988,0.044556061,0.43266908,0.46030629,1.1006139,-1.2523489,-0.18928453,-0.44888679,-0.76186784,-0.18549455,-0.37947529,-0.81447604,-0.17062073,-0.18787325,-0.35419375,-0.32303165,-0.15013648,-0.65281288,-0.2402026,-0.157779,-0.93014088,-0.16031086,-0.59168775,-0.24866558,-0.56402765,-0.17968273,-0.38796143,-0.14312772,-0.67863652,-0.41736814,-0.91108304,-0.35121102,-0.16259793,-0.18123366,-0.15306625,0.68561647,0.13993488,0.35998861,0.51207599,0.36592646,0.18349136,0.53339973,0.3919596,0.86221858,0.20089413,0.72384977,1.0547014,0.53523309,0.70287682,0.42106417,0.42247958,-0.085462139,0.56398891,0.21153087,0.92235568,0.37544931,0.17786053,0.0047101395,0.52360583,0.65906696,0.4295144,0.20301457,1.0909558,-0.12716172,-0.065067467
-18.693745,0.9893434,0.33283601,4,15,0,22.051705,0.85790256,-0.090816222,0.024052326,0.077122321,0.33381807,0.50004754,0.43448966,0.61501717,-0.16706835,-0.28792575,-1.0219983,-2.6469407,-0.098148529,-0.094208422,-0.23839454,-0.12073312,-0.46440984,-0.10640293,-0.37364666,-0.14230154,-0.086015719,-0.089936214,-0.45003933,-0.36648084,-0.085498032,-2.701361,-0.64425259,-0.27023704,-0.11199967,-0.08900718,-0.10482913,-1.6866809,-0.085672246,-0.34510744,-0.13005923,-0.20166672,-0.094671169,-0.087225602,0.17564666,0.27655555,0.59467745,0.98344223,0.56949968,0.55781495,0.24037855,0.61557379,0.62169225,0.58914458,0.67007883,1.1466313,1.0157896,0.45841223,0.87106736,0.67420493,-0.0073383796,0.0061661584,-0.45936765,0.76420518,0.60029894,0.53713186,0.085747017,0.22243938,1.0109375,0.68683449,0.37008276,1.2095586,-0.0593067,-0.026572874
-15.537999,0.98691015,0.33283601,4,15,0,20.714701,0.34290814,-0.028816707,0.010619725,-0.26849049,0.29967889,0.54159488,0.34118165,0.50452716,-1.2161868,-0.18142442,-0.63482318,-1.2807029,0.073944496,0.14996646,-2.3550223,0.1108156,-0.056221962,0.15558054,0.1207852,0.085064603,-0.55976316,-0.2886238,0.14209961,-1.1502746,-0.046333087,-0.93220566,-0.37533603,-0.69724417,0.11688598,0.13584993,-0.013673792,-0.11207701,-0.5407644,-1.1034016,0.029399018,0.023758539,-0.027184207,0.086583308,0.5652894,0.28044473,0.42919103,0.57842207,0.3614473,0.46129355,0.76464646,0.3969811,0.77751206,0.48617334,0.90894027,1.128872,0.59167387,0.82187935,0.55770329,0.44845026,0.21725251,0.49657324,0.3518434,0.94579946,0.40408519,0.43082879,0.19898555,0.74999103,0.59712641,0.45843319,0.32804804,1.1757289,0.20673802,0.12749279
-15.715984,0.97036591,0.33283601,2,7,0,18.362463,0.3923693,-0.029230067,0.013684843,-0.32566074,0.29240613,0.52763863,0.36466521,0.32611605,-1.1877162,-0.087794128,-0.55721742,-1.1192053,-0.079360356,0.085421091,-2.0761251,-0.0013121799,-0.0031778483,0.08972205,0.04328114,-0.030373984,-0.56267169,-0.26082787,0.076024906,-1.1379956,-0.03127018,-0.8552669,-0.3833361,-0.69646575,0.019429481,0.06040513,0.040683063,-0.17344086,-0.4527077,-1.070404,-0.087023265,-0.14997754,-0.024826508,0.089659795,0.58290642,0.21735464,0.41483916,0.56706141,0.28786801,0.46572945,0.75898774,0.34430101,0.84271563,0.50553005,0.88872524,1.1788057,0.58341609,0.80539047,0.56060935,0.4285491,0.17947102,0.49864065,0.35474753,0.9573032,0.36315814,0.41152542,0.11433749,0.73538374,0.6201369,0.44450079,0.2831175,1.2525499,0.17463127,0.0068657899
-16.702965,0.99234013,0.33283601,3,7,0,18.755474,0.50719684,-0.051054698,0.022244033,0.18763893,0.54444027,0.55273931,0.35875546,-0.12117219,-0.075452416,-0.36282569,-1.6162195,-2.2481473,0.10416567,0.073625815,-1.1373844,0.090157997,-0.89681373,0.015520612,-0.37222021,0.05244749,-0.040961493,0.01468451,-0.15425385,-0.25968243,-0.16944404,-3.2010303,-0.013689352,-0.52749612,0.074348009,0.10577721,-0.018481878,-0.75371326,0.10609584,-0.20349901,0.097362445,-0.10198518,-0.14562276,0.10567797,0.21622461,0.34745663,0.66585541,0.77847837,0.47725321,0.5915353,0.56577913,0.56421172,0.49188536,0.65276003,0.64908068,1.1176021,0.80538566,0.65346286,0.75891588,0.69311907,0.26635983,0.077334779,-0.17565475,0.90387385,0.59051414,0.51012861,0.17913191,0.52952698,1.0045355,0.71766389,0.45236974,1.2314798,0.25458927,0.011319644
-14.837616,0.96845522,0.33283601,3,7,0,20.220459,0.22567423,-0.031732875,0.013886416,-0.24268623,0.16934536,0.50202559,0.3238364,0.37615776,-1.4507203,-0.25465261,-1.0343163,-0.93659482,0.15310416,0.13319771,-1.7311834,0.19498638,-0.30530934,0.17217355,-0.55895761,0.15232355,-0.9508188,0.032632496,0.20631972,-0.85632781,-0.11831055,-0.9676762,-0.36259781,-0.36978407,0.202121,0.059506483,0.0049624943,-0.49765272,-0.16040874,-0.78815705,0.13676779,0.20194637,-0.10059382,0.15933952,0.58993333,0.31170188,0.51057296,0.49009044,0.39213366,0.37426088,0.63784454,0.44660741,0.67169708,0.41261847,0.59877313,0.89137739,0.50687529,0.69210122,0.47823501,0.52739717,0.26184285,0.50330326,0.34611919,0.84828973,0.46319844,0.32317713,0.20665523,0.61513001,0.72180699,0.54277435,0.37727454,0.96270413,0.25464832,0.10162354
-15.799684,0.88802592,0.33283601,4,15,0,19.366837,0.20778818,-0.049385045,0.013514056,-0.27952872,0.069774317,0.54061345,0.31970561,0.89136317,-2.0509253,-0.60686874,-1.4896972,-1.1923197,0.19809385,0.042477843,-1.556295,0.17525143,-0.32631957,0.076617848,-0.68880965,0.092688441,-0.74461913,-0.014611136,0.21918685,-0.43455567,-0.11186638,-0.61207913,-0.32594022,-0.52208124,0.1812827,0.013865569,-0.23270124,-0.59380285,0.068170413,-0.40712907,0.21540758,0.14609293,-0.045588716,-0.056583912,0.68155679,0.41148605,0.59143176,0.53758777,0.56904797,0.30874319,0.60283138,0.59714497,0.66538086,0.32795305,0.56864005,0.83778117,0.55561259,0.71965766,0.47865242,0.63380885,0.26101864,0.58722173,0.33450325,0.88985668,0.59057712,0.29401897,0.30468377,0.59177237,0.82300563,0.64154593,0.46495301,0.87591203,0.23362797,0.23838981
