# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_no_phylo_term_model
# start_datetime = 2026-04-02 13:47:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpbGYqkg/standata-16467a1f45fb39.json
# init = /tmp/RtmpbGYqkg/init-16467a3854a37a_3.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-202604021547-3-9f447c.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-profile-202604021547-3-381730.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_no_phylo_term_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-15.427972,0.99460847,0.28527941,4,15,0,17.332327,0.57404577,-0.072539108,0.022484374,-0.49709516,-0.027911263,0.61583424,0.30301081,0.95883213,-3.4508263,-0.29266899,-1.8818235,-3.0344948,0.14214056,-0.040609883,-1.4815529,0.22432189,0.24663534,0.058588851,-0.11829291,0.084291388,0.075724958,0.27046454,0.27484042,-0.260793,0.18917677,-0.29866679,-0.23770121,-0.22398367,0.22525308,-0.16251272,0.15647022,-0.85828948,0.2750417,-0.20547328,-0.16041751,-0.11281291,0.23033888,0.27316932,0.82715564,0.32287853,0.62933992,0.77957362,0.54377584,0.4592415,0.56794947,0.60348606,1.0722322,0.50062929,0.73124421,1.1871601,0.80868362,0.72901234,0.70617799,0.68631684,0.1255734,0.67542038,0.30684972,1.0027173,0.60437602,0.41653959,0.14756225,0.54380261,1.0010981,0.70295,0.41721906,1.2668771,0.090609243,0.018575105
-18.638903,0.77748224,0.28527941,4,15,0,21.187065,0.67125416,-0.072186204,0.0029991283,-0.51773619,0.061940137,0.56170606,0.42472185,2.0976144,-1.3009251,-0.30962328,-0.30134778,-1.9887902,-0.09268645,-0.31443066,-1.0506612,-0.15278896,-0.063035815,-0.4160849,-0.25938844,-0.27146286,-0.1307564,-0.1130054,-0.066270033,-1.0976308,-0.077069977,-0.47500869,-0.2068644,-0.21286214,-0.24566818,-0.16152207,-0.24954053,-0.43973343,-0.96028242,-1.1741982,-0.56057632,-0.15186566,-0.12150241,-0.42954242,0.66839598,0.29851967,0.29347637,0.8336182,0.59584574,0.39858934,0.59704576,0.51963446,1.0122814,0.34289647,1.2664402,1.2744933,0.84321071,0.8348285,0.66370034,0.38892782,-0.072208311,0.61427822,0.2281248,0.93281918,0.44301665,0.51110204,0.25968731,0.63114396,0.43091561,0.36672834,0.27614607,1.1794397,-0.14575408,0.36383801
-15.599719,0.9955101,0.28527941,4,15,0,21.668463,0.42812763,-0.03790096,0.016973211,-0.27751287,0.075489089,0.48206538,0.3529633,0.27593943,-1.1237614,-0.097623768,-0.79415292,-1.3524212,-0.43089139,-0.089504415,-0.82452288,-0.24732504,-0.017167793,-0.010571952,-0.55373447,0.1115703,-0.43699359,0.030947821,0.077346964,-0.89209082,-0.0048621052,-1.0835254,-0.15828689,0.11633582,-0.1970993,-0.22426879,0.077365431,-1.0588917,-0.1597219,-0.81631217,-0.47300602,0.11707437,0.0060690902,0.12012028,0.55723819,0.23417003,0.47789864,0.60620846,0.32868527,0.47019022,0.48575125,0.39646071,0.81348272,0.51794167,0.58953323,0.94792776,0.62664349,0.5490036,0.59398672,0.49721782,0.17810821,0.45183129,0.26448214,0.73903987,0.41782711,0.4060761,0.10599158,0.45745871,0.73484276,0.51635918,0.31481412,1.0366072,0.17029049,-0.024107107
-15.512964,0.98110606,0.28527941,3,15,0,16.880318,0.40211352,-0.067175269,0.019845235,-0.24375728,0.067565674,0.5292424,0.38227066,0.7932816,-1.2134817,-0.40895956,-1.3217838,-1.4287615,-0.01355867,-0.36864757,-0.69450421,0.020923931,-0.25835051,-0.29312082,-0.79091168,0.012554144,-0.30383606,0.019246188,-0.0042067976,-0.29421738,-0.058315842,-0.91742109,-0.013359736,-0.04700392,0.019209321,-0.44738307,-0.10505959,-1.0122449,0.038264003,-0.26595456,-0.18011129,0.039847523,-0.021983315,0.0084243532,0.60591274,0.36331701,0.63149254,0.65578068,0.57178648,0.35327591,0.46416917,0.62024561,0.70338242,0.38672054,0.50641189,0.90615475,0.68176161,0.61722861,0.58292945,0.68620946,0.17181244,0.47028018,0.12798659,0.86190575,0.61716355,0.32154397,0.2078002,0.44473749,0.96404275,0.69965959,0.44482229,0.97118816,0.13748058,0.10006953
-17.242076,0.95123375,0.28527941,3,15,0,19.772952,0.35892129,-0.06597165,0.01780055,-0.0282885,0.12916331,0.58983004,0.4147166,0.82037741,-0.83456304,-0.79362589,-1.6562433,-1.714007,-0.040066974,-0.21774072,-0.64128081,-0.048163902,-0.54446562,-0.18427241,-0.77661001,-0.10423633,-0.17575658,-0.061128693,-0.040046536,-0.15157897,-0.31150059,-1.0908054,-0.049450936,-0.093670092,-0.045210159,-0.24410896,-0.43387719,-0.94646187,-0.046708639,-0.1406006,-0.081011481,-0.068662449,-0.24944098,-0.27181173,0.52319565,0.50956073,0.7459055,0.75910774,0.72105135,0.45188849,0.45524556,0.75681847,0.58293159,0.47628835,0.4962153,0.84994629,0.78293404,0.61231897,0.6791163,0.80302024,0.30628551,0.39843883,0.060589206,0.83741013,0.74703521,0.43423796,0.36865415,0.44122937,1.0522279,0.81285117,0.579471,0.89861251,0.26919058,0.28312303
-16.879821,0.98679194,0.28527941,3,15,0,19.262118,0.32267199,-0.062700786,0.018108003,-0.15645095,0.11093881,0.59092962,0.42117448,0.82521067,-1.1464633,-0.67806824,-1.4916506,-1.3976044,-0.057357116,-0.29867463,-0.87658868,-0.054459674,-0.37851263,-0.25269163,-0.66203389,-0.082870598,-0.28447324,-0.054893093,-0.072141981,-0.20854477,-0.28796226,-0.76462893,-0.14360053,-0.17771693,-0.05428701,-0.34427752,-0.35784329,-0.69488933,-0.055305685,-0.19346845,-0.12279639,-0.0596472,-0.23763989,-0.20676606,0.62249327,0.47044937,0.71411623,0.69035983,0.66669431,0.40551247,0.54014153,0.70901811,0.66081347,0.4346526,0.53563591,0.89919902,0.71419483,0.68466725,0.62028437,0.76601923,0.28796252,0.49797186,0.17806277,0.90930845,0.70447991,0.37921704,0.3281989,0.52325025,1.0195313,0.77774274,0.54403351,0.9561624,0.25508675,0.23262837
-18.795235,0.95616095,0.28527941,4,15,0,20.542937,0.38566461,-0.08798451,0.01652998,-0.67212969,-0.11007496,0.60440358,0.41496644,1.8698345,-2.8876305,-0.4935904,-1.0685663,-1.1848758,-0.039500131,-0.83938302,-1.2794407,-0.039419345,-0.040908368,-0.85011542,-0.19764084,-0.054629714,-0.38969135,-0.14623187,-0.17315166,-0.3257678,-0.049665861,-0.096227043,-0.50929915,-0.56914009,-0.043628905,-0.7386984,-0.23274385,-0.38210289,-0.059208315,-0.32816012,-0.22747247,-0.054635521,-0.039436528,-0.19366216,0.99041451,0.39550873,0.59535333,0.62809386,0.70640817,0.17510367,0.65350555,0.70363901,0.97706414,0.17159453,0.76653946,1.072468,0.65266022,0.8918303,0.48536103,0.68594584,0.05951541,0.86008042,0.4022899,1.127137,0.66175093,0.20924451,0.25805639,0.65644287,0.91736556,0.68463685,0.44548543,1.0724818,-0.0043772586,0.23050724
-16.624038,0.95705499,0.28527941,2,7,0,22.012782,0.7159583,-0.061090873,0.023438153,-0.26360268,-0.12469265,0.57322057,0.41354144,0.42320461,-1.1380307,-0.31382385,-1.2276023,-2.5642323,-0.18222186,-0.036422892,-0.2521962,-0.094792755,-0.044113692,-0.041738069,-0.63471236,-0.039515838,-0.040869523,-0.31762953,-0.14218022,-0.34020079,-0.13347673,-0.87696073,-0.10871002,-0.040472383,-0.080259104,-0.05697517,-0.08469244,-1.7330102,-0.036030706,-0.29833955,-0.27381943,-0.09541366,-0.11286659,-0.039227482,0.61396343,0.30829389,0.63842583,0.92992428,0.47631966,0.68716125,0.27196771,0.55812239,1.052871,0.74452864,0.5474521,1.0349675,0.95894238,0.3896022,0.89062354,0.67740597,0.18264844,0.46366378,0.15776381,0.66063132,0.57688109,0.61518024,0.12913022,0.23812486,1.0055401,0.70041865,0.41475924,1.1426241,0.16220698,-0.03352754
-17.106948,0.99052774,0.28527941,3,7,0,19.056925,0.40822172,-0.067267977,0.016259412,-0.61365345,-0.14995391,0.51330396,0.38879451,1.2908489,-2.4270986,-0.22904477,-0.76287307,-1.0578287,-0.10553745,-0.65074157,-0.86744128,-0.076699943,0.021548656,-0.60538097,-0.39489905,0.020623902,-0.51742054,0.025238485,-0.13238221,-0.64314205,0.016381633,-0.19205633,-0.49557077,-0.10637105,-0.098139224,-0.65935538,-0.045820537,-0.76507963,-0.13734545,-0.62470057,-0.40891387,0.025611816,0.025316234,0.0032023968,0.86113628,0.27755167,0.48828593,0.57235901,0.50076169,0.24775749,0.51965032,0.52399522,0.96429373,0.26318223,0.64338202,0.96057271,0.59476258,0.68737384,0.48134119,0.55030479,0.053263909,0.74338259,0.39700339,0.89986976,0.50645606,0.24488745,0.14711271,0.51103145,0.77793655,0.55654706,0.33749017,0.99317698,0.01165824,0.082591897
-14.941904,0.9964525,0.28527941,4,15,0,19.325606,0.6171974,-0.067480278,0.02160421,-0.070478706,0.19340285,0.6117823,0.36661462,0.55989296,-0.7850974,-0.51316162,-1.7223191,-2.9929881,0.049910203,0.058055251,-0.69680633,0.079664628,-0.072352449,0.077823755,-0.29897412,0.031936636,0.06988603,0.051189699,0.0066084877,-0.15070823,-0.10127085,-1.5413862,0.084465422,-0.018218647,0.080577652,0.022072117,-0.11731383,-1.1082507,0.074827258,-0.12024265,-0.075337407,-0.063143321,-0.053088991,0.043746539,0.48348752,0.40082469,0.69691976,0.90954325,0.60356524,0.61567817,0.45828642,0.66392648,0.79465785,0.657619,0.6789328,1.1188747,0.93731101,0.60536535,0.84470559,0.74854739,0.22347042,0.33889478,-0.0032841205,0.86617326,0.66750589,0.57045121,0.23291969,0.4337599,1.0510063,0.76539632,0.49271326,1.1992232,0.19232041,0.10467346
-15.29721,0.97549114,0.28527941,4,15,0,17.293609,0.44852904,-0.033477612,0.012819161,-0.049793855,0.38275635,0.59300184,0.32795224,0.3284446,-0.66888822,-0.40208924,-1.1555477,-2.4573924,-0.092650522,0.16787914,-2.0503058,0.0015244725,-0.14794566,0.18594364,0.15201378,0.062589386,-0.047087019,0.1793934,0.19063218,-0.70166389,-0.193914,-1.7738066,0.042944601,-0.005131445,0.020399593,0.13236406,-0.11991048,-0.29014252,-0.11817543,-0.65107848,-0.17674624,-0.046019905,-0.16420727,0.058701688,0.43131318,0.35866582,0.5391791,0.75547857,0.45084293,0.62229592,0.69511248,0.49549645,0.72801925,0.65360869,0.90278555,1.1693703,0.77135553,0.75967533,0.73381751,0.56058985,0.28958861,0.34907381,0.18141668,0.90797458,0.50567665,0.58304955,0.2606588,0.67664133,0.7400581,0.57315098,0.41685925,1.228142,0.278337,0.17182135
-14.304108,0.99886171,0.28527941,3,7,0,15.812405,0.46857876,-0.044721216,0.01484984,-0.1340368,0.27925943,0.58142396,0.32368945,0.51334883,-0.9761977,-0.3822335,-1.2701265,-2.4696596,-0.013147583,0.11233396,-1.6855432,0.067780063,-0.05647012,0.14928522,0.062357703,0.13025203,-0.047498071,0.20594589,0.20865392,-0.59359805,-0.064114783,-1.5096499,0.065155901,0.012251554,0.075073414,0.06023734,-0.058999131,-0.50851511,0.013898772,-0.54643931,-0.17564305,0.043005666,-0.021235282,0.10784391,0.49836191,0.35199369,0.55673808,0.74921233,0.48422765,0.55765155,0.63008552,0.52795541,0.7641273,0.58810739,0.8246843,1.1284848,0.76814694,0.72543085,0.70890285,0.58988911,0.23924437,0.39987555,0.17363534,0.90306482,0.53245592,0.52342165,0.23699343,0.61223482,0.79778687,0.60211957,0.41608349,1.1865229,0.21966447,0.14561584
-14.709056,0.94078923,0.28527941,3,15,0,17.361242,0.62747899,-0.070507083,0.015765222,-0.42131825,-0.17047818,0.6186309,0.32330869,1.3110129,-2.6631208,-0.53784705,-1.4883833,-3.6883355,0.18970216,0.10948452,-0.59464055,0.1982202,0.17744121,0.12260646,-0.05102961,0.18717435,0.1832946,0.15348485,0.16141638,-0.33153885,0.10419077,-0.34926279,-0.20231506,0.16011372,0.18432879,0.11924338,-0.13252531,-1.4832744,0.14604078,-0.31877337,-0.087273247,0.16965688,0.15974554,-0.011674548,0.77504181,0.39545721,0.59590493,0.90278354,0.63452377,0.55488902,0.41019445,0.64993623,1.082767,0.56467091,0.76630404,1.0693945,0.92498878,0.5911027,0.80099742,0.66346437,0.14887543,0.65800359,0.29366833,0.80233674,0.62644405,0.56209771,0.26767714,0.40499192,0.88417748,0.66745299,0.45061919,1.0920747,0.10271212,0.21537491
-14.740284,0.94093409,0.28527941,4,15,0,16.603163,0.56904857,-0.053852906,0.015016951,-0.3754128,0.09994815,0.5678266,0.30523677,0.85744347,-1.9817825,-0.15329,-0.97286845,-2.8348174,-0.065568345,0.079018546,-1.562864,0.015929405,0.26359852,0.1213199,0.19469025,0.087467614,0.0086510884,0.26715729,0.2676949,-0.93570303,0.19232506,-0.85226962,-0.11732256,0.056400443,0.0016889566,0.040392367,0.12746792,-0.71926405,-0.10434415,-0.89040592,-0.42747226,-0.0097265583,0.22500287,0.22802706,0.64743466,0.28009327,0.48080312,0.7603455,0.45078868,0.51247904,0.58404693,0.48338958,0.97225711,0.53482822,0.88333825,1.183275,0.7802813,0.71032136,0.69747966,0.52645351,0.11853561,0.54316372,0.2678621,0.89844078,0.47734865,0.49418049,0.16166664,0.57114657,0.73669082,0.53545112,0.34007906,1.2273781,0.089227465,0.086011722
-15.843006,0.98456388,0.28527941,3,7,0,17.075164,0.73413209,-0.099390316,0.023684478,-0.13436504,0.30070297,0.56975426,0.37025536,1.0855507,-0.59321002,-0.3486999,-1.4503723,-2.925164,0.071731746,-0.20067673,-0.6551549,0.074571308,-0.22936885,-0.16002497,-0.12130095,-0.11678135,0.061347633,0.074578793,0.056379085,-0.17395438,0.074481799,-1.946331,-0.16534569,-0.2700281,0.072613475,-0.20374449,-0.0078036558,-1.0872167,0.056486651,-0.15794879,-0.19678517,-0.19960527,0.063221877,0.061896638,0.42790815,0.34068472,0.64662236,0.90690463,0.67184079,0.42526127,0.44731344,0.70379418,0.71129925,0.44635546,0.76822798,1.2290832,0.93966728,0.69648666,0.77072697,0.73893547,0.0062399724,0.25562007,-0.25650414,1.007402,0.67652255,0.42373476,0.15033231,0.4355966,1.0705182,0.74748009,0.42720999,1.2742036,-0.055912081,0.059072092
-19.851452,0.92941823,0.28527941,3,7,0,21.767163,0.99316538,-0.098459405,0.010337163,-0.13534149,0.19936692,0.45353529,0.36426767,1.7363608,-0.068156784,-0.094502684,-0.28272404,-3.9497759,0.055025412,-0.092034372,-0.047695009,-0.0029439702,-0.14061071,-0.17385551,0.081028516,-0.068834509,0.079585537,-0.073443412,0.022249266,-1.1222155,-0.10428397,-2.9584053,-0.57386787,0.089569952,-0.12135675,0.039468899,0.031916659,-2.2041386,-0.58229357,-1.1994644,-0.74573134,0.024796833,-0.28398759,-0.048332123,0.20547059,0.22183302,0.31489748,1.0355334,0.60238933,0.47964837,0.19180193,0.54216507,0.75211672,0.43491758,1.0512551,1.2059078,1.0548637,0.49114326,0.83500384,0.43259693,-0.22760858,0.1004236,-0.42002942,0.68101718,0.46264695,0.58314,0.12514186,0.21957127,0.57731721,0.41481055,0.22879499,1.1324763,-0.31542946,0.19224219
-17.549585,0.93409717,0.28527941,3,7,0,24.28894,0.81184137,-0.044111164,0.021834313,-0.29824827,-0.059962377,0.52879712,0.38046937,0.070705958,-0.95032426,-0.051880747,-0.77007684,-2.8646134,-0.58759876,0.029323766,-0.25529086,-0.34098545,-0.029530137,-0.018692162,-0.29161758,-0.03203895,0.036599468,-0.34875882,-0.11131116,-0.79954952,-0.004862158,-1.1779757,-0.075202822,0.013711634,-0.26791129,0.04617784,0.04729461,-1.8600895,-0.076629581,-0.71152582,-0.57388305,-0.21113748,-0.00074930743,-0.053080651,0.53745533,0.16954752,0.48649162,0.91818925,0.27122948,0.77236385,0.29603448,0.36467004,1.14925,0.83833945,0.68670541,1.1516637,0.94405262,0.36133101,0.91436485,0.50481635,0.12301962,0.40437723,0.18841026,0.60122523,0.39785732,0.68110455,0.0058067006,0.25686616,0.81049672,0.53125405,0.27588531,1.2735935,0.1180809,-0.1705689
-18.751035,0.95919062,0.28527941,3,15,0,25.95685,0.90634066,-0.062747996,0.025709502,-0.11466633,0.41382406,0.5135019,0.35955925,-0.027054756,-0.19595173,0.059241412,-0.76045154,-3.1594989,-0.59942045,0.10224164,-0.71766659,-0.31974929,0.065445872,0.095697272,0.0486927,-0.5745241,0.094282053,0.043695515,-0.030443666,-0.82644471,0.10375733,-2.9189663,-0.045629586,-0.0056018638,-0.25624829,0.058860827,0.074008754,-1.1915143,0.038031819,-0.72716092,-0.76253958,-1.0411683,0.10160586,-0.18783159,0.2784621,0.10750322,0.47275938,0.91859285,0.27354447,0.6790582,0.46091075,0.36901519,0.90023687,0.74615959,0.88048231,1.41884,0.95003366,0.57519383,0.88640394,0.50952573,-0.0068302501,0.11590761,-0.19665449,0.86829495,0.39482503,0.59204006,-0.087969398,0.42124316,0.86945875,0.5364338,0.22666996,1.5441371,-0.024555044,-0.27466625
-16.608796,1,0.28527941,3,7,0,20.259496,0.71589206,-0.09673287,0.013697208,-0.072459159,0.11593479,0.54911945,0.38742597,1.650817,-0.46200555,-0.59322369,-1.0927993,-3.1400284,0.001090174,-0.17803959,-0.21891605,0.018227582,-0.35297853,-0.22394661,-0.12738733,0.028383307,0.029277846,-0.042793545,-0.0014733515,-0.29302312,0.027589786,-1.7794497,-0.17010043,0.012352213,0.029158651,-0.074050575,-0.29603284,-1.6517021,-0.018117628,-0.3149186,-0.16197217,0.027412013,0.018623014,-0.34663863,0.3840396,0.43229366,0.58038718,0.97540908,0.79201148,0.4505196,0.27296793,0.75763247,0.66124235,0.42427976,0.78312498,1.0165159,0.99794173,0.55289491,0.79610243,0.68894009,0.022605054,0.2631281,-0.24465721,0.77131111,0.69367399,0.52386597,0.31250885,0.28962639,0.880701,0.67854823,0.46038142,0.97624383,-0.056593225,0.33593678
-17.542709,0.9885256,0.28527941,3,15,0,20.161089,0.89832004,-0.068982652,0.015347337,-0.58301825,-0.21331949,0.59234539,0.34514769,1.2988969,-2.3394998,-0.072927313,-0.6049648,-4.1237682,-0.092925147,0.14044804,-0.41817161,-0.064761982,-0.38361065,0.14258935,0.14484234,-0.22154112,0.14103683,0.042120508,-0.037618061,-0.95149035,0.14400264,-0.35405981,-0.22962661,0.13454727,-0.11073349,0.14228469,0.10005253,-1.5668531,-0.22344577,-0.93546811,-0.59100198,-0.27679555,0.12999501,0.13302883,0.76935335,0.22778265,0.42266407,1.0084708,0.46198846,0.66763596,0.36625226,0.4765285,1.354833,0.67682122,1.0006877,1.2954535,1.0301189,0.54355721,0.90850028,0.48891687,-0.014161029,0.65523075,0.29869574,0.74953092,0.45323614,0.675305,0.10330449,0.36139329,0.70377958,0.49266519,0.28128981,1.31695,-0.059480297,0.053057394
-16.341125,0.97499295,0.28527941,4,15,0,20.497634,0.87046576,-0.078155879,0.014207599,-0.5167647,-0.1751785,0.59152534,0.3787005,1.5371611,-1.7759187,-0.22075209,-0.65281257,-3.530864,-0.018416424,0.022886139,-0.37453743,-0.024274576,-0.14895172,0.019274334,0.051576358,-0.16391079,0.047777028,-0.012974345,-0.066711644,-0.71457698,0.050226069,-0.47630096,-0.092416828,0.035879581,-0.069965367,0.0406003,-0.038267738,-1.4035773,-0.20213433,-0.72150631,-0.44798868,-0.15656321,0.029359446,-0.018436508,0.72409868,0.27973803,0.44964482,1.0137488,0.55781067,0.60850646,0.3498047,0.55201998,1.2401229,0.60301013,0.98808759,1.2488969,1.035095,0.56340987,0.88458124,0.53106905,-0.023004485,0.61070324,0.20357604,0.76814824,0.5129078,0.64264019,0.16097118,0.35384141,0.72997543,0.52895461,0.32127687,1.2446266,-0.080711468,0.14220958
-15.702658,0.9908055,0.28527941,4,15,0,18.629436,0.53826461,-0.040181131,0.026091815,-0.04524272,0.30635493,0.58031935,0.34767001,-0.39263054,-0.69310724,-0.20984819,-1.7625572,-2.3578632,-0.34735043,0.13608315,-1.1511937,-0.051606854,-0.0210814,0.11600144,-0.58335368,0.04606248,-0.017375108,0.090061581,0.092621927,-0.28062961,-0.24282537,-1.9132251,0.09164126,0.021942739,0.033240257,0.042413229,0.098456286,-0.88056226,0.12829782,-0.190156,-0.1778049,-0.27450154,-0.2629206,0.058942636,0.44812229,0.28980382,0.67775504,0.7767023,0.35761532,0.68108587,0.55817154,0.48615054,0.80416309,0.77219748,0.5825305,1.1487284,0.8064642,0.59283934,0.80423266,0.68204154,0.30324652,0.2958866,0.10536376,0.86718571,0.54119226,0.54833477,0.097231666,0.50388447,1.047327,0.71852941,0.4238844,1.3156202,0.31115342,-0.13786362
-14.974387,0.96410292,0.28527941,3,7,0,18.085274,0.47388031,-0.071055004,0.015108821,-0.38916144,0.092635172,0.5228317,0.33440152,1.2388943,-1.6927685,-0.24137591,-0.92017439,-1.757752,0.075519366,-0.53022425,-1.1624589,0.088609587,-0.0055888745,-0.50918244,-0.072600836,0.16461029,-0.28335575,0.17170763,0.077529258,-0.67005912,0.16521078,-0.80068177,0.055373715,-0.077897291,0.051816359,-0.48305758,0.027751204,-0.75198645,-0.047062431,-0.66050726,-0.3507483,0.15618812,0.17645442,0.090064116,0.64657082,0.30569868,0.49524147,0.6577137,0.54973872,0.30244214,0.54722092,0.55981855,0.79821247,0.30840547,0.76398019,1.051511,0.67931258,0.7326507,0.551242,0.56488376,0.050190443,0.53251766,0.16457218,0.93851603,0.53302815,0.31593818,0.18237802,0.5443147,0.77640725,0.56734554,0.35661584,1.0673572,0.00211056,0.13901632
-15.363915,0.99817978,0.28527941,4,15,0,16.23151,0.51760035,-0.086798864,0.024547463,-0.22090395,0.14599938,0.57505534,0.35812575,0.91337534,-1.2857333,-0.47672633,-1.8920847,-2.1562096,0.10200541,-0.33052205,-0.78625758,0.10693976,-0.19365454,-0.237393,-0.66573193,0.099736049,-0.05660844,0.10653628,0.10244295,-0.06539325,0.042092505,-1.1670502,0.10702491,-0.21401909,0.10770765,-0.41887919,-0.038757887,-1.0411173,0.039168323,-0.041321231,-0.070597177,0.051767389,0.080813238,0.089949903,0.59790183,0.38725928,0.71625459,0.76208322,0.66100822,0.36463876,0.47892277,0.71595801,0.72186418,0.40237808,0.55452136,1.0458527,0.79455877,0.68107501,0.66247498,0.78914585,0.12995578,0.4281229,-0.015258373,0.98737294,0.70759534,0.33239765,0.19397754,0.45709981,1.1328103,0.80433497,0.48600392,1.1200284,0.083404578,0.067916824
-16.956796,0.9708434,0.28527941,4,15,0,19.233916,0.54705438,-0.020472495,0.010253691,-0.024910387,0.15944379,0.63612057,0.35704192,0.24351924,-0.74880165,-0.54833177,-1.1147005,-3.2655764,-0.12120764,0.0094531741,-1.0447244,-0.044500859,0.087346451,-0.03376973,0.065112909,0.06312826,0.096823479,0.047345584,-0.09053843,-0.62347548,-0.48400969,-1.2737354,-0.25561528,0.11008827,-0.020684845,0.056757369,-0.32437459,-0.77667351,-0.21701717,-0.58162328,-0.11483511,0.0001236219,-0.47775736,-0.13389339,0.46819216,0.40999089,0.55901047,0.92783373,0.4567021,0.86087531,0.54281832,0.50090989,0.92240256,0.89209603,0.89187979,1.1104354,0.93995735,0.57264263,0.92665947,0.56727491,0.38947799,0.40582841,0.30571581,0.68506152,0.51679304,0.81755973,0.33315594,0.52427944,0.71082659,0.57978522,0.46006429,1.1681057,0.38742615,0.24985636
-18.827221,0.97800623,0.28527941,3,7,0,21.68047,0.28223759,-0.012279929,0.015795244,-0.29444549,-0.033731744,0.68402479,0.36670673,0.056662875,-2.5245219,-0.65554464,-1.6847485,-1.8454968,-0.17587805,0.078850283,-1.7627257,-0.023799837,0.068939974,0.04320297,-0.33119433,0.082959678,-0.17227512,0.083315332,0.067092865,-0.30744683,-0.92329916,-0.14443204,-1.7459653,0.013091811,0.028579934,0.068536786,-0.32670692,-0.33365825,0.044471178,-0.24544576,-0.018251694,0.011320172,-0.99441882,-0.01913603,0.83763014,0.44605739,0.68976022,0.72041796,0.43549671,0.73812348,0.70479851,0.52952739,1.0641775,0.80507455,0.66573373,1.0186598,0.73733484,0.68410864,0.76793769,0.67542781,0.52055657,0.75199868,0.70159338,0.83834373,0.57763378,0.63498315,0.3324561,0.66474397,0.89656123,0.70222145,0.5339616,1.1400552,0.53861546,0.16675308
-16.459726,0.93252806,0.28527941,3,7,0,21.803386,0.51788723,-0.06529764,0.01691437,-0.48471938,0.052919093,0.58396461,0.42359372,1.1095489,-1.7044644,-0.31686115,-0.83179957,-1.4748162,-0.15452579,-0.30368984,-1.1643892,-0.12582856,-0.060238224,-0.27087407,-0.12473788,-0.15170128,-0.25499936,-0.081459455,-0.073665592,-0.54164936,-0.085690453,-0.40472893,-0.33322005,-0.31798028,-0.13697528,-0.32358825,-0.13963627,-0.46702256,-0.1492076,-0.52255955,-0.36599044,-0.19887729,-0.069322809,-0.084002639,0.76821412,0.30363315,0.5262942,0.71255922,0.51578032,0.40425282,0.62955524,0.54625179,0.98997268,0.42488181,0.84752999,1.1814477,0.73543778,0.78784115,0.62986344,0.58423405,0.096095877,0.64825349,0.31315124,1.0042938,0.53375121,0.39241716,0.16909639,0.6177952,0.82103523,0.5925559,0.36860327,1.2232779,0.057971296,0.092890921
