lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.314849
# Diagonal elements of inverse mass matrix:
# 0.031354, 0.000703548, 6.99289e-05, 0.0451162, 0.0487903, 0.00535987, 0.0189852
-18.286714,0.93549132,0.3148489,4,15,0,20.835902,0.41625536,-0.019240353,0.01009799,-0.49752029,-0.092279396,0.61730732,0.3933018,0.60833259,-2.3233231,-0.31242238,-0.68567711,-1.6021919,-0.35952123,0.005160878,-1.4632999,-0.26756884,-0.089789075,0.01276637,-0.020327267,-0.026744589,-0.24095645,0.014222642,0.014013225,-0.88628188,-0.282077,-0.1290123,-1.5509106,-0.026371289,-0.23646169,-0.016423073,-0.17577878,-0.36539605,-0.46849276,-0.84353401,-0.34262695,-0.080227576,-0.28011214,-0.067103741,0.85039864,0.31789973,0.46533324,0.70716307,0.35995393,0.64700308,0.67609928,0.40473101,1.1793978,0.67865187,0.89658817,1.1126026,0.71901844,0.70228293,0.70836658,0.47217744,0.30277418,0.78948116,0.69585528,0.81208864,0.4215039,0.6026031,0.24245917,0.65729191,0.61354931,0.48485766,0.36772797,1.1709547,0.30176867,0.15863596
-20.612392,0.92352999,0.3148489,4,15,0,24.498151,0.76903654,-0.10897148,0.017393122,-0.080845537,0.23025731,0.73376317,0.46785336,1.8385366,-0.83286862,-0.93425404,-1.5515169,-3.2267403,-0.33819416,-0.19262577,-0.74817994,-0.30767652,-0.23512863,-0.20440571,-0.15937064,-0.38146761,-0.23849349,-0.18965893,-0.32172748,-0.18262188,-0.20320996,-0.98997888,-0.22777312,-0.48733047,-0.24235027,-0.16594837,-0.58912249,-0.68432935,-0.20575169,-0.186349,-0.17189422,-0.34375654,-0.16582584,-0.59476218,0.54300442,0.58244112,0.78067856,1.1588043,0.97981854,0.57928368,0.50771975,0.95483054,0.81784882,0.55953871,1.0037699,1.3118371,1.1861508,0.81521122,0.96662659,0.89903965,0.13858537,0.3969805,-0.1730867,1.0789279,0.89063184,0.64620622,0.43376054,0.52059699,1.1425434,0.89125891,0.62586022,1.2841364,0.053292845,0.43659719
-16.228701,0.99558611,0.3148489,3,15,0,21.065242,0.53669855,-0.050294284,0.023118876,-0.21959872,0.16408202,0.4830232,0.28778098,0.072970764,-1.1002846,0.081877515,-1.3968666,-2.336857,-0.52520142,0.053433384,-0.90805056,-0.15184748,0.0723163,0.19726397,-0.91772033,0.31909624,-0.24642033,0.15980194,0.3120997,-0.84891768,0.22093416,-2.2769981,0.27180032,0.2762781,-0.053075135,-0.22606217,0.32219008,-1.7544312,0.24312774,-0.71150489,-0.58261079,0.17526736,0.2350953,0.18582826,0.48615426,0.20133958,0.53429446,0.66420373,0.32437836,0.4872819,0.45222244,0.41848473,0.79476525,0.55362549,0.54601014,1.0352947,0.69191642,0.5337756,0.65096335,0.55873974,0.13230597,0.34330233,0.095287002,0.79131227,0.44921999,0.39743851,0.027078861,0.41289179,0.88240401,0.58533129,0.31192699,1.1583317,0.12312302,-0.15270776
-15.107453,0.99993147,0.3148489,3,7,0,18.416539,0.5426246,-0.061769899,0.015791266,-0.37086497,-0.10671976,0.61113344,0.38705671,1.0851422,-1.8382223,-0.49865354,-1.1928485,-2.3102816,-0.0033915081,-0.050434953,-0.6800405,0.012444566,0.029862005,-0.032406677,-0.22282404,0.025992325,-0.036239784,0.0043387186,0.018959491,-0.35421695,-0.10308956,-0.41246461,-0.30849765,-0.013717094,0.0057366934,-0.06061959,-0.21718789,-0.97631187,-0.016482888,-0.33751597,-0.16474431,0.012271961,-0.058856593,-0.10688996,0.74822534,0.39808517,0.60536808,0.837426,0.59960815,0.54452025,0.4613242,0.62696831,1.0107198,0.56298826,0.72463448,1.0356983,0.85885924,0.61189581,0.75815142,0.66059629,0.19987654,0.63579213,0.31858467,0.8147708,0.6143059,0.53499838,0.2722819,0.45082739,0.88167401,0.66804996,0.45828946,1.0733849,0.16339307,0.20270503
-18.490492,0.94175021,0.3148489,3,7,0,19.432532,0.46034363,-0.038021738,0.023647418,-0.29248078,-0.042124429,0.71380656,0.40983632,0.11145715,-2.1133905,-0.6192278,-1.9153874,-2.2119907,-0.12949047,-0.03766578,-1.1511229,-0.042063069,-0.073537755,-0.086145595,-0.47861477,-0.07144563,-0.067083843,-0.033942047,-0.12082797,-0.14290692,-0.62813248,-0.29779553,-0.82270098,-0.1480785,-0.028565354,-0.036699958,-0.24577037,-0.58689512,-0.080145162,-0.10791724,-0.079851457,-0.24526206,-0.6426607,-0.038081664,0.83720029,0.4460581,0.79648529,0.8567539,0.51439405,0.76002293,0.61453087,0.6287263,1.1251131,0.84102714,0.61047277,1.1222721,0.88387417,0.65150431,0.87759381,0.80262579,0.4493987,0.6983569,0.51703085,0.90172723,0.67664126,0.64274354,0.27113035,0.56628782,1.1336896,0.83506839,0.56667988,1.2708153,0.4547963,0.061175651
-14.653991,0.98236691,0.3148489,3,15,0,20.67567,0.47665615,-0.043438873,0.020362673,-0.16801551,0.096225967,0.52866711,0.33167749,0.14187489,-1.0690596,-0.21816312,-1.406046,-2.1128637,-0.21790376,0.096267888,-0.72932261,-0.022643542,0.011588657,0.15543767,-0.80125058,0.17937881,-0.13376305,0.032927988,0.1846431,-0.49986105,-0.080721002,-1.4523748,0.02735138,0.17614048,0.028362409,-0.035743933,0.089842805,-1.3799381,0.13643193,-0.41861881,-0.23652037,0.15857082,-0.065267268,0.18354896,0.52520652,0.29770407,0.59159582,0.71098493,0.40239178,0.56054883,0.44843392,0.48643616,0.8048648,0.61982457,0.53425482,0.96593285,0.73531525,0.51729075,0.70152448,0.61191899,0.24163549,0.39985097,0.18603665,0.74327898,0.51456217,0.47979133,0.14443087,0.41327916,0.89699641,0.63567603,0.39558798,1.0757545,0.23449431,-0.015590214
-14.308725,0.91053573,0.3148489,3,15,0,19.116311,0.42922818,-0.047130153,0.013873767,-0.18367289,0.080443875,0.56162787,0.34540489,0.70130914,-1.20099,-0.47408869,-1.2243431,-2.128052,0.023727586,0.013951591,-0.90517284,0.066784338,-0.055043945,0.045985374,-0.29002758,0.13651841,-0.10850908,0.10858922,0.14315038,-0.49363776,-0.11628238,-1.0259834,-0.080330014,0.11783136,0.064073121,-0.020350032,-0.1735361,-0.95934003,-0.016665226,-0.46347296,-0.13714175,0.14407,-0.068202184,-0.024064036,0.56652497,0.38406418,0.57142175,0.73631241,0.53052489,0.52377726,0.50036575,0.56417629,0.78201511,0.54699379,0.67815121,0.95746887,0.75449098,0.6079508,0.68495178,0.60991042,0.24925782,0.47161342,0.23141067,0.77916942,0.56181534,0.5019113,0.27530114,0.48688143,0.80414316,0.61924774,0.4409504,1.0026495,0.2250713,0.20031307
-16.937511,0.93690479,0.3148489,3,7,0,17.907114,0.39204457,-0.036460281,0.011182926,-0.32743575,-0.20652165,0.4983116,0.3399123,0.73779872,-1.7460224,-0.32142752,-0.86085772,-1.7623923,-0.12107353,-0.0047479935,-0.34454529,-0.0603727,0.10812559,0.027628146,-0.79755349,-0.097498772,-0.28013111,-0.17209262,0.13834118,-0.85947778,-0.075507402,-0.5744076,-0.54142321,0.074621428,-0.060423886,-0.041229228,-0.10237934,-1.7841309,-0.30781988,-0.82563538,-0.28219686,-0.021717491,-0.040909225,0.015393111,0.66368283,0.33358427,0.48572667,0.66652657,0.44508724,0.50480798,0.34149749,0.47427069,0.89037787,0.5250188,0.52957253,0.75600647,0.68103972,0.42292592,0.62904388,0.5146017,0.23334751,0.58800815,0.40263535,0.55943265,0.47424449,0.48429179,0.24629382,0.32971571,0.67116265,0.52272525,0.3802923,0.79500915,0.21553674,0.18288166
-15.553536,0.96864019,0.3148489,3,7,0,19.227901,0.57258821,-0.060639919,0.0073014571,-0.24961309,0.23472393,0.53546376,0.33869066,1.3581933,-0.83208404,-0.26689636,-0.48770744,-2.4698856,0.058952754,-0.12966166,-1.2865279,0.013598741,-0.055836231,-0.18367763,0.15392666,0.046244911,-0.028216707,0.1493477,0.15621586,-1.1204394,0.15453598,-1.3607378,0.12920384,0.018082801,-0.068504063,-0.016215007,-0.10483204,-0.5649863,-0.68230163,-1.1637851,-0.45179191,0.093022954,0.16355701,-0.17393127,0.47797727,0.31431731,0.3865934,0.77731022,0.54495749,0.44055711,0.57682061,0.51441061,0.77555985,0.41768262,1.0474237,1.1641757,0.79015045,0.75744149,0.65848119,0.45721316,0.045926193,0.4086055,0.088999911,0.88279682,0.4691761,0.4968169,0.24822195,0.59111862,0.55943356,0.44812861,0.32421467,1.1273644,-0.0062917398,0.27832907
-16.070454,1,0.3148489,3,15,0,17.065125,0.47475998,-0.050199338,0.020874476,0.081106329,0.28524002,0.58033214,0.39451086,0.11302396,-0.44779788,-0.5330757,-1.6024076,-2.0989921,-0.067808944,-0.0090483388,-0.71849698,-0.0085110847,-0.44040478,0.0093015063,-0.62362181,0.011022621,-0.07531926,-0.045842774,-0.012723633,-0.2101769,-0.32375769,-1.813296,0.011134028,-0.023594745,0.00095229744,-0.062467816,-0.19457668,-0.98221258,0.0083260082,-0.17441222,-0.10630944,-0.01857472,-0.29620284,-0.020975978,0.3779768,0.41159633,0.70871056,0.81046055,0.54320586,0.62066817,0.47658057,0.62172929,0.6250798,0.67588273,0.5554817,0.9932252,0.83592016,0.56678279,0.78624138,0.73751121,0.32288624,0.24639833,-0.0033495512,0.80402649,0.64360351,0.54860044,0.25306988,0.44392643,1.0297539,0.75965105,0.50877044,1.0962231,0.30931912,0.10003173
-14.426337,0.99293769,0.3148489,3,15,0,18.284636,0.47475602,-0.059522163,0.0192133,-0.27328716,0.014046235,0.56335648,0.36349144,0.70104556,-1.4772143,-0.39431978,-1.373657,-1.9685888,-0.0073865887,-0.090372058,-0.72379558,0.048445525,0.0067581498,-0.032820693,-0.55467357,0.091220513,-0.11994178,0.050307151,0.091793113,-0.3245912,-0.064192019,-0.79401311,-0.080521546,0.033769509,0.051501804,-0.16534664,-0.073305952,-1.0831198,0.077932927,-0.28730536,-0.1610489,0.083512419,-0.02507664,0.059146202,0.64416494,0.35887515,0.62256184,0.73810244,0.5370783,0.47983515,0.46460309,0.59141948,0.84898442,0.51761443,0.58627885,0.97794662,0.7627524,0.59370893,0.68169587,0.66778704,0.20384904,0.51583974,0.21417176,0.82517147,0.59520447,0.43868649,0.2096731,0.44249826,0.93677324,0.68296279,0.44086864,1.0502318,0.17668648,0.094668127
-15.039252,0.90482659,0.3148489,3,15,0,17.594027,0.67910208,-0.078165037,0.017079012,-0.55979484,-0.21298009,0.53814266,0.35522488,1.4009378,-2.295015,-0.17218269,-0.81813727,-2.5172703,0.0099321512,-0.17894321,-0.37933022,0.02766517,0.072652035,-0.16011292,-0.15135708,0.098247983,0.013905956,0.033599818,0.11606512,-0.64671151,0.11585814,-0.36298689,-0.12762209,0.086536214,-0.0080761571,-0.15526377,0.048228076,-1.5631525,-0.041868261,-0.63415996,-0.43087343,0.084950855,0.10217333,0.092178233,0.78005325,0.26971296,0.48555563,0.81521378,0.53633919,0.42714248,0.35358561,0.55063605,1.1046722,0.43599424,0.74021291,1.067057,0.83943228,0.55573682,0.70037985,0.5612499,-0.0072372968,0.65229578,0.24799062,0.78632692,0.52299829,0.43832222,0.13084395,0.34901356,0.80035606,0.56487471,0.32847515,1.088614,-0.059211546,0.077643179
-18.13834,0.8505709,0.3148489,3,7,0,20.495559,0.44933533,-0.098661554,0.016181338,-0.61189972,-0.24959886,0.5319465,0.40610057,2.0349386,-2.4249174,-0.46618354,-1.0062728,-1.3380426,-0.023291523,-0.97600815,-0.50010492,-0.019392631,-0.05253278,-1.0303028,-0.52266257,-0.060846796,-0.31843865,-0.0196009,-0.15395171,-0.33351675,-0.018327092,-0.19730285,-0.19382674,-0.16212052,-0.021157352,-0.79118183,-0.20263944,-1.0759732,-0.045823335,-0.34571942,-0.24458891,-0.077509082,-0.04219904,-0.19871175,0.89104302,0.38457507,0.57099783,0.65989993,0.74262091,0.13781127,0.39885644,0.72303366,0.89294234,0.12210341,0.59192309,0.88082115,0.68509287,0.67552054,0.48807338,0.67729303,-0.013382715,0.7566656,0.24096698,0.91819086,0.66664409,0.19493178,0.24692474,0.40921394,0.90383176,0.67111604,0.42648904,0.85964542,-0.089738005,0.2442874
-21.285616,0.98464219,0.3148489,4,15,0,23.602694,0.29846226,-0.062183225,0.017728068,0.13795629,0.72726225,0.71136711,0.37383027,0.63591443,-0.56440228,-1.0714682,-2.2337888,-2.0011028,0.052498337,-0.11444346,-3.2059211,0.029587625,-1.0735386,-0.072730587,0.049886338,-0.23637004,-0.10295588,-0.50859496,0.064602882,-0.011769923,-0.45310911,-1.7027436,0.063524342,-1.3152636,0.033343568,-0.15538303,-0.57861063,0.052172551,0.028012203,-0.00051107007,0.049988556,-0.35998466,-0.36698192,-0.32963626,0.41942928,0.56359995,0.80156806,0.75991845,0.75914685,0.47603957,0.9561488,0.79950805,0.43588692,0.50378685,0.93497386,1.2902353,0.78332625,1.1004034,0.68926911,0.85350355,0.38054526,0.29708805,-0.02041083,1.3211161,0.79408545,0.4518049,0.42413693,0.94008834,1.1016965,0.86466937,0.63519391,1.3446543,0.34747993,0.33212085
-17.747908,0.99906085,0.3148489,4,15,0,23.121624,0.43516661,-0.037655795,0.0090224143,-0.24774798,0.094633064,0.42107135,0.40122911,0.69018619,-0.61887485,-0.14800277,-0.34545178,-1.0709418,-0.40979314,-0.27884891,-0.58569943,-0.3823797,-0.26924347,-0.26388541,-0.26744162,-0.046474547,-0.50739294,-0.099384541,-0.091003816,-1.2556819,-0.029641875,-1.2042511,-0.11180768,-0.015256559,-0.40462476,-0.28064117,-0.067968764,-1.0235309,-0.80747396,-1.2425721,-0.64275055,-0.034950627,-0.018565147,-0.040884137,0.44431807,0.21403751,0.33073348,0.58563672,0.33930539,0.4034523,0.43213085,0.3517554,0.70871341,0.41168985,0.70971095,0.88544408,0.59809856,0.52633807,0.53428902,0.3656097,0.087769297,0.37879802,0.18481975,0.64457604,0.34161956,0.40248094,0.14157522,0.42754434,0.4919235,0.36894523,0.24711392,0.9029809,0.064320136,0.10641013
-17.309457,0.88918703,0.3148489,3,15,0,23.135676,0.63587466,-0.091448416,0.022227291,0.042745747,0.3465422,0.63991686,0.39222099,0.97829214,-0.50921316,-0.74755075,-1.9274131,-3.0210939,-0.0081544449,-0.08110008,-0.75674487,-0.030128726,-0.44368509,-0.058238604,-0.2122079,-0.07527711,0.01696936,0.016217081,-0.050124883,-0.048981582,-0.089726961,-1.8520768,-0.1535965,-0.28619785,-0.013624439,-0.086696852,-0.28896811,-0.87602399,-0.075519364,-0.041142053,-0.040303591,-0.13174642,-0.033701819,-0.13693772,0.40236769,0.48500534,0.77346227,0.96682039,0.7879586,0.52627541,0.48791288,0.82040616,0.62351835,0.54786079,0.73444628,1.1684893,0.99740045,0.71543422,0.84370091,0.85752829,0.18120294,0.24166974,-0.22909723,1.0054237,0.7970551,0.52138808,0.30681582,0.47582624,1.1687104,0.86626084,0.5672288,1.2139225,0.12488792,0.21762366
-16.821412,0.98087016,0.3148489,3,7,0,18.809449,0.70789718,-0.057588102,0.02167465,-0.16450604,0.43925413,0.57066285,0.40036563,0.26187379,-0.53711195,-0.14478343,-0.83817035,-2.159358,-0.33741816,-0.034771394,-1.3218234,-0.20319076,-0.064427677,-0.010762476,-0.010874743,-0.506376,-0.066220919,-0.015807476,-0.030071639,-0.62167736,-0.029142127,-1.6476839,-0.0042432368,-0.31183547,-0.17873079,-0.087995021,-0.010400064,-0.45530381,-0.066198103,-0.56512018,-0.4765006,-0.78088595,-0.019042945,-0.035680343,0.41358002,0.21277614,0.51726523,0.83133426,0.3728463,0.59997279,0.65008873,0.44702132,0.86031174,0.65195276,0.95157967,1.4014909,0.85826892,0.76265692,0.79218878,0.55484962,0.090558173,0.27399625,-0.014783943,1.0143694,0.46302594,0.53547598,0.046822571,0.61944521,0.85829473,0.57570357,0.3106193,1.4991981,0.07044951,-0.10147334
-14.592148,0.9772507,0.3148489,3,7,0,18.744341,0.46908748,-0.052367774,0.017343721,-0.21781397,-0.023096629,0.54718035,0.31462575,0.61711585,-1.5600265,-0.43419049,-1.6032924,-2.604747,0.073180248,0.083701135,-0.57440126,0.152803,0.088238002,0.1398125,-0.78487297,0.19167701,-0.024555272,0.060301527,0.2373961,-0.40781404,-0.034932733,-1.1208214,0.000743512,0.23534435,0.15932702,0.0057275293,-0.030464021,-1.7033191,0.17109385,-0.35745305,-0.10553371,0.23357902,0.016387638,0.15996803,0.59653896,0.3646466,0.60367578,0.75012742,0.51967104,0.52554192,0.40090634,0.57055919,0.82813547,0.56097926,0.55011689,0.90482282,0.77225434,0.51273482,0.70269978,0.64258544,0.23221241,0.48143905,0.21647047,0.72033448,0.57564846,0.48582078,0.23029957,0.38013904,0.88539754,0.65681672,0.43942353,0.97237776,0.20919432,0.12384022
-16.375461,0.94759791,0.3148489,3,7,0,17.698185,0.52848386,-0.043784736,0.021665414,-0.46144329,-0.069683033,0.52656625,0.305169,0.27190774,-2.6302202,0.044114227,-1.1763692,-2.1416539,-0.56913461,0.10378642,-0.99470153,-0.22223631,0.24552473,0.20368045,-0.61036846,0.25057855,-0.22955521,0.14681613,0.26177937,-0.88363617,0.13403214,-0.57971136,-0.54147757,0.22651917,-0.12126588,-0.11018617,0.25861238,-1.3793062,0.13082331,-0.75689905,-0.54996179,0.098137328,0.14224068,0.1725842,0.73471251,0.20418374,0.51866526,0.66992832,0.30514253,0.52513811,0.48495043,0.39784036,1.06463,0.59058887,0.59553433,1.0568835,0.69559297,0.54979305,0.66609561,0.53686903,0.15793425,0.60265581,0.3882797,0.78784612,0.43075276,0.43461271,0.04170588,0.44609393,0.84018482,0.56309644,0.30969068,1.177845,0.15301743,-0.13327665
-18.126842,0.93523966,0.3148489,3,7,0,19.666865,0.54746768,-0.090737271,0.010250328,-0.061120876,0.51180071,0.59340316,0.37378464,1.7352724,-0.43263516,-0.64623096,-0.99079228,-2.3922067,0.033744777,-0.44971952,-1.6131289,0.058450498,-0.79790537,-0.55686424,0.033619377,-0.16396649,-0.018434922,-0.17265826,0.055259606,-0.37272189,0.059923554,-1.8287993,-0.087300468,-0.6254073,0.062496858,-0.23523865,-0.37744821,-0.23952949,-0.087145882,-0.41093345,-0.14687181,-0.06659827,0.059027577,-0.52134138,0.37295096,0.44584467,0.54319261,0.82864668,0.79365848,0.32070289,0.68480485,0.74322492,0.50891972,0.28309985,1.0938454,1.2530185,0.84718482,0.95777334,0.64746406,0.65021313,0.038167759,0.27252323,-0.20638695,1.1392707,0.672839,0.41028647,0.35166963,0.70822455,0.79371772,0.63526954,0.45660405,1.1918613,-0.041317558,0.40482044
-15.618006,0.96659393,0.3148489,3,7,0,20.968877,0.78303365,-0.055214419,0.016958351,-0.21470682,0.025038678,0.57341758,0.31774913,0.61461784,-1.0300739,-0.17472155,-1.0898989,-4.5146537,-0.072683602,0.22189613,-0.39199114,0.025747969,0.22093192,0.20693585,0.079956412,0.083084086,0.22755298,-0.018890199,-0.016332214,-0.73353536,0.13939453,-1.6198855,0.16923382,0.22626321,0.025854528,0.22752243,0.11214534,-1.9572535,0.02323845,-0.6804103,-0.3588694,-0.034587674,0.17138638,0.2118299,0.50393619,0.28501092,0.51578298,0.97856501,0.4537749,0.73380241,0.3537008,0.4981322,1.0365692,0.76452532,0.82736063,1.1708004,1.0005666,0.47692075,0.9219185,0.55946402,0.1334244,0.38922036,0.10852028,0.68385189,0.4981855,0.70254731,0.15265803,0.33578908,0.79688094,0.57181259,0.35588372,1.2300742,0.10649877,0.056349509
-15.158061,0.99827285,0.3148489,3,7,0,16.819523,0.47431467,-0.081224912,0.016161276,-0.27876871,0.18362832,0.54323586,0.31914557,1.3316291,-1.4291044,-0.43251071,-1.3404633,-2.1778781,0.21033962,-0.61583725,-1.2611051,0.21215387,-0.2604957,-0.61070372,-0.074932058,0.20737197,-0.15364026,0.20160329,0.14287194,-0.39127792,0.2034376,-1.2331645,0.21762392,-0.1943054,0.18980996,-0.52007431,-0.041661609,-0.7714359,0.14332675,-0.38921615,-0.16995072,0.20252331,0.22297959,0.034547446,0.58015606,0.3654684,0.56437946,0.69936549,0.64887734,0.28658472,0.54987115,0.65262965,0.68611092,0.28785142,0.75357437,1.0567279,0.72294574,0.76628111,0.57210465,0.64620951,0.063399706,0.45532893,0.033610391,0.99162111,0.6175647,0.31089264,0.23226739,0.54987907,0.87246737,0.64680358,0.41701301,1.0648519,0.006218223,0.1960198
-15.391415,0.98671597,0.3148489,3,15,0,16.669022,0.81268489,-0.069039831,0.016442802,-0.29662706,-0.074330608,0.60636683,0.32989977,1.0591674,-1.4734131,-0.33458361,-1.2011631,-4.7214625,0.10996775,0.19002585,-0.31649729,0.13456161,0.14287115,0.1891344,0.097246872,0.044789259,0.17525365,0.015632962,-0.073098571,-0.49295684,0.13887236,-1.0422299,0.11668527,0.1879911,0.11374367,0.19001538,-0.0044777717,-1.9098009,0.079125448,-0.47215561,-0.22906229,-0.010768018,0.17217902,0.096764762,0.60172868,0.33792156,0.55028843,1.0339598,0.56799053,0.69933891,0.33204544,0.59012183,1.1013138,0.7139455,0.85788939,1.1778026,1.0567086,0.50516638,0.93932014,0.61443065,0.10552204,0.48209776,0.12634996,0.72105552,0.57114114,0.69835236,0.20576102,0.32393421,0.84462988,0.62034757,0.39796954,1.2090617,0.06233069,0.14247935
-15.856906,0.99394681,0.3148489,3,7,0,16.98971,0.43174209,-0.069182759,0.02251045,-0.063712114,0.35334346,0.50887976,0.33693976,0.45809041,-0.54976565,-0.29588822,-1.602535,-1.6676069,0.043532472,-0.38101176,-1.0746492,0.12098934,-0.83758114,-0.25039634,-0.72699685,0.16860736,-0.29748129,0.16727541,0.10663226,-0.2641743,0.074665916,-2.2826792,0.12786496,-0.10934802,0.12557345,-0.54501315,0.069562033,-0.90958643,0.16890184,-0.21589163,-0.17333067,0.13003771,0.11059468,0.16800212,0.40395641,0.32486333,0.63420757,0.64575092,0.53127417,0.3466389,0.53137478,0.59568654,0.52195058,0.39144378,0.54897635,1.0083248,0.67458042,0.68071969,0.58108334,0.68641536,0.14628515,0.25390979,-0.096540873,0.95135824,0.60080098,0.29738145,0.15019393,0.50514594,1.0015617,0.70441175,0.42123727,1.0939511,0.11507161,0.014377967
-17.332076,0.94218868,0.3148489,3,7,0,20.944204,0.50215891,-0.024351173,0.013971289,0.17435107,0.36669183,0.61244938,0.31322366,-0.088582178,-0.20940012,-0.64912158,-1.7411302,-3.7706601,-0.035744312,0.17054531,-1.3251324,0.097375733,-0.25006461,0.10426497,0.0038795386,0.20535806,0.19445586,0.17199634,0.048510932,-0.45555174,-0.61357824,-2.9024133,0.19372961,0.23649104,0.13854674,0.22779675,-0.26159251,-0.8976666,0.087001913,-0.38778811,0.013586475,0.095916034,-0.61821712,0.050221482,0.29757875,0.41813207,0.62378387,0.88732004,0.46659328,0.81832555,0.55450879,0.53160127,0.68930365,0.86433605,0.78388943,1.0846761,0.90351553,0.58288375,0.89479808,0.63006416,0.40970744,0.21452492,0.097220139,0.73257587,0.55759342,0.75260385,0.31431546,0.52713272,0.82566221,0.64849457,0.48834201,1.169247,0.41081677,0.19393466
-15.637104,0.94826261,0.3148489,3,15,0,20.113562,0.57277825,-0.079533027,0.010486971,-0.41861147,0.12311546,0.56989262,0.35950525,1.751231,-1.5698134,-0.35537236,-0.69326093,-2.2169477,0.091729215,-0.40186177,-1.2799732,0.072605322,0.038585071,-0.47557333,0.10283065,-0.03867509,-0.062767138,0.037306174,0.081312759,-0.69756257,0.10408544,-0.63724873,0.023894148,-0.25342142,0.02174183,-0.2328894,-0.14073008,-0.47186593,-0.26384591,-0.73350759,-0.33509376,0.014687782,0.087308291,-0.19947363,0.65778683,0.34462299,0.45398806,0.77457084,0.64347931,0.33836211,0.59813315,0.60978976,0.86987808,0.31291407,1.0180278,1.1921003,0.79232225,0.83138605,0.62327244,0.54478897,0.00080723467,0.56224816,0.14397619,1.0039933,0.55410452,0.40486508,0.25156021,0.61415392,0.69160657,0.53469532,0.36306792,1.152016,-0.065858522,0.2801197
-18.31248,0.92198211,0.3148489,3,7,0,21.355572,0.2421353,-0.045213444,0.027037432,-0.31141364,0.13019932,0.54872382,0.42761473,-0.06193617,-1.5207127,-0.32957187,-1.4394512,-0.72719852,-0.32536439,-0.36909027,-1.2227377,-0.15562829,-0.21961909,-0.22709587,-1.1821501,-0.077444252,-0.69512604,-0.069419775,-0.16828751,-0.28792668,-0.31992457,-0.57773427,-0.40846605,-0.292372,-0.11208106,-0.65268311,-0.10131237,-0.51719014,-0.094517999,-0.23525738,-0.24665971,-0.10412124,-0.32701393,-0.1146644,0.72852973,0.30845578,0.70784004,0.49046967,0.3940486,0.36894533,0.64944862,0.52242668,0.76561938,0.45985713,0.3620813,0.94578102,0.52163684,0.6977468,0.50983725,0.71730766,0.30268278,0.56883864,0.35213244,0.98555324,0.5750733,0.23814551,0.10802073,0.59532902,1.0958317,0.75372102,0.44539586,1.1126752,0.30693567,-0.12865237
-20.596126,0.96974415,0.3148489,4,15,0,23.079289,0.52760517,-0.043675512,0.035626688,-0.2252895,0.062659513,0.4183972,0.38917044,-0.90822289,-0.77581125,0.00030955361,-1.260955,-1.0296917,-1.0448941,-0.10095407,-0.28312782,-0.44853777,-0.079814483,0.012990999,-2.5211202,-0.0053831871,-0.49086025,-0.46701966,0.0092723449,-0.46658144,-0.066317537,-1.6363609,-0.0024333535,0.023146366,-0.25238461,-0.49707691,-0.075210818,-1.9601086,-0.017334659,-0.33823074,-0.57020312,-0.050655289,-0.093450597,-0.85686533,0.49245382,0.086128622,0.62407077,0.56516634,0.13077429,0.50482924,0.3054069,0.32134812,0.82198795,0.64019333,0.12183287,0.90438352,0.60478229,0.31402649,0.63141979,0.61419849,0.16613238,0.29064994,0.090823928,0.6776236,0.41023969,0.3024071,-0.17405117,0.22460137,1.1129721,0.66839111,0.27546429,1.1511812,0.18925847,-0.51678103
